09:06:22,109.00,1,14,109.00_109.50_110.00_110.50_111.00_,1_4_18_7_7_,108.50_108.00_107.50_107.00_106.50_,10_15_7_6_1_
09:07:19,109.50,1,16,109.50_110.00_110.50_111.00_111.50_,3_18_5_9_3_,109.00_108.50_108.00_107.50_107.00_,7_5_16_5_6_
09:08:30,109.50,2,19,110.00_110.50_111.00_111.50_112.00_,17_5_10_3_21_,109.50_109.00_108.50_108.00_107.50_,1_8_10_11_5_
09:10:28,109.50,2,19,110.00_110.50_111.00_111.50_112.00_,17_5_10_3_21_,109.50_109.00_108.50_108.00_107.50_,4_7_10_11_5_
09:12:16,109.50,2,22,110.00_110.50_111.00_111.50_112.00_,17_8_7_3_21_,109.00_108.50_108.00_107.50_107.00_,4_13_11_5_6_
09:12:51,109.00,1,23,110.00_110.50_111.00_111.50_112.00_,17_8_7_3_21_,109.00_108.50_108.00_107.50_107.00_,3_13_11_5_8_
09:13:58,109.00,1,23,110.00_110.50_111.00_111.50_112.00_,18_8_7_3_21_,109.00_108.50_108.00_107.50_107.00_,4_13_11_5_8_
09:15:00,109.00,1,23,110.00_110.50_111.00_111.50_112.00_,19_5_10_3_22_,109.50_109.00_108.50_108.00_107.50_,10_11_5_9_5_
09:15:10,109.00,1,23,110.00_110.50_111.00_111.50_112.00_,19_7_8_3_22_,109.50_109.00_108.50_108.00_107.50_,10_11_5_9_5_
09:21:19,109.50,2,26,110.00_110.50_111.00_111.50_112.00_,21_6_9_4_23_,109.50_109.00_108.50_108.00_107.50_,7_5_10_10_5_
09:22:21,110.00,1,27,110.00_110.50_111.00_111.50_112.00_,18_8_9_4_23_,109.50_109.00_108.50_108.00_107.50_,7_5_8_10_4_
09:24:08,110.00,20,47,110.50_111.00_111.50_112.00_113.00_,7_10_4_23_20_,110.00_109.50_109.00_108.50_108.00_,2_12_7_4_10_
09:27:23,110.00,1,52,110.50_111.00_111.50_112.00_113.00_,7_11_4_23_19_,109.50_109.00_108.50_108.00_107.50_,10_4_8_10_4_
09:29:11,110.00,1,54,110.50_111.00_111.50_112.00_113.00_,8_12_6_25_19_,110.00_109.50_109.00_108.50_108.00_,2_13_4_4_10_
09:29:32,110.00,2,56,110.50_111.00_111.50_112.00_113.00_,8_13_6_25_19_,109.50_109.00_108.50_108.00_107.50_,9_8_4_10_4_
09:32:41,110.00,1,57,110.00_110.50_111.00_111.50_112.00_,4_8_12_6_25_,109.50_109.00_108.50_108.00_107.50_,10_8_4_10_4_
09:37:54,110.00,1,61,110.00_110.50_111.00_111.50_112.00_,11_8_15_5_31_,109.50_109.00_108.50_108.00_107.50_,7_6_9_9_7_
09:38:30,110.00,1,61,110.00_110.50_111.00_111.50_112.00_,11_8_15_5_31_,109.50_109.00_108.50_108.00_107.50_,7_6_9_8_7_
09:42:05,110.00,1,65,110.00_110.50_111.00_111.50_112.00_,12_10_15_6_32_,109.50_109.00_108.50_108.00_107.50_,4_6_9_8_7_
09:48:19,110.00,1,65,110.00_110.50_111.00_111.50_112.00_,11_10_14_6_32_,109.50_109.00_108.50_108.00_107.50_,4_6_9_8_7_
09:51:29,110.00,1,65,110.00_110.50_111.00_111.50_112.00_,11_10_14_6_32_,109.50_109.00_108.50_108.00_107.50_,5_5_8_9_7_
09:55:40,109.50,1,77,110.50_111.00_111.50_112.00_113.00_,13_13_6_32_21_,109.50_109.00_108.50_108.00_107.50_,20_8_4_10_7_
09:59:00,110.00,1,78,110.50_111.00_111.50_112.00_113.00_,13_12_7_32_21_,110.00_109.50_109.00_108.50_108.00_,2_20_7_5_9_
10:01:03,110.00,1,78,110.50_111.00_111.50_112.00_113.00_,13_13_7_32_21_,110.00_109.50_109.00_108.50_108.00_,12_26_3_5_9_
10:03:06,110.50,1,86,110.50_111.00_111.50_112.00_113.00_,2_18_6_32_21_,110.00_109.50_109.00_108.50_108.00_,16_18_7_5_9_
10:03:17,110.50,1,87,110.50_111.00_111.50_112.00_113.00_,2_18_6_32_21_,110.00_109.50_109.00_108.50_108.00_,16_18_7_5_9_
10:05:05,110.50,1,88,111.00_111.50_112.00_113.00_113.50_,18_11_33_21_1_,110.50_110.00_109.50_109.00_108.50_,5_17_22_3_3_
10:06:11,110.50,1,88,111.00_111.50_112.00_113.00_113.50_,19_11_32_21_1_,110.50_110.00_109.50_109.00_108.50_,7_16_22_3_3_
10:06:42,110.50,1,88,111.00_111.50_112.00_113.00_113.50_,19_11_37_21_3_,110.50_110.00_109.50_109.00_108.50_,7_16_22_3_3_
10:07:48,110.50,1,88,111.00_111.50_112.00_113.00_113.50_,19_11_38_21_3_,110.50_110.00_109.50_109.00_108.50_,7_16_22_3_3_
10:09:51,110.50,1,88,111.00_111.50_112.00_113.00_113.50_,19_11_38_21_3_,110.50_110.00_109.50_109.00_108.50_,9_16_22_1_3_
10:15:20,110.50,1,91,111.00_111.50_112.00_113.00_113.50_,18_12_39_21_1_,110.50_110.00_109.50_109.00_108.50_,11_18_13_1_3_
10:16:11,110.50,1,91,111.00_111.50_112.00_113.00_113.50_,18_11_39_21_1_,110.50_110.00_109.50_109.00_108.50_,11_18_13_2_3_
