09:00:15,6.35,6,414,6.36_6.37_6.38_6.39_6.40_,380_116_73_181_355_,6.35_6.34_6.33_6.31_6.30_,11_33_102_5_29_
09:06:19,6.33,29,1534,6.33_6.35_6.36_6.37_6.38_,23_13_47_126_49_,6.32_6.31_6.30_6.29_6.28_,83_93_48_25_71_
09:07:21,6.33,5,1624,6.33_6.34_6.35_6.36_6.37_,83_7_13_49_131_,6.32_6.31_6.30_6.29_6.28_,50_76_58_26_71_
09:08:37,6.33,11,1786,6.33_6.34_6.35_6.36_6.37_,17_11_13_59_133_,6.32_6.31_6.30_6.29_6.28_,148_123_66_23_101_
09:10:45,6.34,25,1971,6.34_6.35_6.36_6.37_6.38_,37_25_65_130_49_,6.33_6.32_6.31_6.30_6.29_,38_48_95_67_28_
09:12:18,6.34,9,2168,6.34_6.35_6.36_6.37_6.38_,22_19_64_124_49_,6.33_6.32_6.31_6.30_6.29_,37_94_95_66_28_
09:13:14,6.33,2,2274,6.35_6.36_6.37_6.38_6.39_,30_67_122_49_171_,6.33_6.32_6.31_6.30_6.29_,52_57_95_71_88_
09:13:55,6.33,25,2299,6.35_6.36_6.37_6.38_6.39_,63_67_122_49_271_,6.33_6.32_6.31_6.30_6.29_,28_58_95_77_88_
09:14:57,6.33,60,2387,6.34_6.35_6.36_6.37_6.38_,51_39_65_122_49_,6.33_6.32_6.31_6.30_6.29_,41_58_101_118_88_
09:15:02,6.33,60,2387,6.34_6.35_6.36_6.37_6.38_,66_39_64_122_49_,6.33_6.32_6.31_6.30_6.29_,100_58_101_128_88_
09:15:07,6.33,60,2387,6.34_6.35_6.36_6.37_6.38_,84_39_64_122_49_,6.33_6.32_6.31_6.30_6.29_,118_57_95_128_88_
09:21:16,6.31,10,3454,6.32_6.33_6.34_6.35_6.36_,88_14_69_30_57_,6.31_6.30_6.29_6.28_6.27_,222_140_299_95_219_
09:22:02,6.32,1,3553,6.33_6.34_6.35_6.36_6.37_,26_64_75_57_122_,6.32_6.31_6.30_6.29_6.28_,2_242_247_299_95_
09:23:14,6.33,1,3607,6.33_6.34_6.35_6.36_6.37_,69_63_80_57_122_,6.32_6.31_6.30_6.29_6.28_,134_298_232_299_95_
09:24:05,6.32,33,3699,6.33_6.34_6.35_6.36_6.37_,56_63_85_67_122_,6.32_6.31_6.30_6.29_6.28_,109_303_234_299_85_
