09:00:00,16.38,739,739,16.38_16.39_16.40_16.41_16.42_,863_6_96_1567_519_,16.37_16.36_16.35_16.34_16.33_,59_26_55_31_36_
09:01:17,16.40,50,986,16.40_16.41_16.42_16.43_16.44_,925_1459_1418_1075_2218_,16.39_16.38_16.37_16.36_16.35_,4_240_18_29_46_
09:01:27,16.38,5,991,16.40_16.41_16.42_16.43_16.44_,925_1459_1418_1075_2218_,16.39_16.38_16.37_16.36_16.35_,51_239_18_29_46_
09:01:37,16.40,10,1003,16.40_16.41_16.42_16.43_16.44_,416_960_1917_1574_730_,16.39_16.38_16.37_16.36_16.35_,49_239_18_29_46_
09:01:47,16.40,102,1105,16.40_16.41_16.42_16.43_16.44_,817_1859_1418_1075_1719_,16.39_16.38_16.37_16.36_16.35_,49_260_18_29_46_
09:01:58,16.39,3,1210,16.39_16.40_16.41_16.42_16.43_,275_847_1859_1418_595_,16.38_16.37_16.36_16.35_16.34_,260_18_129_57_131_
09:02:08,16.39,4,1224,16.39_16.40_16.41_16.42_16.43_,264_849_1459_1018_595_,16.38_16.37_16.36_16.35_16.34_,262_18_129_57_531_
09:02:49,16.39,182,1561,16.40_16.41_16.42_16.43_16.44_,771_1869_919_1075_2600_,16.39_16.38_16.37_16.36_16.35_,59_366_72_159_57_
09:02:59,16.39,7,1627,16.39_16.40_16.41_16.42_16.43_,143_777_1869_1418_1075_,16.38_16.37_16.36_16.35_16.34_,366_452_539_438_854_
09:03:20,16.39,20,1672,16.39_16.40_16.41_16.42_16.43_,667_1670_91_1418_1075_,16.38_16.37_16.36_16.35_16.34_,372_452_539_942_2153_
09:03:30,16.39,19,1694,16.39_16.40_16.41_16.42_16.43_,164_1169_1089_919_1574_,16.38_16.37_16.36_16.35_16.34_,394_452_1038_962_2153_
09:03:40,16.39,44,1738,16.40_16.41_16.42_16.43_16.44_,1089_1289_919_1574_1199_,16.39_16.38_16.37_16.36_16.35_,130_396_452_1038_1305_
09:03:50,16.39,1,1740,16.40_16.41_16.42_16.43_16.44_,1089_1289_519_1574_1199_,16.39_16.38_16.37_16.36_16.35_,128_400_453_1038_1305_
09:04:31,16.40,1,1816,16.40_16.41_16.42_16.43_16.44_,498_1639_722_1574_1199_,16.39_16.38_16.37_16.36_16.35_,249_791_464_1381_1305_
09:05:07,16.40,50,1997,16.40_16.41_16.42_16.43_16.44_,495_241_520_976_1199_,16.39_16.38_16.37_16.36_16.35_,254_421_465_882_803_
