09:00:16,15.45,13,13,15.45_15.50_15.55_15.60_15.65_,93_52_6_22_76_,15.40_15.35_15.30_15.25_15.20_,7_7_26_6_31_
09:07:46,15.30,1,40,15.40_15.45_15.50_15.55_15.60_,16_97_56_9_22_,15.30_15.25_15.20_15.15_15.10_,32_17_63_3_13_
09:07:51,15.30,1,40,15.40_15.45_15.50_15.55_15.60_,26_97_56_9_22_,15.30_15.25_15.20_15.15_15.10_,32_17_63_3_14_
09:08:02,15.30,1,40,15.35_15.40_15.45_15.50_15.55_,1_29_94_57_8_,15.30_15.25_15.20_15.15_15.10_,33_7_73_3_14_
09:13:19,15.35,1,66,15.35_15.40_15.45_15.50_15.55_,1_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,26_33_51_3_24_
09:15:01,15.35,1,66,15.35_15.40_15.45_15.50_15.55_,6_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,26_33_51_3_26_
09:16:13,15.35,1,68,15.35_15.40_15.45_15.50_15.55_,4_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,30_33_61_13_26_
09:17:25,15.30,1,70,15.35_15.40_15.45_15.50_15.55_,3_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,29_33_61_13_26_
09:19:23,15.35,2,72,15.35_15.40_15.45_15.50_15.55_,1_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,34_44_61_13_26_
09:19:39,15.35,2,72,15.35_15.40_15.45_15.50_15.55_,1_14_95_59_8_,15.30_15.25_15.20_15.15_15.10_,35_44_61_13_26_
09:22:38,15.30,5,78,15.35_15.40_15.45_15.50_15.55_,9_162_2_11_10_,15.30_15.25_15.20_15.15_15.10_,33_45_62_14_27_
09:22:58,15.30,2,111,15.35_15.40_15.45_15.50_15.55_,9_162_2_11_10_,15.25_15.20_15.15_15.10_15.05_,45_62_14_27_1_
09:23:09,15.30,2,111,15.35_15.40_15.45_15.50_15.55_,9_163_5_8_8_,15.25_15.20_15.15_15.10_15.05_,44_62_15_27_1_
09:25:06,15.30,2,111,15.30_15.35_15.40_15.45_15.50_,12_3_150_8_7_,15.25_15.20_15.15_15.10_15.05_,34_72_15_27_3_
09:26:59,15.30,1,112,15.30_15.35_15.40_15.45_15.50_,36_3_152_8_7_,15.25_15.20_15.15_15.10_15.05_,24_72_15_27_3_
09:29:49,15.25,1,121,15.30_15.35_15.40_15.45_15.50_,30_3_152_8_7_,15.25_15.20_15.15_15.10_15.05_,16_72_15_27_5_
09:31:05,15.25,5,131,15.30_15.35_15.40_15.45_15.50_,30_3_152_8_8_,15.25_15.20_15.15_15.10_15.05_,7_72_17_27_5_
