13:00:09,25.40,1,2,25.85_25.94_27.00_28.00_,35_8_1_3_,25.69_25.52_24.44_24.20_24.18_,10_70_4_1_5_
13:02:07,25.40,1,2,25.92_25.97_27.00_28.00_,35_8_1_3_,25.72_25.59_24.44_24.20_24.18_,10_70_4_1_5_
13:02:28,25.40,1,2,25.92_25.97_27.00_28.00_,35_8_1_3_,25.72_25.59_24.44_24.20_24.18_,10_70_4_1_5_
13:02:33,25.40,1,2,25.93_25.97_27.00_28.00_,35_8_1_3_,25.72_25.59_24.44_24.20_24.18_,10_70_4_1_5_
13:02:58,25.40,1,2,25.92_25.97_27.00_28.00_,35_8_1_3_,25.72_25.58_24.44_24.20_24.18_,10_70_4_1_5_
13:04:46,25.40,1,2,25.92_25.97_27.00_28.00_,35_8_1_3_,25.72_25.59_24.44_24.20_24.18_,10_70_4_1_5_
13:06:13,25.40,1,2,25.91_25.97_27.00_28.00_,35_8_1_3_,25.72_25.57_24.44_24.20_24.18_,10_70_4_1_5_
13:06:38,25.40,1,2,25.92_25.97_27.00_28.00_,35_8_1_3_,25.72_25.58_24.44_24.20_24.18_,10_70_4_1_5_
13:06:43,25.40,1,2,25.91_25.97_27.00_28.00_,35_8_1_3_,25.72_25.58_24.44_24.20_24.18_,10_70_4_1_5_
13:07:50,25.40,1,2,25.91_25.97_27.00_28.00_,35_8_1_3_,25.72_25.58_24.44_24.20_24.18_,10_70_4_1_5_
13:09:17,25.40,1,2,25.94_26.00_27.00_28.00_,35_8_1_3_,25.75_25.60_24.44_24.20_24.18_,10_70_4_1_5_
13:10:09,25.40,1,2,25.96_26.00_27.00_28.00_,35_8_1_3_,25.75_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:11:05,25.40,1,2,25.95_26.03_27.00_28.00_,35_8_1_3_,25.79_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:12:37,25.40,1,2,25.95_26.01_27.00_28.00_,35_8_1_3_,25.77_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:12:52,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.77_24.44_24.20_24.18_23.15_,10_4_1_5_2_
13:13:08,25.40,1,2,25.95_26.01_27.00_28.00_,35_8_1_3_,25.77_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:13:59,25.40,1,2,25.95_26.05_27.00_28.00_,35_8_1_3_,25.81_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:14:19,25.40,1,2,25.95_26.05_27.00_28.00_,35_8_1_3_,25.81_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:14:35,25.40,1,2,25.95_26.05_27.00_28.00_,35_8_1_3_,25.81_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:15:52,25.40,1,2,25.95_26.03_27.00_28.00_,35_8_1_3_,25.79_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:16:02,25.40,1,2,25.95_26.01_27.00_28.00_,35_8_1_3_,25.76_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:16:12,25.40,1,2,25.95_26.01_27.00_28.00_,35_8_1_3_,25.76_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:16:17,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.76_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:16:27,25.40,1,2,25.95_26.04_27.00_28.00_,35_8_1_3_,25.79_25.62_24.44_24.20_24.18_,10_70_4_1_5_
13:16:33,25.40,1,2,25.94_26.04_27.00_28.00_,35_8_1_3_,25.79_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:16:48,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.76_25.60_24.44_24.20_24.18_,10_70_4_1_5_
13:18:05,25.40,1,2,25.93_26.01_27.00_28.00_,35_8_1_3_,25.76_25.60_24.44_24.20_24.18_,10_70_4_1_5_
13:18:20,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.76_25.60_24.44_24.20_24.18_,10_70_4_1_5_
13:18:41,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.76_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:18:51,25.40,1,2,25.95_26.01_27.00_28.00_,35_8_1_3_,25.76_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:22:16,25.40,1,2,25.94_26.01_27.00_28.00_,35_8_1_3_,25.76_25.60_24.44_24.20_24.18_,10_70_4_1_5_
13:22:57,25.40,1,2,25.94_26.04_27.00_28.00_,35_8_1_3_,25.79_25.61_24.44_24.20_24.18_,10_70_4_1_5_
13:25:34,25.40,1,2,25.87_26.05_27.00_28.00_,1_8_1_3_,25.80_25.73_24.44_24.20_24.18_,10_1_4_1_5_
13:26:05,25.40,1,2,25.87_26.01_27.00_28.00_,1_8_1_3_,25.76_25.73_24.44_24.20_24.18_,10_1_4_1_5_
13:29:20,25.40,1,2,26.01_27.00_28.00_,8_1_3_,25.76_24.44_24.20_24.18_23.15_,10_4_1_5_2_
13:30:00,25.40,1,2,26.01_27.00_28.00_,8_1_3_,25.76_24.44_24.20_24.18_23.15_,10_4_1_5_2_
10:22:09,25.93,1,1,25.93_26.90_27.70_,7_1_1_,25.69_25.20_25.00_24.70_24.44_,10_1_2_3_4_
10:23:00,25.93,1,1,25.91_25.92_26.90_27.70_,8_35_1_1_,25.67_25.59_25.20_25.00_24.70_,10_70_1_2_3_
10:23:05,25.93,1,1,25.91_25.93_26.90_27.70_,8_35_1_1_,25.67_25.60_25.20_25.00_24.70_,10_70_1_2_3_
10:23:10,25.93,1,1,25.91_26.90_27.70_,43_1_1_,25.67_25.57_25.20_25.00_24.70_,10_70_1_2_3_
