13:00:23,83.30,1,306,83.60_84.00_84.10_84.20_84.30_,10_10_8_1_8_,83.30_83.20_83.10_83.00_82.70_,2_3_7_27_3_
13:02:06,84.00,1,317,84.00_84.10_84.20_84.30_84.40_,7_1_1_18_2_,83.50_83.40_83.30_83.20_83.00_,3_6_7_20_12_
13:02:31,84.00,1,317,84.00_84.10_84.20_84.30_84.40_,7_1_1_18_2_,83.50_83.40_83.30_83.20_83.00_,5_5_7_20_12_
13:03:02,84.00,1,317,84.00_84.10_84.20_84.30_84.40_,9_1_1_10_9_,83.60_83.50_83.40_83.30_83.20_,3_4_3_23_9_
13:04:59,83.90,2,319,84.00_84.10_84.20_84.30_84.40_,10_1_1_7_12_,83.80_83.60_83.50_83.40_83.30_,2_3_3_20_7_
13:05:20,83.90,2,319,83.90_84.00_84.10_84.20_84.30_,3_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,2_1_5_4_26_
13:06:57,83.90,2,319,83.90_84.00_84.10_84.20_84.30_,5_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,2_3_3_4_26_
13:07:23,83.90,1,320,83.90_84.00_84.10_84.20_84.30_,4_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,2_3_3_4_26_
13:07:48,83.90,1,321,83.90_84.00_84.10_84.20_84.30_,4_7_1_1_17_,83.80_83.60_83.50_83.40_83.30_,1_1_5_4_26_
13:09:00,83.90,1,322,83.90_84.00_84.10_84.20_84.30_,3_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,2_3_3_14_16_
13:10:17,83.90,1,323,83.90_84.00_84.10_84.20_84.30_,2_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,1_3_7_14_12_
13:10:53,83.80,1,324,83.90_84.00_84.10_84.20_84.30_,2_8_1_1_17_,83.80_83.60_83.50_83.40_83.30_,2_3_7_14_12_
13:12:40,83.90,1,325,83.90_84.00_84.10_84.20_84.30_,4_9_1_1_17_,83.80_83.60_83.50_83.40_83.30_,1_3_3_14_16_
13:12:51,83.90,1,325,83.90_84.00_84.10_84.20_84.30_,4_9_1_1_17_,83.60_83.50_83.40_83.30_83.20_,3_3_14_16_2_
13:12:56,83.90,1,325,83.90_84.00_84.10_84.20_84.30_,4_9_1_1_17_,83.60_83.50_83.40_83.30_83.20_,1_2_7_17_11_
13:13:21,83.90,1,326,83.90_84.00_84.10_84.20_84.30_,3_9_1_1_17_,83.60_83.50_83.40_83.30_83.20_,1_2_3_17_15_
13:14:07,83.90,1,327,83.90_84.00_84.10_84.20_84.30_,2_9_1_4_14_,83.50_83.40_83.30_83.20_83.00_,3_2_10_22_12_
13:15:50,83.90,1,328,83.90_84.00_84.10_84.20_84.30_,1_9_1_4_14_,83.50_83.40_83.30_83.20_83.10_,3_2_6_22_7_
13:16:21,83.90,1,329,84.00_84.10_84.20_84.30_84.40_,9_1_4_14_2_,83.50_83.40_83.30_83.20_83.10_,3_2_6_22_7_
13:16:26,83.90,1,329,84.00_84.10_84.20_84.30_84.40_,9_1_1_17_2_,83.50_83.40_83.30_83.20_83.10_,5_3_13_12_7_
13:17:48,83.90,1,329,83.90_84.00_84.10_84.20_84.30_,7_8_1_4_14_,83.50_83.40_83.30_83.20_83.10_,2_2_6_18_10_
13:18:49,83.90,2,331,83.90_84.00_84.10_84.20_84.30_,5_8_1_4_14_,83.50_83.40_83.30_83.20_83.10_,3_2_6_18_10_
13:22:40,83.50,1,333,83.90_84.00_84.10_84.20_84.30_,5_16_1_1_17_,83.50_83.40_83.30_83.20_83.00_,1_2_6_18_19_
13:22:50,83.50,1,333,83.90_84.00_84.10_84.20_84.30_,5_16_1_1_17_,83.50_83.30_83.20_83.00_82.90_,1_6_18_19_14_
13:25:54,83.80,2,340,83.90_84.00_84.10_84.20_84.30_,2_16_1_1_17_,83.20_83.10_83.00_82.90_82.80_,16_5_12_46_4_
13:26:15,83.80,2,340,83.90_84.00_84.10_84.20_84.30_,2_16_1_1_17_,83.20_83.10_83.00_82.90_82.80_,13_5_12_46_4_
13:27:26,83.80,2,340,83.90_84.00_84.10_84.20_84.30_,2_16_1_1_17_,83.20_83.10_83.00_82.90_82.80_,17_5_12_46_4_
13:30:00,83.50,23,363,83.70_83.90_84.00_84.10_84.20_,1_2_16_1_1_,83.50_83.40_83.30_83.20_83.10_,4_3_7_21_5_
09:00:14,84.00,1,2,84.20_84.50_84.60_84.70_84.90_,1_1_5_2_1_,84.00_83.50_83.40_83.00_82.70_,2_2_1_6_1_
09:00:45,84.00,1,2,84.20_84.50_84.60_84.70_84.90_,2_1_5_2_1_,84.00_83.50_83.40_83.00_82.70_,2_2_1_6_1_
09:00:50,84.00,1,2,84.20_84.50_84.60_84.70_84.90_,2_7_5_2_1_,84.00_83.50_83.40_83.00_82.70_,2_2_1_6_1_
09:01:52,84.00,1,2,84.20_84.40_84.50_84.60_84.70_,2_2_9_5_2_,84.00_83.50_83.40_83.20_83.00_,2_2_1_2_6_
