13:00:11,26.48,2,3,26.78_28.50_,1_1_,26.54_26.53_26.00_25.94_25.67_,1_1_1_4_5_
13:02:04,26.48,2,3,26.91_28.50_,1_1_,26.66_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:02:24,26.48,2,3,26.91_28.50_,1_1_,26.66_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:02:30,26.48,2,3,26.93_28.50_,1_1_,26.67_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:02:55,26.48,2,3,26.90_28.50_,1_1_,26.64_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:04:53,26.48,2,3,26.89_26.92_28.50_,1_100_1_,26.64_26.00_25.94_25.67_24.04_,1_1_4_5_2_
13:06:15,26.48,2,3,26.87_28.50_,1_1_,26.61_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:06:35,26.48,2,3,26.89_28.50_,1_1_,26.64_26.63_26.00_25.94_25.67_,1_1_1_4_5_
13:06:50,26.48,2,3,26.87_26.90_28.50_,1_100_1_,26.62_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:07:11,26.48,2,3,28.50_,1_,26.63_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:07:52,26.48,2,3,26.87_26.90_28.50_,1_100_1_,26.62_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:09:14,26.48,2,3,28.50_,1_,26.65_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:10:10,26.48,2,3,26.92_26.94_28.50_,1_100_1_,26.66_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:11:01,26.48,2,3,26.94_26.97_28.50_,1_100_1_,26.69_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:12:39,26.48,2,3,26.93_28.50_,1_1_,26.68_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:12:44,26.48,2,3,26.93_26.96_28.50_,1_100_1_,26.67_26.00_25.94_25.67_24.04_,1_1_4_5_2_
13:12:49,26.48,2,3,26.93_26.95_28.50_,1_100_1_,26.68_26.67_26.00_25.94_25.67_,1_1_1_4_5_
13:13:09,26.48,2,3,26.93_26.95_28.50_,1_100_1_,26.67_26.00_25.94_25.67_24.04_,2_1_4_5_2_
13:14:06,26.48,2,3,26.95_28.50_,1_1_,26.70_26.69_26.00_25.94_25.67_,1_1_1_4_5_
13:14:16,26.48,2,3,26.94_28.50_,1_1_,26.69_26.00_25.94_25.67_24.04_,2_1_4_5_2_
