13:02:21,52.20,6,627,52.20_52.30_52.40_52.50_52.60_,9_11_18_26_42_,52.10_52.00_51.90_51.70_51.50_,8_19_42_1_3_
13:06:42,51.80,1,669,51.80_51.90_52.00_52.10_52.20_,1_2_4_25_45_,51.60_51.50_51.40_51.20_51.10_,6_33_1_4_2_
13:06:52,51.80,1,670,51.90_52.00_52.10_52.20_52.30_,2_4_25_45_7_,51.80_51.60_51.50_51.40_51.20_,1_6_33_1_4_
13:07:08,51.80,1,670,51.90_52.00_52.10_52.20_52.30_,3_2_5_8_65_,51.80_51.70_51.60_51.50_51.40_,1_33_3_3_1_
13:08:50,51.70,2,672,51.90_52.00_52.10_52.20_52.30_,8_5_3_27_47_,51.70_51.60_51.50_51.40_51.30_,1_39_8_1_1_
13:09:06,51.90,1,673,51.90_52.00_52.10_52.20_52.30_,7_5_3_27_47_,51.70_51.60_51.50_51.40_51.30_,1_39_8_1_1_
13:09:21,51.90,5,678,51.90_52.00_52.10_52.20_52.30_,2_8_3_27_47_,51.70_51.60_51.50_51.40_51.30_,1_39_8_1_1_
13:09:26,51.90,5,678,51.90_52.00_52.10_52.20_52.30_,1_9_3_27_47_,51.80_51.70_51.60_51.50_51.40_,1_2_39_8_1_
13:09:52,52.10,2,699,52.20_52.30_52.40_52.50_52.60_,5_7_18_23_41_,52.10_52.00_51.90_51.80_51.70_,5_1_28_6_7_
13:10:33,52.10,5,704,52.10_52.20_52.30_52.40_52.50_,7_5_8_39_41_,52.00_51.90_51.80_51.70_51.60_,3_2_35_7_3_
13:11:25,52.20,2,715,52.20_52.30_52.40_52.50_52.60_,3_7_18_23_41_,52.10_52.00_51.90_51.80_51.70_,18_8_29_1_6_
13:11:40,52.20,1,719,52.30_52.40_52.50_52.60_52.70_,7_18_23_41_2_,52.10_52.00_51.90_51.80_51.70_,24_2_29_1_6_
13:11:45,52.20,1,719,52.30_52.40_52.50_52.60_52.70_,7_17_2_23_42_,52.10_52.00_51.90_51.80_51.70_,24_30_1_1_6_
13:11:50,52.20,1,719,52.30_52.40_52.50_52.60_52.70_,7_17_2_23_42_,52.20_52.10_52.00_51.90_51.80_,1_24_30_1_1_
13:13:07,52.20,1,721,52.30_52.40_52.50_52.60_52.70_,7_17_2_22_42_,52.20_52.10_52.00_51.80_51.70_,2_21_29_1_6_
13:13:43,52.20,1,722,52.30_52.40_52.50_52.60_52.70_,7_17_2_22_42_,52.20_52.10_52.00_51.80_51.70_,1_21_29_1_6_
13:17:44,52.10,5,734,52.20_52.30_52.40_52.50_52.60_,6_7_18_5_58_,52.10_52.00_51.90_51.80_51.70_,7_7_28_1_6_
13:17:54,52.10,5,734,52.20_52.30_52.40_52.50_52.60_,4_7_18_5_58_,52.10_52.00_51.90_51.80_51.70_,7_7_28_1_6_
13:18:09,52.10,1,735,52.20_52.30_52.40_52.50_52.60_,4_7_18_23_40_,52.10_52.00_51.90_51.80_51.70_,6_7_28_1_6_
13:18:40,52.10,1,740,52.20_52.30_52.40_52.50_52.60_,4_9_18_23_40_,52.10_52.00_51.90_51.80_51.70_,2_7_28_1_6_
13:18:45,52.10,1,741,52.20_52.30_52.40_52.50_52.60_,4_9_18_5_58_,52.10_52.00_51.90_51.80_51.70_,1_8_28_1_6_
13:20:02,52.10,1,742,52.20_52.30_52.40_52.50_52.60_,4_9_18_23_40_,52.10_52.00_51.90_51.80_51.70_,1_2_34_1_6_
13:20:23,52.10,1,742,52.20_52.30_52.40_52.50_52.60_,5_7_18_23_40_,52.10_52.00_51.90_51.80_51.70_,1_8_28_1_6_
13:20:33,52.10,1,742,52.20_52.40_52.50_52.60_52.70_,5_1_23_40_2_,52.10_52.00_51.90_51.80_51.70_,1_8_28_1_6_
13:20:48,52.10,1,743,52.20_52.40_52.50_52.60_52.70_,5_1_23_40_2_,52.00_51.90_51.80_51.70_51.60_,8_28_1_6_1_
13:20:54,52.00,2,745,52.20_52.40_52.50_52.60_52.70_,5_1_23_13_29_,52.00_51.90_51.80_51.70_51.60_,6_30_1_6_1_
13:22:57,52.00,1,747,52.20_52.40_52.50_52.60_52.70_,4_7_23_13_29_,52.00_51.90_51.80_51.70_51.60_,4_30_1_36_1_
13:23:12,52.00,1,747,52.20_52.30_52.40_52.50_52.60_,13_1_10_19_40_,51.90_51.80_51.70_51.60_51.50_,6_33_36_1_4_
13:23:22,51.90,1,748,52.00_52.20_52.30_52.40_52.50_,2_11_1_10_19_,51.90_51.80_51.70_51.60_51.50_,5_33_36_1_4_
