13:02:42,70.40,3,742,70.50_70.60_70.70_70.80_70.90_,4_10_3_1_1_,70.40_70.30_70.20_70.10_70.00_,5_2_7_24_22_
13:07:03,70.30,2,752,70.30_70.40_70.50_70.60_70.70_,1_9_3_5_3_,70.20_70.10_70.00_69.90_69.80_,7_19_26_1_3_
13:07:24,70.30,2,752,70.30_70.40_70.50_70.60_70.70_,1_9_3_5_3_,70.20_70.10_70.00_69.90_69.80_,4_19_26_1_3_
13:09:11,70.20,4,757,70.30_70.40_70.60_70.70_70.80_,1_7_4_3_1_,70.20_70.10_70.00_69.90_69.80_,2_19_27_1_2_
13:09:37,70.20,4,757,70.30_70.40_70.60_70.70_70.80_,2_6_4_3_1_,70.20_70.10_70.00_69.90_69.80_,2_19_27_1_2_
13:09:58,70.20,1,758,70.30_70.40_70.60_70.70_70.80_,3_6_4_3_1_,70.20_70.10_70.00_69.90_69.80_,1_19_21_7_2_
13:10:44,70.20,1,760,70.30_70.40_70.60_70.70_70.80_,3_6_4_3_1_,70.10_70.00_69.90_69.80_69.70_,19_22_7_1_4_
13:11:30,70.20,1,760,70.20_70.30_70.60_70.70_70.80_,8_3_6_3_1_,70.10_70.00_69.80_69.70_69.60_,19_28_2_2_2_
13:11:45,70.10,1,761,70.20_70.30_70.60_70.70_70.80_,8_3_6_3_1_,70.10_70.00_69.80_69.70_69.60_,18_28_2_2_2_
13:13:33,70.10,1,782,70.10_70.20_70.30_70.60_70.70_,7_8_2_5_3_,70.00_69.90_69.80_69.70_69.50_,22_6_1_3_7_
13:13:48,70.10,1,782,70.10_70.20_70.30_70.60_70.70_,8_8_2_5_3_,70.00_69.90_69.80_69.60_69.50_,22_6_1_1_7_
13:13:59,70.10,1,783,70.10_70.20_70.30_70.60_70.70_,7_8_2_5_3_,70.00_69.90_69.80_69.60_69.50_,23_6_1_1_7_
13:14:35,70.00,1,790,70.10_70.20_70.60_70.70_70.80_,7_6_5_3_1_,70.00_69.90_69.80_69.60_69.50_,17_6_1_1_7_
13:15:00,70.00,1,791,70.10_70.20_70.60_70.70_70.80_,7_6_5_3_1_,70.00_69.90_69.80_69.60_69.50_,17_6_1_1_7_
13:15:05,70.00,1,791,70.10_70.20_70.60_70.70_70.80_,7_6_5_3_1_,70.00_69.80_69.60_69.50_69.40_,25_1_1_7_1_
13:18:05,70.10,2,801,70.10_70.20_70.60_70.70_70.80_,4_7_5_3_1_,70.00_69.90_69.80_69.60_69.50_,14_6_1_1_6_
13:18:15,70.00,1,802,70.10_70.20_70.60_70.70_70.80_,4_7_5_3_1_,70.00_69.90_69.80_69.60_69.50_,13_6_1_1_6_
