09:00:14,44.45,1,58,44.45_44.50_44.55_44.60_44.65_,12_37_6_7_7_,44.40_44.30_44.25_44.20_44.15_,4_3_3_14_8_
09:03:39,44.40,5,82,44.45_44.50_44.55_44.60_44.65_,16_49_6_9_77_,44.40_44.35_44.30_44.25_44.20_,14_6_16_4_29_
09:05:42,44.40,4,109,44.40_44.45_44.50_44.55_44.60_,18_17_49_7_144_,44.35_44.30_44.25_44.20_44.15_,12_9_11_19_24_
09:05:47,44.35,5,114,44.40_44.45_44.50_44.55_44.60_,18_17_49_7_144_,44.35_44.30_44.25_44.20_44.15_,11_9_11_19_24_
09:06:38,44.35,1,129,44.35_44.40_44.45_44.50_44.55_,5_22_20_48_7_,44.30_44.25_44.20_44.15_44.10_,12_14_24_25_2_
09:06:43,44.35,1,129,44.35_44.40_44.45_44.50_44.55_,8_16_20_50_141_,44.30_44.25_44.20_44.15_44.10_,13_7_31_12_15_
09:06:48,44.35,1,129,44.35_44.40_44.45_44.50_44.55_,13_16_20_50_141_,44.30_44.25_44.20_44.15_44.10_,18_7_31_12_15_
09:06:58,44.30,5,135,44.35_44.40_44.45_44.50_44.55_,10_14_19_51_141_,44.30_44.25_44.20_44.15_44.10_,12_7_31_14_20_
09:07:09,44.30,3,138,44.35_44.40_44.45_44.50_44.55_,11_15_20_51_140_,44.30_44.25_44.20_44.15_44.10_,9_7_31_14_20_
09:07:34,44.30,1,147,44.35_44.40_44.45_44.50_44.55_,14_14_20_51_145_,44.25_44.20_44.15_44.10_44.00_,7_31_14_20_11_
09:08:05,44.25,1,148,44.30_44.35_44.40_44.45_44.50_,23_8_10_20_184_,44.25_44.20_44.15_44.10_44.00_,13_24_21_8_30_
09:08:15,44.25,1,148,44.30_44.35_44.40_44.45_44.50_,24_9_10_20_184_,44.25_44.20_44.15_44.10_44.00_,13_24_21_8_30_
09:10:34,44.25,6,164,44.30_44.35_44.40_44.45_44.50_,25_4_10_19_184_,44.25_44.20_44.15_44.10_44.05_,18_28_25_8_19_
09:11:04,44.30,1,165,44.30_44.35_44.40_44.45_44.50_,26_4_10_20_184_,44.25_44.20_44.15_44.10_44.05_,20_28_25_8_19_
09:14:09,44.25,2,190,44.30_44.35_44.40_44.45_44.50_,16_5_9_21_186_,44.25_44.20_44.15_44.10_44.05_,26_26_20_14_23_
09:14:54,44.25,2,193,44.30_44.35_44.40_44.45_44.50_,16_5_9_21_186_,44.25_44.20_44.15_44.10_44.05_,30_26_20_15_23_
09:15:56,44.25,1,200,44.30_44.35_44.40_44.45_44.50_,19_6_9_26_190_,44.25_44.20_44.15_44.10_44.05_,26_26_24_15_23_
09:16:16,44.25,1,200,44.30_44.35_44.40_44.45_44.50_,20_5_9_26_191_,44.25_44.20_44.15_44.10_44.05_,26_26_24_15_23_
09:16:27,44.25,1,200,44.30_44.35_44.40_44.45_44.50_,21_5_9_26_191_,44.25_44.20_44.15_44.10_44.05_,26_26_24_15_23_
09:17:33,44.25,2,217,44.30_44.35_44.40_44.45_44.50_,23_6_9_26_191_,44.25_44.20_44.15_44.10_44.05_,12_26_24_15_24_
09:19:52,44.30,5,227,44.30_44.35_44.40_44.45_44.50_,26_6_14_33_191_,44.25_44.20_44.15_44.10_44.05_,13_26_24_15_24_
09:24:49,44.25,1,252,44.30_44.35_44.40_44.45_44.50_,63_7_21_65_202_,44.25_44.20_44.15_44.10_44.05_,10_28_24_15_29_
