09:00:00,14.45,401,401,14.45_14.46_14.47_14.48_14.49_,617_500_128_2_16_,14.44_14.43_14.42_14.41_14.40_,20_3_206_1193_1883_
09:00:10,14.43,67,501,14.45_14.46_14.47_14.48_14.49_,125_1_627_1000_16_,14.43_14.42_14.41_14.40_14.39_,987_1703_196_486_100_
09:00:20,14.45,20,521,14.45_14.46_14.47_14.48_14.49_,105_1_627_501_16_,14.43_14.42_14.41_14.40_14.39_,1004_1705_695_486_100_
09:00:30,14.47,110,744,14.47_14.48_14.49_14.50_14.51_,1058_501_16_452_2_,14.45_14.44_14.43_14.42_14.41_,2_10_1005_1701_196_
09:00:41,14.43,37,784,14.45_14.46_14.47_14.48_14.49_,2_1279_1838_382_268_,14.43_14.42_14.41_14.40_14.39_,3_2002_1693_1265_481_
09:00:51,14.44,47,834,14.45_14.46_14.47_14.48_14.49_,3_1_120_880_895_,14.44_14.43_14.42_14.41_14.40_,1770_1897_984_578_766_
09:01:01,14.45,11,855,14.47_14.48_14.49_14.50_14.51_,114_381_895_1079_402_,14.45_14.44_14.43_14.42_14.41_,993_2269_793_1483_578_
09:01:37,14.47,20,1023,14.48_14.49_14.50_14.51_14.52_,381_1794_1879_655_437_,14.47_14.46_14.45_14.44_14.43_,12_106_1001_2270_809_
09:01:47,14.49,2,1038,14.49_14.50_14.51_14.52_14.53_,1294_1978_783_689_806_,14.47_14.46_14.45_14.44_14.43_,1_112_1372_2301_1308_
09:02:08,14.48,22,1363,14.49_14.50_14.51_14.52_14.53_,894_1482_1137_1458_411_,14.48_14.47_14.46_14.45_14.44_,24_39_113_1373_2645_
09:02:18,14.48,1,1384,14.49_14.50_14.51_14.52_14.53_,1793_1686_784_1458_780_,14.48_14.47_14.46_14.45_14.44_,16_100_113_1374_2645_
09:02:28,14.48,10,1416,14.48_14.49_14.50_14.51_14.52_,51_894_1585_584_1458_,14.47_14.46_14.45_14.44_14.43_,131_485_1405_2245_1659_
09:02:49,14.48,10,1479,14.49_14.50_14.51_14.52_14.53_,14_1990_1483_1823_785_,14.48_14.47_14.46_14.45_14.44_,342_131_1482_2284_1128_
09:03:09,14.49,10,1526,14.49_14.50_14.51_14.52_14.53_,885_1496_1184_1443_787_,14.48_14.47_14.46_14.45_14.44_,255_137_115_1756_3025_
09:03:19,14.49,10,1526,14.49_14.50_14.51_14.52_14.53_,1793_1696_783_1443_787_,14.48_14.47_14.46_14.45_14.44_,355_135_115_1376_3025_
09:03:40,14.49,25,1684,14.49_14.50_14.51_14.52_14.53_,855_2000_1783_1443_1686_,14.48_14.47_14.46_14.45_14.44_,153_145_115_1761_3025_
09:04:00,14.49,171,1868,14.49_14.50_14.51_14.52_14.53_,732_2000_1783_1443_1686_,14.48_14.47_14.46_14.45_14.44_,149_145_117_1761_3025_
09:04:11,14.49,5,1875,14.49_14.50_14.51_14.52_14.53_,910_2200_1583_1823_1286_,14.48_14.47_14.46_14.45_14.44_,147_144_117_1761_2630_
09:04:21,14.49,2,1930,14.49_14.50_14.51_14.52_14.53_,913_2200_1583_1823_1286_,14.48_14.47_14.46_14.45_14.44_,100_144_120_1761_2631_
09:04:47,14.49,130,2120,14.49_14.50_14.51_14.52_14.53_,1338_2205_1584_1824_1287_,14.48_14.47_14.46_14.45_14.44_,119_129_124_1763_2631_
09:04:57,14.49,13,2143,14.49_14.50_14.51_14.52_14.53_,1408_1334_1384_1824_1687_,14.48_14.47_14.46_14.45_14.44_,129_129_124_1763_3431_
09:05:07,14.49,12,2176,14.49_14.50_14.51_14.52_14.53_,1677_1334_1784_1824_1687_,14.48_14.47_14.46_14.45_14.44_,130_120_506_1763_3031_
09:05:17,14.48,2,2183,14.49_14.50_14.51_14.52_14.53_,1179_1330_1384_1824_1687_,14.48_14.47_14.46_14.45_14.44_,152_120_506_765_1934_
09:06:29,14.50,6,4045,14.51_14.52_14.53_14.54_14.55_,606_1916_1204_1527_1402_,14.50_14.49_14.48_14.47_14.46_,86_642_187_603_1620_
09:06:39,14.51,11,4070,14.51_14.52_14.53_14.54_14.55_,1601_1617_2210_1275_135_,14.50_14.49_14.48_14.47_14.46_,183_607_187_225_877_
09:06:49,14.51,106,4401,14.51_14.52_14.53_14.54_14.55_,1497_1617_2210_1275_135_,14.50_14.49_14.48_14.47_14.46_,94_607_187_226_878_
09:07:41,14.50,6,4765,14.50_14.51_14.52_14.53_14.54_,250_1424_1915_1209_1527_,14.49_14.48_14.47_14.46_14.45_,711_181_1806_3120_1208_
09:08:01,14.50,21,4834,14.50_14.51_14.52_14.53_14.54_,410_26_1414_1908_1907_,14.49_14.48_14.47_14.46_14.45_,723_1570_2676_1654_1727_
09:08:11,14.50,16,4859,14.50_14.51_14.52_14.53_14.54_,395_528_1414_1409_1907_,14.49_14.48_14.47_14.46_14.45_,723_573_1808_3120_1238_
09:08:32,14.50,1,4862,14.50_14.51_14.52_14.53_14.54_,929_1724_1918_2219_781_,14.49_14.48_14.47_14.46_14.45_,720_197_1425_2377_1224_
09:08:42,14.50,31,4896,14.50_14.51_14.52_14.53_14.54_,396_2223_1918_2219_880_,14.49_14.48_14.47_14.46_14.45_,720_196_1425_2008_1193_
09:08:47,14.50,10,4906,14.50_14.51_14.52_14.53_14.54_,353_1856_2318_2219_880_,14.49_14.48_14.47_14.46_14.45_,725_196_1425_2008_1193_
09:09:38,14.49,1,4998,14.50_14.51_14.52_14.53_14.54_,2047_1923_2225_1187_511_,14.49_14.48_14.47_14.46_14.45_,273_202_222_1509_2354_
09:09:48,14.50,10,5008,14.50_14.51_14.52_14.53_14.54_,1845_2622_1419_1839_381_,14.49_14.48_14.47_14.46_14.45_,273_203_224_1514_2329_
09:10:09,14.50,10,5008,14.50_14.51_14.52_14.53_14.54_,2333_2639_1819_1819_1280_,14.49_14.48_14.47_14.46_14.45_,273_203_230_2314_3099_
09:10:30,14.50,1,5024,14.50_14.51_14.52_14.53_14.54_,2636_1740_1918_1972_1532_,14.49_14.48_14.47_14.46_14.45_,269_203_230_2314_3501_
09:10:40,14.50,1,5035,14.50_14.51_14.52_14.53_14.54_,2377_1707_1318_1818_1532_,14.49_14.48_14.47_14.46_14.45_,269_203_1608_3527_1635_
09:10:50,14.49,2,5037,14.50_14.51_14.52_14.53_14.54_,2376_1026_1717_1818_1912_,14.49_14.48_14.47_14.46_14.45_,267_203_1978_3558_1233_
09:11:36,14.49,5,5139,14.50_14.51_14.52_14.53_14.54_,2318_29_2236_1717_1495_,14.49_14.48_14.47_14.46_14.45_,273_1551_2820_2061_910_
09:11:46,14.49,2,5141,14.50_14.51_14.52_14.53_14.54_,2319_29_1837_1917_1295_,14.49_14.48_14.47_14.46_14.45_,275_1551_2820_2061_1310_
09:12:17,14.49,10,5230,14.50_14.51_14.52_14.53_14.54_,2469_1027_2118_1423_2301_,14.49_14.48_14.47_14.46_14.45_,218_188_1609_3527_1642_
09:12:27,14.49,10,5250,14.50_14.51_14.52_14.53_14.54_,2469_29_2120_1922_2301_,14.49_14.48_14.47_14.46_14.45_,199_1566_2477_2061_1262_
09:12:43,14.49,26,5287,14.50_14.51_14.52_14.53_14.54_,2470_528_2219_1423_2301_,14.49_14.48_14.47_14.46_14.45_,162_568_1984_3558_1761_
09:12:48,14.50,30,5317,14.50_14.51_14.52_14.53_14.54_,2944_2244_2222_1829_1269_,14.49_14.48_14.47_14.46_14.45_,162_188_237_2318_3108_
09:12:58,14.50,30,5317,14.50_14.51_14.52_14.53_14.54_,2977_2611_1822_1829_1269_,14.49_14.48_14.47_14.46_14.45_,254_188_186_2318_3108_
09:13:08,14.49,11,5328,14.50_14.51_14.52_14.53_14.54_,2977_2611_1822_1829_1269_,14.49_14.48_14.47_14.46_14.45_,263_218_186_2318_3108_
09:14:00,14.50,2,5443,14.50_14.51_14.52_14.53_14.54_,3472_2512_1422_1829_1269_,14.49_14.48_14.47_14.46_14.45_,169_218_598_2316_3108_
09:14:20,14.49,170,5625,14.49_14.50_14.51_14.52_14.53_,152_3473_2912_1420_1829_,14.48_14.47_14.46_14.45_14.44_,218_601_2316_3108_786_
09:14:36,14.49,5,5641,14.49_14.50_14.51_14.52_14.53_,150_3472_2912_1425_1827_,14.48_14.47_14.46_14.45_14.44_,208_600_2316_3107_786_
09:14:56,14.49,100,5748,14.49_14.50_14.51_14.52_14.53_,73_3472_2512_1825_1827_,14.48_14.47_14.46_14.45_14.44_,208_600_2216_3107_787_
09:15:06,14.49,32,5780,14.49_14.50_14.51_14.52_14.53_,115_3439_1712_1825_1827_,14.48_14.47_14.46_14.45_14.44_,208_600_2217_3107_1187_
09:15:21,14.49,1,5783,14.49_14.50_14.51_14.52_14.53_,125_2940_1712_1425_1575_,14.48_14.47_14.46_14.45_14.44_,213_600_2586_2730_1286_
09:15:27,14.48,8,5791,14.49_14.50_14.51_14.52_14.53_,125_2426_1712_2023_1221_,14.48_14.47_14.46_14.45_14.44_,202_1598_3428_2033_1335_
09:16:07,14.49,21,5972,14.50_14.51_14.52_14.53_14.54_,4628_1914_2231_1195_516_,14.49_14.48_14.47_14.46_14.45_,10_202_719_2217_2361_
09:16:18,14.49,10,5984,14.49_14.50_14.51_14.52_14.53_,791_4628_1415_2231_1195_,14.48_14.47_14.46_14.45_14.44_,202_719_419_2293_3433_
09:16:28,14.49,1,5985,14.49_14.50_14.51_14.52_14.53_,1874_4297_1215_2231_795_,14.48_14.47_14.46_14.45_14.44_,220_719_39_2293_3033_
09:16:59,14.48,222,6229,14.48_14.49_14.50_14.51_14.52_,532_3802_3798_1821_1298_,14.47_14.46_14.45_14.44_14.43_,719_37_1295_1414_3077_
09:17:29,14.47,5,6249,14.48_14.49_14.50_14.51_14.52_,22_2538_4697_1615_1550_,14.47_14.46_14.45_14.44_14.43_,734_67_1494_3425_1611_
09:18:00,14.47,1,6256,14.48_14.49_14.50_14.51_14.52_,77_3440_4697_1821_1298_,14.47_14.46_14.45_14.44_14.43_,724_48_1494_2713_1580_
09:18:10,14.47,15,6271,14.48_14.49_14.50_14.51_14.52_,107_2541_4796_1569_1950_,14.47_14.46_14.45_14.44_14.43_,709_53_1494_3056_1980_
09:18:21,14.48,10,6281,14.48_14.49_14.50_14.51_14.52_,73_2541_4496_1566_1950_,14.47_14.46_14.45_14.44_14.43_,714_51_1494_3056_1981_
09:18:56,14.48,40,6394,14.49_14.50_14.51_14.52_14.53_,2541_3068_812_1150_410_,14.48_14.47_14.46_14.45_14.44_,37_614_53_500_1559_
09:19:07,14.48,2,6396,14.49_14.50_14.51_14.52_14.53_,3040_3317_812_1150_410_,14.48_14.47_14.46_14.45_14.44_,82_614_53_1498_3056_
09:19:17,14.48,7,6405,14.49_14.50_14.51_14.52_14.53_,2541_3416_812_1150_909_,14.48_14.47_14.46_14.45_14.44_,75_614_83_1498_3056_
09:19:27,14.48,2,6419,14.49_14.50_14.51_14.52_14.53_,2534_3416_812_1150_909_,14.48_14.47_14.46_14.45_14.44_,75_614_83_1498_3056_
09:19:37,14.49,50,6471,14.49_14.50_14.51_14.52_14.53_,2254_3416_812_1530_909_,14.48_14.47_14.46_14.45_14.44_,73_616_83_1498_3056_
09:19:48,14.48,50,6521,14.49_14.50_14.51_14.52_14.53_,2634_3416_812_898_909_,14.48_14.47_14.46_14.45_14.44_,111_616_83_1498_3057_
09:19:58,14.48,111,6632,14.48_14.49_14.50_14.51_14.52_,3_3632_4315_1166_1150_,14.47_14.46_14.45_14.44_14.43_,616_83_999_2059_816_
09:20:18,14.48,12,6645,14.48_14.49_14.50_14.51_14.52_,557_3500_3915_1418_898_,14.47_14.46_14.45_14.44_14.43_,633_89_999_1716_818_
09:20:29,14.48,12,6645,14.48_14.49_14.50_14.51_14.52_,65_3999_3515_1418_898_,14.47_14.46_14.45_14.44_14.43_,633_90_1000_1717_819_
09:20:39,14.48,1,6711,14.49_14.50_14.51_14.52_14.53_,3999_3515_1418_898_540_,14.48_14.47_14.46_14.45_14.44_,135_633_90_1000_1717_
09:20:49,14.49,50,6781,14.49_14.50_14.51_14.52_14.53_,3961_4316_1418_898_41_,14.48_14.47_14.46_14.45_14.44_,135_633_95_1000_1717_
09:20:59,14.48,3,6929,14.48_14.49_14.50_14.51_14.52_,1899_4361_2419_1419_399_,14.47_14.46_14.45_14.44_14.43_,633_95_501_1717_1318_
09:21:20,14.48,3,6932,14.48_14.49_14.50_14.51_14.52_,1400_4660_2219_1419_898_,14.47_14.46_14.45_14.44_14.43_,764_95_501_1717_1318_
09:21:50,14.48,10,6995,14.48_14.49_14.50_14.51_14.52_,1402_4660_2219_1419_898_,14.47_14.46_14.45_14.44_14.43_,736_197_497_1720_1318_
09:22:37,14.48,103,7127,14.48_14.49_14.50_14.51_14.52_,191_3426_4416_813_1155_,14.47_14.46_14.45_14.44_14.43_,588_97_1009_2063_1219_
09:22:47,14.48,30,7157,14.48_14.49_14.50_14.51_14.52_,172_3426_4416_813_1155_,14.47_14.46_14.45_14.44_14.43_,568_99_1009_2063_1219_
09:23:18,14.46,15,7738,14.47_14.48_14.49_14.50_14.51_,235_205_2682_3532_813_,14.46_14.45_14.44_14.43_14.42_,94_954_2063_1219_519_
09:23:28,14.47,50,7788,14.47_14.48_14.49_14.50_14.51_,186_197_2682_3332_613_,14.46_14.45_14.44_14.43_14.42_,98_955_2063_1219_519_
09:24:19,14.47,4,7935,14.47_14.48_14.49_14.50_14.51_,124_210_884_3635_2510_,14.46_14.45_14.44_14.43_14.42_,981_1755_762_840_819_
09:24:29,14.46,5,7940,14.47_14.48_14.49_14.50_14.51_,124_210_884_3635_2110_,14.46_14.45_14.44_14.43_14.42_,982_1755_762_840_819_
09:24:50,14.47,1,7976,14.47_14.48_14.49_14.50_14.51_,156_210_884_3635_2510_,14.46_14.45_14.44_14.43_14.42_,1785_955_762_840_819_
09:25:00,14.47,10,8001,14.47_14.48_14.49_14.50_14.51_,232_211_884_3635_2510_,14.46_14.45_14.44_14.43_14.42_,1800_957_762_840_819_
09:25:21,14.47,320,8332,14.48_14.49_14.50_14.51_14.52_,211_884_3836_2310_1535_,14.47_14.46_14.45_14.44_14.43_,30_1800_957_762_890_
09:25:26,14.47,320,8332,14.48_14.49_14.50_14.51_14.52_,211_884_3636_2110_929_,14.47_14.46_14.45_14.44_14.43_,40_1800_1300_762_539_
09:25:36,14.47,21,8393,14.47_14.48_14.49_14.50_14.51_,248_211_884_3636_2510_,14.46_14.45_14.44_14.43_14.42_,1800_957_772_890_819_
09:26:01,14.47,12,8535,14.47_14.48_14.49_14.50_14.51_,625_211_889_3636_2110_,14.46_14.45_14.44_14.43_14.42_,1800_1300_1180_1039_1075_
09:26:12,14.46,20,8555,14.47_14.48_14.49_14.50_14.51_,878_211_1887_4140_1013_,14.46_14.45_14.44_14.43_14.42_,109_1757_1280_1371_1075_
09:26:17,14.46,20,8555,14.47_14.48_14.49_14.50_14.51_,878_211_1887_4140_1013_,14.46_14.45_14.44_14.43_14.42_,489_1762_1281_892_1574_
09:27:03,14.47,50,8697,14.47_14.48_14.49_14.50_14.51_,1011_204_889_3641_2115_,14.46_14.45_14.44_14.43_14.42_,1794_1361_1187_1066_1080_
09:27:18,14.47,5,8755,14.47_14.48_14.49_14.50_14.51_,953_204_889_3641_2115_,14.46_14.45_14.44_14.43_14.42_,1004_1818_787_1417_1080_
09:27:28,14.47,5,8760,14.47_14.48_14.49_14.50_14.51_,948_204_889_2643_618_,14.46_14.45_14.44_14.43_14.42_,505_1319_787_1417_1080_
09:27:39,14.47,30,8790,14.47_14.48_14.49_14.50_14.51_,918_209_889_3641_2115_,14.46_14.45_14.44_14.43_14.42_,1804_1018_787_1417_1080_
09:27:49,14.47,51,8941,14.47_14.48_14.49_14.50_14.51_,767_209_889_3261_2115_,14.46_14.45_14.44_14.43_14.42_,1804_1361_1186_823_824_
09:27:59,14.46,5,8951,14.47_14.48_14.49_14.50_14.51_,802_209_889_3261_2115_,14.46_14.45_14.44_14.43_14.42_,1801_1371_1186_1322_824_
09:28:09,14.47,6,9007,14.47_14.48_14.49_14.50_14.51_,746_209_889_3261_2112_,14.46_14.45_14.44_14.43_14.42_,1801_1371_1186_1322_824_
09:28:20,14.47,13,9025,14.47_14.48_14.49_14.50_14.51_,733_209_739_2655_2112_,14.46_14.45_14.44_14.43_14.42_,1808_1371_1186_1322_824_
09:28:40,14.47,14,9435,14.47_14.48_14.49_14.50_14.51_,332_208_15_2635_2512_,14.46_14.45_14.44_14.43_14.42_,1433_1028_786_1298_1579_
09:29:01,14.47,5,9521,14.47_14.48_14.49_14.50_14.51_,807_208_10_3134_2112_,14.46_14.45_14.44_14.43_14.42_,1433_1028_786_1798_1080_
09:29:11,14.47,10,9541,14.47_14.48_14.49_14.50_14.51_,1087_208_18_3129_2107_,14.46_14.45_14.44_14.43_14.42_,1433_1033_786_1798_1080_
09:29:26,14.47,20,9586,14.47_14.48_14.49_14.50_14.51_,1346_208_18_3129_2107_,14.46_14.45_14.44_14.43_14.42_,1424_1376_787_1447_1070_
09:29:37,14.46,5,9591,14.47_14.48_14.49_14.50_14.51_,1646_208_18_3129_2107_,14.46_14.45_14.44_14.43_14.42_,1424_1376_787_948_1569_
09:29:47,14.47,10,9611,14.47_14.48_14.49_14.50_14.51_,1929_208_398_3329_2307_,14.46_14.45_14.44_14.43_14.42_,623_1831_787_1299_1013_
09:30:07,14.46,5,9747,14.46_14.47_14.48_14.49_14.50_,477_1328_2085_2095_2032_,14.45_14.44_14.43_14.42_14.41_,162_1749_1398_1245_1453_
09:31:09,14.43,10,10062,14.44_14.45_14.46_14.47_14.48_,2566_3134_1275_2341_1061_,14.43_14.42_14.41_14.40_14.39_,173_114_199_2406_1485_
09:31:50,14.43,2,10617,14.45_14.46_14.47_14.48_14.49_,308_494_2713_2884_798_,14.44_14.43_14.42_14.41_14.40_,1_1881_1351_1313_1129_
09:32:00,14.45,288,10935,14.46_14.47_14.48_14.49_14.50_,494_1335_208_2645_2527_,14.45_14.44_14.43_14.42_14.41_,611_2023_1332_1400_1138_
09:32:10,14.44,100,11037,14.46_14.47_14.48_14.49_14.50_,489_1335_1586_2845_1482_,14.44_14.43_14.42_14.41_14.40_,1199_1435_1253_1461_1785_
09:33:17,14.46,2,11141,14.46_14.47_14.48_14.49_14.50_,817_3204_2884_998_1563_,14.45_14.44_14.43_14.42_14.41_,80_52_1158_2147_916_
09:33:32,14.45,18,11216,14.46_14.47_14.48_14.49_14.50_,3853_3804_1239_772_1311_,14.45_14.44_14.43_14.42_14.41_,99_62_284_1429_1415_
09:33:38,14.45,102,11318,14.45_14.46_14.47_14.48_14.49_,2105_4588_2107_859_772_,14.44_14.43_14.42_14.41_14.40_,62_285_130_2215_1905_
09:33:58,14.45,53,11477,14.45_14.46_14.47_14.48_14.49_,338_3853_4204_1213_871_,14.44_14.43_14.42_14.41_14.40_,72_225_640_1863_1405_
09:34:08,14.45,10,11492,14.45_14.46_14.47_14.48_14.49_,3199_3489_2713_961_18_,14.44_14.43_14.42_14.41_14.40_,88_177_172_1483_1553_
09:34:19,14.44,110,11602,14.44_14.45_14.46_14.47_14.48_,270_3349_3489_2333_961_,14.43_14.42_14.41_14.40_14.39_,227_172_683_2363_991_
09:34:29,14.43,20,11696,14.45_14.46_14.47_14.48_14.49_,2576_4188_2107_1213_387_,14.43_14.42_14.41_14.40_14.39_,186_172_1063_2706_991_
09:34:39,14.43,6,11742,14.45_14.46_14.47_14.48_14.49_,160_3854_4204_1239_886_,14.43_14.42_14.41_14.40_14.39_,149_1048_1406_2209_1159_
09:34:49,14.45,50,11792,14.45_14.46_14.47_14.48_14.49_,110_2975_4303_988_1518_,14.44_14.43_14.42_14.41_14.40_,5_152_1043_1406_2209_
09:35:00,14.43,150,11943,14.45_14.46_14.47_14.48_14.49_,115_3854_3804_1240_886_,14.43_14.42_14.41_14.40_14.39_,94_1043_1406_2213_1159_
09:35:10,14.44,25,11968,14.45_14.46_14.47_14.48_14.49_,2278_3791_2107_1594_886_,14.44_14.43_14.42_14.41_14.40_,55_140_164_1062_2712_
09:35:40,14.45,10,12048,14.45_14.46_14.47_14.48_14.49_,2736_3694_1806_1594_387_,14.44_14.43_14.42_14.41_14.40_,85_170_182_1062_2733_
