09:00:04,8.94,20,20,8.94_8.95_8.96_8.97_8.98_,636_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,100_1351_1555_1171_1130_
09:00:20,8.94,20,20,8.94_8.95_8.96_8.97_8.98_,636_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,100_1351_1755_1460_1130_
09:00:30,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,602_660_704_351_501_,8.92_8.91_8.90_8.89_8.88_,701_1394_1660_1130_1107_
09:00:40,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_610_654_351_501_,8.92_8.91_8.90_8.89_8.88_,1051_1294_1009_655_652_
09:00:51,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_610_654_351_501_,8.93_8.92_8.91_8.90_8.89_,100_701_1094_1209_655_
09:00:56,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_610_654_351_501_,8.93_8.92_8.91_8.90_8.89_,100_1051_1294_1009_655_
09:01:37,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_560_604_701_501_,8.93_8.92_8.91_8.90_8.89_,1000_1522_1449_1459_1127_
09:01:47,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_560_604_701_501_,8.93_8.92_8.91_8.90_8.89_,700_1351_1449_1459_1127_
09:02:07,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_460_404_401_501_,8.93_8.92_8.91_8.90_8.89_,700_1351_1449_1459_1127_
09:02:12,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,552_560_604_701_501_,8.93_8.92_8.91_8.90_8.89_,400_1351_1449_1459_1127_
09:02:23,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,652_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,400_1361_1449_1459_1127_
09:02:43,8.93,100,120,8.94_8.95_8.96_8.97_8.98_,652_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,100_1011_1749_1459_1127_
09:03:09,8.93,1,121,8.94_8.95_8.96_8.97_8.98_,652_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,104_1011_1549_1659_1127_
09:03:19,8.93,1,121,8.94_8.95_8.96_8.97_8.98_,652_660_704_401_501_,8.93_8.92_8.91_8.90_8.89_,104_1361_1749_1464_1127_
