09:00:07,87.50,31,31,87.50_87.80_87.90_88.00_88.10_,14_1_2_6_2_,87.20_87.10_87.00_86.80_86.70_,1_5_10_5_6_
09:00:12,87.50,31,31,87.40_87.50_87.80_87.90_88.00_,1_17_1_2_6_,87.30_87.20_87.10_87.00_86.80_,2_2_5_10_5_
09:00:17,87.30,2,33,87.40_87.50_87.80_87.90_88.00_,3_17_1_2_6_,87.30_87.20_87.10_87.00_86.80_,1_1_5_10_5_
09:00:22,87.40,3,36,87.40_87.50_87.80_87.90_88.00_,3_17_1_2_6_,87.30_87.20_87.10_87.00_86.80_,1_1_5_10_5_
09:00:28,87.40,1,37,87.40_87.50_87.80_87.90_88.00_,3_17_1_2_6_,87.30_87.20_87.10_87.00_86.80_,2_1_5_10_5_
09:00:33,87.30,1,38,87.40_87.50_87.80_87.90_88.00_,3_17_1_2_7_,87.30_87.20_87.10_87.00_86.80_,1_1_5_10_5_
09:00:38,87.40,1,39,87.40_87.50_87.80_87.90_88.00_,2_17_1_2_7_,87.30_87.20_87.10_87.00_86.80_,1_1_5_10_5_
09:00:43,87.40,1,39,87.40_87.50_87.60_87.80_87.90_,2_17_6_1_2_,87.30_87.20_87.10_87.00_86.80_,1_1_5_10_5_
09:00:48,87.40,1,40,87.40_87.50_87.60_87.80_87.90_,1_17_6_1_2_,87.20_87.10_87.00_86.80_86.70_,1_5_10_5_6_
09:00:53,87.40,1,40,87.40_87.50_87.60_87.80_87.90_,3_16_6_1_2_,87.20_87.10_87.00_86.80_86.70_,2_5_10_5_6_
09:00:58,87.20,1,41,87.40_87.50_87.60_87.80_87.90_,3_16_6_1_2_,87.20_87.10_87.00_86.80_86.70_,1_5_15_5_6_
09:01:03,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,1_4_16_6_1_,87.20_87.10_87.00_86.80_86.70_,1_5_15_5_6_
09:01:08,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_25_,87.20_87.10_87.00_86.80_86.70_,3_5_15_17_6_
09:01:14,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_26_,87.20_87.10_87.00_86.80_86.70_,3_5_15_17_6_
09:01:19,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_26_,87.20_87.10_87.00_86.80_86.70_,4_5_15_17_6_
09:01:24,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_26_,87.20_87.10_87.00_86.90_86.80_,4_5_15_12_5_
09:01:29,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_26_,87.20_87.10_87.00_86.90_86.80_,4_6_15_12_6_
09:01:44,87.20,1,41,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_26_,87.20_87.10_87.00_86.90_86.80_,3_6_15_12_6_
09:02:00,87.20,1,42,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_27_,87.20_87.10_87.00_86.90_86.80_,2_6_15_12_6_
09:02:10,87.20,1,43,87.30_87.40_87.50_87.60_87.80_,3_2_16_6_27_,87.20_87.10_87.00_86.90_86.80_,4_6_15_12_6_
