09:00:20,13.02,5,3197,13.03_13.04_13.05_13.06_13.07_,82_265_613_455_425_,13.02_13.01_13.00_12.99_12.98_,251_351_562_1498_1552_
09:00:41,13.03,179,3564,13.04_13.05_13.06_13.07_13.08_,271_644_458_628_609_,13.03_13.02_13.01_13.00_12.99_,110_1_352_2039_1798_
09:01:16,13.03,65,4084,13.03_13.04_13.05_13.06_13.07_,249_635_1027_658_1050_,13.02_13.01_13.00_12.99_12.98_,5_175_3563_2229_2627_
09:01:42,13.01,122,4357,13.02_13.03_13.04_13.05_13.06_,32_299_638_1035_711_,13.01_13.00_12.99_12.98_12.97_,460_3642_2754_2402_1803_
09:02:08,13.02,115,5121,13.03_13.04_13.05_13.06_13.07_,335_769_1054_712_1099_,13.02_13.01_13.00_12.99_12.98_,265_709_3449_2149_2347_
09:02:28,13.02,212,5401,13.03_13.04_13.05_13.06_13.07_,494_769_1055_1093_1099_,13.02_13.01_13.00_12.99_12.98_,28_567_3593_2448_2317_
09:02:38,13.02,8,5423,13.02_13.03_13.04_13.05_13.06_,12_699_772_1437_1145_,13.01_13.00_12.99_12.98_12.97_,667_3613_2828_2317_1905_
09:02:49,13.02,11,5443,13.02_13.03_13.04_13.05_13.06_,32_699_772_1443_1146_,13.01_13.00_12.99_12.98_12.97_,667_3620_2828_2317_1905_
09:02:59,13.01,20,5466,13.02_13.03_13.04_13.05_13.06_,108_719_775_1442_1144_,13.01_13.00_12.99_12.98_12.97_,659_3325_2828_2317_1905_
09:03:09,13.01,421,5892,13.02_13.03_13.04_13.05_13.06_,123_721_776_1447_1144_,13.01_13.00_12.99_12.98_12.97_,254_2925_3228_2367_1907_
09:03:19,13.01,6,5907,13.02_13.03_13.04_13.05_13.06_,140_722_786_1443_1544_,13.01_13.00_12.99_12.98_12.97_,239_3325_3928_2866_1907_
09:03:30,13.01,19,6127,13.02_13.03_13.04_13.05_13.06_,165_722_796_1448_1554_,13.01_13.00_12.99_12.98_12.97_,51_3325_3884_2866_1907_
09:04:00,13.00,463,6721,13.01_13.02_13.03_13.04_13.05_,70_183_737_824_1454_,13.00_12.99_12.98_12.97_12.96_,2843_3884_2871_1907_1798_
09:04:10,13.00,431,7557,13.01_13.02_13.03_13.04_13.05_,89_133_553_824_1455_,13.00_12.99_12.98_12.97_12.96_,2713_3884_2752_1907_1898_
09:04:41,13.00,25,8471,13.01_13.02_13.03_13.04_13.05_,91_136_551_1204_1458_,13.00_12.99_12.98_12.97_12.96_,838_2388_1754_410_410_
