09:00:17,9.05,3,19,9.05_9.06_9.07_9.08_9.09_,97_750_512_480_458_,9.04_9.03_9.02_9.01_9.00_,1306_1429_1090_1088_1163_
09:00:32,9.05,3,19,9.05_9.06_9.07_9.08_9.09_,10_650_712_480_458_,9.04_9.03_9.02_9.01_9.00_,1306_1425_1090_1088_1165_
09:01:18,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,9_650_512_480_458_,9.04_9.03_9.02_9.01_9.00_,1306_1626_1381_1090_1167_
09:01:28,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,9_650_712_480_458_,9.04_9.03_9.02_9.01_9.00_,1306_1626_1381_1090_1167_
09:01:54,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,209_742_512_480_458_,9.04_9.03_9.02_9.01_9.00_,706_1273_1592_1379_1178_
09:02:30,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,209_742_512_480_458_,9.04_9.03_9.02_9.01_9.00_,708_1273_1592_1380_1180_
09:02:40,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,509_592_392_390_398_,9.04_9.03_9.02_9.01_9.00_,8_1273_1592_1380_1180_
09:02:50,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,659_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,8_1273_1594_1380_1180_
09:03:06,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,659_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,10_1273_1594_1380_1180_
09:03:16,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,659_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,10_1278_1594_1380_1180_
09:03:26,9.05,1,20,9.05_9.06_9.07_9.08_9.09_,659_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,11_1278_1594_1380_1180_
09:03:47,9.05,1,21,9.05_9.06_9.07_9.08_9.09_,658_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,11_1278_1594_1380_1180_
09:04:32,9.05,1,21,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,16_1283_1594_1380_1180_
09:04:48,9.04,16,37,9.04_9.05_9.06_9.07_9.08_,84_768_512_482_450_,9.03_9.02_9.01_9.00_8.99_,1283_1594_1380_1180_1090_
09:04:58,9.04,16,37,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.03_9.02_9.01_9.00_8.99_,1283_1594_1380_1180_1090_
09:05:08,9.04,16,37,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.03_9.02_9.01_9.00_8.99_,1285_1594_1380_1180_1090_
09:05:24,9.04,16,37,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.03_9.02_9.01_9.00_8.99_,1285_1595_1380_1180_1090_
09:06:40,9.04,16,37,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.03_9.02_9.01_9.00_8.99_,1285_1595_1381_1180_1090_
09:07:06,9.04,16,37,9.05_9.06_9.07_9.08_9.09_,668_712_482_450_478_,9.04_9.03_9.02_9.01_9.00_,5_1305_1595_1381_1180_
