09:01:43,354.50,4,336,355.00_355.50_356.00_356.50_357.50_,4_35_4_1_21_,354.50_354.00_353.50_353.00_352.00_,4_17_1_4_2_
09:01:48,354.50,8,344,354.50_355.00_355.50_356.00_356.50_,3_7_35_4_1_,354.00_353.50_353.00_352.00_351.50_,18_1_4_2_2_
09:02:24,355.00,8,402,355.50_356.00_356.50_357.50_358.00_,39_2_2_1_2_,355.00_354.50_354.00_353.50_353.00_,3_9_18_2_4_
09:02:29,355.00,7,409,355.50_356.00_356.50_357.50_358.00_,39_2_2_1_2_,355.00_354.50_354.00_353.50_353.00_,4_9_19_2_4_
09:02:34,355.00,10,419,355.50_356.00_356.50_357.50_358.00_,34_1_2_1_2_,355.00_354.50_354.00_353.50_353.00_,8_10_19_2_5_
09:02:39,355.00,6,425,355.50_356.00_356.50_357.50_358.00_,33_1_2_1_2_,355.00_354.50_354.00_353.50_353.00_,8_8_19_2_5_
09:02:44,355.50,13,438,355.50_356.00_356.50_357.50_358.00_,21_1_2_1_2_,355.00_354.50_354.00_353.50_353.00_,21_8_19_2_5_
09:02:54,355.50,14,487,356.00_356.50_357.00_357.50_358.00_,3_2_1_1_2_,355.50_355.00_354.50_354.00_353.50_,22_23_8_24_2_
09:04:32,358.00,6,613,358.00_358.50_359.00_359.50_360.00_,16_2_3_5_6_,357.50_357.00_356.50_356.00_355.50_,9_6_14_28_23_
09:05:07,357.50,3,639,358.00_358.50_359.00_359.50_360.00_,11_2_4_3_7_,357.50_357.00_356.50_356.00_355.50_,10_10_15_27_23_
09:09:18,358.00,1,796,358.00_358.50_359.00_359.50_360.00_,4_5_10_4_5_,357.50_357.00_356.50_356.00_355.50_,9_19_10_35_21_
09:10:25,359.00,1,818,359.00_359.50_360.00_361.00_361.50_,8_6_5_3_1_,358.50_358.00_357.50_357.00_356.50_,2_22_8_23_12_
09:10:45,359.50,3,831,360.00_361.00_361.50_362.00_362.50_,7_3_2_4_1_,359.50_359.00_358.50_358.00_357.50_,3_12_4_20_6_
09:11:47,360.00,2,847,360.00_361.00_361.50_362.00_362.50_,5_2_2_5_2_,359.50_359.00_358.50_358.00_357.50_,11_10_1_18_7_
09:11:52,360.00,7,854,360.00_361.00_361.50_362.00_362.50_,2_2_2_5_52_,359.50_359.00_358.50_358.00_357.50_,11_11_1_18_7_
09:13:14,359.00,3,904,359.00_359.50_360.00_360.50_361.00_,6_3_16_4_6_,358.50_358.00_357.50_357.00_356.50_,1_16_6_20_11_
09:13:19,358.50,2,906,359.00_359.50_360.00_360.50_361.00_,6_3_17_3_5_,358.00_357.50_357.00_356.50_356.00_,17_5_20_11_34_
09:13:44,358.50,1,909,359.00_359.50_360.00_360.50_361.00_,7_2_17_3_5_,358.50_358.00_357.50_357.00_356.50_,3_16_3_20_11_
09:13:49,358.50,1,909,359.00_359.50_360.00_360.50_361.00_,7_2_17_3_5_,358.50_358.00_357.50_357.00_356.50_,3_16_3_20_16_
09:13:55,358.50,2,911,359.00_359.50_360.00_360.50_361.00_,8_3_19_4_5_,358.50_358.00_357.50_357.00_356.50_,3_16_3_20_16_
09:14:05,358.50,3,915,358.50_359.00_359.50_360.00_360.50_,1_9_3_19_4_,358.00_357.50_357.00_356.50_356.00_,16_3_20_16_35_
09:14:15,358.00,3,918,358.50_359.00_359.50_360.00_360.50_,1_12_3_19_4_,358.00_357.50_357.00_356.50_356.00_,16_2_21_16_35_
09:14:30,358.50,1,921,359.00_359.50_360.00_360.50_361.00_,14_3_18_4_4_,358.00_357.50_357.00_356.50_356.00_,16_3_21_16_35_
09:15:01,358.50,1,928,358.50_359.00_359.50_360.00_360.50_,1_15_3_21_4_,358.00_357.50_357.00_356.50_356.00_,14_3_18_15_34_
09:15:06,358.50,1,929,358.50_359.00_359.50_360.00_360.50_,1_18_2_19_4_,358.00_357.50_357.00_356.50_356.00_,15_3_18_15_34_
09:15:12,358.50,1,930,358.50_359.00_359.50_360.00_360.50_,1_18_2_19_4_,358.00_357.50_357.00_356.50_356.00_,15_3_18_15_34_
09:15:17,358.50,1,931,358.50_359.00_359.50_360.00_360.50_,1_18_2_19_4_,358.00_357.50_357.00_356.50_356.00_,16_3_18_15_34_
09:17:25,358.50,1,953,359.00_359.50_360.00_360.50_361.00_,17_2_18_6_5_,358.50_358.00_357.50_357.00_356.50_,2_20_3_11_14_
09:17:30,359.00,10,963,359.00_359.50_360.00_360.50_361.00_,9_2_18_6_5_,358.50_358.00_357.50_357.00_356.50_,2_20_4_10_14_
