09:00:09,9.45,86,86,9.45_9.46_9.48_9.49_9.50_,4_16_3_31_165_,9.44_9.43_9.42_9.41_9.40_,116_12_71_55_243_
09:01:00,9.47,1,131,9.48_9.49_9.50_9.51_9.52_,3_39_164_4_38_,9.47_9.46_9.45_9.44_9.43_,23_15_8_135_8_
09:03:44,9.45,2,213,9.47_9.48_9.49_9.50_9.51_,30_26_33_257_14_,9.46_9.45_9.44_9.43_9.42_,41_63_134_8_21_
09:05:32,9.46,2,261,9.47_9.48_9.49_9.50_9.51_,102_47_53_257_14_,9.46_9.45_9.44_9.43_9.42_,26_132_153_8_21_
09:05:37,9.46,2,261,9.47_9.48_9.49_9.50_9.51_,102_57_53_257_14_,9.46_9.45_9.44_9.43_9.42_,26_132_156_8_21_
09:06:18,9.46,2,261,9.47_9.48_9.49_9.50_9.51_,203_57_53_257_14_,9.46_9.45_9.44_9.43_9.42_,31_138_156_24_21_
09:08:26,9.47,6,398,9.47_9.48_9.49_9.50_9.51_,123_86_52_157_14_,9.46_9.45_9.44_9.43_9.42_,45_160_160_34_21_
09:08:41,9.46,1,433,9.47_9.48_9.49_9.50_9.51_,94_86_82_157_14_,9.46_9.45_9.44_9.43_9.42_,40_178_160_34_21_
09:10:18,9.46,1,469,9.47_9.48_9.49_9.50_9.51_,99_86_148_159_14_,9.46_9.45_9.44_9.43_9.42_,55_181_159_234_21_
09:10:49,9.47,31,577,9.48_9.49_9.50_9.51_9.52_,76_148_159_14_37_,9.47_9.46_9.45_9.44_9.43_,19_80_161_105_239_
09:11:56,9.47,1,639,9.48_9.49_9.50_9.51_9.52_,71_175_179_34_57_,9.47_9.46_9.45_9.44_9.43_,73_85_105_305_23_
09:14:55,9.47,2,887,9.48_9.49_9.50_9.51_9.52_,80_185_198_35_59_,9.47_9.46_9.45_9.44_9.43_,32_86_114_105_23_
09:15:16,9.47,3,909,9.48_9.49_9.50_9.51_9.52_,127_188_198_35_59_,9.47_9.46_9.45_9.44_9.43_,17_90_116_105_23_
09:15:21,9.47,6,915,9.48_9.49_9.50_9.51_9.52_,127_188_198_35_59_,9.47_9.46_9.45_9.44_9.43_,26_90_116_105_23_
09:15:31,9.47,1,917,9.48_9.49_9.50_9.51_9.52_,127_188_198_35_59_,9.47_9.46_9.45_9.44_9.43_,25_94_116_105_23_
09:15:46,9.47,30,948,9.47_9.48_9.49_9.50_9.51_,21_126_188_198_35_,9.46_9.45_9.44_9.43_9.42_,94_116_105_23_21_
09:15:57,9.46,1,957,9.47_9.48_9.49_9.50_9.51_,42_126_148_198_35_,9.46_9.45_9.44_9.43_9.42_,89_126_105_23_21_
09:19:42,9.47,1,1155,9.48_9.49_9.50_9.51_9.52_,133_203_210_38_59_,9.47_9.46_9.45_9.44_9.43_,53_7_234_109_23_
09:19:53,9.47,1,1155,9.48_9.49_9.50_9.51_9.52_,135_203_210_38_59_,9.47_9.46_9.45_9.44_9.43_,55_7_234_109_23_
09:19:58,9.47,1,1156,9.48_9.49_9.50_9.51_9.52_,135_203_210_38_59_,9.47_9.46_9.45_9.44_9.43_,55_18_234_109_23_
09:20:08,9.47,1,1156,9.48_9.49_9.50_9.51_9.52_,135_203_210_38_59_,9.47_9.46_9.45_9.44_9.43_,55_22_234_109_23_
09:20:49,9.47,16,1227,9.48_9.49_9.50_9.51_9.52_,124_216_210_38_59_,9.47_9.46_9.45_9.44_9.43_,7_41_234_109_23_
09:20:54,9.47,16,1227,9.48_9.49_9.50_9.51_9.52_,127_216_210_38_59_,9.47_9.46_9.45_9.44_9.43_,7_41_234_109_23_
09:21:04,9.47,1,1228,9.48_9.49_9.50_9.51_9.52_,143_216_210_38_62_,9.47_9.46_9.45_9.44_9.43_,7_41_234_109_23_
09:21:20,9.47,1,1229,9.48_9.49_9.50_9.51_9.52_,143_216_220_38_62_,9.47_9.46_9.45_9.44_9.43_,6_52_234_109_23_
09:21:56,9.47,1,1233,9.48_9.49_9.50_9.51_9.52_,146_216_210_38_62_,9.47_9.46_9.45_9.44_9.43_,9_57_240_111_23_
09:23:48,9.46,1,1256,9.47_9.48_9.49_9.50_9.51_,58_140_164_211_38_,9.46_9.45_9.44_9.43_9.42_,101_261_111_29_22_
09:23:53,9.46,1,1256,9.47_9.48_9.49_9.50_9.51_,60_140_164_211_38_,9.46_9.45_9.44_9.43_9.42_,101_261_111_29_22_
09:24:29,9.46,1,1267,9.47_9.48_9.49_9.50_9.51_,64_140_164_211_38_,9.46_9.45_9.44_9.43_9.42_,94_261_111_29_22_
09:24:40,9.46,2,1269,9.47_9.48_9.49_9.50_9.51_,62_140_164_211_38_,9.46_9.45_9.44_9.43_9.42_,92_261_111_29_22_
09:25:05,9.46,1,1271,9.47_9.48_9.49_9.50_9.51_,63_140_164_211_38_,9.46_9.45_9.44_9.43_9.42_,92_261_111_29_24_
09:25:52,9.47,4,1287,9.47_9.48_9.49_9.50_9.51_,72_140_164_219_38_,9.46_9.45_9.44_9.43_9.42_,101_255_116_23_24_
09:25:57,9.46,3,1290,9.47_9.48_9.49_9.50_9.51_,72_140_164_219_38_,9.46_9.45_9.44_9.43_9.42_,98_255_116_23_24_
09:26:27,9.46,1,1377,9.47_9.48_9.49_9.50_9.51_,63_150_164_220_38_,9.46_9.45_9.44_9.43_9.42_,31_257_116_31_24_
09:27:34,9.46,1,1384,9.47_9.48_9.49_9.50_9.51_,64_150_164_222_38_,9.46_9.45_9.44_9.43_9.42_,137_257_117_31_24_
09:29:52,9.47,14,1533,9.48_9.49_9.50_9.51_9.52_,152_164_224_38_59_,9.47_9.46_9.45_9.44_9.43_,49_147_244_118_36_
09:29:57,9.48,12,1545,9.48_9.49_9.50_9.51_9.52_,125_226_224_38_59_,9.47_9.46_9.45_9.44_9.43_,87_159_244_118_27_
09:30:08,9.48,27,1697,9.49_9.50_9.51_9.52_9.53_,198_224_38_59_81_,9.48_9.47_9.46_9.45_9.44_,9_88_131_233_108_
09:31:35,9.48,1,1717,9.49_9.50_9.51_9.52_9.53_,197_248_38_59_81_,9.48_9.47_9.46_9.45_9.44_,100_107_140_237_98_
09:32:05,9.48,10,1730,9.49_9.50_9.51_9.52_9.53_,198_253_38_59_81_,9.48_9.47_9.46_9.45_9.44_,142_109_138_237_98_
09:32:11,9.48,1,1731,9.49_9.50_9.51_9.52_9.53_,208_253_38_59_81_,9.48_9.47_9.46_9.45_9.44_,149_109_138_240_98_
09:32:16,9.48,1,1731,9.49_9.50_9.51_9.52_9.53_,209_253_38_59_81_,9.48_9.47_9.46_9.45_9.44_,155_109_138_240_98_
09:36:02,9.50,23,2278,9.50_9.51_9.52_9.53_9.54_,75_105_61_81_20_,9.49_9.48_9.47_9.46_9.45_,168_171_96_247_232_
09:36:37,9.51,56,2466,9.51_9.52_9.53_9.54_9.55_,3_79_81_23_57_,9.50_9.49_9.48_9.47_9.46_,235_109_143_192_199_
09:36:42,9.51,29,2495,9.52_9.53_9.54_9.55_9.56_,61_90_23_60_46_,9.51_9.50_9.49_9.48_9.47_,14_250_91_127_190_
09:36:48,9.51,26,2521,9.52_9.53_9.54_9.55_9.56_,61_61_33_57_46_,9.51_9.50_9.49_9.48_9.47_,58_207_76_127_162_
09:37:13,9.51,1,2539,9.52_9.53_9.54_9.55_9.56_,85_71_28_37_46_,9.51_9.50_9.49_9.48_9.47_,89_201_71_119_121_
09:38:25,9.51,1,2588,9.52_9.53_9.54_9.55_9.56_,102_71_22_39_49_,9.51_9.50_9.49_9.48_9.47_,93_93_69_119_121_
09:38:35,9.51,4,2593,9.52_9.53_9.54_9.55_9.56_,102_71_22_39_49_,9.51_9.50_9.49_9.48_9.47_,91_95_69_119_121_
09:41:34,9.52,57,2849,9.52_9.53_9.54_9.55_9.56_,12_86_55_82_48_,9.51_9.50_9.49_9.48_9.47_,142_108_63_98_121_
09:41:39,9.52,19,2868,9.53_9.54_9.55_9.56_9.57_,86_55_83_48_9_,9.52_9.51_9.50_9.49_9.48_,80_151_88_63_96_
09:41:45,9.53,50,2918,9.53_9.54_9.55_9.56_9.57_,37_65_83_50_9_,9.52_9.51_9.50_9.49_9.48_,126_124_80_55_81_
09:41:55,9.54,6,2961,9.54_9.55_9.56_9.57_9.58_,65_83_50_9_45_,9.53_9.52_9.51_9.50_9.49_,44_140_187_78_39_
09:44:29,9.54,1,3151,9.55_9.56_9.57_9.58_9.59_,111_91_43_58_80_,9.54_9.53_9.52_9.51_9.50_,117_72_66_175_11_
09:44:39,9.54,1,3151,9.55_9.56_9.57_9.58_9.59_,128_91_43_58_83_,9.54_9.53_9.52_9.51_9.50_,119_72_66_375_11_
09:46:27,9.54,60,3313,9.55_9.56_9.57_9.58_9.59_,167_103_54_62_189_,9.54_9.53_9.52_9.51_9.50_,139_75_96_173_21_
09:46:32,9.54,42,3355,9.55_9.56_9.57_9.58_9.59_,167_103_54_62_189_,9.54_9.53_9.52_9.51_9.50_,161_75_96_173_21_
09:46:37,9.54,5,3360,9.55_9.56_9.57_9.58_9.59_,167_103_54_62_189_,9.54_9.53_9.52_9.51_9.50_,162_75_96_173_21_
09:46:42,9.54,1,3361,9.55_9.56_9.57_9.58_9.59_,167_103_57_62_189_,9.54_9.53_9.52_9.51_9.50_,162_75_96_173_21_
