09:01:09,73.70,1,37,73.70_73.80_74.00_74.30_74.40_,14_2_21_8_2_,73.60_73.50_73.40_73.00_72.90_,14_2_2_3_1_
09:01:14,73.70,1,37,73.70_73.80_74.00_74.20_74.30_,14_2_30_12_8_,73.60_73.50_73.40_73.10_73.00_,14_2_2_9_15_
09:01:19,73.60,1,38,73.70_73.80_74.00_74.20_74.30_,14_2_31_12_8_,73.60_73.50_73.40_73.10_73.00_,13_2_2_9_15_
09:02:05,73.70,1,42,73.70_73.80_74.00_74.10_74.30_,11_3_31_12_7_,73.60_73.50_73.40_73.20_73.10_,12_3_4_28_37_
09:03:02,73.60,1,43,73.70_73.80_74.00_74.10_74.20_,11_3_19_22_14_,73.60_73.50_73.40_73.20_73.10_,10_5_4_30_39_
09:03:17,73.60,1,43,73.70_73.80_74.00_74.10_74.20_,11_3_19_26_2_,73.60_73.50_73.40_73.20_73.10_,12_6_3_30_39_
09:04:08,73.50,1,61,73.60_73.70_73.80_74.00_74.10_,5_7_1_58_2_,73.50_73.40_73.20_73.10_73.00_,6_5_1_30_46_
09:04:39,73.60,1,62,73.60_73.70_73.80_74.00_74.10_,5_7_1_58_2_,73.50_73.40_73.20_73.10_73.00_,6_5_2_30_46_
09:05:36,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,5_9_1_2_43_,73.50_73.40_73.20_73.10_73.00_,8_5_2_29_46_
09:06:27,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,5_9_1_2_35_,73.50_73.40_73.20_73.10_73.00_,9_6_2_30_46_
09:06:52,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,5_9_1_2_37_,73.50_73.40_73.20_73.10_73.00_,10_5_2_30_46_
09:07:13,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,5_9_1_2_37_,73.50_73.40_73.20_73.10_73.00_,11_5_2_8_68_
09:07:23,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,5_9_1_2_39_,73.50_73.40_73.20_73.10_73.00_,11_5_2_8_68_
09:08:04,73.60,1,63,73.60_73.70_73.80_73.90_74.00_,10_9_1_2_39_,73.50_73.40_73.20_73.10_73.00_,12_5_2_8_68_
09:14:49,73.60,1,73,73.60_73.70_73.80_73.90_74.00_,14_13_1_10_38_,73.50_73.40_73.30_73.20_73.10_,22_7_3_2_68_
09:15:56,73.60,5,81,73.60_73.70_73.80_73.90_74.00_,10_13_3_12_36_,73.50_73.40_73.30_73.20_73.10_,27_6_4_4_68_
