09:02:11,56.50,5,48,56.80_56.90_57.00_57.10_57.20_,11_16_17_3_7_,56.70_56.30_56.20_56.10_56.00_,1_1_11_3_17_
09:02:17,56.50,5,48,56.70_56.80_56.90_57.00_57.10_,1_11_16_15_1_,56.40_56.30_56.20_56.10_56.00_,1_1_10_3_17_
09:02:42,56.60,1,53,56.50_56.60_56.70_56.80_56.90_,5_4_5_15_16_,56.40_56.20_56.10_56.00_55.90_,1_7_3_18_1_
09:02:58,56.60,1,53,56.50_56.60_56.70_56.80_56.90_,5_4_5_15_16_,56.20_56.10_56.00_55.90_55.80_,7_4_18_1_10_
09:03:18,56.60,1,53,56.50_56.60_56.70_56.80_56.90_,5_4_5_15_16_,56.20_56.10_56.00_55.90_55.80_,8_4_18_1_10_
09:03:54,56.20,1,54,56.50_56.60_56.70_56.80_56.90_,5_4_5_11_20_,56.20_56.10_56.00_55.90_55.80_,7_5_18_1_10_
09:05:06,56.20,8,62,56.20_56.30_56.40_56.50_56.60_,2_5_5_5_4_,56.10_56.00_55.90_55.80_55.70_,5_17_18_11_12_
09:07:14,56.20,1,63,56.20_56.30_56.40_56.50_56.60_,1_5_5_5_9_,56.10_56.00_55.90_55.80_55.70_,4_17_18_11_12_
09:09:53,56.20,1,64,56.20_56.30_56.40_56.50_56.60_,16_5_5_11_9_,56.10_56.00_55.90_55.80_55.70_,5_19_28_11_12_
09:10:08,56.20,1,64,56.20_56.30_56.40_56.50_56.60_,16_5_5_11_9_,56.10_56.00_55.90_55.80_55.70_,5_21_28_11_12_
09:11:20,56.20,1,64,56.20_56.30_56.40_56.50_56.60_,16_5_5_11_9_,56.10_56.00_55.90_55.80_55.70_,6_21_28_11_12_
09:15:21,56.20,5,69,56.20_56.30_56.40_56.50_56.60_,5_5_5_11_9_,56.10_56.00_55.90_55.80_55.70_,7_16_28_11_12_
09:15:47,56.20,1,70,56.20_56.30_56.40_56.50_56.60_,4_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,7_16_28_11_12_
09:16:28,56.20,1,70,56.20_56.30_56.40_56.50_56.60_,4_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,7_16_28_11_14_
09:17:24,56.20,2,72,56.20_56.30_56.40_56.50_56.60_,2_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,7_16_28_11_14_
09:19:27,56.20,4,78,56.20_56.30_56.40_56.50_56.60_,1_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,4_16_29_11_14_
09:19:53,56.20,4,78,56.20_56.30_56.40_56.50_56.60_,1_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,3_16_29_11_14_
09:21:56,56.20,1,79,56.30_56.40_56.50_56.60_56.70_,5_8_11_5_9_,56.10_56.00_55.90_55.80_55.70_,3_16_30_10_14_
09:22:06,56.20,1,79,56.30_56.40_56.50_56.60_56.70_,5_8_11_5_9_,56.10_56.00_55.90_55.80_55.70_,4_16_30_10_14_
09:23:18,56.20,1,79,56.20_56.30_56.40_56.50_56.60_,5_5_8_11_9_,56.10_56.00_55.90_55.80_55.70_,4_16_29_11_14_
09:26:27,56.20,1,79,56.20_56.30_56.40_56.50_56.60_,5_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,7_16_29_11_14_
09:30:08,56.20,1,79,56.20_56.30_56.40_56.50_56.60_,5_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_16_29_11_14_
09:30:33,56.20,1,79,56.20_56.30_56.40_56.50_56.60_,6_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_17_29_11_14_
09:32:52,56.20,1,80,56.20_56.30_56.40_56.50_56.60_,6_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_16_29_11_14_
09:35:56,56.20,1,82,56.20_56.30_56.40_56.50_56.60_,4_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,9_16_29_11_14_
09:36:48,56.20,1,83,56.20_56.30_56.40_56.50_56.60_,8_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_16_29_11_15_
09:37:39,56.20,1,83,56.20_56.30_56.40_56.50_56.60_,8_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_17_29_11_16_
09:38:10,56.20,1,84,56.20_56.30_56.40_56.50_56.60_,7_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,7_17_29_11_16_
09:38:35,56.20,1,84,56.20_56.30_56.40_56.50_56.60_,7_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,8_17_29_11_16_
09:40:28,56.10,4,89,56.20_56.30_56.40_56.50_56.60_,6_5_8_11_8_,56.10_56.00_55.90_55.80_55.70_,4_17_29_11_16_
09:45:20,56.00,1,111,56.00_56.10_56.20_56.30_56.40_,3_4_5_5_7_,55.90_55.80_55.70_55.60_55.50_,33_12_16_10_24_
09:45:56,56.00,1,111,56.00_56.10_56.20_56.30_56.40_,3_4_5_5_7_,55.90_55.80_55.70_55.60_55.50_,34_13_16_10_24_
09:49:11,56.10,1,115,56.10_56.20_56.30_56.40_56.50_,3_5_5_3_10_,56.00_55.90_55.80_55.70_55.60_,8_32_13_17_9_
09:51:39,56.10,1,115,56.10_56.20_56.30_56.40_56.50_,3_5_5_3_10_,56.00_55.90_55.80_55.70_55.60_,9_32_13_17_10_
09:52:00,56.10,1,115,56.10_56.20_56.30_56.40_56.50_,5_5_5_3_10_,56.00_55.90_55.80_55.70_55.60_,11_32_13_17_10_
09:52:41,56.10,1,116,56.10_56.20_56.30_56.40_56.50_,4_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,10_32_13_17_10_
09:56:11,56.10,1,116,56.10_56.20_56.30_56.40_56.50_,4_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,11_32_13_17_10_
09:56:32,56.10,1,116,56.10_56.20_56.30_56.40_56.50_,4_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,10_32_13_17_10_
09:56:37,56.10,1,117,56.10_56.20_56.30_56.40_56.50_,3_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,9_32_13_17_10_
09:59:36,56.10,1,117,56.10_56.20_56.30_56.40_56.50_,3_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,10_32_13_17_10_
10:00:17,56.00,10,127,56.10_56.20_56.30_56.40_56.50_,3_8_5_3_10_,55.90_55.80_55.70_55.60_55.50_,32_13_17_10_24_
10:01:08,56.00,10,127,56.00_56.10_56.20_56.30_56.40_,5_5_8_5_7_,55.90_55.80_55.70_55.60_55.50_,34_13_16_11_24_
10:02:00,56.00,10,127,56.00_56.10_56.20_56.30_56.40_,5_5_8_5_7_,55.90_55.80_55.70_55.60_55.50_,34_13_16_16_24_
10:03:32,56.00,10,127,56.00_56.10_56.20_56.30_56.40_,5_5_8_5_7_,55.90_55.80_55.70_55.60_55.50_,34_13_16_17_24_
10:05:45,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_10_,55.90_55.80_55.70_55.60_55.50_,33_13_17_16_24_
10:06:11,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_10_,56.00_55.90_55.80_55.70_55.60_,1_34_13_17_16_
10:06:41,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_11_,56.00_55.90_55.80_55.70_55.60_,3_32_13_17_16_
10:08:29,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_11_,56.00_55.90_55.80_55.70_55.60_,4_32_13_17_16_
10:08:50,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_11_,56.00_55.90_55.80_55.70_55.60_,4_36_13_17_18_
10:09:00,56.00,1,132,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_11_,56.00_55.90_55.80_55.70_55.60_,5_36_13_17_18_
10:11:08,56.10,1,133,56.10_56.20_56.30_56.40_56.50_,5_8_5_3_11_,56.00_55.90_55.80_55.70_55.60_,5_36_13_17_18_
10:12:30,56.10,1,133,56.10_56.20_56.30_56.40_56.50_,5_8_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_36_13_17_18_
10:13:31,56.10,1,134,56.10_56.20_56.30_56.40_56.50_,4_8_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_36_13_17_18_
10:16:41,56.10,1,135,56.10_56.20_56.30_56.40_56.50_,3_8_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_36_13_17_18_
10:18:49,56.10,1,135,56.10_56.20_56.30_56.40_56.50_,3_8_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_37_13_17_18_
10:19:25,56.10,1,135,56.10_56.20_56.30_56.40_56.50_,3_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_37_13_17_18_
10:19:56,56.10,1,135,56.10_56.20_56.30_56.40_56.50_,4_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_37_13_17_18_
10:20:57,56.10,1,135,56.10_56.20_56.30_56.40_56.50_,4_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,3_37_13_17_18_
10:23:46,56.10,1,137,56.10_56.20_56.30_56.40_56.50_,4_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,3_37_13_17_13_
10:26:10,56.10,1,137,56.10_56.20_56.30_56.40_56.50_,4_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,4_37_13_17_13_
10:28:29,56.10,1,138,56.10_56.20_56.30_56.40_56.50_,3_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,5_37_13_17_13_
10:30:31,56.10,1,138,56.10_56.20_56.30_56.40_56.50_,3_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,5_39_13_17_13_
10:32:19,56.10,1,140,56.10_56.20_56.30_56.40_56.50_,1_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,14_29_13_17_13_
10:33:46,56.10,1,140,56.10_56.20_56.30_56.40_56.50_,4_7_5_4_11_,56.00_55.90_55.80_55.70_55.60_,16_27_13_18_13_
10:34:53,56.10,1,141,56.10_56.20_56.30_56.40_56.50_,5_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,16_27_13_18_13_
10:35:39,56.10,1,141,56.10_56.20_56.30_56.40_56.50_,5_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,19_27_13_18_13_
10:36:41,56.00,4,147,56.10_56.20_56.30_56.40_56.50_,3_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,13_27_13_18_13_
10:37:11,56.10,1,148,56.10_56.20_56.30_56.40_56.50_,2_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,13_27_13_18_13_
10:38:13,56.10,1,148,56.10_56.20_56.30_56.40_56.50_,2_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,10_27_13_18_13_
10:42:29,56.10,1,148,56.10_56.20_56.30_56.40_56.50_,6_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,10_27_13_17_13_
10:43:00,56.10,1,148,56.10_56.20_56.30_56.40_56.50_,6_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,10_27_13_17_14_
10:43:46,56.00,1,149,56.10_56.20_56.30_56.40_56.50_,6_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,9_27_13_17_14_
10:45:08,56.00,1,149,56.10_56.20_56.30_56.40_56.50_,6_5_5_4_11_,56.00_55.90_55.80_55.70_55.60_,10_27_13_17_13_
10:52:08,55.90,4,168,56.00_56.10_56.40_56.50_56.60_,7_4_4_11_5_,55.90_55.80_55.70_55.60_55.50_,24_13_16_14_24_
10:52:29,55.90,4,172,56.00_56.10_56.40_56.50_56.60_,7_4_4_11_5_,55.90_55.80_55.70_55.60_55.50_,20_13_14_14_24_
10:52:39,55.90,1,173,56.00_56.10_56.40_56.50_56.60_,7_4_4_11_5_,55.90_55.80_55.70_55.60_55.50_,19_13_14_14_24_
10:56:09,56.00,1,185,56.00_56.10_56.40_56.50_56.70_,6_4_4_11_2_,55.90_55.80_55.70_55.60_55.50_,8_13_14_14_26_
10:58:48,55.90,2,190,56.00_56.10_56.20_56.40_56.50_,6_2_1_4_11_,55.90_55.80_55.70_55.60_55.50_,4_14_15_14_27_
11:02:44,55.90,1,192,56.00_56.10_56.20_56.40_56.50_,6_2_1_4_11_,55.90_55.80_55.70_55.60_55.50_,2_13_16_14_27_
11:03:15,55.90,1,192,56.00_56.10_56.20_56.40_56.50_,6_4_1_4_7_,55.90_55.80_55.70_55.60_55.50_,2_13_16_14_27_
11:03:30,55.90,1,192,56.00_56.10_56.20_56.40_56.50_,6_4_4_4_7_,55.90_55.80_55.70_55.60_55.50_,2_13_16_14_27_
11:03:41,55.90,1,192,56.00_56.10_56.20_56.40_56.50_,6_4_4_4_7_,55.90_55.80_55.70_55.60_55.50_,2_13_16_15_27_
11:04:58,55.90,4,196,56.00_56.10_56.20_56.40_56.50_,6_4_4_4_7_,55.80_55.70_55.60_55.50_55.40_,13_16_15_27_4_
11:06:20,55.90,4,196,56.00_56.10_56.20_56.40_56.50_,6_4_4_4_7_,55.80_55.70_55.60_55.50_55.40_,13_16_17_27_4_
11:10:26,55.90,4,196,55.90_56.00_56.10_56.20_56.40_,7_5_4_5_8_,55.80_55.70_55.60_55.50_55.40_,14_15_16_28_4_
11:11:22,55.80,1,197,55.90_56.00_56.10_56.20_56.40_,7_5_4_5_8_,55.80_55.70_55.60_55.50_55.40_,14_14_16_28_4_
11:12:39,55.80,1,207,55.90_56.00_56.10_56.20_56.40_,6_5_4_5_8_,55.80_55.70_55.60_55.50_55.40_,4_14_16_27_3_
11:12:49,55.80,1,207,55.90_56.00_56.10_56.20_56.40_,6_5_4_5_8_,55.80_55.70_55.60_55.50_55.40_,4_13_16_28_3_
11:13:30,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,2_6_5_4_9_,55.70_55.60_55.50_55.40_55.30_,13_17_27_4_3_
11:13:40,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,4_5_5_4_9_,55.70_55.60_55.50_55.40_55.30_,12_17_27_4_3_
11:14:42,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,6_3_5_4_9_,55.70_55.60_55.50_55.40_55.30_,14_17_28_5_4_
11:14:47,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,8_3_5_4_9_,55.70_55.60_55.50_55.40_55.30_,14_17_28_5_4_
11:15:54,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,8_3_5_4_9_,55.70_55.60_55.50_55.40_55.30_,18_17_28_5_4_
11:17:16,55.80,3,211,55.80_55.90_56.00_56.10_56.20_,10_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,19_17_28_4_4_
11:17:36,55.70,10,221,55.80_55.90_56.00_56.10_56.20_,10_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,9_17_28_4_3_
11:17:52,55.70,1,222,55.80_55.90_56.00_56.10_56.20_,9_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,8_17_29_3_3_
11:17:57,55.70,1,222,55.80_55.90_56.00_56.10_56.20_,9_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,7_17_29_3_3_
11:19:14,55.60,1,230,55.70_55.80_55.90_56.00_56.10_,3_7_3_5_9_,55.60_55.50_55.40_55.30_55.20_,19_29_4_3_2_
11:21:11,55.60,3,233,55.70_55.80_55.90_56.00_56.10_,3_7_3_5_9_,55.60_55.50_55.40_55.30_55.20_,21_32_4_4_2_
11:23:25,55.60,1,234,55.70_55.80_55.90_56.00_56.10_,2_7_3_5_9_,55.60_55.50_55.40_55.30_55.20_,22_33_4_4_2_
11:26:45,55.70,2,238,55.80_55.90_56.00_56.10_56.20_,8_3_5_5_9_,55.60_55.50_55.40_55.30_55.20_,22_33_4_4_2_
11:27:51,55.80,1,239,55.80_55.90_56.00_56.10_56.20_,7_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,3_18_34_3_4_
11:29:08,55.80,1,239,55.80_55.90_56.00_56.10_56.20_,8_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,10_18_35_3_4_
11:29:29,55.80,1,239,55.80_55.90_56.00_56.10_56.20_,8_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,10_18_32_3_4_
11:32:13,55.70,1,242,55.80_55.90_56.00_56.10_56.20_,13_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,8_19_32_3_4_
11:32:54,55.70,1,243,55.80_55.90_56.00_56.10_56.20_,13_3_5_5_9_,55.70_55.60_55.50_55.40_55.30_,7_19_32_3_4_
11:35:22,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_5_5_8_,55.70_55.60_55.50_55.40_55.30_,5_19_32_3_4_
11:35:48,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_6_5_8_,55.70_55.60_55.50_55.40_55.30_,5_19_32_3_4_
11:36:24,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_6_5_8_,55.70_55.60_55.50_55.40_55.30_,5_20_32_3_4_
11:37:26,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_6_5_8_,55.70_55.60_55.50_55.40_55.30_,8_20_33_3_4_
11:38:12,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_6_5_8_,55.70_55.60_55.50_55.40_55.30_,9_20_33_3_4_
11:42:02,55.70,5,248,55.80_55.90_56.00_56.10_56.20_,13_3_6_5_8_,55.70_55.60_55.50_55.40_55.30_,10_20_32_3_4_
