09:00:02,37.90,212,212,37.90_37.95_38.00_38.20_38.30_,2_1_33_17_2_,37.85_37.80_37.75_37.70_37.60_,1_3_2_12_24_
09:01:04,37.70,2,252,37.75_37.80_37.85_37.90_37.95_,1_19_2_1_1_,37.70_37.60_37.55_37.50_37.45_,4_29_1_16_2_
09:01:40,37.70,32,363,37.75_37.80_37.85_37.90_37.95_,10_38_1_1_1_,37.70_37.60_37.55_37.50_37.45_,1_29_1_79_2_
09:01:45,37.75,17,380,37.75_37.80_37.85_37.90_37.95_,14_38_1_1_93_,37.70_37.60_37.55_37.50_37.45_,2_29_1_16_65_
09:01:50,37.70,2,382,37.75_37.80_37.85_37.90_37.95_,17_38_1_1_93_,37.70_37.60_37.55_37.50_37.45_,2_29_1_16_65_
09:01:55,37.80,23,405,37.80_37.85_37.90_37.95_38.00_,33_1_1_93_25_,37.75_37.70_37.60_37.55_37.50_,1_2_29_1_16_
09:02:00,37.60,31,436,37.80_37.85_37.90_37.95_38.00_,33_1_1_1_117_,37.60_37.55_37.50_37.45_37.40_,7_3_78_2_1_
09:02:26,37.75,10,473,37.80_37.85_37.90_37.95_38.00_,31_1_1_93_75_,37.75_37.70_37.65_37.60_37.55_,8_4_2_7_3_
09:03:22,38.00,12,598,38.10_38.15_38.20_38.25_38.30_,1_3_17_81_3_,38.00_37.85_37.80_37.75_37.70_,1_7_77_15_23_
09:03:27,38.10,2,600,38.10_38.15_38.20_38.30_38.35_,7_3_17_84_3_,38.00_37.90_37.85_37.80_37.75_,50_1_7_77_15_
09:03:33,38.10,5,605,38.10_38.15_38.20_38.30_38.35_,2_3_17_3_82_,38.00_37.90_37.85_37.80_37.75_,50_1_6_79_77_
09:04:03,38.10,2,625,38.15_38.20_38.30_38.35_38.40_,3_17_4_6_87_,38.10_38.00_37.90_37.85_37.80_,54_47_1_6_137_
09:04:45,38.15,2,653,38.20_38.30_38.35_38.40_38.45_,8_4_6_6_95_,38.15_38.10_38.00_37.90_37.85_,1_52_48_1_83_
09:04:50,38.15,2,653,38.20_38.30_38.35_38.40_38.45_,8_4_8_6_95_,38.15_38.10_38.00_37.90_37.85_,2_51_48_1_83_
09:05:26,38.20,5,676,38.30_38.35_38.40_38.45_38.50_,4_8_10_15_90_,38.20_38.15_38.10_38.00_37.90_,2_18_53_37_64_
09:08:20,38.20,10,858,38.25_38.30_38.35_38.40_38.45_,3_9_6_9_128_,38.20_38.15_38.10_38.05_38.00_,31_1_60_20_70_
09:09:32,38.10,5,938,38.15_38.20_38.25_38.30_38.35_,4_9_7_7_125_,38.10_38.05_38.00_37.95_37.90_,36_20_50_20_58_
09:09:37,38.10,33,971,38.15_38.20_38.25_38.30_38.35_,4_9_5_7_125_,38.10_38.05_38.00_37.95_37.90_,3_20_60_20_58_
09:10:02,38.00,7,1005,38.05_38.10_38.15_38.20_38.25_,15_15_4_6_128_,38.00_37.95_37.80_37.75_37.70_,45_20_10_10_80_
09:12:51,37.70,6,1177,37.80_37.85_37.95_38.00_38.10_,2_1_9_23_129_,37.70_37.60_37.55_37.50_37.45_,7_29_4_47_62_
09:12:57,37.70,12,1189,37.80_37.85_37.95_38.00_38.10_,4_1_9_23_129_,37.70_37.60_37.55_37.50_37.45_,6_29_10_47_62_
09:13:02,37.80,2,1191,37.80_37.85_37.95_38.00_38.10_,2_1_9_24_129_,37.70_37.60_37.55_37.50_37.45_,7_29_10_47_62_
09:13:12,37.80,2,1191,37.80_37.85_37.95_38.00_38.10_,2_1_9_24_129_,37.75_37.70_37.65_37.60_37.55_,1_9_11_30_12_
09:13:17,37.80,30,1221,37.95_38.00_38.10_38.15_38.20_,9_24_129_2_5_,37.80_37.75_37.70_37.65_37.60_,30_2_9_13_20_
09:13:22,37.80,31,1252,37.95_38.00_38.10_38.15_38.20_,9_24_12_2_122_,37.80_37.75_37.70_37.65_37.60_,5_2_9_13_81_
09:13:27,37.95,4,1256,37.95_38.00_38.10_38.15_38.20_,5_24_12_2_122_,37.80_37.75_37.70_37.65_37.60_,15_2_9_13_81_
09:13:33,37.95,4,1260,37.95_38.00_38.10_38.15_38.20_,4_23_12_2_122_,37.80_37.75_37.70_37.65_37.60_,16_2_14_13_81_
09:13:38,37.95,1,1261,37.95_38.00_38.10_38.15_38.20_,3_23_12_2_122_,37.80_37.75_37.70_37.65_37.60_,16_2_14_3_81_
09:16:07,37.70,18,1448,37.80_37.85_37.90_37.95_38.00_,1_1_5_9_173_,37.70_37.65_37.60_37.55_37.50_,32_18_20_50_99_
09:17:54,37.80,1,1472,37.90_37.95_38.00_38.10_38.15_,4_9_104_7_117_,37.75_37.70_37.65_37.60_37.55_,21_35_19_20_111_
09:18:04,37.90,4,1476,37.95_38.00_38.10_38.15_38.20_,9_104_7_2_113_,37.90_37.80_37.75_37.70_37.65_,1_2_19_35_80_
09:18:10,37.90,4,1476,37.95_38.00_38.10_38.15_38.20_,9_104_7_2_113_,37.90_37.80_37.75_37.70_37.65_,1_2_19_34_80_
09:18:15,37.95,9,1485,38.00_38.10_38.15_38.20_38.25_,104_7_2_113_13_,37.95_37.90_37.80_37.75_37.70_,61_1_2_19_34_
09:18:20,38.00,61,1546,38.00_38.10_38.15_38.20_38.25_,44_7_2_3_128_,37.95_37.90_37.80_37.75_37.70_,8_1_2_15_95_
09:18:25,38.00,61,1546,38.00_38.10_38.15_38.20_38.25_,44_2_2_3_128_,37.95_37.90_37.80_37.75_37.70_,8_1_12_15_95_
09:19:26,38.10,1,1602,38.10_38.15_38.20_38.25_38.30_,1_2_4_13_117_,38.05_38.00_37.95_37.80_37.75_,1_18_30_17_71_
09:20:13,38.15,1,1617,38.15_38.20_38.25_38.30_38.35_,3_6_7_11_115_,38.10_38.05_38.00_37.95_37.80_,18_2_11_30_78_
09:20:59,38.15,19,1647,38.20_38.25_38.30_38.35_38.40_,7_7_11_3_121_,38.15_38.10_38.05_38.00_37.95_,2_16_2_11_68_
