09:00:02,50.00,116,116,50.00_50.30_50.40_50.50_50.60_,9_2_2_6_11_,49.90_49.80_49.70_49.60_49.55_,1_1_2_9_20_
09:01:08,50.00,1,180,50.20_50.30_50.40_50.50_50.60_,3_12_1_16_26_,50.00_49.90_49.80_49.60_49.55_,20_2_4_12_21_
09:01:44,50.00,8,235,50.10_50.20_50.30_50.40_50.50_,1_6_14_2_32_,50.00_49.90_49.80_49.65_49.60_,7_1_5_6_12_
09:01:49,50.00,5,240,50.10_50.20_50.30_50.40_50.50_,1_8_14_2_32_,50.00_49.90_49.80_49.65_49.60_,3_1_6_6_12_
09:01:54,50.00,4,244,50.00_50.10_50.20_50.30_50.40_,6_2_8_14_3_,49.90_49.80_49.65_49.60_49.55_,1_6_6_12_21_
09:01:59,50.00,10,254,50.10_50.20_50.30_50.40_50.50_,3_7_15_17_17_,50.00_49.80_49.70_49.65_49.60_,2_7_1_2_18_
09:02:30,50.00,5,282,50.00_50.10_50.20_50.30_50.40_,15_6_7_7_17_,49.95_49.90_49.80_49.70_49.65_,1_5_6_1_8_
09:03:27,50.20,5,375,50.30_50.40_50.50_50.60_50.70_,11_2_18_12_20_,50.20_50.10_50.00_49.90_49.80_,4_11_23_11_7_
09:03:32,50.30,11,386,50.30_50.40_50.50_50.60_50.70_,6_3_17_12_20_,50.20_50.10_50.00_49.90_49.80_,7_6_34_11_7_
09:03:37,50.30,12,398,50.40_50.50_50.60_50.70_50.80_,4_17_12_20_6_,50.30_50.20_50.10_50.00_49.90_,9_7_6_34_11_
09:04:07,50.40,8,454,50.40_50.50_50.60_50.70_50.80_,2_16_11_4_7_,50.30_50.20_50.10_50.00_49.90_,34_10_9_34_5_
09:04:48,50.50,5,510,50.50_50.60_50.70_50.80_50.90_,14_12_4_7_20_,50.40_50.30_50.20_50.10_50.00_,34_38_5_6_40_
09:04:54,50.50,13,523,50.50_50.60_50.70_50.80_50.90_,5_12_4_7_20_,50.40_50.30_50.20_50.10_50.00_,34_38_5_6_43_
09:05:24,50.90,19,590,51.00_51.10_51.20_51.30_51.40_,14_2_2_7_27_,50.90_50.80_50.70_50.60_50.50_,5_2_2_32_41_
09:08:19,51.00,1,1028,51.10_51.20_51.30_51.40_51.50_,15_34_10_30_45_,51.00_50.90_50.80_50.70_50.60_,17_10_1_10_19_
09:09:30,50.90,13,1105,50.90_51.00_51.10_51.20_51.30_,12_8_8_33_9_,50.80_50.70_50.60_50.50_50.40_,2_9_24_37_15_
09:09:35,50.80,4,1109,50.90_51.00_51.10_51.20_51.30_,15_9_8_34_23_,50.80_50.70_50.60_50.50_50.40_,1_9_19_43_15_
09:10:01,50.80,1,1117,50.80_50.90_51.00_51.10_51.20_,4_15_8_9_48_,50.70_50.60_50.50_50.40_50.30_,11_18_38_22_22_
09:12:50,50.80,3,1263,50.90_51.00_51.10_51.20_51.30_,2_15_42_36_14_,50.60_50.50_50.40_50.30_50.20_,11_31_18_18_4_
09:12:55,50.80,3,1263,50.90_51.00_51.10_51.20_51.30_,2_14_28_36_29_,50.80_50.60_50.50_50.40_50.30_,1_11_32_23_12_
09:13:00,51.00,8,1271,51.00_51.10_51.20_51.30_51.40_,8_27_37_29_14_,50.80_50.60_50.50_50.40_50.30_,4_8_37_17_7_
09:13:06,51.00,1,1272,51.00_51.10_51.20_51.30_51.40_,7_27_36_16_29_,50.80_50.70_50.60_50.50_50.40_,7_1_8_37_17_
09:13:16,50.80,2,1276,50.90_51.00_51.10_51.20_51.30_,1_11_27_36_16_,50.80_50.70_50.60_50.50_50.40_,6_4_8_38_17_
09:13:21,50.90,2,1278,51.00_51.10_51.20_51.30_51.40_,11_27_37_30_16_,50.90_50.80_50.70_50.60_50.50_,3_6_4_8_38_
09:13:26,50.90,5,1283,50.90_51.00_51.10_51.20_51.30_,1_11_27_36_16_,50.80_50.70_50.60_50.50_50.40_,4_2_12_32_15_
09:13:31,50.80,2,1285,50.90_51.00_51.10_51.20_51.30_,1_10_26_37_30_,50.80_50.70_50.60_50.50_50.40_,3_1_7_38_15_
09:13:37,51.00,5,1290,51.00_51.10_51.20_51.30_51.40_,8_26_37_30_16_,50.90_50.80_50.70_50.60_50.50_,1_2_2_10_38_
09:16:05,50.60,4,1372,50.70_50.90_51.00_51.10_51.20_,11_13_34_38_56_,50.60_50.50_50.40_50.30_50.20_,1_31_15_5_12_
09:17:53,50.30,1,1455,50.40_50.50_50.60_50.70_50.80_,8_10_10_11_16_,50.20_50.10_50.00_49.95_49.90_,4_8_62_6_6_
09:17:58,50.30,1,1455,50.30_50.40_50.50_50.60_50.70_,1_5_10_10_11_,50.20_50.10_50.00_49.95_49.90_,5_8_62_6_7_
09:18:03,50.30,2,1457,50.40_50.50_50.60_50.70_50.80_,5_10_11_25_1_,50.30_50.20_50.10_50.00_49.90_,2_7_9_62_13_
09:18:08,50.30,2,1457,50.40_50.50_50.60_50.70_50.80_,5_10_10_11_16_,50.30_50.20_50.10_50.00_49.90_,4_7_12_67_7_
09:18:13,50.30,1,1458,50.40_50.50_50.60_50.70_50.80_,5_10_10_11_16_,50.30_50.20_50.10_50.00_49.90_,3_7_12_67_7_
09:18:18,50.30,5,1463,50.40_50.50_50.60_50.70_50.80_,5_5_10_11_16_,50.30_50.20_50.10_50.00_49.90_,1_8_10_69_7_
09:18:24,50.40,1,1464,50.40_50.50_50.60_50.70_50.80_,4_5_10_11_16_,50.30_50.20_50.10_50.00_49.90_,2_9_10_68_7_
09:19:30,50.50,1,1498,50.60_50.70_50.80_50.90_51.00_,10_10_1_16_49_,50.50_50.40_50.30_50.20_50.10_,2_4_25_16_23_
09:20:11,50.50,1,1506,50.60_50.70_50.80_50.90_51.00_,23_10_2_16_49_,50.50_50.40_50.30_50.20_50.10_,1_5_27_20_23_
09:21:02,50.60,10,1529,50.60_50.70_50.80_50.90_51.00_,14_10_3_16_50_,50.40_50.30_50.20_50.10_50.00_,7_28_13_19_64_
09:21:08,50.60,2,1531,50.60_50.70_50.80_50.90_51.00_,13_10_3_16_50_,50.40_50.30_50.20_50.10_50.00_,7_28_13_19_64_
09:21:13,50.60,2,1531,50.60_50.70_50.80_50.90_51.00_,13_10_3_16_50_,50.40_50.30_50.20_50.10_50.00_,8_28_13_19_64_
09:21:18,50.60,2,1531,50.60_50.70_50.80_50.90_51.00_,13_10_3_16_50_,50.40_50.30_50.20_50.10_50.00_,8_28_13_19_65_
09:21:23,50.60,2,1531,50.60_50.70_50.80_50.90_51.00_,13_10_3_17_50_,50.50_50.40_50.30_50.20_50.10_,2_8_28_13_19_
09:21:28,50.60,2,1531,50.60_50.70_50.80_50.90_51.00_,13_10_3_17_50_,50.50_50.40_50.30_50.20_50.10_,2_8_29_18_13_
09:22:50,50.60,1,1559,50.60_50.70_50.80_50.90_51.00_,3_20_10_17_37_,50.50_50.40_50.30_50.20_50.10_,9_19_30_32_13_
09:22:55,50.60,1,1560,50.60_50.70_50.80_50.90_51.00_,2_20_10_18_51_,50.50_50.40_50.30_50.20_50.10_,9_19_25_38_13_
09:23:05,50.50,1,1562,50.60_50.70_50.80_50.90_51.00_,3_20_10_18_51_,50.50_50.40_50.30_50.20_50.10_,12_19_25_38_13_
