09:00:06,56.30,32,32,56.50_56.70_56.90_57.00_57.20_,1_1_1_15_2_,56.30_56.10_56.00_55.80_55.70_,1_3_31_4_32_
09:01:07,56.30,1,38,56.30_56.70_56.80_56.90_57.00_,12_1_8_1_15_,56.20_56.10_56.00_55.90_55.80_,8_10_32_17_4_
09:01:43,56.30,1,40,56.30_56.70_56.80_56.90_57.00_,11_1_8_1_15_,56.20_56.10_56.00_55.90_55.80_,7_10_33_17_4_
09:02:29,56.30,1,54,56.30_56.40_56.70_56.80_56.90_,8_2_2_8_1_,56.20_56.10_56.00_55.90_55.80_,1_5_32_17_4_
09:03:26,56.00,2,67,56.10_56.20_56.50_56.60_56.70_,15_1_4_8_2_,56.00_55.80_55.70_55.60_55.20_,35_9_70_20_1_
09:03:31,56.00,1,68,56.10_56.20_56.50_56.60_56.70_,15_1_4_8_2_,56.00_55.80_55.70_55.60_55.20_,35_9_70_20_1_
09:03:36,56.00,1,68,56.10_56.20_56.50_56.60_56.70_,16_1_4_8_2_,56.00_55.80_55.70_55.60_55.20_,35_9_70_20_1_
09:04:07,56.10,1,77,56.10_56.20_56.50_56.60_56.70_,14_2_4_8_2_,56.00_55.80_55.70_55.60_55.20_,30_9_70_20_1_
09:04:48,56.10,3,94,56.10_56.20_56.40_56.60_56.70_,22_2_4_8_2_,56.00_55.90_55.80_55.70_55.60_,35_6_5_70_21_
09:04:53,56.10,3,94,56.10_56.20_56.50_56.60_56.70_,23_2_4_8_2_,56.00_55.90_55.80_55.70_55.60_,35_6_5_70_21_
09:05:24,56.10,3,94,56.10_56.20_56.50_56.60_56.70_,24_2_4_8_2_,56.00_55.90_55.80_55.70_55.60_,35_6_5_70_21_
09:08:23,56.20,1,161,56.20_56.30_56.50_56.60_56.70_,6_1_34_38_32_,56.10_56.00_55.80_55.70_55.20_,29_34_45_53_1_
09:09:25,56.10,1,166,56.20_56.30_56.50_56.60_56.70_,23_2_34_38_32_,56.10_56.00_55.80_55.70_55.20_,31_34_46_53_1_
09:09:56,56.20,1,168,56.20_56.30_56.50_56.60_56.70_,22_3_34_38_32_,56.10_56.00_55.80_55.70_55.60_,29_34_46_53_1_
