09:00:00,16.95,930,930,17.00_17.05_17.10_17.15_17.20_,380_454_820_286_292_,16.95_16.90_16.85_16.80_16.75_,67_90_65_224_149_
09:00:26,16.85,31,1188,16.90_16.95_17.00_17.05_17.10_,1_44_380_470_839_,16.85_16.80_16.75_16.70_16.65_,51_233_356_1057_524_
09:00:41,16.85,45,1236,16.90_16.95_17.00_17.05_17.10_,34_52_479_470_841_,16.85_16.80_16.75_16.70_16.65_,26_229_362_1056_532_
09:01:17,16.90,2,1388,16.90_16.95_17.00_17.05_17.10_,109_123_462_530_839_,16.85_16.80_16.75_16.70_16.65_,72_263_224_895_641_
09:01:48,16.90,15,1497,16.90_16.95_17.00_17.05_17.10_,128_119_466_536_834_,16.85_16.80_16.75_16.70_16.65_,36_272_232_896_658_
09:02:18,16.90,30,1590,16.90_16.95_17.00_17.05_17.10_,118_133_479_543_834_,16.85_16.80_16.75_16.70_16.65_,65_276_235_915_663_
09:02:29,16.90,105,1695,16.90_16.95_17.00_17.05_17.10_,24_143_479_543_834_,16.85_16.80_16.75_16.70_16.65_,73_286_236_816_662_
09:02:59,16.90,102,1881,16.95_17.00_17.05_17.10_17.15_,148_481_558_787_306_,16.90_16.85_16.80_16.75_16.70_,4_114_292_335_834_
09:03:10,16.90,6,1892,16.90_16.95_17.00_17.05_17.10_,57_162_487_542_787_,16.85_16.80_16.75_16.70_16.65_,213_302_236_942_675_
09:03:30,16.90,2,1907,16.90_16.95_17.00_17.05_17.10_,111_162_487_492_801_,16.85_16.80_16.75_16.70_16.65_,276_1116_246_932_656_
09:03:41,16.85,35,1952,16.90_16.95_17.00_17.05_17.10_,117_165_487_492_801_,16.85_16.80_16.75_16.70_16.65_,253_1120_246_931_656_
09:03:51,16.85,3,1955,16.90_16.95_17.00_17.05_17.10_,151_167_488_492_800_,16.85_16.80_16.75_16.70_16.65_,257_1425_1045_932_657_
09:04:01,16.85,3,1988,16.90_16.95_17.00_17.05_17.10_,157_167_490_464_800_,16.85_16.80_16.75_16.70_16.65_,240_1427_1045_932_657_
09:04:27,16.85,130,2217,16.90_16.95_17.00_17.05_17.10_,381_157_490_465_765_,16.85_16.80_16.75_16.70_16.65_,186_1410_1046_934_547_
09:04:37,16.85,36,2373,16.90_16.95_17.00_17.05_17.10_,382_157_490_428_765_,16.85_16.80_16.75_16.70_16.65_,115_1407_1049_937_549_
09:04:47,16.85,73,2593,16.85_16.90_16.95_17.00_17.05_,76_382_157_490_428_,16.80_16.75_16.70_16.65_16.60_,607_249_937_549_446_
09:04:57,16.80,31,2645,16.85_16.90_16.95_17.00_17.05_,124_394_160_474_448_,16.80_16.75_16.70_16.65_16.60_,631_263_786_655_446_
09:05:18,16.80,6,2708,16.85_16.90_16.95_17.00_17.05_,261_340_202_484_448_,16.80_16.75_16.70_16.65_16.60_,599_243_784_655_448_
09:05:38,16.80,36,2778,16.85_16.90_16.95_17.00_17.05_,260_338_203_486_448_,16.80_16.75_16.70_16.65_16.60_,541_241_760_658_448_
09:05:49,16.80,112,2891,16.85_16.90_16.95_17.00_17.05_,220_338_204_486_448_,16.80_16.75_16.70_16.65_16.60_,419_228_790_658_449_
09:05:59,16.80,249,3325,16.80_16.85_16.90_16.95_17.00_,119_436_338_204_426_,16.75_16.70_16.65_16.60_16.55_,228_771_658_453_303_
09:06:29,16.75,28,3582,16.80_16.85_16.90_16.95_17.00_,461_1221_96_290_424_,16.75_16.70_16.65_16.60_16.55_,21_730_558_564_304_
09:06:40,16.70,25,3637,16.75_16.80_16.85_16.90_16.95_,11_472_1231_80_304_,16.70_16.65_16.60_16.55_16.50_,725_573_468_406_838_
09:07:00,16.75,37,3750,16.80_16.85_16.90_16.95_17.00_,280_1199_96_304_416_,16.75_16.70_16.65_16.60_16.55_,62_723_575_585_321_
09:07:10,16.75,10,3781,16.80_16.85_16.90_16.95_17.00_,280_1170_106_305_416_,16.75_16.70_16.65_16.60_16.55_,77_729_576_587_324_
09:07:21,16.80,6,3813,16.80_16.85_16.90_16.95_17.00_,272_1170_106_306_417_,16.75_16.70_16.65_16.60_16.55_,87_699_561_588_339_
09:07:31,16.75,11,3824,16.80_16.85_16.90_16.95_17.00_,275_1168_116_306_423_,16.75_16.70_16.65_16.60_16.55_,91_720_557_588_354_
09:07:41,16.75,32,3856,16.80_16.85_16.90_16.95_17.00_,290_1168_116_303_425_,16.75_16.70_16.65_16.60_16.55_,293_727_589_588_357_
09:07:46,16.80,46,3902,16.80_16.85_16.90_16.95_17.00_,245_1168_116_303_425_,16.75_16.70_16.65_16.60_16.55_,304_731_601_590_357_
09:08:17,16.80,70,4098,16.80_16.85_16.90_16.95_17.00_,53_178_123_307_427_,16.75_16.70_16.65_16.60_16.55_,321_797_605_593_368_
09:08:27,16.85,20,4172,16.85_16.90_16.95_17.00_17.05_,152_120_326_426_412_,16.80_16.75_16.70_16.65_16.60_,146_284_802_705_493_
09:08:37,16.85,77,4326,16.90_16.95_17.00_17.05_17.10_,122_336_427_411_785_,16.85_16.80_16.75_16.70_16.65_,9_195_285_799_705_
09:08:47,16.90,48,4487,16.90_16.95_17.00_17.05_17.10_,104_338_443_449_785_,16.85_16.80_16.75_16.70_16.65_,22_120_267_903_605_
09:09:18,16.85,12,4592,16.85_16.90_16.95_17.00_17.05_,55_77_252_446_449_,16.80_16.75_16.70_16.65_16.60_,421_1277_803_705_504_
09:09:28,16.85,22,4647,16.85_16.90_16.95_17.00_17.05_,32_83_252_446_449_,16.80_16.75_16.70_16.65_16.60_,443_1278_803_702_505_
09:09:38,16.85,20,4684,16.85_16.90_16.95_17.00_17.05_,38_83_252_444_449_,16.80_16.75_16.70_16.65_16.60_,442_1313_804_702_536_
09:09:49,16.85,51,4757,16.85_16.90_16.95_17.00_17.05_,12_84_259_444_651_,16.80_16.75_16.70_16.65_16.60_,442_1323_806_702_536_
09:10:19,16.85,37,5094,16.90_16.95_17.00_17.05_17.10_,85_237_444_653_798_,16.80_16.75_16.70_16.65_16.60_,243_328_820_704_537_
09:10:50,16.85,2,5188,16.90_16.95_17.00_17.05_17.10_,74_240_461_653_801_,16.85_16.80_16.75_16.70_16.65_,37_244_348_990_606_
09:11:00,16.85,3,5214,16.90_16.95_17.00_17.05_17.10_,86_240_463_674_801_,16.85_16.80_16.75_16.70_16.65_,48_248_350_976_606_
09:11:21,16.85,1,5232,16.90_16.95_17.00_17.05_17.10_,99_240_472_674_802_,16.85_16.80_16.75_16.70_16.65_,49_240_361_976_606_
09:11:26,16.85,4,5236,16.90_16.95_17.00_17.05_17.10_,99_240_472_674_802_,16.85_16.80_16.75_16.70_16.65_,52_240_361_976_606_
09:11:36,16.90,20,5256,16.90_16.95_17.00_17.05_17.10_,91_240_472_674_802_,16.85_16.80_16.75_16.70_16.65_,52_241_371_976_606_
09:12:07,16.90,1,5272,16.90_16.95_17.00_17.05_17.10_,153_235_473_673_845_,16.85_16.80_16.75_16.70_16.65_,68_243_372_960_651_
09:12:38,16.85,7,5386,16.85_16.90_16.95_17.00_17.05_,12_165_292_476_673_,16.80_16.75_16.70_16.65_16.60_,244_373_1010_635_564_
09:13:19,16.80,32,5441,16.85_16.90_16.95_17.00_17.05_,1877_171_295_410_674_,16.80_16.75_16.70_16.65_16.60_,322_409_870_777_568_
09:13:29,16.80,51,5514,16.85_16.90_16.95_17.00_17.05_,1878_172_295_410_674_,16.80_16.75_16.70_16.65_16.60_,170_378_885_777_568_
