09:00:33,37.40,2,2,37.50_37.60_37.70_37.80_38.00_,2_2_1_1_3_,37.40_37.30_37.10_37.05_37.00_,3_4_1_2_1_
09:02:06,37.45,1,3,37.45_37.50_37.60_37.70_37.80_,1_1_2_1_1_,37.40_37.30_37.20_37.15_37.10_,2_4_2_7_14_
09:03:23,37.70,6,9,37.80_38.00_38.20_38.40_38.60_,1_3_3_2_3_,37.40_37.30_37.15_37.10_37.05_,4_17_7_3_2_
09:03:59,37.70,1,10,37.70_37.80_38.00_38.20_38.40_,1_1_3_3_3_,37.45_37.40_37.35_37.30_37.25_,1_2_2_11_14_
09:05:31,37.70,1,11,37.80_37.90_38.00_38.20_38.40_,1_1_3_5_4_,37.70_37.50_37.45_37.40_37.30_,2_2_14_9_4_
09:06:17,37.70,2,13,37.80_37.90_38.00_38.20_38.40_,2_1_7_5_4_,37.50_37.45_37.40_37.35_37.30_,4_2_9_13_4_
09:06:22,37.70,2,13,37.80_37.90_38.00_38.20_38.40_,2_1_7_5_4_,37.50_37.45_37.40_37.35_37.30_,4_2_2_13_11_
09:06:48,37.70,2,13,37.75_37.80_37.90_38.00_38.20_,2_2_6_7_5_,37.70_37.50_37.45_37.40_37.35_,1_4_2_2_13_
09:07:03,37.70,1,14,37.75_37.80_37.90_37.95_38.00_,3_1_7_4_3_,37.55_37.50_37.45_37.40_37.35_,2_4_2_2_14_
09:07:19,37.75,1,15,37.75_37.80_37.90_37.95_38.00_,2_1_7_4_3_,37.55_37.50_37.45_37.40_37.35_,2_4_2_2_14_
09:07:24,37.75,1,15,37.75_37.80_37.90_37.95_38.00_,2_2_7_4_3_,37.55_37.50_37.45_37.40_37.35_,2_4_2_2_21_
09:07:29,37.75,1,15,37.75_37.80_37.90_37.95_38.00_,4_2_7_4_3_,37.55_37.50_37.45_37.40_37.35_,2_4_2_2_21_
09:08:21,37.75,1,16,37.75_37.80_37.90_37.95_38.00_,5_2_6_4_3_,37.45_37.40_37.35_37.30_37.25_,4_4_1_17_9_
09:08:56,37.75,1,16,37.75_37.80_37.90_37.95_38.00_,5_2_6_4_3_,37.45_37.40_37.35_37.30_37.25_,5_4_1_17_9_
09:09:06,37.75,1,17,37.75_37.80_37.90_37.95_38.00_,4_2_6_4_3_,37.45_37.40_37.35_37.30_37.25_,5_4_1_17_9_
09:09:12,37.75,1,17,37.75_37.80_37.90_37.95_38.00_,4_8_6_4_3_,37.45_37.40_37.35_37.30_37.25_,5_4_1_17_9_
09:10:23,37.80,5,22,37.80_37.90_37.95_38.00_38.15_,7_6_4_3_1_,37.50_37.45_37.40_37.35_37.30_,1_5_4_8_17_
09:10:28,37.80,5,22,37.80_37.90_38.00_38.15_38.20_,7_6_7_1_4_,37.50_37.45_37.40_37.35_37.30_,5_3_2_14_11_
09:11:40,37.80,1,23,37.75_37.80_37.90_38.00_38.05_,1_11_6_3_4_,37.55_37.50_37.45_37.40_37.35_,4_1_3_2_21_
09:13:49,37.55,1,24,37.75_37.80_37.90_38.00_38.15_,1_12_6_8_1_,37.55_37.50_37.45_37.40_37.35_,1_5_3_15_8_
