09:00:52,91.50,2,2,91.80_91.90_92.00_92.50_92.80_,2_7_5_6_4_,91.50_91.40_91.30_91.20_91.10_,2_1_1_1_1_
09:03:26,91.40,1,5,91.50_91.70_91.80_91.90_92.00_,6_2_4_7_5_,91.40_91.20_91.10_91.00_90.90_,1_1_1_2_5_
09:03:31,91.40,1,6,91.50_91.70_91.80_91.90_92.00_,6_2_2_8_5_,91.20_91.10_91.00_90.90_90.00_,1_1_2_6_2_
09:04:58,91.20,1,8,91.30_91.40_91.50_91.70_91.80_,1_6_7_4_2_,91.10_91.00_90.90_90.10_90.00_,1_2_5_1_2_
09:05:24,91.20,1,8,91.20_91.30_91.40_91.50_91.70_,2_1_6_7_4_,91.10_91.00_90.90_90.10_90.00_,1_2_5_1_2_
09:05:29,91.20,1,8,91.20_91.30_91.40_91.50_91.60_,2_1_6_7_2_,91.10_91.00_90.90_90.10_90.00_,1_2_5_1_2_
09:06:46,91.20,1,8,91.20_91.30_91.40_91.50_91.60_,2_1_6_8_2_,91.10_91.00_90.90_90.10_90.00_,1_2_5_1_2_
09:12:29,91.00,1,18,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_6_,90.90_90.30_90.20_90.10_90.00_,1_1_5_7_12_
09:12:49,91.00,1,18,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_6_,90.90_90.30_90.20_90.10_90.00_,1_1_5_7_11_
09:13:35,91.00,1,19,91.00_91.10_91.20_91.30_91.40_,1_3_4_1_6_,90.90_90.30_90.20_90.10_90.00_,1_1_5_7_11_
09:13:56,91.00,1,19,91.00_91.10_91.20_91.30_91.40_,1_3_4_1_6_,90.90_90.30_90.20_90.10_90.00_,2_1_5_7_11_
09:15:08,91.00,1,20,91.10_91.20_91.30_91.40_91.50_,3_4_1_4_9_,90.90_90.30_90.20_90.10_90.00_,2_2_5_7_11_
09:16:19,91.00,1,20,91.10_91.20_91.30_91.40_91.50_,4_4_1_4_9_,90.90_90.30_90.20_90.10_90.00_,2_2_5_7_11_
09:18:38,91.10,1,21,91.10_91.20_91.30_91.40_91.50_,3_4_1_4_9_,91.00_90.90_90.30_90.20_90.10_,2_3_2_5_8_
09:26:09,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_7_,90.90_90.40_90.30_90.20_90.10_,3_1_2_5_7_
09:28:48,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_7_,90.90_90.60_90.40_90.30_90.20_,3_2_1_2_5_
09:29:13,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_7_,90.90_90.50_90.40_90.30_90.20_,3_2_1_2_5_
09:30:41,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_8_,90.90_90.60_90.40_90.30_90.20_,3_2_1_2_5_
09:31:11,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_8_,90.90_90.50_90.40_90.30_90.20_,3_2_1_2_5_
09:31:21,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,2_3_4_1_8_,90.90_90.60_90.40_90.30_90.20_,3_2_1_2_5_
09:32:38,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,4_3_4_1_8_,90.90_90.60_90.40_90.30_90.20_,3_2_1_2_7_
09:33:24,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,5_3_4_3_8_,90.90_90.70_90.40_90.30_90.20_,3_2_1_2_7_
09:34:46,91.00,1,23,91.00_91.10_91.20_91.30_91.40_,5_3_4_3_8_,90.90_90.80_90.40_90.30_90.20_,3_2_1_2_7_
09:36:54,90.90,3,26,91.00_91.10_91.20_91.30_91.40_,4_2_6_3_6_,90.50_90.40_90.30_90.20_90.10_,2_1_2_5_9_
09:37:40,90.50,2,28,90.90_91.00_91.10_91.20_91.30_,2_4_2_6_3_,90.50_90.40_90.30_90.20_90.10_,3_1_2_5_9_
09:40:30,90.30,2,39,90.80_90.90_91.00_91.10_91.20_,2_2_6_2_5_,90.30_90.20_90.10_90.00_89.80_,2_13_7_15_3_
09:40:55,90.80,1,40,90.80_90.90_91.00_91.20_91.30_,3_2_8_5_2_,90.30_90.20_90.10_90.00_89.80_,2_12_7_14_3_
09:41:52,90.80,1,40,90.80_90.90_91.00_91.10_91.20_,3_2_6_2_5_,90.40_90.30_90.20_90.10_90.00_,2_3_12_6_15_
09:42:48,90.80,1,40,90.80_90.90_91.00_91.10_91.20_,5_2_6_2_5_,90.40_90.30_90.20_90.10_90.00_,1_3_12_6_15_
09:43:49,90.80,1,40,90.70_90.80_90.90_91.00_91.10_,2_4_2_8_1_,90.40_90.30_90.20_90.10_90.00_,1_3_10_8_15_
09:47:50,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_1_7_,90.60_90.40_90.30_90.20_90.10_,1_3_2_10_7_
09:48:52,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_2_7_,90.60_90.40_90.30_90.20_90.10_,1_3_2_10_7_
09:49:28,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_2_8_,90.60_90.40_90.30_90.20_90.10_,1_3_2_10_7_
09:50:35,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_2_8_,90.70_90.60_90.40_90.30_90.20_,1_1_3_2_10_
09:50:40,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_2_8_,90.70_90.60_90.40_90.30_90.20_,1_1_3_2_11_
09:50:45,90.80,1,43,90.80_90.90_91.00_91.10_91.20_,3_3_8_2_8_,90.70_90.40_90.30_90.20_90.10_,1_3_2_11_6_
09:51:31,90.70,1,44,90.80_90.90_91.00_91.10_91.20_,4_3_8_3_6_,90.40_90.30_90.20_90.10_90.00_,3_2_10_6_15_
09:54:00,90.70,1,44,90.80_90.90_91.00_91.10_91.20_,4_3_8_3_6_,90.40_90.30_90.20_90.10_90.00_,8_2_10_6_15_
09:57:45,90.70,1,44,90.80_90.90_91.00_91.10_91.20_,4_3_8_3_6_,90.50_90.40_90.30_90.20_90.10_,1_6_4_10_7_
09:59:38,90.70,1,44,90.80_90.90_91.00_91.10_91.20_,4_3_8_3_6_,90.50_90.40_90.30_90.20_90.10_,1_6_2_12_7_
10:00:45,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,1_4_3_10_1_,90.40_90.30_90.20_90.10_90.00_,6_5_10_6_23_
10:03:44,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,1_4_3_10_1_,90.50_90.40_90.30_90.20_90.10_,3_6_2_10_6_
10:03:49,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,1_4_3_8_3_,90.50_90.40_90.30_90.20_90.10_,3_6_2_10_8_
10:04:15,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,1_4_3_8_3_,90.40_90.30_90.20_90.10_90.00_,9_2_10_8_22_
10:05:37,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,2_4_3_8_3_,90.40_90.30_90.20_90.10_90.00_,9_2_10_7_22_
10:05:42,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,2_4_3_10_1_,90.40_90.30_90.20_90.10_90.00_,9_2_10_6_24_
10:07:50,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,2_4_3_8_3_,90.50_90.40_90.30_90.20_90.10_,3_6_2_10_8_
10:10:44,90.70,1,44,90.70_90.80_90.90_91.00_91.10_,3_4_3_10_1_,90.40_90.30_90.20_90.10_90.00_,8_2_10_6_24_
10:11:46,90.40,7,52,90.50_90.60_90.70_90.80_90.90_,2_2_3_4_5_,90.40_90.30_90.20_90.10_90.00_,1_7_10_6_24_
10:12:42,90.40,7,52,90.50_90.60_90.70_90.80_90.90_,2_2_3_3_4_,90.40_90.30_90.20_90.10_90.00_,1_7_10_18_24_
10:13:18,90.40,7,52,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.40_90.30_90.20_90.10_90.00_,1_4_13_6_24_
10:13:28,90.40,1,53,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.30_90.20_90.10_90.00_89.90_,4_13_6_24_1_
10:13:34,90.40,1,53,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.30_90.20_90.10_90.00_89.90_,4_13_6_22_3_
10:13:49,90.40,1,53,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.30_90.20_90.10_90.00_89.90_,5_13_6_22_3_
10:14:09,90.40,1,53,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.30_90.20_90.10_90.00_89.90_,5_13_6_23_3_
10:16:17,90.40,1,54,90.50_90.60_90.70_90.80_90.90_,3_2_3_3_4_,90.40_90.30_90.20_90.10_90.00_,1_4_13_6_26_
10:18:41,90.40,1,55,90.40_90.50_90.60_90.70_90.80_,1_5_2_3_5_,90.30_90.20_90.10_90.00_89.90_,4_10_9_24_3_
10:22:47,90.20,1,71,90.20_90.40_90.50_90.60_90.70_,2_2_5_2_5_,90.10_90.00_89.90_89.80_89.70_,7_25_3_3_2_
10:25:57,90.10,1,83,90.40_90.50_90.60_90.70_90.80_,3_5_2_3_4_,90.10_90.00_89.90_89.80_89.60_,2_24_3_2_4_
10:29:37,90.30,1,89,90.40_90.50_90.60_90.70_90.80_,2_5_2_3_4_,90.10_90.00_89.80_89.70_89.60_,4_27_1_2_2_
10:30:13,90.30,1,89,90.40_90.50_90.60_90.70_90.80_,2_5_2_3_4_,90.10_90.00_89.80_89.70_89.60_,4_22_1_2_2_
10:32:16,90.30,1,89,90.30_90.40_90.50_90.60_90.70_,2_3_5_2_5_,90.10_90.00_89.90_89.80_89.60_,5_19_3_1_3_
