09:00:36,49.60,1,6,49.70_49.75_49.90_49.95_50.00_,1_1_4_2_3_,49.50_49.25_49.20_49.10_49.05_,2_1_2_14_17_
09:03:25,49.60,1,9,49.55_49.60_49.75_49.85_49.90_,2_2_1_1_4_,49.30_49.25_49.20_49.10_49.05_,4_1_2_14_17_
09:05:12,49.60,1,9,49.55_49.60_49.75_49.85_49.90_,2_4_1_1_4_,49.50_49.40_49.30_49.25_49.20_,3_2_4_1_4_
09:06:08,49.60,1,9,49.55_49.60_49.70_49.75_49.85_,2_4_1_1_1_,49.50_49.40_49.30_49.25_49.20_,3_2_4_1_4_
09:06:24,49.55,2,11,49.60_49.70_49.85_49.90_49.95_,4_1_1_4_3_,49.55_49.50_49.40_49.30_49.25_,4_3_2_4_1_
09:06:54,49.55,4,15,49.60_49.70_49.85_49.90_49.95_,4_1_1_4_3_,49.50_49.40_49.30_49.25_49.20_,3_2_4_1_4_
09:06:59,49.55,4,15,49.60_49.70_49.85_49.90_49.95_,5_1_1_4_3_,49.50_49.40_49.30_49.25_49.20_,3_2_4_1_4_
09:12:22,49.40,1,20,49.40_49.45_49.50_49.60_49.70_,1_1_7_4_1_,49.30_49.25_49.20_49.15_49.10_,3_1_4_1_19_
09:15:11,49.40,1,20,49.40_49.45_49.50_49.60_49.65_,1_1_7_9_1_,49.30_49.25_49.20_49.15_49.10_,5_1_4_1_19_
09:15:57,49.40,1,20,49.40_49.45_49.50_49.60_49.65_,4_1_7_9_1_,49.30_49.25_49.20_49.15_49.10_,5_1_4_1_19_
09:19:32,49.40,2,26,49.40_49.50_49.60_49.65_49.70_,2_7_9_1_1_,49.30_49.25_49.20_49.15_49.10_,3_1_4_1_19_
09:21:30,49.30,3,29,49.40_49.60_49.65_49.70_49.90_,2_9_1_1_4_,49.25_49.20_49.15_49.10_49.05_,1_4_1_19_13_
09:22:01,49.25,1,30,49.40_49.60_49.65_49.70_49.90_,2_9_1_1_4_,49.20_49.15_49.10_49.05_49.00_,4_1_19_13_92_
09:26:07,49.20,2,32,49.30_49.40_49.60_49.65_49.70_,1_7_9_1_1_,49.20_49.15_49.10_49.05_49.00_,3_2_10_16_92_
09:26:22,49.20,2,32,49.30_49.40_49.60_49.65_49.70_,1_7_9_1_1_,49.20_49.15_49.10_49.05_49.00_,3_2_10_17_92_
09:27:03,49.20,2,32,49.30_49.40_49.60_49.65_49.70_,1_7_9_1_1_,49.20_49.15_49.10_49.05_49.00_,3_2_10_17_94_
09:28:56,49.30,1,34,49.40_49.60_49.65_49.70_49.90_,7_15_1_1_4_,49.20_49.15_49.10_49.05_49.00_,4_2_10_17_104_
09:29:06,49.30,1,34,49.40_49.60_49.65_49.70_49.90_,7_15_1_1_4_,49.25_49.20_49.15_49.10_49.05_,1_4_2_10_18_
09:30:49,49.30,1,34,49.40_49.60_49.65_49.70_49.90_,7_15_1_1_4_,49.25_49.20_49.15_49.10_49.05_,2_6_2_16_19_
09:31:14,49.30,1,34,49.40_49.60_49.65_49.70_49.90_,4_15_1_1_4_,49.25_49.20_49.15_49.10_49.05_,2_6_2_16_19_
09:31:40,49.20,3,37,49.25_49.40_49.60_49.65_49.70_,2_4_15_1_1_,49.20_49.15_49.10_49.05_49.00_,5_2_16_18_98_
09:32:26,49.25,1,38,49.25_49.40_49.60_49.65_49.70_,4_4_15_1_1_,49.20_49.15_49.10_49.05_49.00_,5_2_10_20_104_
09:32:31,49.25,1,38,49.25_49.40_49.60_49.65_49.70_,4_4_15_1_1_,49.20_49.15_49.10_49.05_49.00_,5_2_10_21_104_
09:33:07,49.25,1,39,49.25_49.40_49.60_49.65_49.70_,4_4_15_1_1_,49.20_49.15_49.10_49.05_49.00_,7_2_15_21_104_
09:33:53,49.25,1,40,49.25_49.40_49.60_49.65_49.70_,3_4_15_1_1_,49.20_49.15_49.10_49.05_49.00_,7_2_15_21_104_
09:35:05,49.20,6,46,49.20_49.25_49.40_49.60_49.65_,2_2_3_15_1_,49.15_49.10_49.05_49.00_48.90_,2_15_21_104_6_
09:37:02,49.15,1,49,49.15_49.25_49.40_49.50_49.60_,1_2_3_6_9_,49.10_49.05_49.00_48.90_48.80_,15_21_28_81_6_
09:37:43,49.10,12,61,49.15_49.25_49.40_49.50_49.60_,1_2_3_6_9_,49.10_49.05_49.00_48.90_48.80_,4_21_28_81_6_
09:38:04,49.10,12,61,49.15_49.25_49.40_49.50_49.60_,1_2_3_6_9_,49.10_49.05_49.00_48.90_48.80_,6_21_28_81_6_
09:40:07,49.10,12,61,49.15_49.25_49.40_49.60_49.65_,1_2_9_9_1_,49.10_49.05_49.00_48.90_48.80_,8_21_28_81_7_
09:42:20,49.10,3,70,49.25_49.40_49.50_49.60_49.65_,2_3_6_9_1_,49.10_49.05_49.00_48.90_48.80_,6_21_34_25_7_
09:43:06,49.10,1,71,49.25_49.40_49.50_49.60_49.65_,2_3_6_9_1_,49.10_49.05_49.00_48.90_48.80_,1_20_35_25_7_
09:43:11,49.10,1,71,49.25_49.40_49.50_49.60_49.65_,2_3_6_9_1_,49.10_49.05_49.00_48.90_48.80_,2_20_35_25_7_
09:48:24,49.25,1,72,49.25_49.40_49.60_49.65_49.70_,1_9_9_1_2_,49.10_49.05_49.00_48.90_48.80_,13_20_30_25_7_
09:50:27,49.25,1,72,49.25_49.40_49.60_49.65_49.70_,1_9_9_1_2_,49.10_49.05_49.00_48.90_48.80_,12_20_30_25_7_
09:50:42,49.25,1,72,49.25_49.40_49.60_49.65_49.70_,3_9_9_1_2_,49.10_49.05_49.00_48.90_48.80_,12_20_30_25_7_
09:50:47,49.25,1,72,49.25_49.30_49.40_49.60_49.65_,3_6_3_9_1_,49.10_49.05_49.00_48.90_48.80_,12_20_30_25_7_
09:51:39,49.10,3,75,49.25_49.30_49.40_49.60_49.65_,3_6_3_9_1_,49.10_49.05_49.00_48.90_48.80_,3_20_36_25_7_
09:54:23,49.10,1,76,49.25_49.30_49.40_49.50_49.60_,4_6_3_2_9_,49.10_49.05_49.00_48.90_48.80_,1_20_36_25_6_
09:54:53,49.10,1,76,49.25_49.30_49.40_49.50_49.60_,4_6_3_2_9_,49.10_49.05_49.00_48.90_48.80_,1_20_36_25_7_
09:57:27,49.10,1,76,49.25_49.30_49.40_49.50_49.60_,4_6_3_2_9_,49.10_49.05_49.00_48.90_48.80_,2_19_36_25_8_
09:59:56,49.10,1,76,49.25_49.30_49.40_49.50_49.60_,5_6_3_2_9_,49.10_49.05_49.00_48.90_48.80_,9_19_38_25_8_
10:01:13,49.10,9,85,49.10_49.20_49.25_49.40_49.50_,7_12_4_3_2_,49.05_49.00_48.90_48.80_48.70_,20_32_38_7_3_
10:03:46,49.10,9,85,49.10_49.20_49.25_49.40_49.50_,7_12_4_3_2_,49.05_49.00_48.90_48.80_48.70_,20_42_26_7_3_
10:04:53,49.05,1,86,49.10_49.20_49.25_49.40_49.50_,7_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,19_42_26_7_3_
10:05:44,49.05,1,86,49.10_49.20_49.25_49.40_49.50_,13_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,19_30_38_7_3_
10:07:47,49.10,1,88,49.10_49.20_49.25_49.40_49.50_,11_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,19_43_26_7_3_
10:10:31,49.10,1,89,49.10_49.20_49.25_49.40_49.50_,10_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,21_31_38_7_3_
10:11:17,49.10,1,89,49.10_49.20_49.25_49.40_49.50_,10_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,21_32_38_7_3_
10:12:24,49.10,4,93,49.10_49.20_49.25_49.40_49.50_,6_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,21_33_38_7_3_
10:13:10,49.10,3,96,49.10_49.20_49.25_49.40_49.50_,4_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,21_33_38_7_3_
10:13:35,49.10,3,96,49.10_49.20_49.25_49.40_49.50_,4_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,24_33_38_7_3_
10:14:01,49.10,3,96,49.10_49.20_49.25_49.40_49.50_,4_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,24_33_41_7_3_
10:15:48,49.05,4,101,49.10_49.20_49.25_49.40_49.50_,3_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,20_33_41_7_3_
10:16:40,49.10,1,102,49.10_49.20_49.25_49.40_49.50_,2_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,20_33_41_7_3_
10:17:52,49.10,1,102,49.10_49.20_49.25_49.40_49.50_,3_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,20_33_41_7_3_
10:18:12,49.10,1,103,49.10_49.20_49.25_49.40_49.50_,2_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,20_33_41_7_3_
10:21:01,49.10,1,104,49.10_49.20_49.25_49.40_49.50_,2_12_3_3_2_,49.05_49.00_48.90_48.80_48.70_,30_34_42_7_3_
10:25:32,49.10,2,106,49.25_49.30_49.40_49.50_49.60_,3_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,4_30_47_30_8_
10:30:45,49.10,2,106,49.25_49.30_49.40_49.50_49.60_,3_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,5_30_47_30_8_
10:33:09,49.10,2,106,49.25_49.30_49.40_49.50_49.60_,2_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,15_30_47_30_8_
10:37:10,49.10,2,106,49.25_49.30_49.40_49.50_49.60_,2_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,15_30_48_30_8_
10:38:22,49.10,2,106,49.25_49.30_49.40_49.50_49.60_,2_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,15_31_48_30_8_
10:40:46,49.25,1,115,49.25_49.30_49.40_49.50_49.60_,1_12_3_2_9_,49.10_49.05_49.00_48.90_48.80_,8_31_49_30_8_
10:43:04,49.25,1,115,49.25_49.40_49.50_49.60_49.65_,1_15_2_9_1_,49.10_49.05_49.00_48.90_48.80_,20_31_37_30_8_
10:43:40,49.25,1,115,49.25_49.40_49.50_49.60_49.65_,1_15_2_9_1_,49.10_49.05_49.00_48.90_48.80_,20_31_36_30_8_
10:44:47,49.25,1,115,49.25_49.40_49.50_49.60_49.65_,1_15_2_9_1_,49.10_49.05_49.00_48.90_48.80_,21_31_38_30_8_
