09:00:50,73.30,1,210,73.40_73.50_73.60_73.70_73.80_,20_74_11_11_24_,73.30_73.20_73.10_73.00_72.80_,13_6_2_33_5_
09:03:24,72.60,2,370,72.70_72.80_72.90_73.00_73.10_,2_2_1_16_7_,72.60_72.50_72.40_72.30_72.20_,7_20_37_2_44_
09:03:29,72.60,1,371,72.70_72.80_72.90_73.00_73.10_,2_2_1_16_7_,72.60_72.50_72.40_72.30_72.20_,7_20_37_2_44_
09:05:11,72.80,5,429,72.90_73.00_73.10_73.20_73.30_,16_21_17_25_5_,72.80_72.60_72.50_72.40_72.30_,2_32_19_36_4_
09:05:16,72.80,1,430,72.90_73.00_73.10_73.20_73.30_,16_22_17_25_5_,72.80_72.60_72.50_72.40_72.30_,2_32_19_36_7_
09:05:21,72.90,1,431,72.90_73.00_73.10_73.20_73.30_,18_20_17_25_5_,72.80_72.60_72.50_72.40_72.30_,2_34_19_36_7_
09:05:32,72.80,2,435,72.80_72.90_73.00_73.10_73.20_,2_15_20_17_26_,72.70_72.60_72.50_72.40_72.30_,1_31_19_36_7_
09:05:42,72.60,2,437,72.80_72.90_73.00_73.10_73.20_,2_15_46_17_26_,72.60_72.50_72.40_72.30_72.20_,28_19_36_7_40_
09:06:08,72.70,2,442,72.80_72.90_73.00_73.10_73.20_,2_15_49_17_26_,72.70_72.60_72.50_72.40_72.30_,7_28_20_35_2_
09:06:13,73.00,40,482,73.00_73.10_73.20_73.30_73.40_,30_17_26_5_24_,72.70_72.60_72.50_72.40_72.30_,8_28_20_35_6_
09:06:23,73.00,2,484,73.00_73.10_73.20_73.30_73.40_,30_16_29_5_24_,72.70_72.60_72.50_72.40_72.30_,9_29_19_35_7_
09:06:28,72.90,1,485,72.90_73.00_73.10_73.20_73.30_,3_30_16_29_5_,72.70_72.60_72.50_72.40_72.30_,11_28_19_35_7_
09:06:33,72.80,2,487,72.90_73.00_73.10_73.20_73.30_,3_29_16_29_5_,72.80_72.70_72.60_72.50_72.40_,1_12_27_19_35_
09:06:38,72.80,2,487,72.90_73.00_73.10_73.20_73.30_,3_29_16_29_5_,72.80_72.70_72.60_72.50_72.40_,2_12_28_19_38_
09:06:54,72.80,3,490,72.80_72.90_73.00_73.10_73.20_,8_4_29_16_29_,72.70_72.60_72.50_72.40_72.30_,12_27_19_41_2_
09:06:59,72.80,1,491,72.80_72.90_73.00_73.10_73.20_,9_2_29_16_29_,72.70_72.60_72.50_72.40_72.30_,12_27_19_38_5_
09:12:42,72.90,2,672,73.00_73.10_73.20_73.30_73.40_,6_6_30_9_26_,72.90_72.80_72.70_72.60_72.50_,6_13_16_13_17_
09:13:08,73.00,1,673,73.00_73.10_73.20_73.30_73.40_,10_7_30_9_26_,72.90_72.80_72.70_72.60_72.50_,8_13_16_16_17_
09:13:28,72.90,10,685,72.90_73.00_73.10_73.20_73.30_,3_8_7_30_9_,72.80_72.70_72.60_72.50_72.40_,13_17_17_13_40_
09:13:49,72.90,1,687,72.90_73.00_73.10_73.20_73.30_,4_8_7_30_9_,72.80_72.70_72.60_72.50_72.40_,7_8_16_13_40_
09:13:54,72.90,4,691,73.00_73.10_73.20_73.30_73.40_,8_7_30_9_26_,72.90_72.80_72.70_72.60_72.50_,1_12_8_16_13_
09:14:09,72.80,1,695,72.90_73.00_73.10_73.20_73.30_,9_8_7_31_9_,72.80_72.70_72.60_72.50_72.40_,10_8_16_13_40_
09:15:26,72.70,1,714,72.70_72.80_72.90_73.00_73.10_,4_4_12_9_10_,72.60_72.50_72.40_72.30_72.20_,15_22_38_4_46_
09:16:02,72.70,3,723,72.80_72.90_73.00_73.10_73.20_,6_7_9_10_31_,72.70_72.60_72.50_72.40_72.30_,7_18_22_38_10_
09:16:12,72.80,3,728,72.80_72.90_73.00_73.10_73.20_,2_7_9_10_31_,72.70_72.60_72.50_72.40_72.30_,5_18_22_38_10_
09:16:17,72.80,3,728,72.80_72.90_73.00_73.10_73.20_,5_7_9_10_31_,72.70_72.60_72.50_72.40_72.30_,5_18_22_38_10_
09:16:27,72.80,3,728,72.80_72.90_73.00_73.10_73.20_,7_7_17_10_31_,72.70_72.60_72.50_72.40_72.30_,1_18_22_38_10_
09:20:18,72.80,10,756,72.80_72.90_73.00_73.10_73.20_,12_9_25_6_32_,72.60_72.50_72.40_72.30_72.20_,27_23_38_19_45_
09:20:23,72.80,10,756,72.80_72.90_73.00_73.10_73.20_,14_9_25_6_32_,72.60_72.50_72.40_72.30_72.20_,27_23_38_19_45_
09:20:28,72.80,10,756,72.80_72.90_73.00_73.10_73.20_,14_9_25_7_32_,72.60_72.50_72.40_72.30_72.20_,27_24_38_19_45_
09:20:34,72.60,10,766,72.80_72.90_73.00_73.10_73.20_,14_2_25_7_32_,72.60_72.50_72.40_72.30_72.20_,17_24_38_19_45_
09:21:30,72.50,8,795,72.60_72.80_72.90_73.00_73.10_,2_13_2_22_7_,72.50_72.40_72.30_72.20_72.10_,20_38_36_42_4_
09:21:35,72.50,2,797,72.60_72.80_72.90_73.00_73.10_,5_13_2_22_7_,72.50_72.40_72.30_72.20_72.10_,18_38_36_41_4_
09:21:40,72.50,12,809,72.60_72.80_72.90_73.00_73.10_,2_13_2_22_7_,72.50_72.40_72.30_72.20_72.10_,5_36_36_41_4_
09:21:45,72.50,5,814,72.50_72.60_72.80_72.90_73.00_,6_2_13_2_22_,72.40_72.30_72.20_72.10_72.00_,36_36_41_4_26_
09:21:50,72.50,5,814,72.50_72.60_72.80_72.90_73.00_,8_2_13_2_22_,72.40_72.30_72.20_72.10_72.00_,36_35_41_2_29_
09:21:56,72.40,2,816,72.50_72.60_72.80_72.90_73.00_,8_2_13_2_22_,72.40_72.30_72.20_72.10_72.00_,24_35_41_2_29_
09:22:06,72.40,2,830,72.50_72.60_72.80_72.90_73.00_,6_2_13_2_22_,72.40_72.30_72.20_72.10_72.00_,13_35_41_2_29_
09:22:16,72.40,1,831,72.50_72.60_72.80_72.90_73.00_,6_2_13_2_22_,72.40_72.30_72.20_72.10_72.00_,12_35_36_2_29_
09:26:06,72.50,1,870,72.70_72.80_72.90_73.00_73.10_,3_14_4_30_8_,72.50_72.40_72.30_72.20_72.10_,1_16_36_40_12_
09:26:42,72.50,2,875,72.70_72.80_72.90_73.00_73.10_,3_14_4_30_8_,72.50_72.40_72.30_72.20_72.10_,9_23_37_39_16_
09:26:58,72.50,2,875,72.70_72.80_72.90_73.00_73.10_,3_14_4_30_8_,72.50_72.40_72.30_72.20_72.10_,9_24_37_39_16_
09:27:13,72.40,10,885,72.70_72.80_72.90_73.00_73.10_,3_14_3_30_8_,72.40_72.30_72.20_72.10_72.00_,23_37_39_12_37_
09:28:56,72.60,1,901,72.60_72.70_72.80_72.90_73.00_,8_10_18_11_69_,72.50_72.40_72.30_72.20_72.10_,3_14_36_44_16_
09:29:16,72.60,1,903,72.60_72.70_72.80_72.90_73.00_,6_10_18_11_69_,72.50_72.40_72.30_72.20_72.10_,13_14_36_45_16_
09:30:54,72.60,1,910,72.60_72.70_72.80_72.90_73.00_,9_10_18_11_70_,72.50_72.40_72.30_72.20_72.10_,16_17_37_47_16_
09:31:04,72.60,1,910,72.60_72.70_72.80_72.90_73.00_,9_10_18_11_70_,72.50_72.40_72.30_72.20_72.10_,16_17_37_47_15_
09:31:09,72.60,1,911,72.60_72.70_72.80_72.90_73.00_,8_10_18_11_70_,72.50_72.40_72.30_72.20_72.10_,15_17_37_47_15_
09:31:14,72.60,1,911,72.60_72.70_72.80_72.90_73.00_,8_10_18_11_70_,72.50_72.40_72.30_72.20_72.10_,16_17_37_47_15_
09:31:40,72.60,1,912,72.60_72.70_72.80_72.90_73.00_,7_10_18_16_70_,72.50_72.40_72.30_72.20_72.10_,16_17_43_40_15_
09:32:21,72.60,1,913,72.60_72.70_72.80_72.90_73.00_,7_10_20_16_70_,72.50_72.40_72.30_72.20_72.10_,17_17_43_41_15_
09:32:31,72.60,1,914,72.60_72.70_72.80_72.90_73.00_,6_10_20_16_70_,72.50_72.40_72.30_72.20_72.10_,17_17_43_42_15_
09:33:37,72.60,4,926,72.60_72.70_72.80_72.90_73.00_,10_13_23_18_72_,72.50_72.40_72.30_72.20_72.10_,14_20_43_43_15_
09:33:48,72.50,2,928,72.60_72.70_72.80_72.90_73.00_,10_13_23_18_72_,72.50_72.40_72.30_72.20_72.10_,12_20_43_43_15_
09:33:53,72.60,1,929,72.60_72.70_72.80_72.90_73.00_,9_13_23_18_72_,72.50_72.40_72.30_72.20_72.10_,12_20_43_43_15_
09:33:58,72.50,4,933,72.60_72.70_72.80_72.90_73.00_,9_13_23_18_72_,72.50_72.40_72.30_72.20_72.10_,8_20_43_43_15_
09:35:20,72.40,20,966,72.60_72.70_72.80_72.90_73.00_,17_13_22_18_72_,72.40_72.30_72.20_72.10_72.00_,9_37_41_17_30_
09:35:25,72.40,20,966,72.60_72.70_72.80_72.90_73.00_,17_13_22_18_72_,72.40_72.30_72.20_72.10_72.00_,9_36_41_13_34_
09:36:57,72.30,20,1011,72.40_72.50_72.60_72.70_72.80_,6_25_19_12_20_,72.30_72.20_72.10_72.00_71.90_,19_46_14_28_6_
09:37:38,72.20,10,1046,72.30_72.40_72.50_72.60_72.70_,5_17_26_18_12_,72.20_72.10_72.00_71.90_71.80_,25_19_28_4_20_
09:37:43,72.20,10,1046,72.30_72.40_72.50_72.60_72.70_,5_16_26_18_12_,72.20_72.10_72.00_71.90_71.80_,25_15_28_4_20_
09:37:59,72.20,7,1058,72.30_72.40_72.50_72.60_72.70_,5_16_26_18_12_,72.20_72.10_72.00_71.90_71.80_,17_4_34_4_21_
09:38:04,72.20,10,1068,72.30_72.40_72.50_72.60_72.70_,5_16_26_18_12_,72.20_72.10_72.00_71.90_71.80_,7_4_34_4_21_
09:40:38,72.20,1,1150,72.30_72.40_72.50_72.60_72.70_,6_11_27_18_18_,72.10_72.00_71.90_71.80_71.70_,19_46_15_18_11_
09:40:53,72.20,1,1155,72.30_72.40_72.50_72.60_72.70_,6_11_27_18_17_,72.20_72.10_72.00_71.90_71.80_,10_21_46_14_18_
09:40:58,72.20,6,1161,72.30_72.40_72.50_72.60_72.70_,6_3_27_18_17_,72.20_72.10_72.00_71.90_71.80_,4_21_47_14_22_
09:41:03,72.20,2,1163,72.30_72.40_72.50_72.60_72.70_,6_3_27_18_17_,72.20_72.10_72.00_71.90_71.80_,5_12_47_14_22_
09:42:31,72.10,2,1175,72.20_72.30_72.40_72.50_72.60_,3_7_3_27_24_,72.10_72.00_71.90_71.80_71.70_,8_52_9_24_11_
09:43:01,72.10,1,1178,72.20_72.30_72.40_72.50_72.60_,2_7_3_27_24_,72.10_72.00_71.90_71.80_71.70_,9_52_11_24_11_
09:43:57,72.10,3,1183,72.30_72.40_72.50_72.60_72.70_,7_3_27_18_17_,72.20_72.10_72.00_71.90_71.80_,3_10_52_17_22_
09:44:08,72.30,1,1184,72.30_72.40_72.50_72.60_72.70_,6_3_27_18_17_,72.20_72.10_72.00_71.90_71.80_,3_10_52_17_22_
09:48:24,72.30,1,1201,72.30_72.40_72.50_72.60_72.70_,21_17_26_18_13_,72.10_72.00_71.90_71.80_71.70_,16_70_16_18_10_
09:48:45,72.30,1,1201,72.30_72.40_72.50_72.60_72.70_,21_17_26_18_13_,72.10_72.00_71.90_71.80_71.70_,15_70_16_18_10_
09:49:41,72.10,2,1206,72.20_72.30_72.40_72.50_72.60_,11_29_11_26_18_,72.10_72.00_71.90_71.80_71.70_,11_70_16_18_10_
09:50:17,72.20,1,1210,72.20_72.30_72.40_72.50_72.60_,10_28_11_26_18_,72.10_72.00_71.90_71.80_71.70_,17_70_16_18_11_
09:50:43,72.20,1,1210,72.20_72.30_72.40_72.50_72.60_,10_28_11_26_18_,72.10_72.00_71.90_71.80_71.70_,18_70_16_18_11_
09:51:34,72.20,3,1214,72.20_72.30_72.40_72.50_72.60_,9_28_11_27_21_,72.10_72.00_71.90_71.80_71.70_,19_72_15_18_11_
09:54:18,72.00,2,1275,72.10_72.20_72.30_72.40_72.50_,2_20_17_11_27_,72.00_71.90_71.80_71.70_71.60_,36_9_24_7_41_
09:55:04,72.00,10,1290,72.20_72.30_72.40_72.50_72.60_,20_17_11_27_21_,72.10_72.00_71.90_71.80_71.70_,1_24_9_24_11_
09:57:33,72.10,1,1303,72.10_72.20_72.30_72.40_72.50_,4_20_17_11_27_,72.00_71.90_71.80_71.70_71.60_,41_10_25_10_41_
10:00:27,71.90,1,1363,71.90_72.00_72.10_72.20_72.30_,12_23_3_9_17_,71.80_71.70_71.60_71.50_71.40_,19_10_29_29_14_
10:01:08,71.90,7,1377,72.00_72.10_72.20_72.30_72.40_,24_3_9_17_11_,71.90_71.80_71.70_71.60_71.50_,6_16_23_29_20_
10:03:47,71.80,1,1399,71.90_72.00_72.10_72.20_72.30_,6_23_5_14_19_,71.80_71.70_71.60_71.50_71.40_,5_26_29_19_14_
10:04:02,71.80,2,1401,71.90_72.00_72.10_72.20_72.30_,7_23_5_14_19_,71.80_71.70_71.60_71.50_71.40_,3_26_29_19_14_
