09:00:52,70.00,3,31,70.10_70.20_70.30_70.40_70.50_,8_3_6_10_30_,70.00_69.70_69.60_69.50_69.40_,4_8_9_3_5_
09:03:25,69.80,2,40,69.90_70.00_70.10_70.20_70.30_,6_13_7_2_13_,69.70_69.60_69.50_69.40_69.30_,10_6_9_5_5_
09:03:31,69.80,2,40,69.90_70.00_70.10_70.20_70.30_,6_13_7_2_13_,69.70_69.60_69.50_69.40_69.30_,10_6_9_3_5_
09:05:13,69.70,1,54,69.80_69.90_70.00_70.10_70.20_,2_2_19_6_11_,69.60_69.50_69.40_69.30_69.20_,5_8_3_5_67_
09:05:18,69.60,5,59,69.80_69.90_70.00_70.10_70.20_,2_2_19_6_11_,69.50_69.40_69.30_69.20_69.10_,8_3_5_67_71_
09:05:23,69.60,5,59,69.80_69.90_70.00_70.10_70.20_,3_2_19_6_11_,69.50_69.40_69.30_69.20_69.10_,8_3_5_67_71_
09:05:33,69.60,5,59,69.80_69.90_70.00_70.10_70.20_,3_2_19_6_11_,69.50_69.40_69.30_69.20_69.10_,11_3_5_67_71_
09:05:38,69.60,5,59,69.80_69.90_70.00_70.10_70.20_,3_2_24_6_11_,69.50_69.40_69.30_69.20_69.10_,11_3_5_67_71_
09:05:59,69.50,1,60,69.80_69.90_70.00_70.10_70.20_,2_2_24_6_11_,69.60_69.50_69.40_69.30_69.20_,3_10_3_5_68_
09:06:40,69.50,1,60,69.80_69.90_70.00_70.10_70.20_,2_2_24_6_11_,69.60_69.50_69.40_69.30_69.20_,3_10_3_5_70_
09:06:55,69.50,1,60,69.80_69.90_70.00_70.10_70.20_,3_2_24_6_11_,69.60_69.50_69.40_69.30_69.20_,3_10_3_5_70_
09:07:00,69.50,1,60,69.80_69.90_70.00_70.10_70.20_,3_2_24_6_11_,69.60_69.50_69.40_69.30_69.20_,6_10_3_5_70_
