09:05:31,41.46,2,2,41.59_41.60_,28_83_,41.46_41.45_41.00_40.70_40.40_,18_121_1_2_3_
09:57:31,41.46,2,2,41.81_41.82_41.83_,30_28_53_,41.68_41.67_40.71_40.70_40.40_,20_51_70_2_3_
09:57:41,41.46,2,2,41.82_41.83_,28_83_,41.68_41.67_40.70_40.40_40.23_,20_121_2_3_3_
09:58:23,41.46,2,2,41.82_41.83_,28_83_,41.68_41.67_40.71_40.70_40.40_,20_51_70_2_3_
09:58:33,41.46,2,2,41.82_41.83_,28_53_,41.68_41.67_40.70_40.40_40.23_,20_121_2_3_3_
09:58:38,41.46,2,2,41.82_41.83_,28_83_,41.68_41.67_40.70_40.40_40.23_,20_121_2_3_3_
09:59:04,41.46,2,2,41.82_41.83_,28_83_,41.68_41.67_40.70_40.40_40.23_,20_121_2_3_3_
10:02:03,41.46,2,2,41.89_41.90_41.91_,30_28_53_,41.76_41.75_40.70_40.40_40.23_,20_121_2_3_3_
10:02:13,41.46,2,2,41.91_41.92_,28_83_,41.77_41.76_40.70_40.40_40.23_,20_121_2_3_3_
10:04:42,41.78,4,6,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
10:04:52,41.78,4,6,41.92_41.93_,58_53_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
10:06:55,41.78,4,6,41.92_41.93_,58_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:11:22,41.78,4,6,41.96_41.97_,58_53_,41.82_41.81_40.70_40.40_40.23_,20_121_2_3_3_
10:11:52,41.78,4,6,41.95_41.96_,28_83_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
10:11:58,41.78,4,6,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
10:12:13,41.78,4,6,41.95_41.96_,28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
10:12:44,41.78,4,6,41.95_41.96_,28_83_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
10:16:14,41.78,4,6,41.92_41.93_41.94_,30_28_54_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:17:00,41.78,4,6,41.93_41.94_,28_84_,41.80_41.79_40.70_40.40_40.23_,20_121_2_3_3_
10:17:51,41.78,4,6,41.92_41.93_41.94_,30_28_54_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:18:22,41.78,4,6,41.92_41.93_41.94_,30_28_54_,41.80_41.79_40.70_40.40_40.23_,20_121_2_3_3_
10:18:58,41.78,4,6,41.92_41.93_41.94_,28_53_1_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
10:19:08,41.78,4,6,41.92_41.93_41.94_,58_53_1_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:19:18,41.78,4,6,41.91_41.92_41.93_41.94_,30_28_53_1_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:19:39,41.78,4,6,41.92_41.93_41.94_,58_53_1_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:20:46,41.78,4,6,41.95_41.96_,28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
10:20:56,41.78,4,6,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
10:21:01,41.78,4,6,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
10:23:04,41.78,4,6,41.91_41.92_41.94_,58_53_1_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:24:36,41.78,4,6,41.90_41.91_41.94_,28_83_1_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
10:28:32,41.78,4,6,41.90_41.91_,29_83_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
10:28:52,41.78,4,6,41.90_41.91_,59_53_,41.76_41.75_40.70_40.40_40.23_,20_121_2_3_3_
10:29:13,41.78,4,6,41.89_41.90_41.91_,30_29_53_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
10:29:23,41.78,4,6,41.90_41.91_,29_83_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
10:33:19,41.78,4,6,41.89_41.90_41.91_41.92_,30_1_28_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:33:24,41.78,4,6,41.90_41.91_,29_53_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
10:33:34,41.78,4,6,41.88_41.89_41.90_,28_53_31_,41.75_41.74_40.71_40.70_40.40_,20_51_70_2_3_
10:34:20,41.78,4,6,41.90_41.91_41.92_,31_28_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:35:22,41.78,4,6,41.90_41.91_,59_53_,41.76_41.75_41.74_40.70_40.40_,20_51_70_2_3_
10:36:23,41.78,4,6,41.90_41.91_,59_53_,41.76_41.75_40.70_40.40_40.23_,20_121_2_3_3_
10:36:59,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.75_40.70_40.40_40.23_,20_70_2_3_3_
10:37:04,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:37:09,41.78,4,6,41.90_41.91_41.92_,31_28_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:37:14,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:37:19,41.78,4,6,41.90_41.91_41.92_,31_28_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:38:16,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:38:21,41.78,4,6,41.90_41.91_41.92_,31_28_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:38:47,41.78,4,6,41.90_41.91_41.92_,31_28_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:40:09,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:40:45,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_41.75_40.70_40.40_,20_51_70_2_3_
10:40:55,41.78,4,6,41.90_41.92_41.93_,31_28_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:41:20,41.78,4,6,41.90_41.91_41.92_,1_58_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:43:49,41.78,4,6,41.90_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
10:43:54,41.78,4,6,41.90_41.91_41.92_41.93_,1_30_28_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:44:09,41.78,4,6,41.90_41.92_41.93_,1_58_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:46:28,41.78,4,6,41.90_41.93_41.94_,1_58_53_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:48:20,41.78,4,6,41.90_41.93_41.94_,1_28_83_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:50:39,41.78,4,6,41.90_41.94_41.95_41.96_,1_30_28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
10:51:35,41.78,4,6,41.90_41.93_41.94_41.96_,1_28_53_30_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:52:27,41.78,4,6,41.90_41.93_41.94_,1_28_83_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:53:23,41.78,4,6,41.90_41.93_41.94_,1_28_83_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:54:09,41.78,4,6,41.90_41.93_41.94_,1_28_53_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
10:57:44,41.78,4,6,41.90_41.92_41.93_41.94_,1_28_53_30_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:58:05,41.78,4,6,41.90_41.92_41.93_,1_58_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:59:06,41.78,4,6,41.90_41.92_41.93_,1_28_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
10:59:58,41.78,4,6,41.90_41.93_41.94_,1_28_53_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
11:00:49,41.78,4,6,41.90_41.93_41.94_,1_28_83_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
11:01:56,41.78,4,6,41.90_41.92_41.93_,1_58_53_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
11:02:21,41.78,4,6,41.90_41.92_41.93_,1_28_83_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
11:02:52,41.78,4,6,41.90_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:05:00,41.78,4,6,41.90_41.91_41.92_41.93_,1_28_53_30_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:05:41,41.78,4,6,41.90_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:07:28,41.78,4,6,41.91_41.92_,28_83_,41.77_41.76_40.70_40.40_40.23_,20_121_2_3_3_
11:07:59,41.78,4,6,41.78_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:08:04,41.78,4,6,41.78_41.91_41.92_,1_28_53_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:09:11,41.78,4,6,41.78_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:11:14,41.78,4,6,41.78_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:12:21,41.78,4,6,41.78_41.91_41.92_,1_28_83_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
11:12:26,41.78,4,6,41.78_41.91_41.92_,1_28_83_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:15:10,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:17:02,41.78,1,7,41.92_41.93_,28_83_,41.79_41.78_41.77_40.70_40.40_,70_20_51_2_3_
11:18:55,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
11:20:28,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:21:44,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:25:25,41.78,1,7,41.91_41.92_41.93_,28_53_30_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:26:11,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:26:16,41.78,1,7,41.92_41.93_,58_53_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:26:31,41.78,1,7,41.92_41.93_,28_53_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:26:36,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:26:47,41.78,1,7,41.91_41.92_41.93_,28_53_30_,41.77_41.76_40.70_40.40_40.23_,90_51_2_3_3_
11:27:28,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:28:09,41.78,1,7,41.91_41.92_41.93_,28_53_30_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
11:30:37,41.78,1,7,41.90_41.91_41.92_,28_53_30_,41.76_41.75_40.71_40.70_40.40_,20_51_70_2_3_
11:31:49,41.78,1,7,41.91_41.92_,28_83_,41.77_41.76_40.70_40.40_40.23_,20_121_2_3_3_
11:33:26,41.78,1,7,41.91_41.92_,28_83_,41.77_41.76_40.70_40.40_40.23_,20_121_2_3_3_
11:37:12,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:38:03,41.78,1,7,41.92_41.93_,28_53_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:38:08,41.78,1,7,41.92_41.93_,28_83_,41.78_41.77_40.70_40.40_40.23_,20_121_2_3_3_
11:41:54,41.78,1,7,41.93_41.94_,58_53_,41.80_41.79_40.70_40.40_40.23_,20_121_2_3_3_
11:42:35,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_41.79_40.70_40.40_,20_51_70_2_3_
11:44:28,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
11:44:33,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
11:45:04,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
11:46:20,41.78,1,7,41.95_41.96_,28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
11:46:26,41.78,1,7,41.95_41.96_,28_83_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
11:46:36,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
11:47:42,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.70_40.40_40.23_,20_121_2_3_3_
11:47:47,41.78,1,7,41.94_41.95_41.96_,30_28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
11:48:03,41.78,1,7,41.95_41.96_,28_53_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
11:50:47,41.78,1,7,41.95_41.96_41.97_,30_28_53_,41.82_41.81_40.70_40.40_40.23_,20_121_2_3_3_
11:51:13,41.78,1,7,41.97_41.98_,58_53_,41.83_41.82_41.81_40.70_40.40_,20_51_70_2_3_
11:51:23,41.78,1,7,41.96_41.97_41.98_,30_28_53_,41.83_41.82_40.70_40.40_40.23_,20_121_2_3_3_
11:51:28,41.78,1,7,41.96_41.97_41.98_,30_28_53_,41.83_41.82_40.71_40.70_40.40_,20_51_70_2_3_
11:53:57,41.78,1,7,41.97_41.98_41.99_42.00_,30_28_53_1_,41.85_41.84_40.71_40.70_40.40_,20_51_70_2_3_
11:54:17,41.78,1,7,41.97_41.98_42.00_,28_83_1_,41.83_41.82_40.71_40.70_40.40_,20_51_70_2_3_
11:54:22,41.78,1,7,41.97_41.98_41.99_42.00_,30_28_53_1_,41.85_41.84_40.71_40.70_40.40_,20_51_70_2_3_
11:54:33,41.78,1,7,41.98_41.99_42.00_,28_83_1_,41.85_41.84_40.71_40.70_40.40_,20_51_70_2_3_
11:56:36,41.78,1,7,41.96_41.97_41.98_42.00_,30_28_53_1_,41.83_41.82_40.71_40.70_40.40_,20_51_70_2_3_
11:56:41,41.78,1,7,41.97_41.98_42.00_,28_83_1_,41.83_41.82_40.71_40.70_40.40_,20_51_70_2_3_
11:59:56,41.78,1,7,41.96_41.97_41.99_42.00_,28_53_30_1_,41.82_41.81_40.71_40.70_40.40_,20_51_70_2_3_
12:00:27,41.78,1,7,41.95_41.96_41.97_42.00_,30_28_53_1_,41.82_41.81_40.71_40.70_40.40_,20_51_70_2_3_
12:01:03,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:01:23,41.78,1,7,41.95_41.96_41.99_42.00_,28_53_30_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:05:34,41.78,1,7,41.95_41.96_42.00_,58_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:05:44,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:09:40,41.78,1,7,41.93_41.94_42.00_,28_83_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:10:21,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:12:55,41.78,1,7,41.93_41.94_41.99_42.00_,28_53_30_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:13:05,41.78,1,7,41.93_41.94_41.99_42.00_,28_53_30_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:14:47,41.78,1,7,41.93_41.94_42.00_,28_53_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:14:53,41.78,1,7,41.93_41.94_42.00_,28_83_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:15:34,41.78,1,7,41.93_41.94_41.99_42.00_,28_53_30_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:15:39,41.78,1,7,41.93_41.94_42.00_,28_83_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:19:19,41.78,1,7,41.95_41.96_41.97_42.00_,30_28_53_1_,41.82_41.81_40.71_40.70_40.40_,20_51_70_2_3_
12:20:16,41.78,1,7,41.95_41.96_41.97_42.00_,30_28_53_1_,41.82_41.81_40.71_40.70_40.40_,20_51_70_2_3_
12:23:25,41.78,1,7,41.95_41.96_42.00_,58_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:23:56,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:26:35,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:27:00,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:29:50,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:30:00,41.78,1,7,41.95_41.96_42.00_,58_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:30:10,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:30:56,41.78,1,7,41.94_41.95_41.96_42.00_,30_28_53_1_,41.81_41.80_40.71_40.70_40.40_,20_51_70_2_3_
12:31:53,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:32:23,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:32:49,41.78,1,7,41.93_41.94_41.99_42.00_,28_53_30_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:32:59,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:33:09,41.78,1,7,41.93_41.94_42.00_,28_83_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:34:06,41.78,1,7,41.93_41.94_41.99_42.00_,28_53_30_1_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:35:07,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_2_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:35:12,41.78,1,7,41.93_41.94_42.00_,28_83_2_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:35:28,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_2_,41.80_41.79_40.71_40.70_40.40_,20_51_70_2_3_
12:35:38,41.78,1,7,41.92_41.93_41.94_42.00_,30_28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:35:43,41.78,1,7,41.92_41.93_41.99_42.00_,28_53_30_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:37:15,41.78,1,7,41.91_41.92_41.93_42.00_,30_28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:37:25,41.78,1,7,41.92_41.93_42.00_,28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:37:36,41.78,1,7,41.92_41.93_42.00_,28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:38:17,41.78,1,7,41.92_41.93_42.00_,58_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:38:48,41.78,1,7,41.91_41.92_41.93_42.00_,30_28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:39:54,41.78,1,7,41.91_41.92_41.93_42.00_,30_28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:40:20,41.78,1,7,41.92_41.93_41.99_42.00_,28_53_30_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:40:25,41.78,1,7,41.91_41.92_41.93_42.00_,30_28_53_2_,41.78_41.77_40.71_40.70_40.40_,20_51_70_2_3_
12:40:30,41.78,1,7,41.91_41.92_42.00_,58_53_2_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
12:40:56,41.78,1,7,41.90_41.91_41.92_42.00_,30_28_53_2_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
12:41:01,41.78,1,7,41.91_41.92_42.00_,58_53_2_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
12:44:41,41.78,1,7,41.90_41.91_41.92_42.00_,31_28_53_2_,41.77_41.76_40.71_40.70_40.40_,20_51_70_2_3_
