09:00:10,95.90,12,12,96.00_96.20_96.30_96.50_96.90_,3_1_2_1_2_,95.90_95.80_95.70_95.20_95.00_,4_3_1_3_2_
09:00:16,95.90,12,12,96.00_96.10_96.20_96.30_96.50_,4_2_1_2_1_,95.90_95.80_95.70_95.50_95.20_,6_3_2_1_3_
09:00:57,95.90,1,14,96.00_96.10_96.20_96.30_96.50_,4_3_1_2_1_,95.90_95.80_95.70_95.50_95.20_,5_3_3_1_3_
09:01:07,95.90,1,14,96.00_96.10_96.20_96.30_96.50_,7_3_1_2_1_,95.90_95.80_95.70_95.50_95.20_,5_3_3_1_3_
09:01:12,95.90,1,14,96.00_96.10_96.20_96.30_96.50_,7_3_1_2_5_,95.90_95.80_95.70_95.50_95.20_,5_3_3_1_5_
09:01:38,95.90,1,14,96.00_96.10_96.20_96.30_96.50_,12_8_1_1_5_,95.90_95.80_95.70_95.50_95.20_,6_3_3_1_5_
09:01:43,95.90,1,14,96.00_96.10_96.20_96.30_96.50_,12_8_6_1_5_,95.90_95.80_95.70_95.50_95.20_,6_3_3_1_5_
09:01:48,95.90,1,14,96.00_96.10_96.20_96.30_96.40_,12_8_6_6_5_,95.90_95.80_95.70_95.50_95.20_,6_3_2_1_5_
09:01:58,95.90,1,15,96.00_96.10_96.20_96.30_96.40_,13_8_6_6_9_,95.90_95.80_95.70_95.50_95.20_,5_3_2_3_5_
09:02:39,95.90,1,15,96.00_96.10_96.20_96.30_96.40_,13_8_6_6_9_,95.90_95.80_95.70_95.50_95.20_,5_3_2_3_5_
09:02:44,95.90,1,16,96.00_96.10_96.20_96.30_96.40_,13_8_6_6_9_,95.90_95.80_95.70_95.50_95.20_,4_3_2_3_5_
09:02:49,95.90,1,17,96.00_96.10_96.20_96.30_96.40_,12_8_6_6_9_,95.90_95.80_95.70_95.50_95.20_,3_3_2_3_5_
09:02:55,95.90,1,18,96.00_96.10_96.20_96.30_96.40_,12_8_6_6_9_,95.90_95.80_95.70_95.50_95.20_,2_3_2_3_5_
09:03:05,95.90,2,20,96.00_96.10_96.20_96.30_96.40_,14_8_6_6_9_,95.80_95.70_95.50_95.20_95.00_,3_2_3_5_4_
09:04:06,95.70,2,25,95.80_95.90_96.00_96.10_96.20_,1_2_13_5_10_,95.70_95.50_95.30_95.20_95.00_,1_1_1_3_6_
09:04:22,95.70,1,26,95.70_95.90_96.00_96.10_96.20_,3_1_13_9_6_,95.20_95.00_94.80_94.70_94.60_,3_5_1_3_1_
09:04:32,95.70,1,26,95.70_95.90_96.00_96.10_96.20_,3_1_13_9_6_,95.20_95.00_94.90_94.80_94.70_,3_5_1_1_3_
09:04:37,95.70,1,26,95.70_95.90_96.00_96.10_96.20_,3_1_12_9_6_,95.20_95.00_94.90_94.80_94.70_,3_5_1_1_3_
09:05:03,95.70,1,26,95.70_95.80_95.90_96.00_96.10_,3_1_1_12_9_,95.20_95.00_94.90_94.80_94.70_,3_5_1_1_3_
09:05:18,95.70,1,26,95.70_95.80_95.90_96.00_96.10_,3_1_1_12_9_,95.20_95.10_95.00_94.90_94.80_,4_1_5_1_1_
09:05:23,95.70,1,26,95.70_95.80_95.90_96.00_96.10_,4_1_1_11_9_,95.20_95.10_95.00_94.90_94.80_,4_1_5_1_3_
09:06:04,95.70,1,26,95.70_95.80_95.90_96.00_96.10_,5_1_1_11_9_,95.20_95.10_95.00_94.90_94.80_,4_1_5_1_3_
09:06:19,95.70,1,26,95.70_95.80_95.90_96.00_96.10_,5_1_1_11_10_,95.20_95.10_95.00_94.90_94.80_,4_1_5_1_3_
09:06:40,95.20,1,27,95.50_95.70_95.80_95.90_96.00_,1_3_1_1_11_,95.20_95.10_95.00_94.90_94.80_,3_1_5_1_3_
09:06:45,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,2_1_1_15_6_,95.20_95.10_95.00_94.90_94.80_,2_1_4_1_3_
09:06:50,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,2_1_1_11_10_,95.20_95.10_95.00_94.80_94.70_,3_1_5_3_1_
09:06:55,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,2_1_1_11_10_,95.20_95.10_95.00_94.80_94.70_,4_1_6_1_3_
09:07:41,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,2_1_3_11_10_,95.20_95.10_95.00_94.80_94.70_,4_1_6_1_3_
09:07:57,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,2_1_3_11_10_,95.20_95.10_95.00_94.80_94.70_,4_1_5_1_3_
09:08:12,95.50,2,29,95.70_95.80_95.90_96.00_96.10_,3_1_3_11_10_,95.20_95.10_95.00_94.80_94.70_,4_1_5_1_3_
09:08:48,95.50,2,29,95.40_95.50_95.70_95.80_95.90_,3_6_2_1_7_,95.20_95.10_95.00_94.80_94.60_,4_1_4_4_2_
09:08:53,95.50,2,29,95.40_95.50_95.70_95.80_95.90_,4_5_2_1_7_,95.20_95.10_95.00_94.80_94.60_,4_1_4_2_4_
09:09:08,95.50,2,29,95.40_95.50_95.70_95.80_95.90_,4_5_2_1_7_,95.20_95.10_95.00_94.80_94.70_,4_1_4_2_1_
09:10:36,95.50,2,29,95.40_95.50_95.70_95.80_95.90_,4_5_2_1_7_,95.20_95.00_94.80_94.70_94.60_,4_4_2_1_4_
09:10:41,95.20,1,30,95.40_95.50_95.70_95.80_95.90_,3_5_2_1_7_,95.20_95.00_94.80_94.70_94.60_,3_4_2_1_4_
09:11:11,95.40,1,31,95.40_95.50_95.70_95.80_95.90_,2_5_2_1_7_,95.20_95.00_94.80_94.60_94.50_,2_4_2_4_21_
09:11:22,95.40,1,31,95.40_95.50_95.70_95.80_95.90_,1_5_2_1_7_,95.20_95.00_94.80_94.60_94.50_,2_4_2_4_21_
09:11:27,95.40,1,31,95.40_95.50_95.70_95.80_95.90_,1_5_2_1_7_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:12:18,95.40,1,31,95.40_95.50_95.70_95.80_95.90_,2_5_2_1_7_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:12:54,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,2_5_5_2_1_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:12:59,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,2_5_5_7_1_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:13:04,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,3_5_5_7_1_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:13:09,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,3_5_5_7_5_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:13:25,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,2_5_5_7_5_,95.20_95.00_94.80_94.60_94.50_,2_4_2_2_23_
09:13:40,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,2_5_5_7_5_,95.20_95.00_94.80_94.60_94.50_,4_4_2_2_23_
09:13:50,95.40,1,31,95.40_95.50_95.60_95.70_95.80_,2_5_5_7_5_,95.20_95.00_94.80_94.60_94.50_,5_4_2_2_23_
09:14:52,95.40,1,34,95.50_95.60_95.70_95.80_95.90_,5_5_6_1_7_,95.30_95.20_95.00_94.90_94.80_,1_6_4_1_3_
09:16:19,95.40,1,34,95.50_95.60_95.70_95.80_95.90_,6_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,6_6_4_1_8_
09:18:06,95.40,1,34,95.50_95.60_95.70_95.80_95.90_,7_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,8_6_4_1_8_
09:18:53,95.30,1,35,95.50_95.60_95.70_95.80_95.90_,7_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,7_6_4_1_8_
09:19:18,95.30,1,35,95.50_95.60_95.70_95.80_95.90_,6_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,5_6_4_1_8_
09:20:04,95.30,1,35,95.50_95.60_95.70_95.80_95.90_,7_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,5_6_4_1_8_
09:20:20,95.30,1,35,95.50_95.60_95.70_95.80_95.90_,8_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,5_6_4_1_8_
09:20:35,95.50,1,37,95.50_95.60_95.70_95.80_95.90_,7_5_6_1_6_,95.30_95.20_95.00_94.90_94.80_,4_6_4_1_8_
09:21:06,95.50,1,37,95.50_95.60_95.70_95.90_96.00_,7_6_6_6_8_,95.30_95.20_95.00_94.90_94.80_,4_6_4_1_8_
09:22:13,95.50,1,38,95.50_95.60_95.70_95.90_96.00_,7_6_6_2_12_,95.30_95.20_95.00_94.90_94.80_,4_6_4_1_8_
09:22:54,95.30,1,39,95.40_95.50_95.60_95.70_95.90_,2_6_6_5_6_,95.30_95.20_95.00_94.90_94.80_,3_6_4_1_8_
09:22:59,95.30,1,40,95.40_95.50_95.60_95.70_95.90_,2_5_6_5_6_,95.30_95.20_95.00_94.90_94.80_,2_6_4_1_8_
09:23:04,95.40,1,41,95.40_95.50_95.60_95.70_95.90_,1_5_6_5_6_,95.30_95.20_95.00_94.90_94.80_,2_6_4_1_8_
09:23:09,95.40,1,41,95.40_95.50_95.60_95.70_95.90_,2_5_6_5_6_,95.30_95.20_95.00_94.90_94.80_,2_6_4_1_8_
09:23:40,95.30,2,44,95.40_95.50_95.60_95.70_95.90_,3_5_6_5_6_,95.20_95.00_94.80_94.60_94.50_,6_4_7_3_21_
