13:01:49,64.00,1,4034,64.00_64.10_64.20_64.30_64.40_,25_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,10_28_18_28_53_
13:01:54,64.00,1,4035,64.00_64.10_64.20_64.30_64.40_,24_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,10_28_18_28_53_
13:01:59,64.00,1,4035,64.00_64.10_64.20_64.30_64.40_,25_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,10_28_18_28_53_
13:02:04,63.90,1,4036,64.00_64.10_64.20_64.30_64.40_,26_15_191_14_33_,63.90_63.80_63.70_63.60_63.50_,10_28_18_28_55_
13:02:40,64.00,1,4037,64.00_64.10_64.20_64.30_64.40_,27_14_191_14_33_,63.90_63.80_63.70_63.60_63.50_,11_28_18_28_55_
13:03:16,64.00,1,4040,64.00_64.10_64.20_64.30_64.40_,26_14_192_14_33_,63.90_63.80_63.70_63.60_63.50_,11_27_18_26_55_
13:04:43,63.90,1,4048,64.00_64.10_64.20_64.30_64.40_,25_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,9_26_18_26_55_
13:05:18,63.90,1,4060,64.00_64.10_64.20_64.30_64.40_,15_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,8_27_18_26_55_
13:05:39,64.00,5,4066,64.00_64.10_64.20_64.30_64.40_,10_15_192_14_33_,63.90_63.80_63.70_63.60_63.50_,8_28_18_26_55_
13:06:10,64.00,1,4068,64.00_64.10_64.20_64.30_64.40_,8_16_192_14_33_,63.90_63.80_63.70_63.60_63.50_,8_29_18_26_55_
13:06:25,63.90,1,4070,64.00_64.10_64.20_64.30_64.40_,14_16_192_14_33_,63.90_63.80_63.70_63.60_63.50_,6_29_18_26_55_
13:06:41,63.90,1,4074,64.00_64.10_64.20_64.30_64.40_,13_16_192_14_33_,63.90_63.80_63.70_63.60_63.50_,5_34_18_26_55_
13:06:51,64.00,1,4075,64.00_64.10_64.20_64.30_64.40_,12_16_192_14_33_,63.90_63.80_63.70_63.60_63.50_,5_34_18_26_55_
13:07:27,63.90,1,4076,64.00_64.10_64.20_64.30_64.40_,13_17_191_14_33_,63.90_63.80_63.70_63.60_63.50_,14_34_18_26_55_
13:07:47,63.90,1,4076,64.00_64.10_64.20_64.30_64.40_,13_17_191_14_33_,63.90_63.80_63.70_63.60_63.50_,14_34_30_14_55_
13:08:08,63.90,1,4076,64.00_64.10_64.20_64.30_64.40_,15_16_191_14_33_,63.90_63.80_63.70_63.60_63.50_,14_34_30_14_55_
13:08:28,64.00,2,4085,64.00_64.10_64.20_64.30_64.40_,9_16_192_14_33_,63.90_63.80_63.70_63.60_63.50_,20_35_30_14_55_
13:08:33,64.00,2,4085,64.00_64.10_64.20_64.30_64.40_,20_17_192_14_33_,63.90_63.80_63.70_63.60_63.50_,20_35_30_14_55_
13:08:59,64.00,2,4085,64.00_64.10_64.20_64.30_64.40_,20_17_192_14_33_,63.90_63.80_63.70_63.60_63.50_,21_33_18_25_55_
13:09:30,64.00,1,4097,64.00_64.10_64.20_64.30_64.40_,8_18_191_14_33_,63.90_63.80_63.70_63.60_63.50_,21_33_18_25_55_
13:09:50,64.00,1,4099,64.00_64.10_64.20_64.30_64.40_,6_18_191_14_33_,63.90_63.80_63.70_63.60_63.50_,22_33_30_13_55_
13:10:01,64.00,1,4099,64.00_64.10_64.20_64.30_64.40_,7_17_191_14_33_,63.90_63.80_63.70_63.60_63.50_,27_33_30_13_55_
13:10:52,64.00,2,4101,64.00_64.10_64.20_64.30_64.40_,6_17_193_14_33_,63.90_63.80_63.70_63.60_63.50_,28_32_30_13_55_
13:11:12,64.00,5,4106,64.00_64.10_64.20_64.30_64.40_,2_17_193_14_33_,63.90_63.80_63.70_63.60_63.50_,28_32_30_13_55_
13:11:23,64.00,5,4106,64.00_64.10_64.20_64.30_64.40_,2_17_193_14_33_,63.90_63.80_63.70_63.60_63.50_,29_32_30_13_55_
13:11:38,63.90,2,4108,64.00_64.10_64.20_64.30_64.40_,2_17_193_14_33_,63.90_63.80_63.70_63.60_63.50_,28_32_30_13_55_
13:12:04,63.90,4,4113,64.00_64.10_64.20_64.30_64.40_,187_17_8_14_33_,63.90_63.80_63.70_63.60_63.50_,24_32_18_25_55_
13:12:09,63.90,25,4138,63.90_64.00_64.10_64.20_64.30_,7_187_17_8_14_,63.80_63.70_63.60_63.50_63.40_,32_18_25_55_4_
13:12:14,63.90,2,4140,63.90_64.00_64.10_64.20_64.30_,5_187_17_8_16_,63.80_63.70_63.60_63.50_63.40_,32_18_25_42_17_
13:12:19,63.80,2,4142,63.90_64.00_64.10_64.20_64.30_,6_187_17_8_16_,63.80_63.70_63.60_63.50_63.40_,30_18_20_42_17_
13:12:55,63.80,16,4169,63.80_63.90_64.00_64.10_64.20_,6_17_200_15_8_,63.70_63.60_63.50_63.40_63.30_,18_8_54_17_17_
13:13:00,63.80,16,4169,63.80_63.90_64.00_64.10_64.20_,7_18_199_15_10_,63.70_63.60_63.50_63.40_63.30_,18_8_53_4_30_
13:13:10,63.80,16,4169,63.80_63.90_64.00_64.10_64.20_,8_18_199_14_10_,63.70_63.60_63.50_63.40_63.30_,18_8_52_4_30_
13:13:20,63.80,2,4171,63.80_63.90_64.00_64.10_64.20_,6_18_199_14_10_,63.70_63.60_63.50_63.40_63.30_,18_8_52_4_30_
