13:02:16,109.50,2,198,109.50_110.00_110.50_111.00_111.50_,2_7_9_10_2_,109.00_108.50_108.00_107.50_107.00_,18_21_20_4_7_
13:05:05,109.50,2,198,109.50_110.00_110.50_111.00_111.50_,6_7_9_10_2_,109.00_108.50_108.00_107.50_107.00_,14_25_20_4_7_
13:07:28,109.50,2,198,109.50_110.00_110.50_111.00_111.50_,7_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,14_25_20_4_7_
13:08:55,109.50,2,198,109.50_110.00_110.50_111.00_111.50_,7_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_7_
13:10:07,109.50,2,198,109.50_110.00_110.50_111.00_111.50_,8_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_7_
13:11:49,109.50,1,199,109.50_110.00_110.50_111.00_111.50_,8_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_7_
13:12:15,109.50,1,200,109.50_110.00_110.50_111.00_111.50_,7_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_7_
13:13:52,109.50,1,200,109.50_110.00_110.50_111.00_111.50_,10_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_7_
13:14:49,109.50,1,200,109.50_110.00_110.50_111.00_111.50_,10_6_9_10_2_,109.00_108.50_108.00_107.50_107.00_,15_25_20_4_19_
13:18:09,109.00,15,215,109.50_110.00_110.50_111.00_111.50_,11_8_9_10_2_,109.00_108.50_108.00_107.50_107.00_,1_25_20_4_19_
13:20:53,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,11_8_9_10_2_,108.50_108.00_107.50_107.00_106.50_,14_31_4_18_12_
13:22:20,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,11_8_7_10_2_,108.50_108.00_107.50_107.00_106.50_,28_36_2_18_10_
13:24:54,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,11_13_7_15_7_,108.50_108.00_107.50_107.00_106.50_,29_35_6_23_15_
13:26:20,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,7_13_7_15_7_,108.50_108.00_107.50_107.00_106.50_,29_45_24_26_24_
13:27:21,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,3_13_7_15_7_,108.50_108.00_107.50_107.00_106.50_,29_45_24_26_24_
13:27:37,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,2_11_7_15_7_,108.50_108.00_107.50_107.00_106.50_,29_45_24_26_24_
13:28:23,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,1_12_7_15_7_,108.50_108.00_107.50_107.00_106.50_,29_45_24_26_24_
13:29:04,109.00,1,216,109.50_110.00_110.50_111.00_111.50_,1_12_7_15_7_,108.50_108.00_107.50_107.00_106.50_,42_45_24_26_24_
13:30:00,109.00,7,223,109.50_110.00_110.50_111.00_111.50_,3_12_7_15_7_,109.00_108.50_108.00_107.50_107.00_,1_42_45_24_26_
09:00:25,108.00,1,1,109.50_110.00_110.50_111.00_111.50_,13_12_12_11_5_,107.50_107.00_106.50_106.00_105.50_,14_10_2_6_3_
09:00:56,108.00,1,1,109.00_109.50_110.00_110.50_111.00_,1_14_12_12_11_,107.50_107.00_106.50_106.00_105.50_,14_11_2_6_3_
09:00:56,108.00,1,1,109.00_109.50_110.00_110.50_111.00_,1_14_12_12_11_,107.50_107.00_106.50_106.00_105.50_,14_11_2_6_3_
09:00:56,108.00,1,1,109.00_109.50_110.00_110.50_111.00_,1_14_12_12_11_,107.50_107.00_106.50_106.00_105.50_,14_11_2_6_3_
09:01:52,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_6_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_18_2_8_
09:01:57,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_18_2_8_
09:01:57,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_18_2_8_
09:02:07,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_20_2_6_
09:02:07,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_20_2_6_
09:02:07,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_20_2_6_
09:02:38,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_13_19_2_6_
09:02:48,108.00,1,1,108.50_109.00_109.50_110.00_110.50_,2_9_16_12_12_,108.00_107.50_107.00_106.50_106.00_,2_14_19_2_6_
09:04:26,108.50,2,3,109.00_109.50_110.00_110.50_111.00_,10_14_13_12_13_,108.50_108.00_107.50_107.00_106.50_,4_13_21_10_2_
09:04:26,108.50,2,3,109.00_109.50_110.00_110.50_111.00_,10_14_13_12_13_,108.50_108.00_107.50_107.00_106.50_,4_13_21_10_2_
09:04:26,108.50,2,3,109.00_109.50_110.00_110.50_111.00_,10_14_13_12_13_,108.50_108.00_107.50_107.00_106.50_,4_13_21_10_2_
09:04:26,108.50,2,3,109.00_109.50_110.00_110.50_111.00_,10_14_13_12_13_,108.50_108.00_107.50_107.00_106.50_,4_13_21_10_2_
09:04:26,108.50,2,3,109.00_109.50_110.00_110.50_111.00_,10_14_13_12_13_,108.50_108.00_107.50_107.00_106.50_,4_13_21_10_2_
