13:02:13,46.25,1,655,46.25_46.30_46.35_46.40_46.45_,12_2_8_6_39_,46.20_46.15_46.10_46.05_46.00_,5_7_6_7_34_
13:02:59,46.25,4,667,46.30_46.35_46.40_46.45_46.50_,2_8_2_14_59_,46.25_46.20_46.15_46.10_46.05_,6_5_12_1_34_
13:03:10,46.30,1,668,46.30_46.35_46.40_46.45_46.50_,1_8_2_14_59_,46.25_46.20_46.15_46.10_46.05_,6_10_12_1_34_
13:03:15,46.30,1,668,46.30_46.35_46.40_46.45_46.50_,1_8_2_14_59_,46.25_46.20_46.15_46.10_46.05_,6_14_8_1_34_
13:03:25,46.25,2,670,46.30_46.35_46.40_46.45_46.50_,1_8_2_14_59_,46.25_46.20_46.15_46.10_46.05_,4_14_8_1_34_
13:03:40,46.25,2,670,46.30_46.35_46.40_46.45_46.50_,1_8_2_14_59_,46.25_46.20_46.15_46.05_46.00_,5_14_8_34_7_
13:04:57,46.30,1,671,46.35_46.40_46.45_46.50_46.55_,7_4_14_30_29_,46.30_46.25_46.20_46.15_46.10_,2_5_14_8_27_
13:08:22,46.40,3,685,46.45_46.50_46.55_46.60_46.65_,10_30_5_3_29_,46.40_46.35_46.30_46.25_46.20_,4_5_4_9_32_
13:08:43,46.45,2,687,46.45_46.50_46.55_46.60_46.65_,8_30_5_3_29_,46.40_46.35_46.30_46.25_46.20_,4_5_4_9_32_
13:09:55,46.45,1,699,46.50_46.55_46.60_46.70_46.75_,30_1_12_12_18_,46.45_46.40_46.35_46.30_46.25_,3_4_5_8_32_
13:10:00,46.45,1,699,46.50_46.55_46.60_46.70_46.75_,30_1_12_1_29_,46.45_46.40_46.35_46.30_46.25_,4_3_5_8_32_
13:10:20,46.45,2,701,46.50_46.55_46.60_46.70_46.75_,30_1_12_1_29_,46.45_46.40_46.35_46.30_46.25_,2_3_5_8_32_
13:10:41,46.45,2,703,46.45_46.50_46.55_46.60_46.65_,8_30_5_8_1_,46.40_46.35_46.30_46.25_46.20_,3_5_8_5_32_
13:11:37,46.45,2,703,46.45_46.50_46.55_46.60_46.65_,11_30_5_8_29_,46.40_46.35_46.30_46.25_46.20_,3_5_8_5_32_
13:12:24,46.45,2,703,46.45_46.50_46.55_46.60_46.65_,12_30_5_8_29_,46.40_46.35_46.30_46.25_46.20_,3_5_8_5_32_
13:13:56,46.40,1,708,46.45_46.50_46.55_46.60_46.65_,11_34_1_9_29_,46.35_46.30_46.25_46.20_45.95_,5_4_5_9_27_
13:14:47,46.40,1,708,46.45_46.50_46.55_46.60_46.65_,13_30_5_9_29_,46.40_46.35_46.30_46.25_46.20_,3_5_4_9_32_
13:15:03,46.40,1,708,46.45_46.50_46.55_46.60_46.65_,13_31_5_9_29_,46.40_46.35_46.30_46.25_46.20_,3_5_4_9_32_
13:18:58,46.45,1,727,46.50_46.55_46.60_46.70_46.75_,31_5_9_17_15_,46.40_46.35_46.30_46.25_46.20_,6_5_8_5_27_
13:21:02,46.45,1,727,46.50_46.55_46.60_46.65_46.70_,31_3_13_1_2_,46.45_46.40_46.35_46.30_46.25_,4_6_5_7_31_
13:22:29,46.45,1,729,46.50_46.55_46.60_46.65_46.70_,31_3_13_1_38_,46.45_46.40_46.35_46.30_46.25_,3_6_5_7_44_
13:23:30,46.45,1,733,46.50_46.55_46.60_46.65_46.70_,31_3_13_1_38_,46.45_46.40_46.35_46.30_46.25_,3_6_4_7_44_
13:24:57,46.40,1,740,46.45_46.50_46.55_46.60_46.65_,4_31_3_9_30_,46.40_46.35_46.25_46.20_46.10_,5_6_17_19_12_
13:27:18,46.40,1,740,46.50_46.55_46.60_46.65_46.70_,35_3_9_30_9_,46.45_46.25_46.20_46.10_46.05_,2_17_19_12_4_
13:27:28,46.40,1,740,46.45_46.50_46.55_46.60_46.65_,2_38_3_9_30_,46.25_46.20_46.10_46.05_46.00_,17_19_12_4_4_
13:28:14,46.40,1,740,46.50_46.55_46.60_46.65_46.70_,37_3_9_30_9_,46.25_46.20_46.10_46.05_46.00_,17_19_12_4_4_
13:29:00,46.40,1,740,46.45_46.50_46.55_46.60_46.65_,7_38_3_10_30_,46.25_46.20_46.10_46.05_46.00_,57_59_12_4_4_
13:30:00,46.45,33,773,46.45_46.50_46.55_46.60_46.65_,7_38_3_10_30_,46.25_46.20_46.10_46.05_46.00_,57_59_12_4_4_
09:00:22,46.30,1,17,46.30_46.40_46.45_46.50_46.70_,6_1_2_1_10_,46.25_46.20_46.15_46.00_45.75_,1_12_6_2_2_
09:00:22,46.30,1,17,46.30_46.40_46.45_46.50_46.70_,6_1_2_1_10_,46.25_46.20_46.15_46.00_45.75_,1_12_6_2_2_
09:00:22,46.30,1,17,46.30_46.40_46.45_46.50_46.70_,6_1_2_1_10_,46.25_46.20_46.15_46.00_45.75_,1_12_6_2_2_
09:00:22,46.30,1,17,46.30_46.40_46.45_46.50_46.70_,6_1_2_1_10_,46.25_46.20_46.15_46.00_45.75_,1_12_6_2_2_
09:01:49,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_16_11_
09:01:49,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_16_11_
09:01:49,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_16_11_
09:02:09,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_20_11_
09:02:09,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_20_11_
09:02:09,46.25,1,18,46.30_46.45_46.50_46.55_46.60_,11_2_6_28_1_,46.20_46.15_46.00_45.90_45.85_,12_6_2_20_11_
09:02:35,46.25,1,18,46.30_46.35_46.45_46.50_46.55_,7_4_2_6_29_,46.20_46.15_46.00_45.95_45.90_,12_6_3_20_11_
