13:02:12,12.90,3,6608,12.90_12.95_13.00_13.05_13.10_,109_315_255_133_143_,12.85_12.80_12.75_12.70_12.65_,335_192_529_110_139_
13:03:08,12.90,107,6719,12.95_13.00_13.05_13.10_13.15_,257_315_133_145_79_,12.90_12.85_12.80_12.75_12.70_,123_348_192_529_110_
13:03:13,12.90,107,6719,12.95_13.00_13.05_13.10_13.15_,145_419_141_145_79_,12.90_12.85_12.80_12.75_12.70_,153_425_398_250_113_
13:03:24,12.90,107,6719,12.95_13.00_13.05_13.10_13.15_,146_419_141_145_79_,12.90_12.85_12.80_12.75_12.70_,210_430_388_250_113_
13:03:34,12.95,7,6726,12.95_13.00_13.05_13.10_13.15_,139_419_141_145_79_,12.90_12.85_12.80_12.75_12.70_,272_424_388_250_113_
13:03:39,12.95,13,6739,12.95_13.00_13.05_13.10_13.15_,173_419_141_145_79_,12.90_12.85_12.80_12.75_12.70_,272_424_388_250_113_
13:03:44,12.95,50,6789,12.95_13.00_13.05_13.10_13.15_,130_419_141_146_79_,12.90_12.85_12.80_12.75_12.70_,272_424_388_250_113_
13:03:49,12.90,1,6790,12.95_13.00_13.05_13.10_13.15_,131_419_141_146_79_,12.90_12.85_12.80_12.75_12.70_,271_424_388_250_113_
13:03:54,12.90,1,6790,12.95_13.00_13.05_13.10_13.15_,131_419_141_146_79_,12.90_12.85_12.80_12.75_12.70_,271_424_388_251_113_
13:05:06,12.95,20,6874,12.95_13.00_13.05_13.10_13.15_,72_607_141_146_79_,12.90_12.85_12.80_12.75_12.70_,258_403_391_236_98_
13:08:41,12.90,1,6896,12.95_13.00_13.05_13.10_13.15_,123_609_138_144_74_,12.90_12.85_12.80_12.75_12.70_,250_311_392_235_95_
13:08:52,12.90,1,6896,12.95_13.00_13.05_13.10_13.15_,123_606_138_144_74_,12.90_12.85_12.80_12.75_12.70_,250_311_392_235_95_
13:10:03,12.90,5,6913,12.95_13.00_13.05_13.10_13.15_,113_607_138_144_74_,12.90_12.85_12.80_12.75_12.70_,243_199_392_234_95_
13:10:08,12.90,5,6913,12.95_13.00_13.05_13.10_13.15_,133_607_138_144_74_,12.90_12.85_12.80_12.75_12.70_,243_191_392_234_95_
13:10:19,12.90,5,6913,12.95_13.00_13.05_13.10_13.15_,143_607_138_144_74_,12.90_12.85_12.80_12.75_12.70_,243_191_337_234_95_
13:11:25,12.95,7,6920,12.95_13.00_13.05_13.10_13.15_,118_609_141_144_74_,12.90_12.85_12.80_12.75_12.70_,234_199_337_234_95_
13:12:27,12.95,1,7113,12.95_13.00_13.05_13.10_13.15_,88_615_138_97_74_,12.90_12.85_12.80_12.75_12.70_,269_219_334_234_95_
13:12:32,12.95,2,7115,12.95_13.00_13.05_13.10_13.15_,86_615_139_97_74_,12.90_12.85_12.80_12.75_12.70_,269_219_334_234_95_
13:14:09,12.95,60,7266,12.95_13.00_13.05_13.10_13.15_,3_660_141_96_74_,12.90_12.85_12.80_12.75_12.70_,261_219_334_234_95_
13:15:00,12.95,13,7285,12.95_13.00_13.05_13.10_13.15_,65_660_141_97_74_,12.90_12.85_12.80_12.75_12.70_,261_219_334_401_262_
13:15:11,12.95,1,7291,12.95_13.00_13.05_13.10_13.15_,126_660_141_97_74_,12.90_12.85_12.80_12.75_12.70_,256_220_334_401_262_
13:15:16,12.95,5,7296,12.95_13.00_13.05_13.10_13.15_,121_660_141_87_74_,12.90_12.85_12.80_12.75_12.70_,256_220_334_401_262_
13:15:21,12.95,5,7296,12.95_13.00_13.05_13.10_13.15_,122_660_141_87_74_,12.90_12.85_12.80_12.75_12.70_,256_220_334_401_262_
13:19:17,12.95,12,7446,12.95_13.00_13.05_13.10_13.15_,6_637_21_106_76_,12.90_12.85_12.80_12.75_12.70_,284_220_331_401_262_
13:21:25,12.95,3,7582,13.00_13.05_13.10_13.15_13.20_,499_201_111_76_50_,12.95_12.90_12.85_12.80_12.75_,33_360_504_52_401_
13:22:47,12.90,2,7926,13.00_13.05_13.10_13.15_13.20_,355_38_103_76_45_,12.90_12.85_12.80_12.75_12.70_,332_394_248_396_262_
13:23:43,13.00,1,8205,13.05_13.10_13.15_13.20_13.25_,115_351_87_114_111_,13.00_12.95_12.90_12.85_12.80_,119_191_670_225_123_
13:24:55,13.10,26,8442,13.10_13.15_13.20_13.25_13.30_,111_270_119_111_216_,13.05_13.00_12.95_12.90_12.85_,29_196_670_661_329_
13:27:29,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,9_41_176_285_135_,12.95_12.90_12.85_12.80_12.75_,391_927_813_181_463_
13:27:34,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,9_41_176_285_135_,12.95_12.90_12.85_12.80_12.75_,488_927_813_181_463_
13:27:39,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,9_41_179_285_135_,12.95_12.90_12.85_12.80_12.75_,592_927_813_181_463_
13:27:49,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,9_46_179_285_135_,12.95_12.90_12.85_12.80_12.75_,607_927_812_181_463_
13:27:54,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,12_46_179_285_135_,12.95_12.90_12.85_12.80_12.75_,607_927_811_181_463_
13:28:00,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,10_46_180_285_135_,12.95_12.90_12.85_12.80_12.75_,595_927_810_181_463_
13:28:10,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,10_46_180_285_135_,12.95_12.90_12.85_12.80_12.75_,619_927_810_181_463_
13:28:35,13.10,26,8442,13.00_13.05_13.10_13.15_13.20_,10_46_181_285_136_,12.95_12.90_12.85_12.80_12.75_,627_1091_807_181_463_
13:29:47,13.10,26,8442,13.05_13.10_13.15_13.20_13.25_,106_188_270_136_91_,13.00_12.95_12.90_12.85_12.80_,597_746_1086_807_181_
13:29:58,13.10,26,8442,13.05_13.10_13.15_13.20_13.25_,106_188_270_136_91_,13.00_12.95_12.90_12.85_12.80_,602_746_1086_807_181_
13:30:00,13.00,969,9411,13.05_13.10_13.15_13.20_13.25_,106_188_270_136_91_,13.00_12.95_12.90_12.85_12.80_,637_746_1086_807_181_
09:00:51,13.50,128,2651,13.55_13.60_13.65_13.70_13.75_,19_248_120_137_106_,13.50_13.45_13.40_13.35_13.30_,116_125_135_32_167_
09:01:01,13.50,32,2805,13.55_13.60_13.65_13.70_13.75_,43_194_120_137_106_,13.50_13.45_13.40_13.35_13.30_,165_111_95_35_147_
09:01:06,13.50,70,2875,13.55_13.60_13.65_13.70_13.75_,82_194_234_137_106_,13.50_13.45_13.40_13.35_13.30_,167_111_177_35_144_
09:01:12,13.55,37,2912,13.55_13.60_13.65_13.70_13.75_,75_194_222_137_106_,13.50_13.45_13.40_13.35_13.30_,253_111_177_40_144_
09:01:53,13.55,30,3440,13.60_13.65_13.70_13.75_13.80_,194_162_270_113_136_,13.55_13.50_13.45_13.40_13.35_,64_220_316_173_40_
09:01:58,13.55,33,3473,13.60_13.65_13.70_13.75_13.80_,200_162_267_113_136_,13.55_13.50_13.45_13.40_13.35_,91_220_316_173_40_
09:02:03,13.60,87,3560,13.60_13.65_13.70_13.75_13.80_,206_152_267_113_136_,13.55_13.50_13.45_13.40_13.35_,120_209_316_173_40_
09:02:08,13.55,57,3617,13.60_13.65_13.70_13.75_13.80_,206_149_267_116_136_,13.55_13.50_13.45_13.40_13.35_,144_205_316_173_40_
09:02:13,13.55,89,3706,13.60_13.65_13.70_13.75_13.80_,207_149_267_122_136_,13.55_13.50_13.45_13.40_13.35_,98_205_316_173_40_
09:02:18,13.55,62,3768,13.60_13.65_13.70_13.75_13.80_,199_154_267_113_136_,13.55_13.50_13.45_13.40_13.35_,100_204_316_173_40_
09:02:44,13.45,77,4245,13.50_13.55_13.60_13.65_13.70_,26_194_317_101_95_,13.45_13.40_13.35_13.30_13.25_,32_76_356_95_6_
09:02:49,13.45,42,4287,13.45_13.50_13.55_13.60_13.65_,5_50_182_317_101_,13.40_13.35_13.30_13.25_13.20_,66_356_95_6_140_
09:04:42,13.45,23,4873,13.45_13.50_13.55_13.60_13.65_,53_118_270_201_46_,13.40_13.35_13.30_13.25_13.20_,96_62_503_28_120_
09:05:38,13.55,84,5333,13.55_13.60_13.65_13.70_13.75_,65_252_167_105_54_,13.50_13.45_13.40_13.35_13.30_,91_42_273_216_191_
09:05:43,13.55,80,5413,13.55_13.60_13.65_13.70_13.75_,30_252_167_115_55_,13.50_13.45_13.40_13.35_13.30_,96_38_273_216_191_
09:05:54,13.55,33,5495,13.60_13.65_13.70_13.75_13.80_,207_96_236_54_140_,13.55_13.50_13.45_13.40_13.35_,9_91_247_171_109_
09:06:14,13.55,28,5657,13.55_13.60_13.65_13.70_13.75_,45_266_170_115_54_,13.50_13.45_13.40_13.35_13.30_,193_64_404_216_191_
09:07:16,13.65,27,6135,13.65_13.70_13.75_13.80_13.85_,33_238_66_144_65_,13.55_13.50_13.45_13.40_13.35_,107_249_429_201_110_
09:07:21,13.70,24,6159,13.70_13.75_13.80_13.85_13.90_,232_65_144_65_35_,13.65_13.60_13.55_13.50_13.45_,3_10_112_251_429_
09:08:17,13.80,163,6938,13.85_13.90_13.95_14.00_14.05_,71_56_87_190_31_,13.80_13.75_13.70_13.65_13.60_,26_24_48_211_124_
09:08:48,13.85,81,7304,13.85_13.90_13.95_14.00_14.05_,6_98_115_213_31_,13.80_13.75_13.70_13.65_13.60_,6_32_40_322_21_
09:08:53,13.85,38,7342,13.90_13.95_14.00_14.05_14.10_,256_124_213_31_121_,13.85_13.80_13.75_13.70_13.65_,118_15_31_250_112_
09:08:58,13.85,78,7420,13.90_13.95_14.00_14.05_14.10_,105_279_221_34_121_,13.85_13.80_13.75_13.70_13.65_,61_18_269_122_5_
09:09:08,13.80,59,7670,13.80_13.85_13.90_13.95_14.00_,22_44_270_106_224_,13.75_13.70_13.65_13.60_13.55_,60_218_113_28_80_
09:09:18,13.75,50,7766,13.80_13.85_13.90_13.95_14.00_,27_109_224_63_217_,13.75_13.70_13.65_13.60_13.55_,13_45_213_135_80_
09:09:24,13.75,26,7792,13.80_13.85_13.90_13.95_14.00_,29_109_224_63_218_,13.75_13.70_13.65_13.60_13.55_,18_45_213_135_80_
09:09:34,13.70,18,7842,13.75_13.80_13.85_13.90_13.95_,29_69_116_226_64_,13.70_13.65_13.60_13.55_13.50_,47_213_135_81_112_
09:09:39,13.70,27,7869,13.75_13.80_13.85_13.90_13.95_,32_128_193_106_64_,13.70_13.65_13.60_13.55_13.50_,19_9_317_111_112_
09:09:44,13.75,53,7922,13.75_13.80_13.85_13.90_13.95_,12_133_193_105_64_,13.70_13.65_13.60_13.55_13.50_,19_9_251_189_112_
09:10:46,13.70,5,8102,13.75_13.80_13.85_13.90_13.95_,47_170_221_116_71_,13.70_13.65_13.60_13.55_13.50_,18_42_268_189_119_
09:10:56,13.65,12,8139,13.70_13.75_13.80_13.85_13.90_,13_95_247_97_116_,13.65_13.60_13.55_13.50_13.45_,47_72_294_226_27_
09:11:27,13.65,3,8219,13.70_13.75_13.80_13.85_13.90_,54_95_251_101_116_,13.65_13.60_13.55_13.50_13.45_,7_63_366_154_41_
09:11:37,13.65,4,8238,13.70_13.75_13.80_13.85_13.90_,53_103_251_101_116_,13.65_13.60_13.55_13.50_13.45_,8_64_371_158_43_
09:12:08,13.65,5,8270,13.70_13.75_13.80_13.85_13.90_,90_218_254_131_116_,13.65_13.60_13.55_13.50_13.45_,58_94_391_160_45_
09:13:09,13.70,42,8517,13.75_13.80_13.85_13.90_13.95_,220_275_137_132_72_,13.70_13.65_13.60_13.55_13.50_,16_55_120_391_173_
09:13:40,13.65,5,8596,13.70_13.75_13.80_13.85_13.90_,26_171_282_105_132_,13.65_13.60_13.55_13.50_13.45_,53_124_391_175_55_
09:14:31,13.65,5,8712,13.70_13.75_13.80_13.85_13.90_,78_230_282_105_132_,13.65_13.60_13.55_13.50_13.45_,3_114_381_180_405_
09:15:12,13.65,10,8762,13.65_13.70_13.75_13.80_13.85_,99_153_308_148_106_,13.60_13.55_13.50_13.45_13.40_,139_88_462_415_280_
09:15:32,13.70,10,8861,13.70_13.75_13.80_13.85_13.90_,156_258_138_106_132_,13.65_13.60_13.55_13.50_13.45_,1_136_81_462_415_
09:15:38,13.70,10,8861,13.70_13.75_13.80_13.85_13.90_,121_137_262_105_132_,13.65_13.60_13.55_13.50_13.45_,2_142_375_181_415_
09:16:44,13.65,4,8969,13.70_13.75_13.80_13.85_13.90_,124_177_261_108_136_,13.65_13.60_13.55_13.50_13.45_,31_188_412_147_417_
09:16:50,13.65,1,8970,13.70_13.75_13.80_13.85_13.90_,124_177_261_108_136_,13.65_13.60_13.55_13.50_13.45_,32_188_412_147_417_
09:19:13,13.60,1,9219,13.65_13.70_13.75_13.80_13.85_,196_220_263_138_111_,13.60_13.55_13.50_13.45_13.40_,155_155_469_70_285_
09:19:18,13.60,1,9219,13.65_13.70_13.75_13.80_13.85_,200_220_264_138_115_,13.60_13.55_13.50_13.45_13.40_,157_155_469_70_285_
09:19:28,13.60,53,9276,13.65_13.70_13.75_13.80_13.85_,222_170_263_140_114_,13.60_13.55_13.50_13.45_13.40_,109_155_469_70_285_
09:19:49,13.55,14,9460,13.60_13.65_13.70_13.75_13.80_,111_272_253_142_143_,13.55_13.50_13.45_13.40_13.35_,95_169_384_288_69_
09:20:09,13.50,13,9605,13.55_13.60_13.65_13.70_13.75_,57_150_345_129_122_,13.50_13.45_13.40_13.35_13.30_,139_67_603_70_192_
09:22:33,13.60,11,10095,13.60_13.65_13.70_13.75_13.80_,41_204_241_123_156_,13.55_13.50_13.45_13.40_13.35_,222_192_455_318_79_
09:24:21,13.60,15,10313,13.65_13.70_13.75_13.80_13.85_,180_213_191_168_169_,13.60_13.55_13.50_13.45_13.40_,35_61_544_137_320_
09:24:47,13.55,1,10379,13.60_13.65_13.70_13.75_13.80_,41_169_289_77_173_,13.55_13.50_13.45_13.40_13.35_,62_229_451_330_79_
09:24:52,13.55,1,10380,13.60_13.65_13.70_13.75_13.80_,41_169_289_77_173_,13.55_13.50_13.45_13.40_13.35_,63_230_441_330_79_
09:24:57,13.55,4,10384,13.60_13.65_13.70_13.75_13.80_,41_169_289_77_173_,13.55_13.50_13.45_13.40_13.35_,61_235_441_330_79_
09:25:02,13.55,2,10386,13.60_13.65_13.70_13.75_13.80_,41_169_289_77_173_,13.55_13.50_13.45_13.40_13.35_,58_235_441_330_79_
09:25:28,13.60,10,10408,13.60_13.65_13.70_13.75_13.80_,37_171_287_77_173_,13.55_13.50_13.45_13.40_13.35_,80_234_441_327_79_
09:25:43,13.60,10,10426,13.60_13.65_13.70_13.75_13.80_,22_171_287_77_173_,13.55_13.50_13.45_13.40_13.35_,76_274_441_327_79_
09:27:20,13.60,4,10564,13.65_13.70_13.75_13.80_13.85_,153_221_194_189_192_,13.60_13.55_13.50_13.45_13.40_,41_92_763_127_327_
09:27:31,13.65,2,10566,13.65_13.70_13.75_13.80_13.85_,172_221_194_188_192_,13.60_13.55_13.50_13.45_13.40_,43_94_764_117_327_
09:27:51,13.65,3,10578,13.65_13.70_13.75_13.80_13.85_,170_221_194_190_195_,13.60_13.55_13.50_13.45_13.40_,45_125_764_118_327_
09:29:13,13.70,12,10971,13.70_13.75_13.80_13.85_13.90_,44_128_295_198_126_,13.65_13.60_13.55_13.50_13.45_,44_76_441_473_118_
09:30:19,13.70,8,11081,13.75_13.80_13.85_13.90_13.95_,91_239_314_136_103_,13.70_13.65_13.60_13.55_13.50_,20_36_403_163_497_
09:30:55,13.70,6,11164,13.75_13.80_13.85_13.90_13.95_,169_273_313_149_105_,13.70_13.65_13.60_13.55_13.50_,9_47_420_162_501_
09:34:15,13.60,3,11383,13.65_13.70_13.75_13.80_13.85_,200_123_311_197_200_,13.60_13.55_13.50_13.45_13.40_,132_133_815_126_317_
09:34:21,13.60,5,11388,13.65_13.70_13.75_13.80_13.85_,200_123_311_197_200_,13.60_13.55_13.50_13.45_13.40_,127_133_815_126_317_
09:34:26,13.60,2,11390,13.65_13.70_13.75_13.80_13.85_,200_123_311_197_200_,13.60_13.55_13.50_13.45_13.40_,125_133_815_125_317_
09:34:36,13.60,2,11402,13.65_13.70_13.75_13.80_13.85_,201_158_276_199_200_,13.60_13.55_13.50_13.45_13.40_,123_136_815_125_318_
09:34:51,13.65,2,11406,13.65_13.70_13.75_13.80_13.85_,209_158_276_200_200_,13.60_13.55_13.50_13.45_13.40_,126_136_815_125_318_
09:34:51,13.65,2,11406,13.65_13.70_13.75_13.80_13.85_,209_158_276_200_200_,13.60_13.55_13.50_13.45_13.40_,126_136_815_125_318_
09:35:02,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,208_230_204_200_201_,13.60_13.55_13.50_13.45_13.40_,128_136_815_125_318_
09:35:02,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,208_230_204_200_201_,13.60_13.55_13.50_13.45_13.40_,128_136_815_125_318_
09:35:07,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,214_230_204_210_202_,13.60_13.55_13.50_13.45_13.40_,126_136_815_125_318_
09:35:07,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,214_230_204_210_202_,13.60_13.55_13.50_13.45_13.40_,126_136_815_125_318_
09:35:22,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,214_230_204_209_202_,13.60_13.55_13.50_13.45_13.40_,128_136_815_125_318_
09:35:22,13.65,1,11407,13.65_13.70_13.75_13.80_13.85_,214_230_204_209_202_,13.60_13.55_13.50_13.45_13.40_,128_136_815_125_318_
