09:00:18,384.50,1,12,384.50_385.00_385.50_386.00_387.00_,1_13_4_4_2_,384.00_383.50_383.00_382.50_382.00_,3_4_4_6_8_
09:00:39,384.50,1,16,385.00_385.50_386.00_387.00_387.50_,13_3_4_3_1_,384.50_384.00_383.50_383.00_382.50_,2_8_3_4_6_
09:01:19,386.00,1,33,386.00_387.00_387.50_388.00_388.50_,4_2_1_2_1_,385.50_385.00_384.50_384.00_383.50_,12_18_7_7_2_
09:01:30,386.00,3,39,387.00_387.50_388.00_388.50_389.00_,2_1_2_1_2_,385.50_385.00_384.50_384.00_383.50_,19_29_6_6_1_
09:01:40,387.00,1,40,387.00_387.50_388.00_388.50_389.00_,1_1_2_1_2_,386.00_385.50_385.00_384.50_384.00_,13_15_29_6_5_
09:01:50,387.00,2,47,387.50_388.00_388.50_389.00_389.50_,1_2_1_2_2_,386.50_386.00_385.50_385.00_384.50_,8_15_14_29_6_
09:02:11,387.50,2,51,387.50_388.00_389.00_389.50_390.00_,1_3_2_4_5_,387.00_386.50_386.00_385.50_385.00_,12_11_20_14_33_
09:02:16,387.50,1,52,388.00_389.00_389.50_390.00_391.00_,3_2_5_5_3_,387.50_387.00_386.50_386.00_385.50_,4_11_11_24_16_
09:02:31,389.00,5,61,389.50_390.00_391.00_391.50_392.00_,5_5_3_2_14_,388.00_387.50_387.00_386.50_386.00_,17_13_11_10_22_
09:02:36,389.50,5,66,389.50_390.00_390.50_391.00_391.50_,4_5_1_3_2_,388.50_388.00_387.50_387.00_386.50_,1_12_13_11_10_
09:02:47,389.00,6,74,389.50_390.00_390.50_391.00_391.50_,4_6_2_4_2_,388.50_388.00_387.50_387.00_386.50_,2_20_13_11_10_
09:03:22,388.50,1,92,388.50_389.00_389.50_390.00_390.50_,6_3_7_4_1_,388.00_387.50_387.00_386.50_386.00_,4_11_9_9_20_
09:03:28,388.50,1,93,388.50_389.00_389.50_390.00_390.50_,8_3_7_4_1_,388.00_387.50_387.00_386.50_386.00_,7_11_9_10_20_
09:03:38,388.00,5,100,388.50_389.00_389.50_390.00_390.50_,8_6_7_5_1_,387.50_387.00_386.50_386.00_385.50_,6_9_10_20_2_
09:03:48,388.00,5,100,388.00_388.50_389.00_389.50_390.00_,4_8_6_8_5_,387.50_387.00_386.50_386.00_385.50_,7_4_3_6_1_
09:03:58,388.00,1,101,388.00_388.50_389.00_389.50_390.00_,3_8_6_8_5_,387.50_387.00_386.50_386.00_385.50_,7_3_3_5_1_
09:04:19,387.50,1,107,388.00_388.50_389.00_389.50_390.00_,4_10_6_8_4_,387.50_387.00_386.50_386.00_385.50_,4_3_3_6_1_
09:04:29,387.50,1,107,388.00_388.50_389.00_389.50_390.00_,4_10_6_8_4_,387.50_387.00_386.50_386.00_385.50_,4_5_3_6_1_
09:04:39,387.50,3,111,388.00_388.50_389.00_389.50_390.00_,4_10_6_8_4_,387.50_387.00_386.50_386.00_385.50_,1_5_3_6_1_
09:05:00,387.50,3,119,387.50_388.00_388.50_389.00_389.50_,2_4_10_6_8_,387.00_386.50_386.00_385.50_385.00_,5_3_6_1_8_
09:05:05,387.50,2,121,388.00_388.50_389.00_389.50_390.00_,4_10_7_8_4_,387.00_386.50_386.00_385.50_385.00_,5_4_6_2_8_
09:05:20,387.50,1,122,388.00_388.50_389.00_389.50_390.00_,5_10_7_8_4_,387.50_387.00_386.50_386.00_385.50_,1_5_4_6_2_
