09:00:23,33.60,1,1,33.60_33.65_33.70_33.95_34.25_,1_2_2_4_2_,33.50_33.40_33.30_33.20_33.10_,9_11_9_3_12_
09:02:26,33.60,1,1,33.60_33.65_33.70_33.95_34.00_,1_2_2_4_1_,33.50_33.40_33.30_33.20_33.10_,9_11_9_3_12_
09:03:02,33.50,1,2,33.60_33.65_33.70_33.95_34.00_,1_2_2_4_1_,33.50_33.40_33.30_33.20_33.10_,8_11_9_3_12_
09:03:07,33.50,1,2,33.60_33.65_33.70_33.95_34.00_,1_2_2_4_1_,33.50_33.40_33.30_33.20_33.10_,8_11_19_3_12_
09:03:22,33.50,1,2,33.60_33.65_33.70_33.95_34.00_,1_2_2_4_1_,33.50_33.40_33.30_33.20_33.10_,8_11_19_5_12_
09:06:27,33.50,1,2,33.60_33.65_33.70_33.95_34.00_,1_2_2_4_1_,33.50_33.40_33.30_33.20_33.10_,9_11_19_5_12_
09:06:37,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.50_33.40_33.30_33.20_33.10_,9_11_19_5_12_
09:06:42,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.50_33.40_33.30_33.20_33.10_,9_11_22_5_12_
09:06:57,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.50_33.40_33.30_33.20_33.10_,9_11_23_5_12_
09:07:18,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.55_33.50_33.40_33.30_33.20_,1_9_11_23_5_
09:07:23,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.55_33.50_33.40_33.35_33.30_,1_9_11_8_23_
09:08:45,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.55_33.50_33.40_33.35_33.30_,1_11_11_8_23_
09:09:26,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,8_1_11_11_8_
09:09:31,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,8_1_11_19_13_
09:10:43,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_1_11_19_13_
09:10:48,33.60,1,3,33.65_33.70_33.95_34.00_34.25_,4_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_1_11_11_21_
09:10:58,33.65,1,4,33.65_33.70_33.95_34.00_34.25_,3_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_1_11_11_21_
09:11:04,33.65,1,4,33.65_33.70_33.95_34.00_34.25_,3_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_1_12_11_21_
09:12:25,33.65,1,4,33.65_33.70_33.95_34.00_34.25_,3_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_2_12_11_21_
09:13:17,33.65,1,5,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_2_12_11_21_
09:13:58,33.65,1,5,33.65_33.70_33.95_34.00_34.25_,2_2_4_1_2_,33.60_33.55_33.50_33.40_33.35_,9_1_12_11_21_
09:14:08,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.60_33.55_33.50_33.40_33.35_,9_1_12_11_21_
09:14:13,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.60_33.55_33.50_33.40_33.35_,9_1_12_19_13_
09:16:47,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.60_33.55_33.50_33.40_33.35_,19_1_12_19_13_
09:17:12,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.60_33.55_33.50_33.40_33.35_,19_1_13_19_13_
09:17:28,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,1_19_1_13_19_
09:17:33,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,1_19_1_13_32_
09:18:55,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,1_19_1_14_32_
09:19:05,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,1_19_1_15_32_
09:19:15,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,1_19_1_16_32_
09:19:31,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,2_19_1_16_32_
09:19:36,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,2_29_1_16_32_
09:20:17,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,2_29_1_26_32_
09:22:10,33.65,2,7,33.70_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.65_33.60_33.55_33.50_33.40_,3_29_1_26_32_
09:24:59,33.70,3,10,33.95_34.00_34.25_34.45_34.50_,4_1_2_2_11_,33.70_33.65_33.60_33.55_33.50_,7_3_29_1_26_
09:25:04,33.70,3,10,33.95_34.00_34.25_34.45_34.50_,4_1_2_2_11_,33.75_33.70_33.65_33.60_33.55_,1_7_2_29_22_
09:25:09,33.70,3,10,33.95_34.00_34.25_34.45_34.50_,4_1_2_2_11_,33.75_33.70_33.65_33.60_33.55_,1_7_2_37_14_
09:25:14,33.70,3,10,33.90_33.95_34.00_34.25_34.45_,1_4_1_2_2_,33.75_33.70_33.65_33.60_33.55_,1_7_2_37_14_
09:25:19,33.70,3,10,33.90_33.95_34.00_34.25_34.45_,1_4_1_2_2_,33.75_33.70_33.65_33.60_33.55_,1_7_2_29_22_
09:25:50,33.70,3,10,33.90_33.95_34.00_34.25_34.45_,1_4_1_2_2_,33.75_33.70_33.65_33.60_33.55_,1_7_2_30_22_
09:26:31,33.70,3,10,33.80_33.90_33.95_34.00_34.25_,2_1_4_1_2_,33.75_33.70_33.65_33.60_33.55_,1_7_2_30_22_
09:27:12,33.70,3,10,33.80_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.75_33.70_33.65_33.60_33.55_,1_7_2_30_22_
09:29:15,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,4_2_29_22_27_
09:29:20,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,4_2_29_1_48_
09:29:30,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,2_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,5_2_29_1_48_
09:31:08,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,3_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,5_2_29_1_48_
09:31:54,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,15_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,5_2_29_1_48_
09:31:59,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,15_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,10_2_29_1_48_
09:32:24,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,15_4_1_2_2_,33.70_33.65_33.60_33.55_33.50_,11_2_29_1_48_
09:33:00,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,15_4_4_2_2_,33.70_33.65_33.60_33.55_33.50_,11_2_29_1_48_
09:33:10,33.70,4,14,33.80_33.95_34.00_34.25_34.45_,15_4_5_2_2_,33.70_33.65_33.60_33.55_33.50_,11_2_29_1_48_
09:33:36,33.70,3,17,33.80_33.95_34.00_34.25_34.45_,15_4_5_2_2_,33.70_33.65_33.60_33.55_33.50_,8_2_29_1_48_
09:33:41,33.70,3,17,33.75_33.80_33.95_34.00_34.25_,1_16_4_5_2_,33.70_33.65_33.60_33.55_33.50_,8_2_29_1_48_
