13:21:24,29.33,1,1,29.30_29.38_30.60_,80_2_1_,29.10_28.99_28.71_28.41_28.11_,1_20_3_4_5_
13:25:02,29.30,1,2,29.39_29.70_30.60_,2_1_1_,29.10_28.71_28.41_28.11_26.72_,1_3_4_5_15_
13:30:00,29.30,1,2,29.39_30.60_,2_1_,29.10_28.71_28.41_28.11_26.72_,1_3_4_5_15_
