09:02:21,147.00,3,249,147.00_147.50_148.00_148.50_149.00_,59_40_87_29_51_,146.50_146.00_145.50_145.00_144.50_,16_21_40_18_10_
09:14:33,145.50,1,620,146.00_146.50_147.00_147.50_148.00_,21_57_57_54_90_,145.50_145.00_144.50_144.00_143.50_,32_36_38_40_37_
09:15:19,146.00,1,627,146.00_146.50_147.00_147.50_148.00_,16_56_60_53_91_,145.50_145.00_144.50_144.00_143.50_,46_39_32_38_37_
09:16:00,146.50,8,650,146.50_147.00_147.50_148.00_148.50_,54_61_53_93_44_,146.00_145.50_145.00_144.50_144.00_,1_43_51_38_43_
09:16:21,146.50,1,653,146.50_147.00_147.50_148.00_148.50_,50_61_62_93_44_,146.00_145.50_145.00_144.50_144.00_,21_58_51_39_38_
09:16:26,146.50,2,655,146.50_147.00_147.50_148.00_148.50_,37_61_62_92_44_,146.00_145.50_145.00_144.50_144.00_,21_57_51_39_39_
09:16:31,146.50,1,656,146.50_147.00_147.50_148.00_148.50_,37_61_62_92_43_,146.00_145.50_145.00_144.50_144.00_,23_56_48_39_39_
09:16:41,146.00,6,662,146.50_147.00_147.50_148.00_148.50_,37_61_62_91_43_,146.00_145.50_145.00_144.50_144.00_,18_54_48_39_39_
09:19:15,146.50,1,694,146.50_147.00_147.50_148.00_148.50_,50_51_63_93_63_,146.00_145.50_145.00_144.50_144.00_,16_56_49_44_42_
09:20:42,146.50,1,701,146.50_147.00_147.50_148.00_148.50_,59_56_58_95_63_,146.00_145.50_145.00_144.50_144.00_,28_56_47_44_42_
09:24:28,146.50,2,746,146.50_147.00_147.50_148.00_148.50_,27_57_59_98_65_,146.00_145.50_145.00_144.50_144.00_,38_52_46_46_44_
09:25:39,146.50,2,755,146.50_147.00_147.50_148.00_148.50_,21_58_59_98_65_,146.00_145.50_145.00_144.50_144.00_,40_52_47_46_45_
09:27:11,146.50,1,818,146.50_147.00_147.50_148.00_148.50_,2_59_58_95_65_,146.00_145.50_145.00_144.50_144.00_,33_42_46_45_45_
09:27:42,146.50,1,821,146.50_147.00_147.50_148.00_148.50_,2_59_59_93_65_,146.00_145.50_145.00_144.50_144.00_,33_42_46_45_44_
09:28:08,146.50,1,826,146.50_147.00_147.50_148.00_148.50_,1_60_59_92_65_,146.00_145.50_145.00_144.50_144.00_,33_41_46_45_44_
09:28:13,146.50,1,827,146.50_147.00_147.50_148.00_148.50_,1_62_58_91_65_,146.00_145.50_145.00_144.50_144.00_,33_41_46_45_44_
09:28:18,146.50,1,827,146.50_147.00_147.50_148.00_148.50_,3_62_58_91_65_,146.00_145.50_145.00_144.50_144.00_,33_41_46_45_44_
09:28:44,146.50,1,860,146.50_147.00_147.50_148.00_148.50_,8_62_59_91_65_,146.00_145.50_145.00_144.50_144.00_,4_41_46_47_44_
09:29:09,146.00,1,865,146.50_147.00_147.50_148.00_148.50_,18_60_58_94_65_,146.00_145.50_145.00_144.50_144.00_,4_41_146_47_46_
09:30:47,146.00,1,880,146.00_146.50_147.00_147.50_148.00_,17_38_66_44_95_,145.50_145.00_144.50_144.00_143.50_,41_146_50_48_43_
09:31:02,146.00,1,880,146.00_146.50_147.00_147.50_148.00_,19_41_66_44_96_,145.50_145.00_144.50_144.00_143.50_,40_146_50_50_43_
