09:02:20,12.75,1,5,12.80_12.85_12.90_12.95_13.00_,7_9_44_20_73_,12.75_12.70_12.65_12.60_12.55_,5_30_28_17_1_
09:13:41,12.85,1,17,12.85_12.90_12.95_13.00_13.05_,8_113_18_94_10_,12.80_12.75_12.70_12.65_12.60_,25_1_33_20_13_
09:15:13,12.85,1,17,12.85_12.90_12.95_13.00_13.05_,8_113_18_94_10_,12.80_12.75_12.70_12.65_12.60_,25_14_20_20_13_
09:15:54,12.85,1,17,12.85_12.90_12.95_13.00_13.05_,8_113_18_94_10_,12.80_12.75_12.70_12.65_12.60_,25_19_20_20_13_
09:16:14,12.85,1,19,12.85_12.90_12.95_13.00_13.05_,6_113_18_94_10_,12.80_12.75_12.70_12.65_12.60_,25_19_22_15_12_
09:16:40,12.85,1,20,12.85_12.90_12.95_13.00_13.05_,5_113_18_94_10_,12.80_12.75_12.70_12.65_12.60_,25_19_22_15_12_
09:19:19,12.85,3,26,12.85_12.90_12.95_13.00_13.05_,5_112_19_94_10_,12.80_12.75_12.70_12.65_12.60_,37_6_22_15_13_
09:20:36,12.80,1,34,12.85_12.90_12.95_13.00_13.05_,53_57_18_95_10_,12.80_12.75_12.70_12.65_12.60_,36_6_22_15_13_
09:24:27,12.80,2,51,12.85_12.90_12.95_13.00_13.05_,39_45_57_94_10_,12.80_12.75_12.70_12.65_12.60_,37_14_28_20_23_
09:25:59,12.80,2,51,12.85_12.90_12.95_13.00_13.05_,39_45_57_94_10_,12.80_12.75_12.70_12.65_12.60_,37_14_27_20_23_
09:26:40,12.80,2,51,12.85_12.90_12.95_13.00_13.05_,39_45_57_94_10_,12.80_12.75_12.70_12.65_12.60_,39_13_27_20_23_
09:28:07,12.80,1,59,12.85_12.90_12.95_13.00_13.05_,39_45_61_94_10_,12.80_12.75_12.70_12.65_12.60_,31_13_27_20_23_
09:28:12,12.80,1,59,12.85_12.90_12.95_13.00_13.05_,38_45_61_94_10_,12.80_12.75_12.70_12.65_12.60_,31_13_27_20_23_
09:28:43,12.80,1,59,12.85_12.90_12.95_13.00_13.05_,38_45_61_94_10_,12.80_12.75_12.70_12.65_12.60_,18_27_27_20_23_
09:28:48,12.80,1,59,12.85_12.90_12.95_13.00_13.05_,51_32_61_94_10_,12.80_12.75_12.70_12.65_12.60_,18_27_27_20_23_
09:30:41,12.80,1,60,12.85_12.90_12.95_13.00_13.05_,51_37_61_94_10_,12.80_12.75_12.70_12.65_12.60_,39_27_27_20_24_
09:31:01,12.80,1,60,12.85_12.90_12.95_13.00_13.05_,51_37_61_94_10_,12.80_12.75_12.70_12.65_12.60_,57_26_27_20_24_
09:32:54,12.85,2,84,12.85_12.90_12.95_13.00_13.05_,14_51_61_103_10_,12.80_12.75_12.70_12.65_12.60_,88_14_28_20_24_
09:36:39,12.85,2,84,12.85_12.90_12.95_13.00_13.05_,14_51_61_103_10_,12.80_12.75_12.70_12.65_12.60_,89_14_28_20_24_
09:38:01,12.85,2,84,12.85_12.90_12.95_13.00_13.05_,14_52_61_103_10_,12.80_12.75_12.70_12.65_12.60_,89_14_28_20_24_
09:39:28,12.85,2,84,12.85_12.90_12.95_13.00_13.05_,14_52_66_103_10_,12.80_12.75_12.70_12.65_12.60_,89_14_28_20_24_
09:43:50,12.80,1,89,12.85_12.90_12.95_13.00_13.05_,10_52_66_104_10_,12.80_12.75_12.70_12.65_12.60_,92_14_28_20_24_
09:44:56,12.80,1,89,12.85_12.90_12.95_13.00_13.05_,11_52_66_104_10_,12.80_12.75_12.70_12.65_12.60_,92_14_28_20_24_
09:46:03,12.80,1,89,12.85_12.90_12.95_13.00_13.05_,11_52_66_104_10_,12.80_12.75_12.70_12.65_12.60_,103_15_27_20_24_
