09:02:17,9.46,10,283,9.47_9.48_9.49_9.50_9.51_,26_19_10_21_143_,9.45_9.42_9.41_9.40_9.39_,26_19_33_71_106_
09:14:30,9.47,1,732,9.48_9.49_9.50_9.51_9.52_,38_3_71_33_154_,9.47_9.46_9.45_9.44_9.43_,53_72_36_12_50_
09:15:21,9.47,1,732,9.48_9.49_9.50_9.51_9.52_,41_12_99_35_156_,9.47_9.46_9.45_9.44_9.43_,63_72_36_12_50_
09:15:52,9.47,1,732,9.48_9.49_9.50_9.51_9.52_,42_12_132_35_156_,9.47_9.46_9.45_9.44_9.43_,87_73_26_2_50_
09:16:17,9.47,1,732,9.48_9.49_9.50_9.51_9.52_,47_12_132_35_156_,9.47_9.46_9.45_9.44_9.43_,89_73_26_2_50_
09:16:28,9.48,2,734,9.48_9.49_9.50_9.51_9.52_,45_12_132_35_156_,9.47_9.46_9.45_9.44_9.43_,89_73_26_2_50_
09:16:38,9.48,2,734,9.48_9.49_9.50_9.51_9.52_,46_12_132_35_156_,9.47_9.46_9.45_9.44_9.43_,92_72_26_2_50_
09:19:17,9.50,10,904,9.50_9.51_9.52_9.53_9.54_,112_35_31_84_148_,9.49_9.48_9.47_9.46_9.45_,32_53_50_49_71_
09:20:44,9.50,10,1034,9.50_9.51_9.52_9.53_9.54_,36_55_31_84_159_,9.49_9.48_9.47_9.46_9.45_,74_63_60_59_70_
09:24:34,9.50,35,1268,9.50_9.51_9.52_9.53_9.54_,126_61_46_84_73_,9.49_9.48_9.47_9.46_9.45_,38_59_40_107_14_
09:25:41,9.50,10,1324,9.50_9.51_9.52_9.53_9.54_,75_60_46_84_211_,9.49_9.48_9.47_9.46_9.45_,50_60_57_62_60_
09:25:56,9.50,20,1344,9.50_9.51_9.52_9.53_9.54_,55_60_46_84_211_,9.49_9.48_9.47_9.46_9.45_,50_60_57_62_60_
09:27:13,9.50,9,1409,9.51_9.52_9.53_9.54_9.55_,60_46_84_73_221_,9.50_9.49_9.48_9.47_9.46_,16_40_41_37_108_
09:27:39,9.51,1,1410,9.51_9.52_9.53_9.54_9.55_,61_46_84_73_221_,9.50_9.49_9.48_9.47_9.46_,30_36_31_37_108_
09:28:09,9.51,5,1415,9.51_9.52_9.53_9.54_9.55_,64_46_84_73_221_,9.50_9.49_9.48_9.47_9.46_,61_36_30_37_108_
09:28:15,9.51,5,1415,9.51_9.52_9.53_9.54_9.55_,65_46_84_73_221_,9.50_9.49_9.48_9.47_9.46_,61_36_30_37_108_
