09:02:11,29.85,1,3,29.80_29.90_29.95_30.00_30.15_,2_1_1_3_2_,29.60_29.50_29.35_29.15_29.10_,3_5_8_16_3_
09:13:47,29.75,2,15,29.80_29.85_29.90_29.95_30.00_,3_8_1_1_8_,29.60_29.55_29.50_29.45_29.40_,3_2_7_12_4_
09:15:30,29.80,1,19,29.80_29.85_29.90_29.95_30.00_,2_7_2_2_8_,29.65_29.60_29.55_29.50_29.45_,2_10_2_14_4_
09:16:05,29.80,1,20,29.80_29.90_29.95_30.00_30.10_,9_2_2_8_2_,29.65_29.60_29.55_29.50_29.45_,1_12_1_8_9_
09:19:05,29.90,3,29,29.90_29.95_30.00_30.10_30.15_,2_9_9_2_2_,29.70_29.60_29.55_29.50_29.45_,9_5_7_11_3_
09:20:48,29.95,1,32,30.00_30.05_30.10_30.15_30.20_,17_2_3_2_8_,29.80_29.75_29.70_29.65_29.60_,8_1_3_5_14_
09:24:23,29.85,1,39,30.00_30.05_30.10_30.15_30.20_,4_6_4_3_8_,29.90_29.85_29.70_29.65_29.60_,2_9_21_6_9_
09:25:19,29.90,1,40,30.00_30.05_30.10_30.15_30.20_,4_6_4_3_8_,29.90_29.85_29.70_29.65_29.60_,2_9_23_6_9_
09:27:17,30.10,1,51,30.10_30.15_30.20_30.40_30.45_,7_4_9_2_1_,29.90_29.85_29.75_29.70_29.65_,8_4_7_20_2_
09:27:37,30.10,1,51,30.10_30.15_30.20_30.40_30.45_,7_4_4_2_1_,29.90_29.85_29.75_29.70_29.65_,8_4_7_20_2_
09:28:13,30.10,1,51,30.15_30.20_30.35_30.40_30.45_,10_3_1_2_1_,29.95_29.85_29.75_29.70_29.65_,7_4_7_15_1_
09:28:18,30.10,1,51,30.15_30.20_30.35_30.40_30.45_,8_5_1_2_1_,29.95_29.85_29.80_29.75_29.70_,7_4_5_4_18_
09:28:24,30.10,1,51,30.15_30.20_30.35_30.40_30.45_,9_5_1_2_1_,29.95_29.85_29.80_29.75_29.70_,7_4_7_4_13_
09:28:49,30.00,1,52,30.00_30.15_30.20_30.35_30.40_,6_3_5_1_2_,29.90_29.85_29.80_29.75_29.70_,2_4_13_3_12_
09:29:10,30.00,1,53,29.95_30.10_30.15_30.20_30.40_,6_9_2_3_2_,29.85_29.75_29.70_29.65_29.60_,4_9_18_8_8_
09:30:42,30.00,1,53,29.90_30.05_30.10_30.15_30.20_,7_3_6_2_3_,29.75_29.70_29.65_29.60_29.55_,1_12_3_12_8_
09:31:03,30.00,1,53,29.90_30.05_30.10_30.15_30.20_,7_3_6_2_3_,29.75_29.70_29.65_29.60_29.55_,1_12_2_12_8_
09:36:25,30.00,1,53,29.95_30.00_30.05_30.10_30.15_,7_3_1_6_2_,29.75_29.70_29.65_29.60_29.55_,9_4_1_17_4_
09:37:06,30.00,1,53,29.90_30.00_30.05_30.10_30.15_,7_1_1_6_2_,29.75_29.70_29.65_29.60_29.55_,2_10_2_13_8_
09:39:29,29.75,1,54,29.90_30.00_30.05_30.10_30.15_,7_3_1_6_2_,29.75_29.70_29.65_29.60_29.55_,7_4_2_13_9_
09:44:26,29.75,1,55,29.90_29.95_30.00_30.05_30.10_,1_6_3_1_6_,29.75_29.70_29.65_29.60_29.55_,7_4_1_13_11_
09:46:09,29.75,1,55,29.90_29.95_30.00_30.05_30.10_,1_6_3_1_6_,29.75_29.70_29.65_29.60_29.55_,9_4_1_12_12_
09:47:31,29.80,1,56,29.95_30.00_30.10_30.15_30.20_,7_3_7_2_3_,29.80_29.75_29.70_29.65_29.60_,7_3_4_1_18_
09:52:43,30.00,1,57,30.00_30.05_30.10_30.15_30.20_,8_2_7_2_3_,29.80_29.75_29.70_29.65_29.60_,9_3_3_10_14_
09:53:40,30.00,1,57,29.95_30.00_30.10_30.15_30.20_,7_3_7_2_3_,29.80_29.75_29.70_29.65_29.60_,9_3_3_4_18_
09:56:54,30.00,1,57,29.95_30.00_30.10_30.15_30.20_,7_5_7_2_3_,29.80_29.75_29.70_29.65_29.60_,4_9_3_4_18_
09:56:59,30.00,1,57,29.95_30.00_30.10_30.15_30.20_,7_5_7_2_3_,29.80_29.75_29.70_29.65_29.60_,4_11_3_4_18_
10:06:08,29.75,1,63,29.85_29.95_30.00_30.15_30.20_,6_2_5_2_3_,29.70_29.65_29.60_29.55_29.50_,11_10_12_4_37_
10:08:01,29.75,1,63,29.85_29.95_30.00_30.15_30.20_,6_2_5_2_3_,29.70_29.65_29.60_29.55_29.50_,11_9_12_4_37_
10:08:57,29.75,1,63,29.85_29.95_30.00_30.15_30.20_,8_2_5_2_3_,29.70_29.65_29.60_29.55_29.50_,11_9_11_4_34_
10:13:29,29.85,1,68,29.85_29.95_30.00_30.15_30.20_,3_2_6_2_3_,29.70_29.65_29.60_29.55_29.50_,10_9_11_3_32_
10:16:23,29.95,1,72,30.00_30.05_30.10_30.15_30.20_,6_1_1_2_3_,29.80_29.70_29.65_29.60_29.55_,7_3_13_13_2_
10:17:09,29.95,1,72,30.00_30.10_30.15_30.20_30.40_,6_1_2_4_5_,29.95_29.85_29.80_29.70_29.65_,3_6_3_8_14_
10:19:53,30.00,1,74,30.00_30.10_30.15_30.20_30.40_,10_1_2_4_5_,29.95_29.85_29.70_29.65_29.60_,2_8_7_16_7_
10:21:35,30.00,10,84,30.10_30.15_30.20_30.35_30.40_,1_3_3_1_5_,29.95_29.85_29.75_29.70_29.65_,8_2_4_9_10_
10:31:09,30.20,1,96,30.30_30.40_30.45_30.50_30.60_,2_5_1_19_73_,30.10_30.00_29.95_29.90_29.85_,7_2_9_5_4_
10:32:52,30.20,1,96,30.30_30.40_30.45_30.50_30.55_,2_5_1_19_1_,30.10_30.00_29.95_29.90_29.85_,7_2_9_5_4_
10:35:10,30.20,1,96,30.30_30.40_30.45_30.50_30.55_,3_5_1_19_1_,30.10_30.00_29.95_29.90_29.85_,7_1_9_5_4_
10:37:13,30.30,1,99,30.40_30.45_30.50_30.55_30.60_,5_2_19_1_73_,30.10_30.00_29.95_29.90_29.85_,8_8_8_5_1_
10:39:36,30.35,1,105,30.40_30.45_30.50_30.55_30.60_,5_1_20_1_73_,30.15_30.00_29.95_29.90_29.85_,7_10_10_3_1_
10:41:14,30.40,1,108,30.40_30.45_30.50_30.55_30.60_,4_1_23_1_73_,30.15_30.00_29.95_29.90_29.85_,7_9_10_4_1_
10:42:05,30.40,1,108,30.40_30.45_30.50_30.55_30.60_,5_1_23_1_73_,30.20_30.15_30.05_30.00_29.95_,1_7_4_8_8_
10:43:06,30.40,1,111,30.40_30.45_30.50_30.55_30.60_,4_1_23_1_73_,30.20_30.05_30.00_29.95_29.90_,8_6_9_5_1_
10:43:22,30.45,1,116,30.50_30.55_30.60_30.70_30.75_,24_1_73_1_1_,30.45_30.40_30.30_30.20_30.10_,1_1_6_2_8_
10:43:32,30.50,2,118,30.50_30.55_30.60_30.70_30.80_,22_1_73_2_14_,30.45_30.40_30.35_30.30_30.20_,1_1_7_2_11_
10:47:28,30.25,5,129,30.40_30.45_30.50_30.55_30.60_,2_1_27_2_73_,30.25_30.10_30.05_30.00_29.95_,4_5_6_3_2_
10:51:18,30.25,5,129,30.25_30.40_30.45_30.50_30.55_,13_2_2_27_1_,30.20_30.10_30.00_29.95_29.90_,1_8_5_11_1_
10:54:07,30.20,1,130,30.20_30.25_30.35_30.40_30.45_,2_11_1_2_1_,30.05_30.00_29.95_29.90_29.85_,8_5_3_10_1_
10:58:54,30.20,1,130,30.20_30.25_30.35_30.40_30.45_,3_11_1_2_6_,30.10_30.05_30.00_29.95_29.90_,1_26_5_3_1_
11:00:06,30.20,1,131,30.20_30.25_30.35_30.40_30.45_,1_11_1_2_6_,30.10_30.05_30.00_29.95_29.90_,17_16_5_3_10_
11:01:44,30.10,1,132,30.25_30.40_30.45_30.50_30.55_,12_3_6_27_1_,30.10_30.05_30.00_29.95_29.90_,15_15_5_3_10_
11:01:54,30.10,1,132,30.25_30.40_30.45_30.50_30.55_,13_3_6_27_1_,30.10_30.05_30.00_29.95_29.90_,15_15_5_3_10_
11:03:47,30.10,1,132,30.25_30.40_30.45_30.50_30.55_,13_3_7_27_1_,30.10_30.05_30.00_29.95_29.90_,10_15_5_3_10_
11:04:07,30.10,1,132,30.25_30.40_30.45_30.50_30.55_,13_3_7_27_1_,30.10_30.05_30.00_29.95_29.90_,10_15_5_1_10_
11:05:39,30.10,1,132,30.25_30.40_30.45_30.50_30.55_,13_3_7_27_1_,30.10_30.05_30.00_29.90_29.85_,15_15_5_10_1_
11:07:58,30.20,1,134,30.20_30.25_30.35_30.40_30.45_,1_11_1_2_7_,30.10_30.05_30.00_29.90_29.85_,8_21_5_7_7_
11:09:35,30.20,1,135,30.25_30.40_30.45_30.50_30.55_,13_3_7_27_1_,30.10_30.05_30.00_29.90_29.85_,14_15_5_10_4_
11:11:07,30.20,1,135,30.25_30.40_30.45_30.50_30.55_,13_4_7_27_1_,30.10_30.05_30.00_29.90_29.85_,15_15_5_10_4_
11:13:16,30.20,1,135,30.25_30.40_30.45_30.50_30.55_,14_4_7_27_1_,30.10_30.05_30.00_29.90_29.85_,15_15_5_10_4_
11:17:57,30.10,10,152,30.25_30.40_30.45_30.50_30.55_,7_4_7_27_1_,30.10_30.05_30.00_29.90_29.85_,5_15_5_10_4_
11:20:31,30.45,1,163,30.45_30.50_30.55_30.60_30.70_,1_27_7_73_1_,30.25_30.10_30.05_30.00_29.90_,9_5_18_11_1_
11:21:12,30.10,10,173,30.45_30.50_30.55_30.60_30.70_,1_29_6_74_1_,30.30_30.10_30.05_30.00_29.90_,7_7_18_4_1_
11:23:05,30.10,10,173,30.45_30.50_30.55_30.60_30.70_,1_29_7_73_1_,30.25_30.10_30.05_30.00_29.90_,8_5_17_7_1_
11:25:02,30.10,10,173,30.45_30.50_30.55_30.60_30.70_,3_29_7_73_1_,30.25_30.10_30.05_30.00_29.90_,8_5_17_7_1_
11:27:05,30.20,4,179,30.45_30.50_30.55_30.60_30.70_,4_28_7_73_1_,30.20_30.05_30.00_29.90_29.85_,7_21_10_1_1_
11:31:17,30.25,10,197,30.50_30.55_30.60_30.70_30.80_,27_6_74_1_10_,30.25_30.20_30.15_30.10_30.05_,2_8_1_11_13_
11:33:04,30.20,1,199,30.45_30.50_30.55_30.60_30.70_,2_24_7_73_1_,30.20_30.15_30.10_30.05_30.00_,8_2_3_23_7_
11:35:02,30.50,2,202,30.50_30.55_30.60_30.70_30.80_,23_6_74_1_10_,30.25_30.15_30.10_30.05_30.00_,7_2_8_16_4_
11:36:18,30.50,2,202,30.50_30.55_30.60_30.70_30.80_,25_6_74_1_10_,30.25_30.15_30.10_30.05_30.00_,8_1_9_21_5_
11:37:40,30.25,1,203,30.45_30.50_30.55_30.60_30.65_,1_24_7_73_1_,30.25_30.15_30.10_30.05_30.00_,7_1_9_19_7_
11:38:32,30.25,5,208,30.45_30.50_30.55_30.60_30.65_,1_24_7_73_1_,30.20_30.15_30.10_30.05_30.00_,7_1_5_24_7_
11:39:23,30.25,5,208,30.45_30.50_30.55_30.60_30.65_,2_24_7_73_1_,30.20_30.15_30.10_30.05_30.00_,7_1_5_24_7_
11:39:28,30.45,2,210,30.50_30.55_30.60_30.65_30.70_,24_7_73_1_1_,30.20_30.15_30.10_30.05_30.00_,7_1_5_24_7_
11:39:33,30.50,2,212,30.50_30.55_30.60_30.65_30.70_,23_7_73_1_1_,30.20_30.15_30.10_30.05_30.00_,7_1_10_19_7_
11:40:09,30.50,2,212,30.45_30.50_30.55_30.60_30.65_,2_22_7_73_1_,30.25_30.20_30.15_30.10_30.05_,3_8_1_10_16_
11:41:52,30.50,2,212,30.45_30.50_30.55_30.60_30.65_,3_23_7_73_1_,30.25_30.20_30.15_30.10_30.05_,3_9_3_10_16_
11:42:22,30.50,2,212,30.45_30.50_30.55_30.60_30.65_,3_25_7_73_1_,30.25_30.20_30.15_30.10_30.05_,3_9_3_10_16_
11:45:06,30.50,3,216,30.45_30.50_30.55_30.60_30.65_,1_25_6_74_1_,30.30_30.25_30.20_30.15_30.10_,1_9_3_3_10_
11:45:32,30.50,1,218,30.50_30.55_30.60_30.65_30.70_,24_6_74_1_1_,30.30_30.25_30.20_30.15_30.10_,1_11_3_10_8_
11:46:03,30.50,1,218,30.50_30.55_30.60_30.65_30.70_,24_6_74_1_1_,30.30_30.25_30.20_30.15_30.10_,3_11_2_10_8_
11:46:44,30.30,1,219,30.45_30.50_30.55_30.60_30.65_,2_23_6_74_1_,30.30_30.25_30.20_30.15_30.10_,3_11_1_5_13_
11:48:16,30.30,1,219,30.45_30.50_30.55_30.60_30.65_,1_23_6_74_1_,30.30_30.25_30.20_30.15_30.10_,3_11_1_5_13_
11:50:09,30.45,1,220,30.50_30.55_30.60_30.65_30.70_,23_6_74_1_1_,30.30_30.25_30.20_30.15_30.10_,11_5_1_5_13_
11:51:57,30.45,1,232,30.45_30.50_30.55_30.60_30.65_,3_23_6_74_1_,30.30_30.25_30.20_30.15_30.10_,1_10_1_5_13_
11:53:08,30.45,1,232,30.45_30.50_30.55_30.60_30.65_,4_23_6_74_2_,30.30_30.25_30.20_30.15_30.10_,1_10_1_5_13_
11:55:21,30.45,1,237,30.45_30.50_30.55_30.60_30.65_,32_23_6_74_2_,30.30_30.25_30.20_30.15_30.10_,3_10_1_5_13_
12:00:34,30.45,1,237,30.45_30.50_30.55_30.60_30.65_,32_23_6_74_2_,30.30_30.25_30.20_30.15_30.10_,3_11_1_4_12_
12:11:40,30.45,1,237,30.40_30.45_30.50_30.55_30.60_,2_33_23_8_73_,30.30_30.25_30.20_30.15_30.10_,3_11_1_4_12_
12:13:54,30.45,3,240,30.45_30.50_30.55_30.60_30.65_,32_23_8_73_1_,30.30_30.25_30.20_30.15_30.10_,3_11_1_4_12_
12:25:15,30.40,1,248,30.40_30.45_30.50_30.55_30.60_,5_32_21_7_73_,30.25_30.20_30.15_30.10_30.05_,4_11_3_3_21_
12:26:16,30.40,1,248,30.40_30.45_30.50_30.55_30.60_,7_32_21_7_73_,30.25_30.20_30.15_30.10_30.05_,1_12_3_1_21_
12:27:18,30.40,1,248,30.40_30.45_30.50_30.55_30.60_,7_2_21_7_73_,30.25_30.20_30.15_30.10_30.05_,1_12_3_1_21_
12:28:19,30.25,1,249,30.40_30.45_30.50_30.55_30.60_,7_2_22_6_73_,30.20_30.15_30.10_30.05_30.00_,12_3_2_22_10_
12:29:10,30.20,12,261,30.40_30.45_30.50_30.55_30.60_,8_1_22_6_73_,30.20_30.15_30.10_30.05_30.00_,7_6_3_20_10_
12:31:29,30.15,10,278,30.40_30.45_30.50_30.55_30.60_,12_1_18_6_73_,30.20_30.10_30.05_30.00_29.90_,7_3_20_11_1_
12:32:25,30.40,1,284,30.40_30.45_30.50_30.55_30.60_,11_1_18_6_73_,30.20_30.10_30.05_30.00_29.95_,7_4_20_11_3_
12:37:01,30.40,2,294,30.40_30.45_30.50_30.55_30.60_,1_1_19_7_73_,30.30_30.25_30.20_30.15_30.10_,8_1_2_1_14_
12:39:04,30.40,1,296,30.45_30.50_30.55_30.60_30.65_,1_19_6_74_1_,30.30_30.25_30.20_30.15_30.10_,7_1_2_1_14_
12:41:03,30.45,1,299,30.45_30.50_30.55_30.60_30.65_,4_19_6_74_2_,30.30_30.25_30.20_30.15_30.10_,6_1_1_2_14_
