09:00:03,34.65,163,163,34.70_34.75_34.80_34.85_34.90_,19_20_19_18_19_,34.65_34.60_34.55_34.50_34.45_,8_58_4_22_5_
09:02:01,35.10,19,510,35.10_35.15_35.20_35.25_35.30_,11_19_29_20_27_,35.05_35.00_34.90_34.85_34.80_,4_22_43_14_20_
09:02:37,35.00,5,577,35.00_35.05_35.10_35.15_35.20_,17_9_26_23_29_,34.90_34.85_34.80_34.75_34.70_,20_12_20_18_25_
09:02:42,35.00,5,577,35.00_35.05_35.10_35.15_35.20_,29_9_26_33_29_,34.90_34.85_34.80_34.75_34.70_,21_12_20_18_26_
09:02:47,34.90,1,578,35.00_35.05_35.10_35.15_35.20_,29_9_27_33_30_,34.90_34.85_34.80_34.75_34.70_,4_12_20_18_26_
09:06:02,35.05,1,692,35.05_35.10_35.15_35.20_35.25_,3_28_36_42_30_,35.00_34.95_34.90_34.85_34.80_,17_8_24_12_20_
09:06:07,35.05,5,697,35.10_35.15_35.20_35.25_35.30_,28_35_42_30_37_,35.00_34.95_34.90_34.85_34.80_,18_8_24_12_20_
09:06:33,35.00,4,716,35.05_35.10_35.15_35.20_35.25_,22_28_38_42_30_,35.00_34.95_34.90_34.85_34.80_,45_8_24_12_21_
09:06:53,35.05,27,747,35.05_35.10_35.15_35.20_35.25_,7_31_38_42_30_,35.00_34.95_34.90_34.85_34.80_,42_8_24_12_21_
09:08:15,35.05,4,818,35.10_35.15_35.20_35.25_35.30_,31_37_44_31_37_,35.05_35.00_34.95_34.90_34.85_,8_46_13_23_18_
09:08:46,35.00,1,854,35.05_35.10_35.15_35.20_35.25_,10_31_36_54_31_,35.00_34.95_34.90_34.85_34.80_,36_13_23_17_23_
09:10:13,34.90,2,935,34.90_34.95_35.00_35.05_35.10_,4_29_32_16_19_,34.85_34.80_34.75_34.70_34.65_,12_21_20_18_15_
09:10:18,34.90,2,935,34.90_34.95_35.00_35.05_35.10_,4_14_32_16_19_,34.85_34.80_34.75_34.70_34.65_,12_21_20_18_15_
09:10:23,34.90,2,935,34.90_34.95_35.00_35.05_35.10_,5_14_32_16_19_,34.85_34.80_34.75_34.70_34.65_,12_21_20_18_15_
09:10:33,34.90,2,937,34.90_34.95_35.00_35.05_35.10_,4_14_45_16_19_,34.85_34.80_34.75_34.70_34.65_,12_18_20_18_15_
09:10:38,34.90,1,938,34.90_34.95_35.00_35.05_35.10_,3_14_45_16_19_,34.85_34.80_34.75_34.70_34.65_,12_19_20_18_15_
09:10:43,34.90,1,938,34.90_34.95_35.00_35.05_35.10_,3_14_45_16_19_,34.85_34.80_34.75_34.70_34.65_,12_19_22_18_15_
09:10:59,34.85,1,940,34.90_34.95_35.00_35.05_35.10_,2_14_35_16_19_,34.85_34.80_34.75_34.70_34.65_,12_19_22_18_15_
09:11:04,34.90,2,942,34.95_35.00_35.05_35.10_35.15_,14_35_16_19_46_,34.85_34.80_34.75_34.70_34.65_,12_20_22_18_15_
09:11:09,34.90,2,942,34.95_35.00_35.05_35.10_35.15_,14_36_16_19_46_,34.90_34.85_34.80_34.75_34.70_,1_12_20_22_18_
09:12:16,34.80,19,980,34.85_34.90_34.95_35.00_35.05_,21_21_19_26_15_,34.80_34.75_34.70_34.65_34.60_,1_22_19_14_34_
09:15:56,34.85,1,1092,34.85_34.90_34.95_35.00_35.05_,6_24_1_29_14_,34.80_34.75_34.70_34.65_34.60_,15_17_33_16_35_
09:16:11,34.85,1,1094,34.85_34.90_34.95_35.00_35.05_,4_24_1_29_14_,34.80_34.75_34.70_34.65_34.60_,17_17_33_16_35_
09:16:37,34.85,1,1094,34.85_34.90_34.95_35.00_35.05_,4_24_2_29_14_,34.80_34.75_34.70_34.65_34.60_,17_17_33_17_35_
09:16:42,34.85,2,1096,34.85_34.90_34.95_35.00_35.05_,2_24_2_29_14_,34.80_34.75_34.70_34.65_34.60_,17_16_34_17_35_
09:16:47,34.80,5,1101,34.85_34.90_34.95_35.00_35.05_,2_25_2_29_14_,34.80_34.75_34.70_34.65_34.60_,11_16_34_17_35_
09:18:39,34.90,1,1150,34.90_34.95_35.00_35.05_35.10_,8_17_31_15_22_,34.85_34.80_34.75_34.70_34.65_,15_1_17_42_8_
09:18:45,34.90,8,1158,34.95_35.00_35.05_35.10_35.15_,17_31_15_22_48_,34.90_34.85_34.80_34.75_34.70_,7_17_1_17_42_
09:18:50,34.90,8,1158,34.95_35.00_35.05_35.10_35.15_,8_41_15_22_48_,34.90_34.85_34.80_34.75_34.70_,7_17_1_27_33_
09:18:55,34.90,2,1160,34.95_35.00_35.05_35.10_35.15_,7_41_15_22_48_,34.90_34.85_34.80_34.75_34.70_,5_17_1_27_33_
09:19:00,34.95,1,1161,34.95_35.00_35.05_35.10_35.15_,6_42_15_23_48_,34.90_34.85_34.80_34.75_34.70_,5_17_3_27_33_
09:20:37,34.95,8,1199,35.00_35.05_35.10_35.15_35.20_,36_25_33_68_59_,34.95_34.90_34.85_34.80_34.75_,14_1_15_19_20_
09:20:42,34.95,8,1199,35.00_35.05_35.10_35.15_35.20_,36_25_33_68_59_,34.95_34.90_34.85_34.80_34.75_,14_1_17_19_20_
09:20:47,34.95,1,1200,35.00_35.05_35.10_35.15_35.20_,36_25_35_68_59_,34.95_34.90_34.85_34.80_34.75_,13_1_17_19_20_
09:20:53,35.00,33,1233,35.00_35.05_35.10_35.15_35.20_,3_25_35_68_59_,34.95_34.90_34.85_34.80_34.75_,11_1_16_19_20_
09:20:58,35.00,1,1234,35.05_35.10_35.15_35.20_35.25_,25_35_68_59_32_,34.95_34.90_34.85_34.80_34.75_,11_4_16_19_20_
09:21:03,35.00,1,1234,35.05_35.10_35.15_35.20_35.25_,25_35_68_59_32_,35.00_34.95_34.90_34.85_34.80_,1_11_4_16_19_
09:22:40,34.95,8,1261,35.00_35.05_35.10_35.15_35.20_,50_47_36_67_58_,34.95_34.90_34.85_34.80_34.75_,1_7_16_20_20_
09:23:21,34.90,5,1270,34.95_35.00_35.05_35.10_35.15_,7_82_38_37_67_,34.90_34.85_34.80_34.75_34.70_,3_17_21_17_31_
09:24:07,34.90,2,1275,34.90_34.95_35.00_35.05_35.10_,15_11_81_38_36_,34.85_34.80_34.75_34.70_34.65_,18_11_27_30_10_
09:24:18,34.90,1,1276,34.90_34.95_35.00_35.05_35.10_,15_21_72_38_36_,34.85_34.80_34.75_34.70_34.65_,18_11_27_30_10_
09:24:43,34.90,3,1281,34.90_34.95_35.00_35.05_35.10_,12_21_72_38_36_,34.85_34.80_34.75_34.70_34.65_,16_11_27_30_10_
09:27:07,34.85,10,1298,34.90_34.95_35.00_35.05_35.10_,31_20_81_39_36_,34.85_34.80_34.75_34.70_34.65_,8_10_17_31_20_
09:29:25,34.70,5,1376,34.75_34.80_34.85_34.90_34.95_,5_10_9_20_15_,34.70_34.65_34.60_34.55_34.50_,6_17_32_21_34_
09:32:09,34.60,32,1517,34.60_34.65_34.70_34.75_34.80_,12_18_16_9_1_,34.55_34.50_34.45_34.40_34.35_,10_36_14_41_8_
09:32:24,34.50,11,1530,34.55_34.60_34.65_34.70_34.75_,13_22_12_16_3_,34.50_34.45_34.40_34.35_34.30_,31_4_42_23_19_
09:34:32,34.50,1,1626,34.50_34.55_34.60_34.65_34.70_,13_14_12_12_10_,34.45_34.40_34.35_34.30_34.20_,21_50_22_19_13_
09:35:54,34.55,1,1662,34.60_34.65_34.70_34.75_34.80_,4_26_10_10_3_,34.55_34.50_34.45_34.40_34.35_,22_36_19_32_13_
09:36:24,34.65,10,1676,34.65_34.70_34.75_34.80_34.85_,6_25_10_3_6_,34.60_34.55_34.50_34.45_34.40_,19_20_47_9_33_
09:36:55,34.65,1,1681,34.65_34.70_34.75_34.80_34.85_,4_26_10_3_6_,34.60_34.55_34.50_34.45_34.40_,37_18_34_9_33_
09:45:32,34.15,2,2150,34.15_34.20_34.25_34.30_34.35_,12_49_3_2_1_,34.10_34.05_34.00_33.95_33.90_,1_24_72_3_10_
09:45:53,34.10,3,2162,34.15_34.20_34.25_34.30_34.35_,22_42_3_2_1_,34.10_34.05_34.00_33.95_33.90_,2_23_62_13_11_
09:48:32,34.00,10,2269,34.05_34.10_34.15_34.20_34.25_,5_4_16_40_1_,34.00_33.95_33.90_33.85_33.80_,52_16_24_12_18_
09:48:37,34.00,3,2272,34.05_34.10_34.15_34.20_34.25_,5_1_16_40_1_,34.00_33.95_33.90_33.85_33.80_,52_16_24_12_18_
09:49:18,34.00,3,2341,34.05_34.10_34.15_34.20_34.35_,10_7_7_2_2_,34.00_33.95_33.90_33.85_33.80_,1_19_14_25_29_
09:49:53,34.00,2,2352,34.05_34.10_34.15_34.20_34.35_,14_4_7_2_2_,34.00_33.95_33.90_33.85_33.80_,5_24_23_15_40_
09:50:09,34.00,2,2362,34.00_34.05_34.10_34.15_34.20_,7_14_4_7_2_,33.95_33.90_33.85_33.80_33.75_,36_15_25_43_9_
09:52:53,34.20,1,2421,34.20_34.25_34.30_34.35_34.40_,13_10_1_7_34_,34.15_34.10_34.05_34.00_33.95_,6_24_72_35_24_
09:56:53,34.10,12,2530,34.10_34.15_34.20_34.25_34.35_,8_4_8_3_8_,34.05_34.00_33.95_33.90_33.85_,11_39_29_25_20_
09:56:59,34.05,10,2540,34.10_34.15_34.20_34.25_34.35_,7_4_8_3_8_,34.05_34.00_33.95_33.90_33.85_,1_39_29_25_20_
10:00:39,34.15,1,2588,34.20_34.25_34.30_34.35_34.40_,11_3_3_13_38_,34.10_34.05_34.00_33.95_33.90_,18_25_64_19_23_
10:01:35,34.20,1,2590,34.20_34.25_34.30_34.35_34.40_,12_3_7_17_38_,34.15_34.10_34.05_34.00_33.95_,15_38_10_64_19_
10:03:23,34.20,1,2593,34.20_34.25_34.30_34.35_34.40_,13_4_4_18_38_,34.15_34.10_34.05_34.00_33.95_,12_37_31_66_19_
10:04:09,34.20,1,2594,34.20_34.25_34.30_34.35_34.40_,16_4_4_18_38_,34.15_34.10_34.05_34.00_33.95_,8_18_50_66_19_
10:04:40,34.20,2,2596,34.20_34.25_34.30_34.35_34.40_,14_4_5_18_38_,34.15_34.10_34.05_34.00_33.95_,8_18_100_66_19_
10:04:50,34.20,2,2596,34.20_34.25_34.30_34.35_34.40_,16_4_5_18_38_,34.15_34.10_34.05_34.00_33.95_,8_18_100_66_19_
10:05:05,34.20,2,2596,34.20_34.25_34.30_34.35_34.40_,16_4_5_18_38_,34.15_34.10_34.05_34.00_33.95_,8_18_81_85_19_
10:11:09,33.85,1,2801,33.90_33.95_34.00_34.05_34.10_,13_3_11_2_5_,33.85_33.80_33.75_33.70_33.65_,8_35_21_46_8_
10:12:00,33.90,7,2836,33.95_34.00_34.05_34.10_34.15_,2_15_7_5_6_,33.90_33.85_33.80_33.75_33.70_,5_11_36_40_19_
10:12:41,33.90,3,2844,33.90_33.95_34.00_34.05_34.10_,6_6_13_7_5_,33.85_33.80_33.75_33.70_33.65_,16_34_21_37_18_
