09:00:07,24.75,13,350,24.80_24.85_24.90_24.95_25.00_,234_214_258_246_810_,24.75_24.70_24.65_24.60_24.55_,3_52_51_64_74_
09:00:27,24.75,2,355,24.75_24.80_24.85_24.90_24.95_,23_235_304_370_357_,24.70_24.65_24.60_24.55_24.50_,58_52_64_168_299_
09:00:37,24.75,2,355,24.75_24.80_24.85_24.90_24.95_,49_241_289_378_360_,24.70_24.65_24.60_24.55_24.50_,58_52_64_168_299_
09:00:48,24.75,1,356,24.75_24.80_24.85_24.90_24.95_,62_241_289_383_373_,24.70_24.65_24.60_24.55_24.50_,58_102_64_168_294_
09:01:19,24.75,1,369,24.75_24.80_24.85_24.90_24.95_,67_241_289_382_384_,24.70_24.65_24.60_24.55_24.50_,61_171_76_169_294_
09:01:39,24.75,3,380,24.75_24.80_24.85_24.90_24.95_,56_243_290_393_384_,24.70_24.65_24.60_24.55_24.50_,88_107_67_170_294_
09:01:49,24.70,2,382,24.75_24.80_24.85_24.90_24.95_,56_243_290_393_385_,24.70_24.65_24.60_24.55_24.50_,92_107_67_170_294_
09:02:30,24.70,8,395,24.75_24.80_24.85_24.90_24.95_,61_355_299_394_387_,24.70_24.65_24.60_24.55_24.50_,139_103_74_169_294_
09:03:37,24.70,2,404,24.75_24.80_24.85_24.90_24.95_,71_361_318_431_383_,24.70_24.65_24.60_24.55_24.50_,165_104_74_169_294_
09:03:42,24.75,4,408,24.75_24.80_24.85_24.90_24.95_,68_360_318_431_384_,24.70_24.65_24.60_24.55_24.50_,161_104_74_169_294_
09:03:58,24.70,6,434,24.75_24.80_24.85_24.90_24.95_,48_361_318_431_384_,24.70_24.65_24.60_24.55_24.50_,155_104_74_169_294_
09:04:08,24.70,10,446,24.75_24.80_24.85_24.90_24.95_,53_392_318_431_386_,24.70_24.65_24.60_24.55_24.50_,96_105_73_170_294_
09:04:18,24.70,2,466,24.75_24.80_24.85_24.90_24.95_,54_392_319_431_386_,24.70_24.65_24.60_24.55_24.50_,73_105_73_170_294_
09:04:28,24.70,2,491,24.75_24.80_24.85_24.90_24.95_,54_392_319_431_386_,24.70_24.65_24.60_24.55_24.50_,59_105_66_176_294_
09:04:38,24.70,4,497,24.75_24.80_24.85_24.90_24.95_,54_392_319_431_386_,24.70_24.65_24.60_24.55_24.50_,53_105_73_170_294_
09:04:59,24.75,1,511,24.75_24.80_24.85_24.90_24.95_,47_392_319_418_401_,24.70_24.65_24.60_24.55_24.50_,51_105_73_171_296_
09:05:09,24.70,16,527,24.75_24.80_24.85_24.90_24.95_,53_393_319_418_401_,24.70_24.65_24.60_24.55_24.50_,42_105_73_171_296_
09:05:50,24.70,12,549,24.75_24.80_24.85_24.90_24.95_,56_493_319_433_386_,24.70_24.65_24.60_24.55_24.50_,116_105_93_171_297_
09:06:21,24.75,1,552,24.75_24.80_24.85_24.90_24.95_,62_492_325_419_465_,24.70_24.65_24.60_24.55_24.50_,119_105_93_171_297_
09:06:36,24.75,4,556,24.75_24.80_24.85_24.90_24.95_,60_492_326_420_465_,24.70_24.65_24.60_24.55_24.50_,116_105_93_171_297_
09:07:07,24.70,1,558,24.75_24.80_24.85_24.90_24.95_,76_493_327_415_465_,24.70_24.65_24.60_24.55_24.50_,118_105_93_171_299_
09:07:17,24.70,1,559,24.75_24.80_24.85_24.90_24.95_,87_494_327_432_449_,24.70_24.65_24.60_24.55_24.50_,118_105_93_172_299_
09:07:37,24.70,6,567,24.75_24.80_24.85_24.90_24.95_,99_528_327_432_449_,24.70_24.65_24.60_24.55_24.50_,123_105_93_172_299_
09:07:58,24.70,2,577,24.75_24.80_24.85_24.90_24.95_,86_530_327_415_467_,24.70_24.65_24.60_24.55_24.50_,123_105_93_172_299_
09:08:08,24.70,1,580,24.75_24.80_24.85_24.90_24.95_,86_532_327_434_449_,24.70_24.65_24.60_24.55_24.50_,124_105_93_172_299_
09:08:59,24.75,1,602,24.75_24.80_24.85_24.90_24.95_,88_534_330_435_449_,24.70_24.65_24.60_24.55_24.50_,87_105_86_179_300_
09:09:20,24.70,2,606,24.75_24.80_24.85_24.90_24.95_,95_536_330_435_449_,24.70_24.65_24.60_24.55_24.50_,89_106_86_178_300_
09:09:30,24.70,4,610,24.75_24.80_24.85_24.90_24.95_,115_537_330_435_451_,24.70_24.65_24.60_24.55_24.50_,85_106_86_178_300_
