09:00:46,83.70,1,1,83.90_84.10_84.50_84.60_84.70_,3_9_1_2_5_,83.70_83.50_83.40_83.20_83.10_,1_1_3_13_3_
09:02:03,83.70,1,2,83.70_83.80_83.90_84.10_84.50_,1_1_4_9_1_,83.50_83.40_83.20_83.10_83.00_,2_13_13_3_10_
09:03:55,83.60,1,4,83.70_83.90_84.10_84.50_84.60_,2_4_9_1_2_,83.60_83.50_83.40_83.20_83.10_,1_5_13_12_6_
09:04:31,83.60,1,4,83.70_83.90_84.00_84.10_84.50_,2_2_3_9_1_,83.60_83.50_83.40_83.20_83.10_,3_7_13_12_5_
09:06:54,83.70,1,7,84.00_84.10_84.50_84.60_84.70_,1_11_3_2_5_,83.70_83.60_83.50_83.40_83.30_,2_6_9_12_3_
09:07:00,83.70,1,7,84.00_84.10_84.50_84.60_84.70_,1_11_3_2_5_,83.70_83.60_83.50_83.40_83.30_,3_5_9_12_3_
09:07:05,83.70,1,7,84.00_84.10_84.50_84.60_84.70_,1_11_3_2_5_,83.70_83.60_83.50_83.40_83.30_,3_5_9_12_4_
09:07:10,83.70,1,7,84.00_84.10_84.20_84.50_84.60_,1_11_2_3_2_,83.70_83.60_83.50_83.40_83.30_,3_5_9_12_4_
09:07:46,83.70,1,7,84.00_84.10_84.20_84.50_84.60_,2_9_3_3_2_,83.80_83.70_83.60_83.50_83.40_,2_2_6_9_16_
09:08:47,83.70,1,7,84.00_84.10_84.20_84.50_84.60_,3_9_3_3_2_,83.80_83.70_83.60_83.50_83.40_,2_5_6_10_16_
09:09:18,83.70,1,7,83.90_84.00_84.10_84.20_84.50_,1_3_11_1_3_,83.80_83.70_83.60_83.50_83.40_,2_5_6_12_16_
09:09:33,83.70,1,7,83.90_84.00_84.10_84.20_84.50_,1_3_11_1_3_,83.80_83.70_83.60_83.50_83.40_,2_5_8_12_16_
09:11:46,83.90,2,13,84.00_84.10_84.20_84.30_84.50_,1_9_1_2_7_,83.90_83.80_83.70_83.60_83.50_,1_2_4_6_14_
09:11:57,84.00,1,14,84.10_84.20_84.30_84.50_84.60_,9_1_2_7_2_,83.90_83.80_83.70_83.60_83.50_,1_2_4_6_14_
09:12:12,84.10,7,22,84.10_84.20_84.40_84.50_84.60_,2_1_2_7_2_,84.00_83.80_83.70_83.60_83.50_,3_2_4_5_14_
