09:00:54,14.75,30,443,14.75_14.80_14.85_14.90_14.95_,13_99_68_74_39_,14.70_14.65_14.60_14.55_14.50_,35_10_15_25_247_
09:01:04,14.80,45,522,14.80_14.85_14.90_14.95_15.00_,34_68_74_39_70_,14.75_14.70_14.65_14.60_14.55_,125_64_10_15_20_
09:01:09,14.80,41,563,14.80_14.85_14.90_14.95_15.00_,4_68_74_39_69_,14.75_14.70_14.65_14.60_14.55_,110_66_10_15_20_
09:01:14,14.80,5,568,14.85_14.90_14.95_15.00_15.05_,68_74_39_70_46_,14.80_14.75_14.70_14.65_14.60_,17_160_216_10_15_
09:01:19,14.85,14,582,14.85_14.90_14.95_15.00_15.05_,54_74_39_70_46_,14.80_14.75_14.70_14.65_14.60_,17_160_216_160_15_
09:01:25,14.85,74,656,14.90_14.95_15.00_15.05_15.10_,74_39_70_46_37_,14.85_14.80_14.75_14.70_14.65_,45_22_160_216_160_
09:01:30,14.90,20,676,14.90_14.95_15.00_15.05_15.10_,54_39_70_46_37_,14.85_14.80_14.75_14.70_14.65_,46_22_160_216_160_
09:02:11,14.90,21,795,14.95_15.00_15.05_15.10_15.15_,35_71_46_35_32_,14.90_14.85_14.80_14.75_14.70_,22_47_227_160_207_
09:02:21,14.95,3,834,15.00_15.05_15.10_15.15_15.20_,74_46_38_32_27_,14.95_14.90_14.85_14.80_14.75_,40_26_27_226_160_
09:02:36,15.00,33,961,15.00_15.05_15.10_15.15_15.20_,81_56_38_32_27_,14.95_14.90_14.85_14.80_14.75_,41_26_27_227_110_
09:02:47,15.00,7,969,15.00_15.05_15.10_15.15_15.20_,88_56_38_32_34_,14.95_14.90_14.85_14.80_14.75_,41_26_27_227_110_
09:02:52,15.00,20,989,15.00_15.05_15.10_15.15_15.20_,93_56_38_32_34_,14.95_14.90_14.85_14.80_14.75_,41_26_27_233_110_
09:02:57,15.00,65,1054,15.00_15.05_15.10_15.15_15.20_,48_56_38_32_35_,14.95_14.90_14.85_14.80_14.75_,41_26_27_233_100_
09:03:02,15.00,57,1111,15.05_15.10_15.15_15.20_15.25_,56_38_32_40_20_,15.00_14.95_14.90_14.85_14.80_,30_47_21_2_233_
09:03:07,15.05,12,1123,15.05_15.10_15.15_15.20_15.25_,44_38_32_46_20_,15.00_14.95_14.90_14.85_14.80_,31_47_21_5_233_
