13:01:30,78.00,1,552,78.00_78.10_78.20_78.30_78.40_,72_27_15_10_10_,77.90_77.80_77.70_77.60_77.50_,9_6_8_13_54_
13:03:12,77.90,12,567,78.00_78.10_78.20_78.30_78.40_,70_26_15_10_10_,77.80_77.70_77.60_77.50_77.40_,6_8_13_54_3_
13:04:24,77.90,1,571,78.00_78.10_78.20_78.30_78.40_,69_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,11_7_1_13_58_
13:04:44,77.90,1,571,78.00_78.10_78.20_78.30_78.40_,70_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,11_7_1_13_58_
13:05:05,77.90,1,571,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,13_7_1_13_58_
13:05:36,77.90,1,572,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,12_7_1_13_58_
13:05:41,77.90,1,573,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,11_7_1_13_58_
13:05:46,77.90,1,573,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,13_7_1_9_62_
13:06:22,77.90,1,573,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,15_7_1_13_58_
13:06:27,77.90,1,573,78.00_78.10_78.20_78.30_78.40_,74_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,15_7_1_9_62_
13:06:48,77.90,1,575,78.00_78.10_78.20_78.30_78.40_,73_25_14_14_6_,77.90_77.80_77.70_77.60_77.50_,14_7_1_9_62_
13:06:53,77.90,1,575,78.00_78.10_78.20_78.30_78.40_,73_25_14_10_10_,77.90_77.80_77.70_77.60_77.50_,14_7_1_13_58_
