13:01:31,320.00,1,2197,320.00_320.50_321.00_321.50_322.00_,2_58_167_106_112_,319.00_318.50_318.00_317.50_317.00_,20_43_18_13_47_
13:03:13,320.50,10,2217,320.50_321.00_321.50_322.00_322.50_,35_150_114_113_50_,320.00_319.50_319.00_318.50_318.00_,34_22_31_24_32_
13:04:25,320.50,9,2236,320.50_321.00_321.50_322.00_322.50_,26_151_113_110_54_,320.00_319.50_319.00_318.50_318.00_,28_22_31_24_32_
13:04:55,320.00,1,2238,320.50_321.00_321.50_322.00_322.50_,24_152_113_130_50_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:05:01,320.00,1,2238,320.50_321.00_321.50_322.00_322.50_,25_152_113_126_54_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:05:16,320.50,1,2239,320.50_321.00_321.50_322.00_322.50_,27_152_113_130_50_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:05:21,320.50,1,2239,320.50_321.00_321.50_322.00_322.50_,28_152_113_130_50_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:05:42,320.50,1,2239,320.50_321.00_321.50_322.00_322.50_,29_152_113_130_50_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:05:47,320.50,12,2251,320.50_321.00_321.50_322.00_322.50_,17_153_113_130_50_,320.00_319.50_319.00_318.50_318.00_,27_22_31_24_32_
13:06:28,320.50,1,2265,320.50_321.00_321.50_322.00_322.50_,20_159_113_114_44_,320.00_319.50_319.00_318.50_318.00_,28_22_31_24_32_
13:06:33,320.50,6,2271,320.50_321.00_321.50_322.00_322.50_,16_159_113_114_43_,320.00_319.50_319.00_318.50_318.00_,28_22_31_24_32_
13:06:38,320.50,6,2271,320.50_321.00_321.50_322.00_322.50_,18_159_113_114_43_,320.00_319.50_319.00_318.50_318.00_,28_21_31_24_32_
