09:00:32,22.25,1,2,22.26_22.35_23.20_,119_1_1_,22.04_21.26_21.25_20.05_,1_3_1_3_
09:01:48,22.31,1,7,22.25_22.32_22.33_22.35_23.20_,1_1_119_1_1_,22.11_21.26_21.25_20.05_,1_3_1_3_
09:02:19,22.31,1,7,22.25_22.32_22.35_22.42_23.20_,1_1_1_119_1_,22.20_21.26_21.25_20.05_,1_3_1_3_
09:02:29,22.20,1,8,22.25_22.32_22.35_22.42_23.20_,1_1_1_119_1_,21.26_21.25_20.05_,3_1_3_
09:02:34,22.20,1,8,22.25_22.31_22.32_22.35_23.20_,1_119_1_1_1_,22.09_21.26_21.25_20.05_,1_3_1_3_
09:02:45,22.09,1,9,22.25_22.31_22.32_22.35_23.20_,1_119_1_1_1_,21.26_21.25_20.05_,3_1_3_
09:02:50,22.09,1,9,22.20_22.25_22.32_22.35_23.20_,119_1_1_1_1_,21.98_21.26_21.25_20.05_,1_3_1_3_
09:03:15,22.09,1,9,22.20_22.25_22.32_22.35_23.20_,119_1_1_1_1_,21.98_21.26_21.25_20.05_,1_3_1_3_
09:04:01,22.06,1,13,22.17_22.18_22.25_22.32_22.35_,119_1_1_1_1_,21.95_21.26_21.25_20.05_,1_3_1_3_
09:04:12,22.06,1,13,22.17_22.25_22.32_22.35_23.20_,119_1_1_1_1_,21.95_21.26_21.25_20.05_,1_3_1_3_
09:05:03,22.15,1,16,22.16_22.25_22.32_22.35_23.20_,119_1_1_1_1_,21.94_21.26_21.25_20.05_,1_3_1_3_
09:05:44,22.03,1,19,22.25_22.32_22.35_23.20_,120_1_1_1_,21.26_21.25_20.05_,3_1_3_
09:07:21,21.94,1,23,21.94_22.04_22.25_22.35_23.20_,10_1_1_1_1_,21.84_21.80_21.73_21.26_21.25_,119_1_10_3_1_
09:11:47,21.94,1,23,21.91_22.04_22.05_22.25_22.35_,10_119_8_1_1_,21.84_21.80_21.70_21.26_21.25_,9_1_10_3_1_
09:12:18,21.94,1,23,21.91_22.04_22.05_22.25_22.35_,10_119_8_1_1_,21.84_21.80_21.70_21.26_21.25_,9_1_10_3_1_
09:14:26,21.84,3,26,21.90_22.04_22.05_22.25_22.35_,10_119_8_1_1_,21.84_21.80_21.70_21.26_21.25_,6_1_10_3_1_
09:14:31,21.84,3,26,21.90_21.94_22.03_22.25_22.35_,10_1_8_1_1_,21.82_21.80_21.74_21.69_21.26_,8_1_119_10_3_
09:14:42,21.84,3,26,21.90_21.94_22.03_22.25_22.35_,10_1_8_1_1_,21.82_21.80_21.74_21.69_21.26_,8_1_119_10_3_
