09:01:14,3795.00,2,21,3795.00_3800.00_3810.00_3820.00_3830.00_,4_8_2_3_3_,3780.00_3770.00_3760.00_3755.00_3750.00_,7_4_5_5_2_
09:02:10,3795.00,1,24,3795.00_3800.00_3805.00_3810.00_3815.00_,2_8_3_5_2_,3790.00_3785.00_3780.00_3770.00_3765.00_,1_1_7_4_1_
09:04:18,3795.00,1,28,3795.00_3800.00_3805.00_3810.00_3815.00_,4_9_3_2_1_,3790.00_3780.00_3775.00_3770.00_3765.00_,12_3_1_3_3_
09:04:59,3795.00,1,29,3795.00_3800.00_3805.00_3810.00_3815.00_,3_9_3_2_1_,3790.00_3780.00_3775.00_3770.00_3765.00_,12_3_1_3_3_
09:05:45,3790.00,1,31,3795.00_3800.00_3805.00_3810.00_3815.00_,4_10_3_3_1_,3790.00_3780.00_3775.00_3770.00_3765.00_,10_3_1_3_4_
09:12:00,3790.00,1,60,3790.00_3795.00_3800.00_3805.00_3810.00_,3_5_6_2_2_,3785.00_3780.00_3770.00_3765.00_3760.00_,2_5_5_12_10_
09:12:05,3790.00,1,61,3790.00_3795.00_3800.00_3805.00_3810.00_,2_6_6_2_2_,3785.00_3780.00_3770.00_3765.00_3760.00_,2_5_5_12_10_
09:12:30,3790.00,1,62,3790.00_3795.00_3800.00_3805.00_3810.00_,1_6_6_2_2_,3785.00_3780.00_3770.00_3765.00_3760.00_,2_5_5_12_10_
09:14:02,3785.00,1,64,3790.00_3795.00_3800.00_3805.00_3810.00_,2_5_8_2_2_,3785.00_3780.00_3770.00_3765.00_3760.00_,1_6_5_11_10_
09:14:13,3785.00,1,65,3790.00_3795.00_3800.00_3805.00_3810.00_,1_6_7_2_2_,3780.00_3770.00_3765.00_3760.00_3755.00_,6_5_11_10_4_
09:15:04,3785.00,1,66,3785.00_3790.00_3795.00_3800.00_3805.00_,1_6_7_4_2_,3780.00_3770.00_3765.00_3760.00_3755.00_,3_3_11_12_7_
09:15:40,3785.00,1,66,3785.00_3790.00_3795.00_3800.00_3805.00_,1_7_7_3_2_,3780.00_3770.00_3765.00_3760.00_3755.00_,2_4_12_12_7_
