09:00:23,105.00,3,3,105.00_105.50_106.00_106.50_107.00_,1_9_7_43_40_,104.50_104.00_103.50_103.00_102.50_,6_16_30_23_8_
09:01:50,105.00,1,11,105.50_106.00_106.50_107.00_107.50_,13_48_82_75_28_,105.00_104.50_104.00_103.50_103.00_,3_3_22_30_26_
09:02:10,105.00,1,11,105.50_106.00_106.50_107.00_107.50_,10_48_83_75_28_,105.00_104.50_104.00_103.50_103.00_,3_3_22_30_25_
09:02:31,105.00,1,11,105.50_106.00_106.50_107.00_107.50_,10_48_82_76_28_,105.00_104.50_104.00_103.50_103.00_,4_3_22_30_25_
09:04:19,105.00,1,11,105.50_106.00_106.50_107.00_107.50_,10_48_86_76_28_,105.00_104.50_104.00_103.50_103.00_,4_4_23_36_29_
09:08:35,105.00,1,11,105.50_106.00_106.50_107.00_107.50_,6_49_88_76_58_,105.00_104.50_104.00_103.50_103.00_,6_10_15_36_34_
09:14:03,105.50,3,21,106.00_106.50_107.00_107.50_108.00_,50_89_104_59_106_,105.50_105.00_104.50_104.00_103.50_,17_10_15_10_36_
09:14:23,106.00,4,25,106.00_106.50_107.00_107.50_108.00_,46_89_104_59_106_,105.50_105.00_104.50_104.00_103.50_,18_10_15_12_36_
09:14:44,105.50,1,26,106.00_106.50_107.00_107.50_108.00_,46_89_117_59_106_,105.50_105.00_104.50_104.00_103.50_,17_10_15_12_36_
09:16:16,106.00,1,27,106.00_106.50_107.00_107.50_108.00_,47_89_116_59_117_,105.50_105.00_104.50_104.00_103.50_,17_10_13_22_36_
09:17:12,106.00,1,28,106.00_106.50_107.00_107.50_108.00_,51_89_117_59_118_,105.50_105.00_104.50_104.00_103.50_,17_10_13_22_36_
09:18:39,106.00,30,59,106.00_106.50_107.00_107.50_108.00_,20_90_117_62_119_,105.50_105.00_104.50_104.00_103.50_,18_10_13_22_36_
09:20:27,106.00,1,76,106.00_106.50_107.00_107.50_108.00_,11_95_115_63_124_,105.50_105.00_104.50_104.00_103.50_,11_11_13_22_31_
09:22:04,106.00,1,83,106.00_106.50_107.00_107.50_108.00_,14_96_116_64_124_,105.50_105.00_104.50_104.00_103.50_,23_14_13_22_31_
09:22:45,106.00,1,83,106.00_106.50_107.00_107.50_108.00_,18_96_116_64_124_,105.50_105.00_104.50_104.00_103.50_,24_16_13_22_31_
