13:04:00,37.73,1,2,37.73_37.90_37.91_37.95_38.50_,1_24_99_24_1_,37.55_37.50_36.72_36.34_,21_20_4_5_
13:04:10,37.73,1,2,37.73_37.86_37.91_38.50_,1_25_123_1_,37.55_37.51_37.46_36.72_36.34_,1_20_20_4_5_
13:06:19,37.73,1,2,37.73_37.89_37.91_37.94_38.50_,1_30_99_27_1_,37.55_37.54_37.49_36.72_36.34_,1_20_20_4_5_
13:06:29,37.73,1,2,37.73_37.88_37.91_37.93_38.50_,1_29_99_20_1_,37.55_37.54_37.49_36.72_36.34_,1_20_20_4_5_
13:06:59,37.73,1,2,37.73_37.89_37.91_37.94_38.50_,1_29_99_22_1_,37.55_37.54_37.49_36.72_36.34_,1_20_20_4_5_
13:08:57,37.73,1,2,37.73_37.89_37.91_37.94_38.50_,1_24_99_20_1_,37.55_37.54_37.49_36.72_36.34_,1_20_20_4_5_
13:09:08,37.73,1,2,37.73_37.85_37.90_37.91_38.50_,1_21_25_99_1_,37.55_36.72_36.34_,1_4_5_
13:09:59,37.55,1,3,37.86_37.91_38.50_,21_121_1_,37.51_37.46_36.72_36.34_,20_20_4_5_
13:12:28,37.55,1,3,37.73_37.90_37.95_38.50_,1_30_25_1_,37.55_37.50_37.37_36.72_36.34_,20_20_99_4_5_
13:13:24,37.55,1,3,37.73_37.86_37.91_38.50_,1_27_20_1_,37.51_37.46_37.37_36.72_36.34_,20_20_99_4_5_
13:15:58,37.55,1,3,37.73_37.90_37.95_38.50_,1_24_29_1_,37.55_37.50_37.37_36.72_36.34_,20_20_99_4_5_
13:16:14,37.55,1,3,37.73_37.89_37.94_38.50_,1_27_24_1_,37.37_36.72_36.34_,99_4_5_
13:16:19,37.55,1,3,37.73_38.50_,1_1_,37.52_37.47_37.37_36.72_36.34_,20_20_99_4_5_
13:17:31,37.55,1,3,37.73_37.90_37.95_38.50_,1_21_21_1_,37.55_37.50_37.37_36.72_36.34_,20_20_99_4_5_
13:18:32,37.55,1,3,37.73_37.89_37.94_38.50_,1_24_27_1_,37.54_37.49_37.37_36.72_36.34_,20_20_99_4_5_
13:18:37,37.55,1,3,37.73_37.93_37.98_38.50_,1_26_25_1_,37.58_37.53_37.37_36.72_36.34_,20_20_99_4_5_
13:18:58,37.55,1,3,37.73_37.89_37.94_38.50_,1_21_25_1_,37.54_37.49_37.37_36.72_36.34_,20_20_99_4_5_
13:19:13,37.55,1,3,37.73_37.90_37.95_38.50_,1_23_29_1_,37.55_37.50_37.37_36.72_36.34_,20_20_99_4_5_
13:20:09,37.55,1,3,37.73_37.93_37.98_38.50_,1_20_28_1_,37.58_37.53_37.37_36.72_36.34_,20_20_99_4_5_
13:20:20,37.55,1,3,37.73_37.90_37.95_38.50_,1_28_22_1_,37.37_36.72_36.34_,99_4_5_
13:21:52,37.55,1,3,37.73_37.91_37.96_38.50_,1_20_26_1_,37.56_37.51_37.37_36.72_36.34_,20_20_99_4_5_
13:22:54,37.55,1,3,37.73_37.90_37.95_38.50_,1_20_28_1_,37.37_36.72_36.34_,99_4_5_
13:23:04,37.55,1,3,37.73_37.90_37.95_38.50_,1_30_25_1_,37.55_37.50_37.37_36.72_36.34_,20_20_99_4_5_
13:23:14,37.55,1,3,37.73_38.50_,1_1_,37.56_37.51_37.37_36.72_36.34_,20_20_99_4_5_
13:23:19,37.55,1,3,37.73_37.94_37.99_38.50_,1_24_24_1_,37.59_37.54_37.37_36.72_36.34_,20_20_99_4_5_
13:25:26,37.55,1,3,37.95_38.00_38.06_38.50_,21_23_1_1_,37.84_37.60_37.55_36.72_36.34_,1_20_20_4_5_
13:30:00,37.55,1,3,37.95_38.00_38.50_,21_23_1_,37.60_37.55_36.72_36.34_,20_20_4_5_
09:00:32,37.91,1,1,38.09_38.80_,1_1_,37.87_37.82_37.73_37.50_37.20_,20_20_99_1_2_
09:00:37,37.91,1,1,38.09_38.22_38.27_38.80_,1_21_26_1_,37.87_37.82_37.73_37.50_37.20_,20_20_99_1_2_
09:00:37,37.91,1,1,38.09_38.22_38.27_38.80_,1_21_26_1_,37.87_37.82_37.73_37.50_37.20_,20_20_99_1_2_
09:00:52,37.91,1,1,38.09_38.22_38.27_38.80_,1_27_22_1_,37.87_37.82_37.73_37.50_37.20_,20_20_99_1_2_
09:01:13,37.91,1,1,38.09_38.23_38.28_38.80_,1_24_30_1_,37.88_37.83_37.73_37.50_37.20_,20_20_99_1_2_
09:03:00,37.91,1,1,38.09_38.20_38.25_38.80_,1_27_30_1_,37.85_37.80_37.73_37.50_37.20_,20_20_99_1_2_
09:03:42,37.91,1,1,38.09_38.16_38.21_38.80_,1_24_23_1_,37.81_37.76_37.73_37.50_37.20_,20_20_99_1_2_
09:03:47,37.91,1,1,38.09_38.20_38.25_38.80_,1_26_26_1_,37.85_37.80_37.73_37.50_37.20_,20_20_99_1_2_
09:03:47,37.91,1,1,38.09_38.20_38.25_38.80_,1_26_26_1_,37.85_37.80_37.73_37.50_37.20_,20_20_99_1_2_
09:03:57,37.91,1,1,38.09_38.20_38.25_38.80_,1_26_26_1_,37.84_37.79_37.73_37.50_37.20_,20_20_99_1_2_
09:04:02,37.91,1,1,38.09_38.20_38.25_38.80_,1_27_23_1_,37.85_37.80_37.73_37.50_37.20_,20_20_99_1_2_
09:05:19,37.91,1,1,38.09_38.18_38.23_38.80_,1_26_25_1_,37.83_37.78_37.73_37.50_37.20_,20_20_99_1_2_
09:05:50,37.91,1,1,38.09_38.17_38.22_38.80_,1_28_21_1_,37.82_37.77_37.73_37.50_37.20_,20_20_99_1_2_
09:05:55,37.91,1,1,38.09_38.14_38.19_38.80_,1_28_30_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:06:10,37.91,1,1,38.09_38.14_38.19_38.80_,1_20_21_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:07:48,37.91,1,1,38.09_38.14_38.19_38.80_,1_27_24_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:08:03,37.91,1,1,38.09_38.14_38.19_38.80_,1_27_22_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:08:09,37.91,1,1,38.09_38.14_38.19_38.80_,1_27_22_1_,37.78_37.73_37.50_37.20_36.90_,20_119_1_2_3_
09:08:50,37.91,1,1,38.09_38.11_38.16_38.80_,1_25_24_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:08:50,37.91,1,1,38.09_38.11_38.16_38.80_,1_25_24_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:09:00,37.91,1,1,38.09_38.14_38.19_38.80_,1_28_29_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:09:05,37.91,1,1,38.09_38.15_38.20_38.80_,1_24_21_1_,37.80_37.75_37.73_37.50_37.20_,20_20_99_1_2_
09:09:10,37.91,1,1,38.09_38.14_38.19_38.80_,1_24_26_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:09:10,37.91,1,1,38.09_38.14_38.19_38.80_,1_24_26_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:09:10,37.91,1,1,38.09_38.14_38.19_38.80_,1_24_26_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:09:31,37.91,1,1,38.09_38.15_38.20_38.80_,1_25_25_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:09:41,37.91,1,1,38.09_38.14_38.19_38.80_,1_24_25_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:10:02,37.91,1,1,38.09_38.11_38.16_38.80_,1_23_26_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:10:02,37.91,1,1,38.09_38.11_38.16_38.80_,1_23_26_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:10:22,37.91,1,1,38.09_38.14_38.19_38.80_,1_21_25_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:10:27,37.91,1,1,38.09_38.11_38.16_38.80_,1_21_29_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:11:08,37.91,1,1,38.09_38.12_38.17_38.80_,1_22_29_1_,37.77_37.73_37.72_37.50_37.20_,20_99_20_1_2_
09:11:08,37.91,1,1,38.09_38.12_38.17_38.80_,1_22_29_1_,37.77_37.73_37.72_37.50_37.20_,20_99_20_1_2_
09:11:18,37.91,1,1,38.09_38.15_38.20_38.80_,1_26_22_1_,37.80_37.75_37.73_37.50_37.20_,20_20_99_1_2_
09:11:18,37.91,1,1,38.09_38.15_38.20_38.80_,1_26_22_1_,37.80_37.75_37.73_37.50_37.20_,20_20_99_1_2_
09:11:18,37.91,1,1,38.09_38.15_38.20_38.80_,1_26_22_1_,37.80_37.75_37.73_37.50_37.20_,20_20_99_1_2_
09:11:18,37.91,1,1,38.09_38.15_38.20_38.80_,1_26_22_1_,37.80_37.75_37.73_37.50_37.20_,20_20_99_1_2_
09:12:20,37.91,1,1,38.09_38.14_38.19_38.80_,1_25_30_1_,37.79_37.74_37.73_37.50_37.20_,20_20_99_1_2_
09:12:30,37.91,1,1,38.09_38.11_38.16_38.80_,1_24_29_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:12:30,37.91,1,1,38.09_38.11_38.16_38.80_,1_24_29_1_,37.76_37.73_37.71_37.50_37.20_,20_99_20_1_2_
09:12:40,37.91,1,1,38.09_38.10_38.15_38.80_,1_24_26_1_,37.75_37.73_37.70_37.50_37.20_,20_99_20_1_2_
09:13:42,37.91,1,1,38.09_38.13_38.18_38.80_,1_27_25_1_,37.78_37.73_37.50_37.20_36.90_,20_119_1_2_3_
09:15:29,37.91,1,1,38.08_38.09_38.13_38.80_,22_1_27_1_,37.73_37.68_37.50_37.20_36.90_,119_20_1_2_3_
09:16:05,37.91,1,1,38.09_38.80_,1_1_,37.73_37.68_37.50_37.20_36.90_,119_20_1_2_3_
09:16:05,37.91,1,1,38.09_38.80_,1_1_,37.73_37.68_37.50_37.20_36.90_,119_20_1_2_3_
09:16:10,37.91,1,1,38.08_38.09_38.13_38.80_,26_1_24_1_,37.73_37.68_37.50_37.20_36.90_,119_20_1_2_3_
09:16:10,37.91,1,1,38.08_38.09_38.13_38.80_,26_1_24_1_,37.73_37.68_37.50_37.20_36.90_,119_20_1_2_3_
09:16:21,37.91,1,1,38.05_38.09_38.10_38.80_,22_1_22_1_,37.73_37.70_37.65_37.50_37.20_,99_20_20_1_2_
09:17:28,37.91,1,1,38.05_38.09_38.10_38.80_,23_1_28_1_,37.73_37.69_37.64_37.50_37.20_,99_20_20_1_2_
09:19:10,37.91,1,1,38.06_38.09_38.11_38.80_,30_1_24_1_,37.73_37.50_37.20_36.90_36.50_,99_1_2_3_3_
09:19:16,37.91,1,1,38.09_38.14_38.80_,29_30_1_,37.74_37.73_37.69_37.50_37.20_,20_99_20_1_2_
09:19:21,37.91,1,1,38.09_38.10_38.15_38.80_,1_23_21_1_,37.74_37.73_37.69_37.50_37.20_,20_99_20_1_2_
09:19:26,37.91,1,1,38.06_38.09_38.11_38.80_,21_1_26_1_,37.73_37.71_37.66_37.50_37.20_,99_20_20_1_2_
