09:35:04,27.62,1,1,27.62_27.74_29.45_30.54_,7_100_1_1_,27.50_27.42_27.36_26.60_26.55_,5_1_8_2_3_
09:37:23,27.62,1,1,27.68_27.74_29.45_30.54_,8_100_1_1_,27.50_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:37:33,27.62,1,1,27.68_27.74_29.45_30.54_,8_100_1_1_,27.49_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:38:40,27.62,1,1,27.69_27.74_29.45_30.54_,8_100_1_1_,27.49_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:40:07,27.62,1,1,27.66_27.76_29.45_30.54_,8_100_1_1_,27.40_27.39_26.60_26.55_26.40_,1_8_2_3_1_
09:41:24,27.62,1,1,27.66_27.75_29.45_30.54_,8_100_1_1_,27.51_27.40_27.39_26.60_26.55_,5_1_8_2_3_
09:41:29,27.62,1,1,27.69_27.77_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:43:52,27.62,1,2,27.67_27.76_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:43:57,27.62,1,2,27.67_27.77_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:44:03,27.62,1,2,27.67_27.76_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:44:33,27.62,1,2,27.67_27.77_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:44:38,27.62,1,2,27.67_27.76_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:44:49,27.62,1,2,27.71_27.76_29.45_30.54_,8_100_1_1_,27.52_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:44:59,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.52_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:45:04,27.62,1,2,27.71_27.79_29.45_30.54_,8_100_1_1_,27.55_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:45:09,27.62,1,2,27.68_27.75_29.45_30.54_,8_100_1_1_,27.51_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:45:25,27.62,1,2,27.68_27.76_29.45_30.54_,8_100_1_1_,27.52_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:45:30,27.62,1,2,27.68_27.79_29.45_30.54_,8_100_1_1_,27.55_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:45:35,27.62,1,2,27.68_27.78_29.45_30.54_,8_100_1_1_,27.42_27.40_26.60_26.55_26.40_,8_1_2_3_1_
09:45:40,27.62,1,2,27.68_27.76_29.45_30.54_,8_100_1_1_,27.51_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:47:07,27.62,1,2,27.64_27.76_29.45_30.54_,8_100_1_1_,27.52_27.40_27.38_26.60_26.55_,5_1_8_2_3_
09:47:17,27.62,1,2,27.64_27.77_29.45_30.54_,8_100_1_1_,27.53_27.40_27.38_26.60_26.55_,5_1_8_2_3_
09:47:23,27.62,1,2,27.64_27.80_29.45_30.54_,8_100_1_1_,27.55_27.40_27.38_26.60_26.55_,5_1_8_2_3_
09:47:53,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:48:14,27.62,1,2,27.68_27.76_29.45_30.54_,8_100_1_1_,27.52_27.42_27.40_26.60_26.55_,5_8_1_2_3_
09:48:55,27.62,1,2,27.73_27.77_29.45_30.54_,8_100_1_1_,27.53_27.47_27.40_26.60_26.55_,5_8_1_2_3_
09:49:56,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.53_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:50:32,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.52_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:50:42,27.62,1,2,27.71_27.80_29.45_30.54_,8_100_1_1_,27.44_27.40_26.60_26.55_26.40_,8_1_2_3_1_
09:50:47,27.62,1,2,27.71_27.78_29.45_30.54_,8_100_1_1_,27.53_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:50:52,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.53_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:52:30,27.62,1,2,27.71_27.78_29.45_30.54_,8_100_1_1_,27.54_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:54:23,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.53_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:54:48,27.62,1,2,27.71_27.78_29.45_30.54_,8_100_1_1_,27.53_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:56:00,27.62,1,2,27.65_27.77_29.45_30.54_,8_100_1_1_,27.52_27.40_27.39_26.60_26.55_,5_1_8_2_3_
09:56:05,27.62,1,2,27.65_27.77_29.45_30.54_,8_100_1_1_,27.53_27.40_27.39_26.60_26.55_,5_1_8_2_3_
09:56:21,27.62,1,2,27.65_27.77_29.45_30.54_,8_100_1_1_,27.52_27.40_27.39_26.60_26.55_,5_1_8_2_3_
09:56:36,27.62,1,2,27.65_27.77_29.45_30.54_,8_100_1_1_,27.52_27.40_27.39_26.60_26.55_,5_1_8_2_3_
09:56:51,27.62,1,2,27.70_27.78_29.45_30.54_,8_100_1_1_,27.54_27.44_27.40_26.60_26.55_,5_8_1_2_3_
09:57:43,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.53_27.45_27.40_26.60_26.55_,5_8_1_2_3_
09:58:24,27.62,1,2,27.71_27.76_29.45_30.54_,8_100_1_1_,27.52_27.45_27.40_26.60_26.55_,5_8_1_2_3_
09:58:29,27.62,1,2,27.71_27.77_29.45_30.54_,8_100_1_1_,27.52_27.45_27.40_26.60_26.55_,5_8_1_2_3_
09:58:44,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
09:58:49,27.62,1,2,27.68_27.78_29.45_30.54_,8_100_1_1_,27.54_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:01:18,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.53_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:01:43,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.52_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:02:40,27.62,1,2,27.68_27.78_29.45_30.54_,8_100_1_1_,27.53_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:02:45,27.62,1,2,27.68_27.78_29.45_30.54_,8_100_1_1_,27.54_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:04:53,27.62,1,2,27.68_27.81_29.45_30.54_,8_100_1_1_,27.57_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:06:31,27.62,1,2,27.72_27.77_29.45_30.54_,8_100_1_1_,27.53_27.46_27.40_26.60_26.55_,5_8_1_2_3_
10:07:12,27.62,1,2,27.72_27.78_29.45_30.54_,8_100_1_1_,27.53_27.46_27.40_26.60_26.55_,5_8_1_2_3_
10:08:29,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:09:25,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:09:40,27.62,1,2,27.68_27.81_29.45_30.54_,8_100_1_1_,27.56_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:09:45,27.62,1,2,27.68_27.81_29.45_30.54_,8_100_1_1_,27.42_27.40_26.60_26.55_26.40_,8_1_2_3_1_
10:11:38,27.62,1,2,27.68_27.77_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:11:59,27.62,1,2,27.68_27.78_29.45_30.54_,8_100_1_1_,27.53_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:16:20,27.62,1,2,27.66_27.77_29.45_30.54_,8_100_1_1_,27.53_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:17:52,27.62,1,2,27.66_27.77_29.45_30.54_,8_100_1_1_,27.53_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:17:57,27.62,1,2,27.66_27.78_29.45_30.54_,8_100_1_1_,27.53_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:18:03,27.62,1,2,27.66_27.78_29.45_30.54_,8_100_1_1_,27.54_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:18:08,27.62,1,2,27.66_27.78_29.45_30.54_,8_100_1_1_,27.53_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:19:24,27.62,1,2,27.66_27.78_29.45_30.54_,8_100_1_1_,27.54_27.40_27.39_26.60_26.55_,5_1_8_2_3_
10:22:13,27.62,1,2,27.69_27.78_29.45_30.54_,8_100_1_1_,27.54_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:22:24,27.62,1,2,27.69_27.75_29.45_30.54_,8_100_1_1_,27.51_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:22:44,27.62,1,2,27.69_27.76_29.45_30.54_,8_100_1_1_,27.52_27.42_27.40_26.60_26.55_,5_8_1_2_3_
10:24:11,27.51,1,3,27.69_27.75_29.45_30.54_,8_100_1_1_,27.51_27.42_27.40_26.60_26.55_,4_8_1_2_3_
10:26:04,27.51,1,3,27.64_27.74_29.45_30.54_,8_100_1_1_,27.50_27.40_27.37_26.60_26.55_,5_1_8_2_3_
10:26:45,27.51,1,3,27.64_27.77_29.45_30.54_,8_100_1_1_,27.40_27.37_26.60_26.55_26.40_,1_8_2_3_1_
10:26:50,27.51,1,3,27.64_27.74_29.45_30.54_,8_100_1_1_,27.50_27.40_27.37_26.60_26.55_,5_1_8_2_3_
10:27:36,27.51,1,3,27.64_27.74_29.45_30.54_,8_100_1_1_,27.49_27.40_27.37_26.60_26.55_,5_1_8_2_3_
10:27:57,27.51,1,3,27.67_27.76_29.45_30.54_,8_100_1_1_,27.41_27.40_26.60_26.55_26.40_,8_1_2_3_1_
10:28:33,27.51,1,3,27.67_27.74_29.45_30.54_,8_100_1_1_,27.50_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:31:22,27.51,1,3,27.67_27.77_29.45_30.54_,8_100_1_1_,27.53_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:31:27,27.51,1,3,27.67_29.45_30.54_,8_1_1_,27.41_27.40_26.60_26.55_26.40_,8_1_2_3_1_
10:31:32,27.51,1,3,27.67_27.74_29.45_30.54_,8_100_1_1_,27.49_27.41_27.40_26.60_26.55_,5_8_1_2_3_
10:33:25,27.51,1,3,27.69_27.74_29.45_30.54_,8_100_1_1_,27.49_27.43_27.40_26.60_26.55_,5_8_1_2_3_
10:33:56,27.51,1,3,27.69_27.74_29.45_30.54_,8_100_1_1_,27.50_27.43_27.40_26.60_26.55_,5_8_1_2_3_
10:34:16,27.51,1,3,27.69_27.75_29.45_30.54_,8_100_1_1_,27.51_27.43_27.40_26.60_26.55_,5_8_1_2_3_
10:37:00,27.51,1,3,27.69_27.73_29.45_30.54_,8_100_1_1_,27.49_27.43_27.40_26.60_26.55_,5_8_1_2_3_
