09:01:43,8.41,1,45,8.41_8.44_8.48_8.49_8.50_,16_18_13_11_75_,8.40_8.38_8.36_8.35_8.33_,39_9_5_5_13_
09:02:40,8.38,2,98,8.40_8.41_8.42_8.44_8.48_,23_16_5_18_13_,8.36_8.35_8.33_8.31_8.30_,6_5_14_4_2_
09:03:41,8.38,1,99,8.38_8.40_8.41_8.42_8.44_,4_23_16_5_18_,8.36_8.35_8.33_8.31_8.30_,6_5_15_4_2_
09:04:43,8.35,1,112,8.38_8.40_8.41_8.42_8.44_,4_25_15_5_21_,8.35_8.33_8.31_8.30_8.29_,4_15_4_2_12_
09:06:05,8.38,2,114,8.38_8.40_8.41_8.42_8.44_,13_25_15_7_21_,8.36_8.33_8.31_8.30_8.29_,60_11_4_7_12_
09:06:41,8.38,1,115,8.38_8.40_8.41_8.42_8.44_,12_25_15_7_21_,8.36_8.33_8.31_8.30_8.29_,60_11_4_7_12_
09:06:56,8.36,10,185,8.36_8.38_8.40_8.41_8.42_,5_12_25_15_7_,8.33_8.31_8.30_8.29_8.26_,12_5_7_12_6_
09:08:13,8.36,1,186,8.36_8.38_8.40_8.41_8.42_,8_11_25_15_7_,8.33_8.31_8.30_8.29_8.26_,14_5_7_12_6_
09:08:28,8.36,1,186,8.36_8.38_8.40_8.41_8.42_,28_11_25_15_7_,8.33_8.31_8.30_8.29_8.26_,14_5_7_12_7_
09:13:25,8.36,1,231,8.36_8.38_8.40_8.41_8.42_,5_11_25_15_18_,8.34_8.33_8.31_8.30_8.29_,11_60_9_30_12_
09:14:26,8.36,1,231,8.36_8.38_8.40_8.41_8.42_,15_11_25_15_18_,8.34_8.33_8.31_8.30_8.29_,11_60_9_30_12_
09:16:30,8.36,6,237,8.35_8.36_8.38_8.40_8.41_,23_9_11_2_15_,8.34_8.33_8.31_8.30_8.29_,12_62_9_31_12_
09:16:45,8.35,3,240,8.35_8.36_8.38_8.40_8.41_,20_9_11_2_15_,8.34_8.33_8.31_8.30_8.29_,12_62_9_31_12_
09:16:50,8.35,3,240,8.35_8.36_8.38_8.40_8.41_,21_9_11_2_15_,8.34_8.33_8.31_8.30_8.29_,14_62_9_31_12_
09:18:32,8.36,2,300,8.38_8.40_8.41_8.42_8.44_,11_2_15_18_21_,8.37_8.36_8.35_8.34_8.33_,8_71_29_5_57_
09:20:55,8.40,2,353,8.41_8.42_8.44_8.46_8.48_,15_20_21_10_22_,8.40_8.39_8.38_8.36_8.35_,31_10_48_60_28_
09:22:17,8.41,1,354,8.41_8.42_8.44_8.46_8.48_,34_20_21_10_22_,8.40_8.38_8.36_8.35_8.34_,30_48_60_28_5_
09:22:48,8.42,1,389,8.42_8.44_8.45_8.46_8.47_,19_21_10_10_10_,8.41_8.40_8.38_8.37_8.36_,25_23_48_1_59_
09:22:53,8.41,3,392,8.42_8.44_8.45_8.46_8.47_,19_21_10_10_10_,8.41_8.40_8.38_8.37_8.36_,24_23_46_1_59_
09:22:59,8.41,3,392,8.42_8.44_8.45_8.46_8.47_,19_21_10_10_10_,8.41_8.40_8.38_8.37_8.36_,30_23_46_1_59_
09:23:04,8.41,3,392,8.42_8.44_8.45_8.46_8.47_,19_18_10_10_10_,8.41_8.40_8.38_8.37_8.36_,31_21_45_1_59_
09:23:14,8.41,3,392,8.42_8.44_8.45_8.46_8.47_,19_18_10_10_10_,8.41_8.40_8.38_8.37_8.36_,33_21_45_1_59_
09:25:02,8.38,40,491,8.41_8.42_8.44_8.45_8.46_,10_18_15_10_13_,8.38_8.36_8.35_8.34_8.33_,23_60_39_5_56_
09:28:06,8.38,5,523,8.38_8.40_8.41_8.42_8.44_,6_50_10_19_15_,8.37_8.36_8.35_8.34_8.33_,10_60_28_5_67_
