09:01:57,88.20,1,34,88.20_88.30_88.40_88.50_88.70_,35_22_8_25_25_,88.10_88.00_87.90_87.80_87.70_,1_4_7_2_12_
09:02:54,87.90,6,46,87.90_88.00_88.10_88.20_88.30_,4_41_30_29_22_,87.80_87.70_87.60_87.50_87.40_,6_10_3_39_3_
09:03:40,87.90,1,49,87.90_88.00_88.10_88.20_88.30_,13_42_23_31_25_,87.80_87.70_87.60_87.50_87.40_,5_14_16_31_12_
09:04:36,87.90,1,56,87.90_88.00_88.10_88.20_88.30_,13_46_23_35_25_,87.80_87.70_87.60_87.50_87.40_,4_10_16_31_12_
09:06:34,87.70,11,90,87.80_87.90_88.00_88.10_88.20_,12_2_51_27_32_,87.60_87.50_87.40_87.20_87.10_,18_33_11_1_13_
09:06:39,87.70,11,90,87.80_87.90_88.00_88.10_88.20_,12_2_51_27_32_,87.60_87.50_87.40_87.20_87.10_,19_33_11_1_12_
09:06:44,87.70,11,90,87.80_87.90_88.00_88.10_88.20_,12_2_51_27_32_,87.60_87.50_87.40_87.20_87.10_,19_35_11_1_12_
09:08:21,87.70,1,98,87.80_87.90_88.00_88.10_88.20_,14_2_45_25_32_,87.70_87.60_87.50_87.40_87.20_,5_8_45_1_14_
09:08:27,87.70,1,98,87.80_87.90_88.00_88.10_88.20_,14_2_45_25_33_,87.70_87.60_87.50_87.40_87.20_,5_8_45_1_14_
09:13:29,88.00,1,135,88.00_88.10_88.20_88.30_88.40_,49_28_31_23_3_,87.90_87.80_87.70_87.60_87.50_,10_23_17_10_60_
09:14:51,88.00,1,138,88.00_88.10_88.20_88.30_88.40_,49_38_31_22_3_,87.90_87.80_87.70_87.60_87.50_,9_22_17_11_60_
09:15:06,87.90,4,142,88.00_88.10_88.20_88.30_88.40_,51_38_31_22_7_,87.90_87.80_87.70_87.60_87.50_,5_22_17_11_60_
09:15:11,88.00,1,143,88.00_88.10_88.20_88.30_88.40_,50_38_31_22_7_,87.90_87.80_87.70_87.60_87.50_,5_22_17_11_60_
09:15:21,88.00,1,143,88.00_88.10_88.20_88.30_88.40_,51_38_31_23_7_,87.90_87.80_87.70_87.60_87.50_,6_22_17_11_60_
