09:00:03,39.00,41,41,39.10_39.15_39.20_39.25_39.30_,15_34_120_43_117_,39.00_38.95_38.90_38.85_38.80_,2_38_2_1_5_
09:00:13,39.00,2,43,39.05_39.10_39.15_39.20_39.25_,9_16_34_120_43_,38.95_38.90_38.85_38.80_38.75_,38_2_1_5_1_
09:00:18,38.95,5,48,39.05_39.10_39.15_39.20_39.25_,9_20_37_120_43_,38.95_38.90_38.85_38.80_38.75_,33_2_1_5_1_
09:00:28,38.95,23,71,39.05_39.10_39.15_39.20_39.25_,11_19_38_120_43_,38.95_38.90_38.85_38.80_38.75_,11_2_1_6_1_
09:00:33,39.05,9,80,39.05_39.10_39.15_39.20_39.25_,13_19_38_120_43_,38.95_38.90_38.85_38.80_38.75_,11_2_1_6_1_
09:00:38,38.95,11,91,39.05_39.10_39.15_39.20_39.25_,13_20_38_120_43_,38.90_38.85_38.80_38.75_38.70_,2_1_6_1_7_
09:00:44,38.90,2,93,38.90_39.00_39.05_39.10_39.15_,2_3_13_21_38_,38.85_38.80_38.75_38.70_38.60_,1_6_1_8_35_
09:00:49,38.85,1,94,38.85_38.90_38.95_39.00_39.05_,3_7_2_3_3_,38.80_38.75_38.70_38.60_38.55_,5_1_7_35_8_
09:00:54,38.85,4,98,38.85_38.90_38.95_39.00_39.10_,7_3_2_3_17_,38.80_38.75_38.70_38.60_38.55_,5_1_7_35_8_
09:00:59,38.80,5,103,38.85_38.90_38.95_39.00_39.10_,7_3_2_3_18_,38.80_38.75_38.70_38.60_38.55_,5_1_7_35_8_
09:01:04,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,10_5_2_3_16_,38.80_38.75_38.70_38.65_38.60_,5_1_7_1_35_
09:01:09,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,11_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,5_2_7_1_89_
09:01:14,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,6_1_7_1_89_
09:01:19,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,8_1_7_1_89_
09:01:24,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,8_2_7_3_89_
09:01:30,38.85,3,106,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,8_2_7_4_90_
09:01:35,38.80,1,107,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,7_2_7_4_90_
09:01:40,38.80,1,108,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,7_2_7_5_93_
09:01:45,38.80,2,110,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,5_2_7_6_93_
09:01:50,38.80,2,110,38.85_38.90_38.95_39.00_39.10_,13_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,5_2_17_6_93_
09:01:55,38.80,2,110,38.85_38.90_38.95_39.00_39.10_,12_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,5_2_17_6_94_
09:02:00,38.80,2,110,38.85_38.90_38.95_39.00_39.10_,12_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,13_2_17_6_94_
09:02:06,38.80,1,111,38.85_38.90_38.95_39.00_39.10_,18_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,12_2_17_7_94_
09:02:11,38.80,1,111,38.85_38.90_38.95_39.00_39.10_,19_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,12_2_17_10_94_
09:02:16,38.80,1,111,38.85_38.90_38.95_39.00_39.10_,19_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,14_2_20_12_114_
09:02:21,38.85,2,113,38.85_38.90_38.95_39.00_39.10_,18_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,14_2_20_12_114_
09:02:26,38.85,2,113,38.85_38.90_38.95_39.00_39.10_,19_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,14_2_20_13_115_
09:02:31,38.85,2,113,38.85_38.90_38.95_39.00_39.10_,19_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,13_2_20_13_116_
09:02:36,38.80,1,114,38.85_38.90_38.95_39.00_39.10_,19_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,10_2_20_13_116_
09:02:47,38.80,1,114,38.85_38.90_38.95_39.00_39.10_,21_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,11_2_20_18_116_
09:02:52,38.85,1,115,38.85_38.90_38.95_39.00_39.10_,20_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,11_2_20_19_116_
09:02:57,38.80,1,116,38.85_38.90_38.95_39.00_39.10_,20_6_2_3_16_,38.80_38.75_38.70_38.65_38.60_,8_2_20_19_116_
09:03:07,38.85,2,118,38.85_38.90_38.95_39.00_39.10_,19_10_2_3_16_,38.80_38.75_38.70_38.65_38.60_,8_2_20_20_116_
09:03:12,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,19_10_2_3_17_,38.80_38.75_38.70_38.65_38.60_,7_2_20_20_116_
09:03:23,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,19_10_2_3_17_,38.80_38.75_38.70_38.65_38.60_,9_2_20_20_116_
09:03:38,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,19_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,11_3_20_20_116_
09:03:43,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,19_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,12_3_20_20_116_
09:03:48,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,12_4_20_20_116_
09:03:58,38.80,1,119,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_4_21_20_116_
09:04:04,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,6_4_22_20_116_
09:04:09,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,4_4_22_22_116_
09:04:14,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,4_4_22_23_116_
09:04:34,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,5_4_22_23_116_
09:04:39,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,21_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_4_22_23_116_
09:04:50,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,23_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,6_4_22_23_116_
09:04:55,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,24_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,6_4_22_23_116_
09:05:00,38.80,1,120,38.85_38.90_38.95_39.00_39.10_,25_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,8_4_22_23_116_
09:05:05,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,25_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_4_22_23_116_
09:05:10,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,26_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_4_22_23_116_
09:05:15,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,26_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_7_22_23_116_
09:05:21,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,26_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,7_8_22_23_116_
09:05:31,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,26_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,8_8_22_23_116_
09:05:36,38.80,2,122,38.85_38.90_38.95_39.00_39.10_,26_10_2_3_18_,38.80_38.75_38.70_38.65_38.60_,9_8_27_23_116_
09:05:41,38.80,2,122,38.85_38.90_38.95_39.00_39.05_,26_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,9_8_28_23_116_
09:05:46,38.80,2,122,38.85_38.90_38.95_39.00_39.05_,26_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,11_8_28_23_121_
09:05:51,38.80,3,125,38.85_38.90_38.95_39.00_39.05_,28_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,9_8_28_24_124_
09:05:56,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,7_8_28_24_124_
09:06:02,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,28_8_28_24_124_
09:06:07,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,31_8_28_24_124_
09:06:12,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,38_8_29_24_124_
09:06:17,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,39_8_31_24_124_
09:06:22,38.80,2,127,38.85_38.90_38.95_39.00_39.05_,26_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,39_8_35_24_124_
09:06:27,38.80,2,129,38.85_38.90_38.95_39.00_39.05_,26_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,37_8_35_24_124_
09:06:32,38.80,2,129,38.85_38.90_38.95_39.00_39.05_,25_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,37_8_35_24_124_
09:06:37,38.80,2,129,38.85_38.90_38.95_39.00_39.05_,29_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,38_8_35_24_124_
09:06:43,38.80,2,129,38.85_38.90_38.95_39.00_39.05_,31_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,38_8_35_24_124_
09:06:48,38.80,2,129,38.85_38.90_38.95_39.00_39.05_,33_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,38_11_35_24_125_
09:06:53,38.85,2,131,38.85_38.90_38.95_39.00_39.05_,31_10_2_3_5_,38.80_38.75_38.70_38.65_38.60_,38_12_36_24_125_
09:06:58,38.80,1,132,38.85_38.90_38.95_39.00_39.05_,32_9_2_3_5_,38.80_38.75_38.70_38.65_38.60_,45_12_37_24_125_
09:07:03,38.80,1,132,38.85_38.90_38.95_39.00_39.05_,32_14_2_3_5_,38.80_38.75_38.70_38.65_38.60_,44_12_39_24_125_
09:07:08,38.80,1,132,38.85_38.90_38.95_39.00_39.05_,33_15_2_3_5_,38.80_38.75_38.70_38.65_38.60_,44_12_39_24_125_
09:07:13,38.80,1,133,38.85_38.90_38.95_39.00_39.05_,33_15_2_3_5_,38.80_38.75_38.70_38.65_38.60_,43_12_39_24_125_
