13:00:27,23.25,1,3476,23.30_23.35_23.40_23.45_23.50_,24_45_109_148_122_,23.25_23.20_23.15_23.10_23.05_,15_47_45_90_137_
13:01:18,23.25,2,3485,23.30_23.35_23.40_23.45_23.50_,22_45_109_148_112_,23.25_23.20_23.15_23.10_23.05_,16_46_45_90_137_
13:01:49,23.25,2,3485,23.30_23.35_23.40_23.45_23.50_,23_50_109_148_112_,23.25_23.20_23.15_23.10_23.05_,17_46_45_90_137_
13:01:54,23.25,2,3485,23.30_23.35_23.40_23.45_23.50_,23_51_109_148_112_,23.25_23.20_23.15_23.10_23.05_,17_46_45_90_137_
13:02:10,23.25,2,3485,23.30_23.35_23.40_23.45_23.50_,23_51_109_148_112_,23.25_23.20_23.15_23.10_23.05_,22_46_45_90_137_
13:03:21,23.25,1,3505,23.30_23.35_23.40_23.45_23.50_,22_53_109_148_112_,23.25_23.20_23.15_23.10_23.05_,28_48_45_90_137_
13:03:26,23.25,1,3505,23.30_23.35_23.40_23.45_23.50_,23_53_109_148_112_,23.25_23.20_23.15_23.10_23.05_,29_47_45_90_137_
13:04:23,23.30,1,3506,23.30_23.35_23.40_23.45_23.50_,23_52_109_148_112_,23.25_23.20_23.15_23.10_23.05_,30_47_51_93_137_
13:04:38,23.30,3,3509,23.30_23.35_23.40_23.45_23.50_,20_52_109_148_112_,23.25_23.20_23.15_23.10_23.05_,30_47_51_93_137_
13:04:48,23.30,3,3513,23.30_23.35_23.40_23.45_23.50_,16_53_108_148_112_,23.25_23.20_23.15_23.10_23.05_,29_47_51_93_137_
13:05:09,23.25,1,3514,23.30_23.35_23.40_23.45_23.50_,15_53_108_148_112_,23.25_23.20_23.15_23.10_23.05_,46_49_48_93_137_
13:05:45,23.30,4,3519,23.30_23.35_23.40_23.45_23.50_,13_53_108_148_112_,23.25_23.20_23.15_23.10_23.05_,46_49_47_93_137_
13:06:00,23.30,6,3532,23.35_23.40_23.45_23.50_23.55_,53_108_145_115_133_,23.30_23.25_23.20_23.15_23.10_,8_47_49_60_162_
13:06:15,23.30,1,3533,23.35_23.40_23.45_23.50_23.55_,53_108_145_115_133_,23.30_23.25_23.20_23.15_23.10_,16_45_49_60_162_
13:06:31,23.30,1,3534,23.35_23.40_23.45_23.50_23.55_,53_108_145_115_133_,23.30_23.25_23.20_23.15_23.10_,16_44_49_57_162_
13:08:13,23.35,1,3572,23.35_23.40_23.45_23.50_23.55_,18_59_95_65_83_,23.30_23.25_23.20_23.15_23.10_,23_44_49_58_160_
13:08:54,23.35,12,3594,23.40_23.45_23.50_23.55_23.60_,59_96_65_83_69_,23.30_23.25_23.20_23.15_23.10_,33_43_50_58_160_
13:09:20,23.40,1,3596,23.40_23.45_23.50_23.55_23.60_,63_96_61_86_70_,23.35_23.30_23.25_23.20_23.15_,4_30_40_63_130_
13:09:35,23.40,2,3598,23.40_23.45_23.50_23.55_23.60_,63_97_61_86_70_,23.35_23.30_23.25_23.20_23.15_,9_30_40_63_130_
13:09:40,23.40,1,3599,23.40_23.45_23.50_23.55_23.60_,62_97_61_86_70_,23.35_23.30_23.25_23.20_23.15_,9_30_40_63_130_
13:09:46,23.35,3,3602,23.40_23.45_23.50_23.55_23.60_,61_100_63_87_70_,23.35_23.30_23.25_23.20_23.15_,16_30_40_53_130_
13:09:51,23.35,3,3602,23.40_23.45_23.50_23.55_23.60_,61_100_63_87_70_,23.35_23.30_23.25_23.20_23.15_,15_30_40_53_130_
