09:01:22,146.50,1,26,147.00_147.50_148.00_148.50_149.00_,9_7_53_3_10_,146.00_145.00_144.50_144.00_143.50_,3_7_4_3_5_
09:02:34,145.50,1,34,146.00_147.00_147.50_148.00_148.50_,5_10_7_53_3_,145.50_145.00_144.50_144.00_143.50_,3_6_4_3_5_
09:03:40,145.50,1,39,146.00_146.50_147.00_147.50_148.00_,5_1_8_7_53_,145.00_144.50_144.00_143.50_143.00_,5_4_6_7_29_
09:08:48,145.50,2,66,146.00_146.50_147.00_147.50_148.00_,3_1_4_7_53_,145.50_145.00_144.50_144.00_143.50_,2_15_4_12_9_
09:09:03,145.50,1,67,146.00_146.50_147.00_147.50_148.00_,3_1_4_7_53_,145.50_145.00_144.50_144.00_143.50_,2_15_4_12_8_
09:09:44,145.50,1,69,146.00_146.50_147.00_147.50_148.00_,4_1_6_7_53_,145.50_145.00_144.50_144.00_143.50_,6_15_4_12_8_
09:10:20,145.50,1,69,146.00_146.50_147.00_147.50_148.00_,4_1_5_7_53_,145.50_145.00_144.50_144.00_143.50_,17_14_4_13_9_
09:10:45,145.50,1,70,146.00_146.50_147.00_147.50_148.00_,4_1_5_7_53_,145.50_145.00_144.50_144.00_143.50_,16_14_4_13_9_
09:12:02,146.00,1,73,146.50_147.00_147.50_148.00_148.50_,1_4_8_53_1_,146.00_145.50_145.00_144.50_144.00_,1_15_14_5_13_
09:16:08,148.00,6,109,148.00_148.50_149.00_149.50_150.00_,38_4_9_4_16_,147.50_147.00_146.50_146.00_145.50_,5_12_9_15_14_
09:16:13,148.00,2,111,148.00_148.50_149.00_149.50_150.00_,36_4_9_4_16_,147.50_147.00_146.50_146.00_145.50_,4_12_9_15_14_
09:16:34,148.00,4,151,148.50_149.00_149.50_150.00_150.50_,4_9_4_16_3_,148.00_147.50_147.00_146.50_146.00_,8_6_11_9_15_
09:17:35,148.50,1,172,148.50_149.00_149.50_150.00_150.50_,3_12_6_16_5_,148.00_147.50_147.00_146.50_146.00_,7_5_12_9_17_
09:19:12,148.50,1,189,149.00_149.50_150.00_150.50_151.00_,11_12_20_6_17_,148.00_147.50_147.00_146.50_146.00_,6_4_12_12_15_
09:19:28,148.50,1,189,148.50_149.00_149.50_150.00_150.50_,4_11_12_20_6_,148.00_147.50_147.00_146.50_146.00_,6_4_12_13_15_
09:19:43,148.50,7,196,149.00_149.50_150.00_150.50_151.00_,11_11_20_6_17_,148.00_147.50_147.00_146.50_146.00_,6_6_12_13_15_
09:21:05,149.00,1,217,149.00_149.50_150.00_150.50_151.00_,6_10_22_6_17_,148.50_148.00_147.50_147.00_146.50_,6_7_5_12_13_
09:21:26,149.00,1,218,149.00_149.50_150.00_150.50_151.00_,6_10_22_6_17_,148.50_148.00_147.50_147.00_146.50_,6_7_5_13_13_
09:23:08,149.00,1,233,149.00_149.50_150.00_150.50_151.00_,7_13_25_6_28_,148.50_148.00_147.50_147.00_146.50_,10_8_5_16_13_
09:23:39,148.50,2,237,149.00_149.50_150.00_150.50_151.00_,10_15_26_8_26_,148.50_148.00_147.50_147.00_146.50_,7_8_5_16_13_
09:24:40,148.50,3,246,148.50_149.00_149.50_150.00_150.50_,1_8_16_24_8_,148.00_147.50_147.00_146.50_146.00_,9_8_16_14_15_
09:27:04,148.50,3,253,149.00_149.50_150.00_150.50_151.00_,9_15_25_9_26_,148.50_148.00_147.50_147.00_146.50_,13_12_10_14_14_
09:27:09,148.50,1,254,149.00_149.50_150.00_150.50_151.00_,9_15_25_9_26_,148.50_148.00_147.50_147.00_146.50_,12_12_10_14_14_
09:27:19,148.50,1,254,149.00_149.50_150.00_150.50_151.00_,9_15_27_9_26_,148.50_148.00_147.50_147.00_146.50_,12_12_9_14_14_
09:29:02,149.00,2,259,149.00_149.50_150.00_150.50_151.00_,7_16_30_11_26_,148.50_148.00_147.50_147.00_146.50_,12_11_10_14_14_
09:29:22,149.00,2,259,149.00_149.50_150.00_150.50_151.00_,5_16_30_11_26_,148.50_148.00_147.50_147.00_146.50_,12_11_10_14_14_
09:34:24,150.00,5,388,150.50_151.00_151.50_152.00_152.50_,15_32_7_18_6_,149.50_149.00_148.50_148.00_147.50_,10_18_4_20_11_
09:36:32,149.50,1,398,150.00_150.50_151.00_151.50_152.00_,8_17_35_7_18_,149.50_149.00_148.50_148.00_147.50_,7_19_8_19_10_
09:37:29,150.50,1,409,150.50_151.00_151.50_152.00_152.50_,16_34_8_18_6_,150.00_149.50_149.00_148.50_148.00_,2_9_20_8_19_
09:37:49,150.50,1,409,150.50_151.00_151.50_152.00_152.50_,16_34_8_18_6_,150.00_149.50_149.00_148.50_148.00_,3_11_18_8_19_
09:37:55,150.50,1,410,150.50_151.00_151.50_152.00_152.50_,15_36_8_18_6_,150.00_149.50_149.00_148.50_148.00_,4_11_18_8_19_
09:38:41,151.00,43,470,151.50_152.00_152.50_153.00_153.50_,8_20_8_38_9_,151.00_150.00_149.50_149.00_148.50_,7_11_11_18_9_
09:41:04,152.50,2,573,152.50_153.00_153.50_154.00_154.50_,7_21_13_28_7_,152.00_151.50_151.00_150.50_150.00_,16_5_8_12_15_
09:42:26,152.00,1,601,152.00_152.50_153.00_153.50_154.00_,1_17_21_9_40_,151.50_151.00_150.50_150.00_149.50_,7_19_13_27_10_
09:44:08,152.00,6,636,153.00_153.50_154.00_154.50_155.00_,23_14_39_8_32_,152.00_151.50_151.00_150.50_150.00_,1_6_18_13_25_
09:44:13,152.50,1,637,153.00_153.50_154.00_154.50_155.00_,23_14_39_8_31_,152.00_151.50_151.00_150.50_150.00_,1_8_19_13_25_
09:47:43,151.50,8,684,152.00_152.50_153.00_153.50_154.00_,1_24_28_17_24_,151.50_151.00_150.50_150.00_149.50_,6_23_15_33_10_
09:48:30,152.00,2,688,152.00_152.50_153.00_153.50_154.00_,8_24_28_18_24_,151.50_151.00_150.50_150.00_149.50_,6_23_15_33_9_
09:48:35,152.00,2,688,152.00_152.50_153.00_153.50_154.00_,7_24_28_19_24_,151.50_151.00_150.50_150.00_149.50_,6_23_15_33_9_
09:48:50,151.50,2,690,152.00_152.50_153.00_153.50_154.00_,9_24_29_19_24_,151.50_151.00_150.50_150.00_149.50_,4_23_15_34_9_
09:53:57,154.00,1,866,154.00_154.50_155.00_155.50_156.00_,3_16_30_7_22_,153.50_153.00_152.50_152.00_151.50_,3_8_16_19_11_
09:54:07,154.00,4,870,154.50_155.00_155.50_156.00_156.50_,16_30_7_24_13_,153.50_153.00_152.50_152.00_151.50_,4_8_16_19_11_
09:57:07,155.50,5,1007,156.00_156.50_157.00_157.50_158.00_,5_20_43_1_27_,155.50_155.00_154.50_154.00_153.50_,16_8_2_5_4_
09:57:12,156.50,7,1014,156.50_157.00_157.50_158.00_158.50_,17_43_1_27_5_,156.00_155.50_155.00_154.00_153.50_,3_16_10_5_4_
09:57:17,156.00,4,1018,156.00_156.50_157.00_157.50_158.00_,2_17_43_2_27_,155.50_155.00_154.00_153.50_153.00_,18_7_5_4_10_
09:57:22,156.00,7,1025,156.00_156.50_157.00_157.50_158.00_,2_17_44_1_27_,155.50_155.00_154.00_153.50_153.00_,16_10_5_5_10_
09:57:27,156.00,1,1026,156.50_157.00_157.50_158.00_158.50_,17_44_2_27_5_,156.00_155.00_154.00_153.50_153.00_,9_10_5_5_10_
09:57:53,156.00,3,1060,156.00_156.50_157.00_157.50_158.00_,8_18_39_2_27_,155.00_154.50_154.00_153.50_153.00_,8_3_4_8_13_
09:58:03,156.00,7,1067,156.00_156.50_157.00_157.50_158.00_,9_20_40_2_32_,155.50_155.00_154.50_154.00_153.50_,1_8_3_5_9_
09:59:40,155.50,1,1113,156.00_156.50_157.00_157.50_158.00_,19_29_31_13_35_,155.50_155.00_154.50_154.00_153.50_,4_20_8_13_12_
09:59:50,156.00,1,1134,156.50_157.00_157.50_158.00_158.50_,29_31_5_35_5_,156.00_155.50_155.00_154.50_154.00_,4_9_19_8_13_
10:02:24,156.50,1,1232,156.50_157.00_157.50_158.00_158.50_,15_29_10_33_8_,156.00_155.50_155.00_154.50_154.00_,16_14_16_9_14_
10:06:15,155.00,5,1291,155.50_156.00_156.50_157.00_157.50_,5_20_45_39_10_,155.00_154.50_154.00_153.50_153.00_,15_17_15_13_14_
10:06:25,155.00,8,1302,155.50_156.00_156.50_157.00_157.50_,5_20_45_38_11_,155.00_154.50_154.00_153.50_153.00_,5_17_15_13_14_
10:06:35,155.00,8,1302,155.50_156.00_156.50_157.00_157.50_,5_20_45_38_11_,155.00_154.50_154.00_153.50_153.00_,8_18_16_13_14_
10:08:59,156.00,2,1354,156.00_156.50_157.00_157.50_158.00_,7_46_30_13_36_,155.50_155.00_154.50_154.00_153.50_,14_14_13_13_11_
10:10:26,156.00,1,1373,156.00_156.50_157.00_157.50_158.00_,4_50_48_12_38_,155.50_155.00_154.50_154.00_153.50_,15_13_14_13_11_
10:11:27,156.00,1,1382,156.50_157.00_157.50_158.00_158.50_,50_49_18_38_9_,156.00_155.50_155.00_154.50_154.00_,1_16_12_14_13_
