09:01:05,52.10,1,40,52.10_52.20_52.30_52.50_52.80_,2_4_2_11_35_,52.00_51.90_51.80_51.70_51.60_,7_2_1_26_6_
09:02:32,51.60,4,67,51.70_51.80_52.00_52.10_52.30_,10_2_3_16_2_,51.60_51.50_51.40_51.30_51.20_,2_9_6_23_21_
09:02:43,51.60,4,67,51.70_51.80_52.00_52.10_52.30_,10_2_3_10_2_,51.60_51.50_51.40_51.30_51.20_,2_9_6_23_21_
09:02:48,51.60,2,69,51.60_51.70_51.80_52.00_52.10_,6_10_2_3_10_,51.50_51.40_51.30_51.20_51.10_,9_6_23_21_6_
09:02:53,51.50,2,71,51.60_51.70_51.80_52.00_52.10_,6_16_2_2_10_,51.50_51.40_51.30_51.20_51.10_,8_6_3_29_14_
09:02:58,51.50,1,72,51.60_51.70_51.80_52.00_52.30_,6_15_2_2_2_,51.50_51.40_51.30_51.20_51.10_,7_6_2_30_14_
09:04:20,51.50,5,111,51.50_51.60_51.70_51.80_52.00_,4_6_2_4_2_,51.40_51.30_51.20_51.10_51.00_,2_9_10_27_24_
09:04:25,51.40,1,112,51.50_51.60_51.70_51.80_52.00_,4_6_2_4_2_,51.40_51.30_51.20_51.10_51.00_,1_10_10_27_24_
09:04:30,51.50,1,113,51.50_51.60_51.70_51.80_52.00_,3_6_2_4_2_,51.40_51.30_51.20_51.10_51.00_,1_10_10_27_24_
09:04:41,51.60,1,117,51.60_51.70_51.80_51.90_52.00_,6_1_1_3_2_,51.50_51.40_51.30_51.20_51.10_,3_1_9_10_31_
09:05:32,51.90,1,138,51.90_52.00_52.20_52.30_52.80_,2_2_3_2_30_,51.80_51.70_51.60_51.50_51.40_,1_5_23_58_25_
09:05:37,51.90,1,139,51.90_52.00_52.20_52.30_52.80_,1_2_3_2_30_,51.80_51.70_51.60_51.50_51.40_,1_5_20_58_26_
09:05:42,51.90,1,139,51.90_52.00_52.20_52.30_52.80_,1_2_3_2_30_,51.80_51.70_51.60_51.50_51.40_,3_5_20_58_26_
09:05:47,51.90,1,139,51.90_52.00_52.20_52.30_52.80_,1_2_3_2_30_,51.80_51.70_51.60_51.50_51.40_,3_6_20_58_26_
09:05:52,51.90,1,140,52.00_52.20_52.30_52.80_53.00_,2_3_2_30_7_,51.90_51.80_51.70_51.60_51.50_,1_3_6_21_57_
09:05:57,51.90,1,141,52.00_52.30_52.70_52.80_53.00_,2_6_1_30_7_,51.90_51.80_51.70_51.60_51.50_,1_3_6_20_80_
09:06:03,51.90,1,141,52.00_52.30_52.70_52.80_53.00_,2_6_1_30_7_,51.90_51.80_51.70_51.60_51.50_,1_4_6_19_81_
09:06:08,51.90,1,142,51.90_52.00_52.30_52.70_52.80_,3_2_6_1_30_,51.80_51.70_51.60_51.50_51.40_,4_6_19_81_2_
09:06:13,51.90,1,142,51.90_52.00_52.20_52.30_52.70_,3_2_3_3_1_,51.80_51.70_51.60_51.50_51.40_,5_6_19_58_26_
09:07:45,52.30,1,150,52.30_52.40_52.50_52.70_52.80_,5_4_20_1_30_,52.00_51.90_51.70_51.60_51.50_,14_23_16_43_57_
09:08:05,52.30,3,153,52.20_52.30_52.40_52.50_52.70_,2_4_5_27_1_,52.00_51.90_51.70_51.60_51.50_,14_24_40_28_57_
09:09:43,51.60,1,255,51.60_51.70_51.80_52.10_52.20_,7_5_4_3_1_,51.50_51.40_51.30_51.20_51.10_,58_5_2_32_15_
09:09:48,51.60,1,255,51.60_51.70_51.80_51.90_52.10_,7_1_4_4_3_,51.50_51.40_51.30_51.20_51.10_,58_5_2_32_15_
09:10:24,51.60,3,269,51.70_51.80_51.90_52.10_52.20_,1_4_7_1_1_,51.60_51.50_51.40_51.30_51.20_,1_74_6_2_35_
09:10:29,51.70,1,270,51.90_52.00_52.10_52.20_52.30_,4_7_1_1_2_,51.60_51.50_51.40_51.30_51.20_,3_74_5_66_18_
09:10:39,51.70,1,270,52.10_52.20_52.30_52.40_52.50_,5_8_2_3_27_,51.70_51.60_51.50_51.40_51.30_,1_34_94_9_45_
09:12:37,52.10,1,275,52.20_52.30_52.40_52.50_52.60_,1_3_7_34_1_,52.00_51.90_51.80_51.70_51.60_,1_2_8_35_49_
09:12:42,52.10,1,275,52.20_52.30_52.40_52.50_52.60_,1_3_7_34_1_,52.00_51.90_51.80_51.70_51.60_,1_2_9_39_45_
09:12:48,52.10,1,275,52.20_52.30_52.40_52.50_52.60_,2_3_7_34_1_,52.00_51.90_51.80_51.70_51.60_,2_2_10_37_45_
09:12:53,52.10,1,275,52.20_52.30_52.40_52.50_52.60_,2_3_7_34_1_,52.00_51.90_51.80_51.70_51.60_,5_2_10_38_44_
09:16:38,52.00,1,295,52.00_52.10_52.20_52.30_52.40_,4_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_67_61_
09:16:43,52.00,1,296,52.00_52.10_52.20_52.30_52.40_,3_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_67_61_
09:16:48,52.00,1,296,52.00_52.10_52.20_52.30_52.40_,3_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_68_60_
09:16:53,52.00,1,296,52.00_52.10_52.20_52.30_52.40_,4_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_68_60_
09:17:09,52.00,1,297,52.00_52.10_52.20_52.30_52.40_,1_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_68_60_
09:17:14,52.00,1,297,52.00_52.10_52.20_52.30_52.40_,3_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_68_60_
09:17:19,52.00,1,298,52.00_52.10_52.20_52.30_52.40_,2_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,3_11_17_68_60_
09:17:24,52.00,1,299,52.00_52.10_52.20_52.30_52.40_,1_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,4_11_17_68_60_
09:17:29,52.00,1,299,52.00_52.10_52.20_52.30_52.40_,1_7_2_8_8_,51.90_51.80_51.70_51.60_51.50_,4_12_17_67_61_
09:18:05,52.10,2,303,52.20_52.30_52.40_52.50_52.60_,8_1_4_85_5_,52.10_52.00_51.90_51.80_51.70_,1_2_9_35_28_
09:18:10,52.10,2,303,52.20_52.30_52.40_52.50_52.60_,8_1_4_85_5_,52.10_52.00_51.90_51.80_51.70_,1_2_10_39_24_
09:18:15,52.10,2,303,52.20_52.30_52.40_52.50_52.60_,8_1_4_85_5_,52.10_52.00_51.90_51.80_51.70_,1_2_10_40_23_
09:18:26,52.20,1,304,52.20_52.30_52.40_52.50_52.60_,7_1_4_85_5_,52.10_52.00_51.90_51.80_51.70_,1_2_10_40_23_
09:18:31,52.20,1,304,52.20_52.30_52.40_52.50_52.60_,7_1_4_85_5_,52.10_52.00_51.90_51.80_51.70_,1_4_10_20_43_
09:19:43,52.00,4,337,52.00_52.10_52.20_52.30_52.40_,2_4_1_4_4_,51.90_51.80_51.70_51.60_51.50_,5_11_25_58_63_
09:19:48,52.00,1,338,52.00_52.10_52.20_52.30_52.40_,1_4_1_4_4_,51.90_51.80_51.70_51.60_51.50_,5_11_24_58_64_
09:20:34,52.00,1,343,52.10_52.20_52.30_52.40_52.50_,5_5_1_7_31_,52.00_51.90_51.80_51.70_51.60_,15_5_11_44_45_
09:20:39,52.00,1,343,52.10_52.20_52.30_52.40_52.50_,5_5_1_7_31_,52.00_51.90_51.80_51.70_51.60_,17_5_11_44_45_
09:22:27,52.10,1,364,52.20_52.30_52.40_52.50_52.60_,2_5_5_14_1_,52.10_52.00_51.90_51.80_51.70_,4_18_4_36_53_
09:22:37,52.10,1,365,52.20_52.30_52.40_52.50_52.60_,3_7_5_14_1_,52.10_52.00_51.90_51.80_51.70_,4_18_4_35_54_
