09:00:44,10.80,20,174,10.80_10.85_10.90_10.95_11.00_,70_198_182_79_396_,10.75_10.70_10.65_10.60_10.55_,58_348_222_183_154_
09:00:49,10.80,3,177,10.80_10.85_10.90_10.95_11.00_,67_198_182_79_396_,10.75_10.70_10.65_10.60_10.55_,58_348_222_183_154_
09:01:20,10.80,3,180,10.80_10.85_10.90_10.95_11.00_,76_198_209_80_399_,10.75_10.70_10.65_10.60_10.55_,91_348_203_183_154_
09:02:21,10.85,1,265,10.85_10.90_10.95_11.00_11.05_,228_192_128_405_63_,10.80_10.75_10.70_10.65_10.60_,93_83_374_203_180_
09:02:31,10.80,10,275,10.85_10.90_10.95_11.00_11.05_,228_190_128_405_63_,10.80_10.75_10.70_10.65_10.60_,83_83_379_203_180_
09:02:57,10.80,10,288,10.85_10.90_10.95_11.00_11.05_,238_190_131_405_63_,10.80_10.75_10.70_10.65_10.60_,99_78_384_203_180_
09:04:34,10.80,3,343,10.85_10.90_10.95_11.00_11.05_,235_191_131_481_80_,10.80_10.75_10.70_10.65_10.60_,66_128_383_214_202_
09:07:18,10.80,6,522,10.80_10.85_10.90_10.95_11.00_,41_277_197_138_450_,10.75_10.70_10.65_10.60_10.55_,135_366_229_187_178_
09:07:23,10.80,2,524,10.80_10.85_10.90_10.95_11.00_,44_277_197_138_450_,10.75_10.70_10.65_10.60_10.55_,120_366_229_192_178_
09:07:59,10.80,1,566,10.80_10.85_10.90_10.95_11.00_,8_278_198_138_450_,10.75_10.70_10.65_10.60_10.55_,175_367_229_192_178_
09:08:30,10.80,6,574,10.85_10.90_10.95_11.00_11.05_,271_205_138_450_87_,10.80_10.75_10.70_10.65_10.60_,63_163_375_211_188_
09:08:50,10.80,10,584,10.85_10.90_10.95_11.00_11.05_,271_205_138_450_87_,10.80_10.75_10.70_10.65_10.60_,53_163_375_211_188_
09:10:22,10.85,11,599,10.85_10.90_10.95_11.00_11.05_,267_210_143_450_87_,10.80_10.75_10.70_10.65_10.60_,60_122_375_211_188_
09:10:33,10.85,10,609,10.85_10.90_10.95_11.00_11.05_,267_210_143_458_87_,10.80_10.75_10.70_10.65_10.60_,60_122_375_211_188_
09:10:48,10.85,10,609,10.85_10.90_10.95_11.00_11.05_,267_210_143_464_87_,10.80_10.75_10.70_10.65_10.60_,70_122_375_211_188_
09:11:44,10.80,5,615,10.85_10.90_10.95_11.00_11.05_,266_210_151_479_102_,10.80_10.75_10.70_10.65_10.60_,76_122_390_226_188_
09:11:49,10.80,5,615,10.85_10.90_10.95_11.00_11.05_,266_215_256_479_102_,10.80_10.75_10.70_10.65_10.60_,76_122_390_226_188_
09:12:00,10.80,4,619,10.85_10.90_10.95_11.00_11.05_,266_215_256_479_102_,10.80_10.75_10.70_10.65_10.60_,72_122_390_226_188_
09:12:05,10.80,4,619,10.85_10.90_10.95_11.00_11.05_,266_215_256_479_102_,10.80_10.75_10.70_10.65_10.60_,72_122_393_226_188_
09:12:10,10.80,4,619,10.85_10.90_10.95_11.00_11.05_,266_215_256_481_102_,10.80_10.75_10.70_10.65_10.60_,72_122_393_226_188_
09:12:15,10.80,4,619,10.85_10.90_10.95_11.00_11.05_,266_215_256_481_102_,10.80_10.75_10.70_10.65_10.60_,74_122_395_226_188_
09:14:39,10.80,5,678,10.85_10.90_10.95_11.00_11.05_,293_215_256_498_118_,10.80_10.75_10.70_10.65_10.60_,43_122_398_226_188_
09:14:49,10.80,5,678,10.85_10.90_10.95_11.00_11.05_,293_215_256_499_118_,10.80_10.75_10.70_10.65_10.60_,53_122_398_226_188_
09:15:25,10.80,10,711,10.80_10.85_10.90_10.95_11.00_,5_319_234_256_464_,10.75_10.70_10.65_10.60_10.55_,172_397_211_188_178_
09:15:35,10.80,5,716,10.80_10.85_10.90_10.95_11.00_,15_323_227_256_464_,10.75_10.70_10.65_10.60_10.55_,162_390_241_192_178_
09:16:47,10.75,1,727,10.80_10.85_10.90_10.95_11.00_,127_322_227_256_464_,10.75_10.70_10.65_10.60_10.55_,153_397_242_192_178_
09:17:38,10.80,1,728,10.80_10.85_10.90_10.95_11.00_,141_314_232_256_464_,10.75_10.70_10.65_10.60_10.55_,163_397_242_192_178_
09:19:30,10.80,1,759,10.80_10.85_10.90_10.95_11.00_,168_324_232_256_461_,10.75_10.70_10.65_10.60_10.55_,170_402_240_192_178_
09:20:11,10.80,1,759,10.80_10.85_10.90_10.95_11.00_,188_333_232_259_462_,10.75_10.70_10.65_10.60_10.55_,172_402_240_192_179_
09:20:32,10.80,1,759,10.80_10.85_10.90_10.95_11.00_,190_333_232_259_482_,10.75_10.70_10.65_10.60_10.55_,172_403_240_195_179_
09:21:07,10.80,1,759,10.80_10.85_10.90_10.95_11.00_,190_333_232_259_482_,10.75_10.70_10.65_10.60_10.55_,182_403_240_195_179_
09:24:02,10.85,10,1071,10.85_10.90_10.95_11.00_11.05_,230_241_274_482_103_,10.80_10.75_10.70_10.65_10.60_,148_193_430_210_197_
09:24:12,10.80,10,1081,10.85_10.90_10.95_11.00_11.05_,231_241_274_482_103_,10.80_10.75_10.70_10.65_10.60_,143_203_430_210_197_
09:24:17,10.80,10,1081,10.85_10.90_10.95_11.00_11.05_,231_241_279_482_103_,10.80_10.75_10.70_10.65_10.60_,144_203_430_210_197_
09:25:08,10.85,2,1130,10.85_10.90_10.95_11.00_11.05_,140_247_279_497_113_,10.80_10.75_10.70_10.65_10.60_,183_204_434_215_197_
09:26:41,10.90,5,1306,10.90_10.95_11.00_11.05_11.10_,219_291_505_113_211_,10.85_10.80_10.75_10.70_10.65_,55_171_219_410_233_
09:26:46,10.90,5,1311,10.90_10.95_11.00_11.05_11.10_,215_321_505_113_211_,10.85_10.80_10.75_10.70_10.65_,55_171_219_410_233_
09:26:56,10.90,1,1312,10.90_10.95_11.00_11.05_11.10_,232_322_505_113_211_,10.85_10.80_10.75_10.70_10.65_,65_171_209_410_233_
09:27:01,10.90,3,1315,10.90_10.95_11.00_11.05_11.10_,229_322_505_113_211_,10.85_10.80_10.75_10.70_10.65_,65_171_209_410_233_
09:27:52,10.90,1,1360,10.90_10.95_11.00_11.05_11.10_,209_322_512_113_211_,10.85_10.80_10.75_10.70_10.65_,55_173_219_414_235_
09:30:05,10.90,12,1469,10.90_10.95_11.00_11.05_11.10_,192_350_531_118_213_,10.85_10.80_10.75_10.70_10.65_,87_180_229_419_233_
09:31:01,10.90,1,1478,10.90_10.95_11.00_11.05_11.10_,199_358_531_113_213_,10.85_10.80_10.75_10.70_10.65_,114_186_227_416_233_
09:31:12,10.90,1,1487,10.90_10.95_11.00_11.05_11.10_,190_363_531_113_213_,10.85_10.80_10.75_10.70_10.65_,114_206_227_416_233_
09:31:17,10.90,1,1487,10.90_10.95_11.00_11.05_11.10_,190_363_531_113_213_,10.85_10.80_10.75_10.70_10.65_,114_186_227_416_233_
09:31:58,10.90,72,1564,10.90_10.95_11.00_11.05_11.10_,114_351_531_114_213_,10.85_10.80_10.75_10.70_10.65_,104_186_217_416_233_
09:32:34,10.90,15,1618,10.90_10.95_11.00_11.05_11.10_,80_348_548_132_223_,10.85_10.80_10.75_10.70_10.65_,128_186_202_416_233_
09:35:18,10.90,1,1673,10.90_10.95_11.00_11.05_11.10_,250_351_548_133_248_,10.85_10.80_10.75_10.70_10.65_,82_185_217_417_223_
09:35:38,10.90,1,1673,10.90_10.95_11.00_11.05_11.10_,254_351_548_133_248_,10.85_10.80_10.75_10.70_10.65_,108_185_217_417_223_
