09:16:43,40.50,1,1,40.51_40.53_40.54_,30_28_53_,40.40_40.39_40.01_40.00_39.75_,20_51_70_1_2_
10:21:21,40.49,1,2,40.82_40.83_,28_83_,40.68_40.67_39.76_39.75_39.50_,20_51_70_2_3_
10:21:26,40.49,1,2,40.81_40.82_,28_83_,40.67_40.66_39.75_39.50_39.33_,90_51_2_3_3_
10:22:17,40.49,1,2,40.77_40.78_40.81_,28_53_30_,40.63_40.62_40.59_39.75_39.50_,20_51_70_2_3_
10:24:10,40.49,1,2,40.78_40.79_40.81_,28_53_30_,40.65_40.64_40.59_39.75_39.50_,20_51_70_2_3_
10:25:07,40.49,1,2,40.76_40.77_40.81_,28_53_30_,40.62_40.61_40.59_39.75_39.50_,20_51_70_2_3_
10:26:18,40.49,1,2,40.76_40.77_40.81_,28_53_30_,40.62_40.61_40.59_39.75_39.50_,20_51_70_2_3_
10:26:59,40.49,1,2,40.77_40.78_40.81_,28_53_30_,40.63_40.62_40.59_39.75_39.50_,20_51_70_2_3_
10:28:16,40.49,1,2,40.78_40.79_,28_83_,40.65_40.64_40.59_39.75_39.50_,20_51_70_2_3_
10:28:42,40.49,1,2,40.78_40.79_,28_83_,40.65_40.64_39.75_39.50_39.33_,20_121_2_3_3_
10:29:28,40.49,1,2,40.77_40.78_40.79_,28_53_30_,40.64_40.63_40.62_39.75_39.50_,70_20_51_2_3_
10:30:19,40.49,1,2,40.78_40.79_,28_83_,40.65_40.64_39.75_39.50_39.33_,20_121_2_3_3_
10:30:44,40.49,1,2,40.80_40.81_40.82_,30_28_53_,40.67_40.66_40.65_39.75_39.50_,20_51_70_2_3_
10:31:05,40.49,1,2,40.82_40.83_,58_53_,40.68_40.67_39.75_39.50_39.33_,20_121_2_3_3_
10:33:23,40.49,1,2,40.81_40.82_,28_53_,40.67_40.66_39.76_39.75_39.50_,20_51_70_2_3_
10:33:39,40.49,1,2,40.81_40.82_40.83_,30_28_53_,40.68_40.67_39.75_39.50_39.33_,20_51_2_3_3_
10:33:59,40.49,1,2,40.80_40.82_40.83_,30_28_53_,40.68_40.67_39.75_39.50_39.33_,20_51_2_3_3_
10:34:04,40.49,1,2,40.81_40.82_40.83_,30_28_53_,40.68_40.67_39.75_39.50_39.33_,20_51_2_3_3_
10:35:11,40.49,1,2,40.79_40.80_,58_53_,40.66_40.65_39.75_39.50_39.33_,20_121_2_3_3_
10:35:26,40.49,1,2,40.79_40.80_,28_53_,40.66_40.65_39.75_39.50_39.33_,20_121_2_3_3_
10:35:31,40.49,1,2,40.79_40.80_,28_83_,40.66_40.65_39.75_39.50_39.33_,20_121_2_3_3_
10:37:09,40.49,1,2,40.79_40.80_,28_83_,40.66_40.65_40.64_39.75_39.50_,20_51_70_2_3_
10:37:14,40.49,1,2,40.79_40.80_,53_30_,40.65_40.64_39.75_39.50_39.33_,90_51_2_3_3_
10:37:19,40.49,1,2,40.78_40.79_40.80_,28_53_30_,40.65_40.64_39.75_39.50_39.33_,20_121_2_3_3_
10:38:20,40.49,1,2,40.79_40.80_,28_83_,40.66_40.65_39.75_39.50_39.33_,20_121_2_3_3_
10:38:31,40.49,1,2,40.80_40.81_40.82_,30_28_53_,40.67_40.66_40.65_39.75_39.50_,20_51_70_2_3_
10:39:01,40.49,1,2,40.78_40.79_40.80_,28_53_30_,40.65_40.64_39.75_39.50_39.33_,90_51_2_3_3_
10:39:12,40.49,1,2,40.79_40.80_,28_53_,40.65_40.64_39.76_39.75_39.50_,20_51_70_2_3_
10:41:04,40.49,1,2,40.80_40.81_40.82_,30_28_53_,40.67_40.66_39.76_39.75_39.50_,20_51_70_2_3_
10:43:23,40.49,1,2,40.79_40.80_,28_83_,40.66_40.65_39.75_39.50_39.33_,20_121_2_3_3_
10:44:40,40.49,1,2,40.77_40.78_40.79_,28_53_30_,40.63_40.62_39.76_39.75_39.50_,20_51_70_2_3_
10:46:17,40.49,1,2,40.76_40.77_40.79_,28_53_30_,40.62_40.61_39.76_39.75_39.50_,20_51_70_2_3_
10:47:54,40.49,1,2,40.77_40.78_40.79_,28_53_30_,40.63_40.62_39.76_39.75_39.50_,20_51_70_2_3_
10:50:59,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
10:54:03,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
10:55:05,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
10:55:30,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
10:56:01,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
10:56:11,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
10:57:23,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
10:58:50,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
10:59:31,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:01:08,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:01:19,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:03:37,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:04:13,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:05:25,40.49,1,2,40.78_40.79_,28_53_,39.75_39.50_39.33_38.93_38.53_,2_3_3_4_5_
11:06:06,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
11:07:33,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
11:09:26,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
11:10:07,40.49,1,2,40.79_40.80_,28_53_,40.66_40.65_39.75_39.50_39.33_,20_51_2_3_3_
11:11:03,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:11:08,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
11:11:49,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:13:17,40.49,1,2,40.82_40.83_,28_53_,40.68_40.67_39.75_39.50_39.33_,20_51_2_3_3_
11:13:37,40.49,1,2,40.81_40.82_,28_53_,40.67_40.66_39.75_39.50_39.33_,20_51_2_3_3_
11:15:10,40.49,1,2,40.79_40.80_,28_53_,40.66_40.65_39.75_39.50_39.33_,20_51_2_3_3_
11:17:07,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:18:03,40.49,1,2,40.78_40.79_,28_53_,40.65_40.64_39.75_39.50_39.33_,20_51_2_3_3_
11:20:42,40.49,1,2,40.78_40.79_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:24:53,40.49,1,2,40.76_40.77_,28_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:25:50,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:26:56,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:29:51,40.49,1,2,40.73_40.74_,28_53_,40.60_40.59_39.75_39.50_39.33_,20_51_2_3_3_
11:30:11,40.49,1,2,40.73_40.74_,28_53_,40.60_40.59_39.75_39.50_39.33_,20_51_2_3_3_
11:32:19,40.49,1,2,40.76_40.77_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:32:24,40.49,1,2,40.76_40.77_,28_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:32:30,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:33:05,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:33:31,40.49,1,2,40.76_40.77_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:34:02,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_51_2_3_3_
11:34:17,40.49,1,2,40.76_40.77_,28_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:35:14,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_51_2_3_3_
11:35:39,40.49,1,2,40.77_40.78_,28_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:36:10,40.49,1,2,40.75_40.77_40.78_,30_28_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:36:15,40.49,1,2,40.76_40.77_,58_53_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:36:30,40.49,1,2,40.76_40.77_,28_83_,40.62_40.61_39.75_39.50_39.33_,20_51_2_3_3_
11:37:27,40.49,1,2,40.76_40.77_,28_53_,40.62_40.61_40.60_39.75_39.50_,20_51_70_2_3_
11:38:03,40.49,1,2,40.74_40.75_,58_53_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:38:08,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:38:18,40.49,1,2,40.74_40.75_,28_53_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:38:49,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:39:09,40.49,1,2,40.73_40.74_40.75_,28_53_30_,40.60_40.59_39.75_39.50_39.33_,90_51_2_3_3_
11:39:20,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.76_39.75_39.50_,20_51_70_2_3_
11:39:25,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:41:43,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:42:39,40.49,1,2,40.77_40.78_,28_53_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:42:50,40.49,1,2,40.76_40.77_40.78_,28_53_30_,40.62_40.61_39.75_39.50_39.33_,90_51_2_3_3_
11:43:36,40.49,1,2,40.76_40.77_40.78_,28_53_30_,40.62_40.61_39.75_39.50_39.33_,20_121_2_3_3_
11:43:41,40.49,1,2,40.76_40.77_,28_83_,40.62_40.61_39.76_39.75_39.50_,20_51_70_2_3_
11:44:06,40.49,1,2,40.77_40.78_,58_53_,40.63_40.62_40.61_39.75_39.50_,20_51_70_2_3_
11:44:12,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:45:08,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:45:13,40.49,1,2,40.77_40.78_,58_53_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:45:29,40.49,1,2,40.76_40.77_,28_83_,40.62_40.61_39.75_39.50_39.33_,90_51_2_3_3_
11:45:34,40.49,1,2,40.77_40.78_,58_53_,40.63_40.62_40.61_39.75_39.50_,20_51_70_2_3_
11:45:39,40.49,1,2,40.77_40.78_,28_83_,40.63_40.62_39.75_39.50_39.33_,20_121_2_3_3_
11:46:35,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.76_39.75_39.50_,20_51_70_2_3_
11:46:46,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
11:47:16,40.49,1,2,40.73_40.74_40.75_,28_53_30_,40.60_40.59_39.75_39.50_39.33_,90_51_2_3_3_
11:50:26,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.76_39.75_39.50_,20_51_70_2_3_
11:55:23,40.49,1,2,40.72_40.73_40.74_,28_53_30_,40.58_40.57_39.76_39.75_39.50_,20_51_70_2_3_
11:56:30,40.49,1,2,40.72_40.73_,28_83_,40.58_40.57_39.75_39.50_39.33_,20_121_2_3_3_
11:58:43,40.49,1,2,40.72_40.73_,28_53_,40.58_40.57_39.75_39.50_39.33_,20_121_2_3_3_
11:58:48,40.49,1,2,40.72_40.73_,28_83_,40.58_40.57_39.75_39.50_39.33_,20_121_2_3_3_
12:00:20,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_40.59_39.75_39.50_,20_51_70_2_3_
12:01:11,40.49,1,2,40.74_40.75_,58_53_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
12:01:32,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
12:02:33,40.49,1,2,40.74_40.75_40.77_,28_53_30_,40.61_40.60_39.76_39.75_39.50_,20_51_70_2_3_
12:03:04,40.49,1,2,40.74_40.75_,28_83_,40.61_40.60_39.75_39.50_39.33_,20_121_2_3_3_
12:03:55,40.49,1,2,40.73_40.74_,28_83_,40.60_40.59_39.75_39.50_39.33_,20_121_2_3_3_
12:04:41,40.49,1,2,40.73_40.74_,58_53_,40.60_40.59_39.75_39.50_39.33_,20_121_2_3_3_
12:08:11,40.49,1,2,40.72_40.73_,28_83_,40.58_40.57_39.75_39.50_39.33_,20_121_2_3_3_
12:09:02,40.49,1,2,40.72_40.73_40.74_,28_53_30_,40.59_40.58_40.57_39.75_39.50_,70_20_51_2_3_
12:10:50,40.49,1,2,40.71_40.72_40.73_,28_53_30_,40.56_40.55_39.76_39.75_39.50_,20_51_70_2_3_
12:11:00,40.49,1,2,40.69_40.70_40.73_,28_53_30_,40.56_40.55_39.76_39.75_39.50_,20_51_70_2_3_
12:11:21,40.49,1,2,40.71_40.72_40.73_,28_53_30_,40.57_40.56_39.76_39.75_39.50_,20_51_70_2_3_
12:12:07,40.49,1,2,40.69_40.70_40.73_,28_53_30_,40.56_40.55_39.76_39.75_39.50_,20_51_70_2_3_
12:13:39,40.49,1,2,40.69_40.70_40.73_,28_53_30_,40.56_40.55_39.75_39.50_39.33_,20_51_2_3_3_
12:14:05,40.49,1,2,40.68_40.69_40.73_,28_53_30_,40.55_40.54_39.76_39.75_39.50_,20_51_70_2_3_
12:14:15,40.49,1,2,40.69_40.70_40.73_,28_53_30_,40.56_40.55_39.76_39.75_39.50_,20_51_70_2_3_
12:15:27,40.49,1,2,40.66_40.67_40.73_,28_53_30_,40.52_40.51_39.76_39.75_39.50_,20_51_70_2_3_
12:17:09,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.51_40.50_39.76_39.75_39.50_,20_51_70_2_3_
12:18:21,40.49,1,2,40.63_40.64_40.73_,28_53_30_,40.50_40.49_39.76_39.75_39.50_,20_51_70_2_3_
12:18:26,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.51_40.50_39.76_39.75_39.50_,20_51_70_2_3_
12:18:31,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.50_40.49_39.76_39.75_39.50_,20_51_70_2_3_
12:18:36,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.51_40.50_39.76_39.75_39.50_,20_51_70_2_3_
12:18:51,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.51_40.50_39.76_39.75_39.50_,20_51_70_2_3_
12:19:12,40.49,1,2,40.63_40.64_40.73_,28_53_30_,40.50_40.49_39.76_39.75_39.50_,20_51_70_2_3_
12:19:53,40.49,1,2,40.62_40.63_40.73_,28_53_30_,40.48_40.47_39.76_39.75_39.50_,20_51_70_2_3_
12:20:08,40.49,1,2,40.63_40.64_40.73_,28_53_30_,40.50_40.49_39.76_39.75_39.50_,20_51_70_2_3_
12:21:56,40.49,1,2,40.62_40.63_40.73_,28_53_30_,40.48_40.47_39.76_39.75_39.50_,20_51_70_2_3_
12:23:23,40.49,1,2,40.63_40.64_40.73_,28_53_30_,40.50_40.49_39.76_39.75_39.50_,20_51_70_2_3_
12:24:40,40.49,1,2,40.64_40.65_40.73_,28_53_30_,40.51_40.50_39.76_39.75_39.50_,20_51_70_2_3_
12:28:15,40.49,1,2,40.66_40.67_40.73_,28_53_30_,40.52_40.51_39.76_39.75_39.50_,20_51_70_2_3_
12:28:35,40.49,1,2,40.67_40.68_40.73_,28_53_30_,40.52_40.51_39.76_39.75_39.50_,20_51_70_2_3_
12:28:40,40.49,1,2,40.66_40.67_40.73_,28_53_30_,40.52_40.51_39.76_39.75_39.50_,20_51_70_2_3_
12:28:51,40.49,1,2,40.67_40.68_40.73_,28_53_30_,40.53_40.52_39.76_39.75_39.50_,20_51_70_2_3_
12:30:48,40.49,1,2,40.69_40.70_,28_83_,40.56_40.55_39.75_39.50_39.33_,20_121_2_3_3_
12:33:32,40.49,1,2,40.68_40.69_40.70_,28_53_30_,40.55_40.54_39.76_39.75_39.50_,20_51_70_2_3_
12:36:57,40.49,1,2,40.68_40.69_40.70_,28_53_30_,40.55_40.54_39.76_39.75_39.50_,20_51_70_2_3_
12:37:54,40.49,1,2,40.67_40.68_40.70_,28_53_30_,40.53_40.52_39.76_39.75_39.50_,20_51_70_2_3_
12:37:59,40.49,1,2,40.68_40.69_40.70_,28_53_30_,40.55_40.54_39.76_39.75_39.50_,20_51_70_2_3_
12:38:04,40.49,1,2,40.67_40.68_40.70_,28_53_30_,40.53_40.52_39.76_39.75_39.50_,20_51_70_2_3_
12:40:02,40.49,1,2,40.67_40.68_40.70_,28_53_30_,40.53_40.52_39.76_39.75_39.50_,20_51_70_2_3_
12:40:53,40.49,1,2,40.67_40.68_40.70_,28_53_30_,40.53_40.52_39.76_39.75_39.50_,20_51_70_2_3_
12:44:54,40.49,1,2,40.68_40.69_40.70_,28_53_30_,40.55_40.54_39.75_39.50_39.33_,20_121_2_3_3_
12:45:04,40.49,1,2,40.69_40.70_,28_83_,40.56_40.55_39.75_39.50_39.33_,20_121_2_3_3_
