09:01:44,10.00,61,2579,10.05_10.10_10.15_10.20_10.25_,653_1306_849_1270_688_,10.00_9.99_9.98_9.97_9.96_,1097_34_142_44_178_
09:03:41,9.98,23,4161,9.99_10.00_10.05_10.10_10.15_,12_346_948_1182_848_,9.98_9.97_9.96_9.95_9.94_,103_888_1086_1187_1704_
09:04:22,9.95,80,4986,9.96_9.97_9.98_9.99_10.00_,34_104_227_26_758_,9.95_9.94_9.93_9.92_9.91_,116_376_42_106_256_
09:05:14,9.93,50,5490,9.94_9.95_9.96_9.97_9.98_,26_102_15_10_390_,9.93_9.92_9.91_9.90_9.89_,91_549_77_254_190_
09:05:44,9.92,101,5742,9.93_9.94_9.95_9.96_9.97_,49_66_93_13_265_,9.92_9.91_9.90_9.89_9.88_,95_566_269_5_213_
09:08:23,9.88,30,8644,9.88_9.89_9.90_9.91_9.92_,149_402_494_33_259_,9.87_9.86_9.85_9.84_9.83_,223_429_69_5_199_
09:09:09,9.89,45,9406,9.90_9.91_9.92_9.93_9.94_,493_32_25_734_30_,9.89_9.88_9.87_9.86_9.85_,24_411_152_143_93_
09:09:14,9.90,35,9441,9.90_9.91_9.92_9.93_9.94_,458_32_25_484_267_,9.89_9.88_9.87_9.86_9.85_,263_395_136_138_282_
09:09:20,9.90,6,9447,9.90_9.91_9.92_9.93_9.94_,452_32_25_484_267_,9.89_9.88_9.87_9.86_9.85_,340_400_137_138_286_
09:09:25,9.90,81,9528,9.90_9.91_9.92_9.93_9.94_,373_30_25_484_267_,9.89_9.88_9.87_9.86_9.85_,390_400_137_138_291_
09:09:30,9.90,21,9549,9.90_9.91_9.92_9.93_9.94_,356_30_23_484_267_,9.89_9.88_9.87_9.86_9.85_,422_401_137_138_291_
09:09:35,9.89,59,9608,9.90_9.91_9.92_9.93_9.94_,356_30_23_484_267_,9.89_9.88_9.87_9.86_9.85_,413_410_135_138_352_
09:11:48,9.96,30,10966,9.97_9.98_9.99_10.00_10.05_,103_145_15_800_655_,9.96_9.95_9.94_9.93_9.92_,21_92_30_224_301_
09:11:53,9.96,26,10992,9.97_9.98_9.99_10.00_10.05_,103_145_13_570_895_,9.96_9.95_9.94_9.93_9.92_,33_159_138_224_450_
09:12:03,9.97,12,11059,9.97_9.98_9.99_10.00_10.05_,51_145_13_600_898_,9.96_9.95_9.94_9.93_9.92_,35_159_138_225_450_
09:12:08,9.97,14,11073,9.97_9.98_9.99_10.00_10.05_,53_146_13_600_898_,9.96_9.95_9.94_9.93_9.92_,37_162_139_225_450_
09:12:14,9.97,30,11103,9.97_9.98_9.99_10.00_10.05_,55_146_13_600_798_,9.96_9.95_9.94_9.93_9.92_,40_165_247_333_450_
09:12:29,9.96,34,11151,9.96_9.97_9.98_9.99_10.00_,72_62_151_13_601_,9.95_9.94_9.93_9.92_9.91_,165_247_348_451_370_
09:13:46,9.96,7,11557,9.97_9.98_9.99_10.00_10.05_,50_51_20_567_568_,9.96_9.95_9.94_9.93_9.92_,4_332_192_102_140_
09:14:42,9.96,2,11764,9.97_9.98_9.99_10.00_10.05_,38_57_83_350_825_,9.96_9.95_9.94_9.93_9.92_,189_293_3_101_340_
09:15:48,9.96,2,11909,9.97_9.98_9.99_10.00_10.05_,15_57_88_405_828_,9.96_9.95_9.94_9.93_9.92_,97_321_3_101_343_
09:17:21,9.97,48,12094,9.97_9.98_9.99_10.00_10.05_,52_45_98_506_1021_,9.96_9.95_9.94_9.93_9.92_,156_263_5_256_143_
09:17:46,9.96,1,12128,9.97_9.98_9.99_10.00_10.05_,61_39_95_518_1036_,9.96_9.95_9.94_9.93_9.92_,275_373_7_56_335_
09:17:52,9.96,3,12131,9.97_9.98_9.99_10.00_10.05_,60_39_95_518_1036_,9.96_9.95_9.94_9.93_9.92_,273_373_7_56_335_
09:18:17,9.96,10,12424,9.96_9.97_9.98_9.99_10.00_,9_60_59_92_755_,9.95_9.94_9.93_9.92_9.91_,375_97_56_143_244_
09:19:03,9.95,9,12861,9.95_9.96_9.97_9.98_9.99_,95_178_59_59_90_,9.94_9.93_9.92_9.91_9.90_,23_95_142_250_628_
09:20:15,9.93,2,13255,9.94_9.95_9.96_9.97_9.98_,3_2_194_60_272_,9.93_9.92_9.91_9.90_9.89_,2_26_108_664_280_
09:21:22,9.93,2,13290,9.93_9.94_9.95_9.96_9.97_,8_35_25_173_289_,9.92_9.91_9.90_9.89_9.88_,84_125_700_84_536_
09:21:32,9.93,1,13302,9.94_9.95_9.96_9.97_9.98_,14_74_191_60_280_,9.93_9.92_9.91_9.90_9.89_,40_86_135_700_288_
09:21:37,9.93,30,13332,9.94_9.95_9.96_9.97_9.98_,15_74_191_60_282_,9.92_9.91_9.90_9.89_9.88_,87_135_701_288_338_
09:21:42,9.94,10,13342,9.94_9.95_9.96_9.97_9.98_,4_98_166_62_268_,9.92_9.91_9.90_9.89_9.88_,87_135_721_84_543_
09:21:57,9.93,25,13367,9.93_9.94_9.95_9.96_9.97_,3_2_98_166_301_,9.92_9.91_9.90_9.89_9.88_,89_135_723_88_544_
09:22:02,9.92,3,13370,9.93_9.94_9.95_9.96_9.97_,4_2_98_166_301_,9.92_9.91_9.90_9.89_9.88_,98_135_743_88_624_
09:22:07,9.92,2,13372,9.93_9.94_9.95_9.96_9.97_,20_2_98_166_301_,9.92_9.91_9.90_9.89_9.88_,98_135_743_88_624_
09:22:13,9.92,1,13373,9.93_9.94_9.95_9.96_9.97_,20_2_98_166_301_,9.92_9.91_9.90_9.89_9.88_,99_138_743_84_625_
09:22:18,9.92,1,13373,9.93_9.94_9.95_9.96_9.97_,21_5_98_166_301_,9.92_9.91_9.90_9.89_9.88_,99_139_764_84_635_
09:25:53,9.95,2,13819,9.95_9.96_9.97_9.98_9.99_,104_203_55_41_310_,9.94_9.93_9.92_9.91_9.90_,21_78_235_173_1077_
09:26:24,9.95,1,13826,9.95_9.96_9.97_9.98_9.99_,108_198_55_41_310_,9.94_9.93_9.92_9.91_9.90_,16_79_237_175_1094_
09:26:29,9.95,5,13831,9.95_9.96_9.97_9.98_9.99_,103_198_55_41_310_,9.94_9.93_9.92_9.91_9.90_,16_78_237_180_1094_
09:27:15,9.95,20,13877,9.95_9.96_9.97_9.98_9.99_,82_203_55_41_310_,9.94_9.93_9.92_9.91_9.90_,14_79_237_190_1107_
09:28:06,9.95,15,13905,9.95_9.96_9.97_9.98_9.99_,70_202_54_41_310_,9.94_9.93_9.92_9.91_9.90_,41_127_237_180_1113_
09:28:53,9.94,30,13953,9.95_9.96_9.97_9.98_9.99_,71_172_90_41_310_,9.94_9.93_9.92_9.91_9.90_,69_149_238_190_1126_
09:29:08,9.94,1,13954,9.95_9.96_9.97_9.98_9.99_,76_172_90_41_310_,9.94_9.93_9.92_9.91_9.90_,69_149_238_195_1127_
09:31:16,9.94,5,14077,9.95_9.96_9.97_9.98_9.99_,116_164_90_41_310_,9.94_9.93_9.92_9.91_9.90_,125_152_186_149_1274_
09:31:32,9.95,1,14078,9.95_9.96_9.97_9.98_9.99_,115_164_65_66_310_,9.94_9.93_9.92_9.91_9.90_,126_152_185_150_1275_
09:31:37,9.95,100,14178,9.95_9.96_9.97_9.98_9.99_,16_164_53_66_310_,9.94_9.93_9.92_9.91_9.90_,126_152_185_150_1275_
09:33:34,9.94,4,14265,9.95_9.96_9.97_9.98_9.99_,25_159_53_41_310_,9.94_9.93_9.92_9.91_9.90_,228_156_185_168_1301_
09:33:40,9.95,15,14280,9.95_9.96_9.97_9.98_9.99_,13_159_53_41_310_,9.94_9.93_9.92_9.91_9.90_,228_156_185_168_1303_
09:33:45,9.94,5,14285,9.95_9.96_9.97_9.98_9.99_,37_159_53_41_310_,9.94_9.93_9.92_9.91_9.90_,228_156_185_168_1303_
09:33:55,9.94,1,14290,9.95_9.96_9.97_9.98_9.99_,43_159_53_41_310_,9.94_9.93_9.92_9.91_9.90_,223_153_185_168_1303_
09:35:37,9.95,15,14431,9.96_9.97_9.98_9.99_10.00_,160_43_41_104_789_,9.95_9.94_9.93_9.92_9.91_,18_240_157_187_391_
