09:00:00,12.87,581,581,12.88_12.89_12.90_12.91_12.92_,21_3_321_33_226_,12.87_12.86_12.85_12.84_12.83_,33_321_368_118_228_
09:00:10,12.90,100,681,12.90_12.91_12.92_12.93_12.94_,495_283_226_143_269_,12.89_12.87_12.86_12.85_12.84_,7_33_471_368_268_
09:00:15,12.87,20,701,12.90_12.91_12.92_12.93_12.94_,623_283_476_143_269_,12.87_12.86_12.85_12.84_12.83_,26_471_368_268_228_
09:00:30,12.86,50,761,12.87_12.88_12.89_12.90_12.91_,3_500_500_235_33_,12.86_12.85_12.84_12.83_12.82_,447_368_269_228_634_
09:00:46,12.89,5,779,12.89_12.90_12.91_12.92_12.93_,495_735_33_226_143_,12.87_12.86_12.85_12.84_12.83_,3_452_388_269_228_
09:00:56,12.87,5,794,12.90_12.91_12.92_12.93_12.94_,1359_1032_226_143_269_,12.87_12.86_12.85_12.84_12.83_,300_452_388_269_727_
09:01:01,12.87,5,794,12.90_12.91_12.92_12.93_12.94_,1359_1032_226_143_269_,12.88_12.87_12.86_12.85_12.84_,12_300_452_389_269_
09:01:27,12.88,5,829,12.89_12.90_12.91_12.92_12.93_,1016_1364_333_526_143_,12.88_12.87_12.86_12.85_12.84_,2_307_465_389_269_
09:01:37,12.89,5,844,12.89_12.90_12.91_12.92_12.93_,1003_1364_1233_526_143_,12.88_12.87_12.86_12.85_12.84_,5_309_465_392_269_
09:01:42,12.88,2,846,12.89_12.90_12.91_12.92_12.93_,1581_1964_1233_226_143_,12.88_12.87_12.86_12.85_12.84_,3_309_465_392_271_
09:01:57,12.89,5,853,12.89_12.90_12.91_12.92_12.93_,1879_1967_1233_826_497_,12.88_12.87_12.86_12.85_12.84_,6_309_466_392_271_
09:02:02,12.88,5,858,12.89_12.90_12.91_12.92_12.93_,1506_1967_1233_826_497_,12.88_12.87_12.86_12.85_12.84_,16_309_466_392_271_
09:02:08,12.88,5,858,12.89_12.90_12.91_12.92_12.93_,1706_1967_1483_826_747_,12.88_12.87_12.86_12.85_12.84_,16_309_466_387_271_
09:02:28,12.88,6,868,12.89_12.90_12.91_12.92_12.93_,1206_2359_2125_2564_443_,12.88_12.87_12.86_12.85_12.84_,15_815_1471_387_271_
09:02:38,12.88,10,998,12.89_12.90_12.91_12.92_12.93_,1202_2652_2122_3160_444_,12.88_12.87_12.86_12.85_12.84_,32_810_1465_387_271_
09:02:43,12.88,7,1005,12.89_12.90_12.91_12.92_12.93_,1202_2660_2122_3161_444_,12.88_12.87_12.86_12.85_12.84_,39_810_1463_387_271_
09:02:59,12.88,31,1061,12.88_12.89_12.90_12.91_12.92_,374_1202_2958_2422_2860_,12.87_12.86_12.85_12.84_12.83_,804_1470_387_283_228_
09:03:19,12.88,30,1659,12.89_12.90_12.91_12.92_12.93_,208_1365_1817_2813_2694_,12.88_12.87_12.86_12.85_12.84_,572_1395_464_387_782_
09:03:35,12.89,10,1679,12.89_12.90_12.91_12.92_12.93_,697_1365_1915_2767_2751_,12.88_12.87_12.86_12.85_12.84_,551_1341_464_487_283_
09:03:40,12.89,10,1679,12.89_12.90_12.91_12.92_12.93_,702_1365_1919_2760_2743_,12.88_12.87_12.86_12.85_12.84_,557_1343_464_487_283_
09:03:55,12.88,2,1792,12.89_12.90_12.91_12.92_12.93_,795_1365_2119_3161_2148_,12.88_12.87_12.86_12.85_12.84_,500_1359_474_500_283_
09:04:05,12.88,10,1802,12.89_12.90_12.91_12.92_12.93_,797_1365_2122_3159_2146_,12.88_12.87_12.86_12.85_12.84_,504_1355_472_505_283_
09:04:16,12.88,10,1802,12.89_12.90_12.91_12.92_12.93_,215_1365_1816_3067_3248_,12.88_12.87_12.86_12.85_12.84_,504_1356_472_505_1281_
09:04:21,12.88,100,1902,12.89_12.90_12.91_12.92_12.93_,215_1365_2018_2860_3242_,12.88_12.87_12.86_12.85_12.84_,414_1356_472_505_283_
09:04:26,12.88,30,1932,12.89_12.90_12.91_12.92_12.93_,215_1365_1815_3067_3244_,12.88_12.87_12.86_12.85_12.84_,480_1358_472_505_782_
09:04:41,12.89,1,2228,12.90_12.91_12.92_12.93_12.94_,1889_2824_3059_1753_1315_,12.89_12.87_12.86_12.85_12.84_,108_860_1473_536_782_
09:04:46,12.89,1,2228,12.90_12.91_12.92_12.93_12.94_,1889_2821_3071_1753_1315_,12.89_12.87_12.86_12.85_12.84_,113_854_1471_536_782_
09:04:52,12.89,2,2230,12.90_12.91_12.92_12.93_12.94_,1887_2828_3073_1753_1315_,12.89_12.87_12.86_12.85_12.84_,112_859_1475_536_787_
09:04:57,12.89,6,2236,12.90_12.91_12.92_12.93_12.94_,1889_2821_3075_1753_1315_,12.89_12.88_12.87_12.86_12.85_,108_50_855_1477_536_
09:05:02,12.89,1,2237,12.90_12.91_12.92_12.93_12.94_,1885_2823_3077_1753_1315_,12.89_12.88_12.87_12.86_12.85_,107_57_858_1479_536_
09:05:07,12.90,2,2239,12.90_12.91_12.92_12.93_12.94_,1908_2821_3070_1753_1315_,12.89_12.88_12.87_12.86_12.85_,108_87_856_1472_536_
09:05:12,12.90,2,2239,12.90_12.91_12.92_12.93_12.94_,1408_1818_3076_3246_1315_,12.89_12.88_12.87_12.86_12.85_,110_594_1366_473_537_
09:05:17,12.90,2,2239,12.90_12.91_12.92_12.93_12.94_,1408_1816_3074_3247_1315_,12.89_12.88_12.87_12.86_12.85_,135_589_1376_473_539_
09:05:22,12.89,35,2274,12.90_12.91_12.92_12.93_12.94_,1408_1820_3071_3248_1315_,12.89_12.88_12.87_12.86_12.85_,103_589_1369_473_584_
09:05:27,12.89,35,2274,12.90_12.91_12.92_12.93_12.94_,1908_2825_3077_1753_1315_,12.89_12.88_12.87_12.86_12.85_,103_85_870_1472_584_
09:05:33,12.89,35,2274,12.90_12.91_12.92_12.93_12.94_,1901_2821_3070_1753_1315_,12.89_12.88_12.87_12.86_12.85_,103_85_872_1472_584_
09:05:38,12.89,35,2274,12.90_12.91_12.92_12.93_12.94_,1906_2828_3072_1753_1315_,12.89_12.88_12.87_12.86_12.85_,138_85_864_1475_591_
09:05:43,12.89,12,2286,12.90_12.91_12.92_12.93_12.94_,1335_1519_2821_2699_1665_,12.89_12.88_12.87_12.86_12.85_,131_592_1371_473_591_
09:05:48,12.89,12,2286,12.90_12.91_12.92_12.93_12.94_,1418_1820_2826_2700_1365_,12.89_12.88_12.87_12.86_12.85_,131_585_1371_473_591_
09:05:53,12.89,12,2286,12.90_12.91_12.92_12.93_12.94_,1423_1819_2221_2893_765_,12.89_12.88_12.87_12.86_12.85_,131_594_1366_473_591_
09:06:08,12.89,12,2313,12.90_12.91_12.92_12.93_12.94_,1905_3622_2327_2003_765_,12.89_12.88_12.87_12.86_12.85_,104_95_865_1362_571_
09:06:39,12.89,2,2372,12.90_12.91_12.92_12.93_12.94_,1818_3226_2621_1704_1071_,12.89_12.88_12.87_12.86_12.85_,50_95_867_1356_571_
