09:00:10,9.00,112,112,9.01_9.02_9.03_9.04_9.05_,177_300_745_493_601_,9.00_8.99_8.98_8.97_8.96_,217_1165_1437_1114_1120_
09:00:25,9.00,112,112,9.01_9.02_9.03_9.04_9.05_,177_300_745_493_601_,9.00_8.99_8.98_8.97_8.96_,829_1344_1137_1114_1120_
09:00:46,9.00,112,112,9.01_9.02_9.03_9.04_9.05_,177_300_745_493_601_,9.00_8.99_8.98_8.97_8.96_,234_1165_1437_1114_1120_
09:01:01,9.00,112,112,9.01_9.02_9.03_9.04_9.05_,177_300_745_493_601_,9.00_8.99_8.98_8.97_8.96_,257_1166_1440_1114_1120_
09:01:11,9.00,112,112,9.01_9.02_9.03_9.04_9.05_,177_300_745_493_601_,9.00_8.99_8.98_8.97_8.96_,857_1335_1140_1114_1120_
09:01:47,9.00,1,113,9.01_9.02_9.03_9.04_9.05_,177_699_756_393_601_,9.00_8.99_8.98_8.97_8.96_,960_1337_1351_1403_1120_
09:01:57,9.01,27,140,9.02_9.03_9.04_9.05_9.06_,649_706_642_403_589_,9.01_9.00_8.99_8.98_8.97_,73_1412_1337_1353_1404_
09:02:08,9.01,27,140,9.02_9.03_9.04_9.05_9.06_,649_706_642_403_390_,9.01_9.00_8.99_8.98_8.97_,73_1062_1437_1353_1404_
09:02:18,9.01,1,224,9.01_9.02_9.03_9.04_9.05_,66_670_756_393_601_,9.00_8.99_8.98_8.97_8.96_,1102_1437_1453_1404_1120_
09:02:59,9.01,4,429,9.01_9.02_9.03_9.04_9.05_,46_670_756_393_601_,9.00_8.99_8.98_8.97_8.96_,1117_1437_1453_1507_1120_
09:03:09,9.01,17,446,9.01_9.02_9.03_9.04_9.05_,44_670_756_393_601_,9.00_8.99_8.98_8.97_8.96_,1115_1437_1453_1507_1120_
09:03:30,9.01,56,546,9.01_9.02_9.03_9.04_9.05_,94_770_747_393_601_,9.00_8.99_8.98_8.97_8.96_,1215_1538_1453_1507_1120_
09:03:40,9.01,56,546,9.01_9.02_9.03_9.04_9.05_,593_770_747_393_601_,9.00_8.99_8.98_8.97_8.96_,618_1369_1854_1507_1120_
09:03:50,9.01,56,546,9.01_9.02_9.03_9.04_9.05_,593_770_747_393_601_,9.00_8.99_8.98_8.97_8.96_,624_1369_1654_1707_1120_
09:04:16,9.00,20,716,9.01_9.02_9.03_9.04_9.05_,657_770_747_393_601_,9.00_8.99_8.98_8.97_8.96_,449_1369_1652_1418_1409_
09:04:47,9.00,150,1016,9.01_9.02_9.03_9.04_9.05_,807_842_498_591_402_,9.00_8.99_8.98_8.97_8.96_,153_821_1652_1418_1409_
09:04:57,9.00,358,1374,9.00_9.01_9.02_9.03_9.04_,141_857_892_547_393_,8.99_8.98_8.97_8.96_8.95_,523_1499_1418_1409_1124_
09:05:07,9.00,358,1374,9.00_9.01_9.02_9.03_9.04_,141_857_892_547_393_,8.99_8.98_8.97_8.96_8.95_,325_1499_1718_1409_1124_
09:05:17,9.00,358,1374,9.00_9.01_9.02_9.03_9.04_,141_857_892_547_393_,8.99_8.98_8.97_8.96_8.95_,325_1600_1818_1409_1124_
09:05:28,9.00,3,1377,9.00_9.01_9.02_9.03_9.04_,138_857_892_547_393_,8.99_8.98_8.97_8.96_8.95_,927_1773_1518_1409_1124_
09:05:48,9.00,2,1381,9.01_9.02_9.03_9.04_9.05_,857_892_547_393_601_,9.00_8.99_8.98_8.97_8.96_,10_935_1774_1518_1409_
09:06:08,9.00,2,1381,9.01_9.02_9.03_9.04_9.05_,857_892_547_393_601_,9.00_8.99_8.98_8.97_8.96_,10_935_1774_1518_1410_
09:06:19,9.00,2,1381,9.01_9.02_9.03_9.04_9.05_,857_892_547_393_601_,9.00_8.99_8.98_8.97_8.96_,10_940_1774_1518_1410_
09:06:29,9.00,2,1381,9.01_9.02_9.03_9.04_9.05_,857_892_547_393_601_,9.00_8.99_8.98_8.97_8.96_,110_1040_1774_1518_1410_
09:06:49,9.00,2,1381,9.01_9.02_9.03_9.04_9.05_,757_899_547_393_601_,9.00_8.99_8.98_8.97_8.96_,136_1040_1774_1518_1410_
09:06:59,9.00,5,1386,9.01_9.02_9.03_9.04_9.05_,657_799_747_393_601_,9.00_8.99_8.98_8.97_8.96_,134_1045_1774_1518_1410_
09:07:10,9.00,5,1386,9.01_9.02_9.03_9.04_9.05_,728_899_547_393_601_,9.00_8.99_8.98_8.97_8.96_,136_1055_1774_1518_1410_
09:07:20,9.00,5,1386,9.01_9.02_9.03_9.04_9.05_,728_899_547_393_601_,9.00_8.99_8.98_8.97_8.96_,136_1055_1774_1528_1410_
