09:00:56,49.15,3,3,49.35_49.40_49.50_49.55_50.00_,1_3_1_2_1_,49.15_49.10_49.00_48.95_48.85_,1_7_14_10_1_
09:04:57,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_14_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:05:28,49.15,3,3,49.35_49.40_49.50_49.55_49.80_,7_3_1_3_15_,49.15_49.10_49.05_49.00_48.95_,3_7_8_16_16_
09:06:40,49.15,3,3,49.35_49.40_49.50_49.55_49.75_,7_3_1_3_10_,49.15_49.10_49.05_49.00_48.95_,4_9_9_15_16_
09:08:43,49.15,3,3,49.35_49.40_49.50_49.55_49.75_,7_3_1_3_10_,49.15_49.10_49.05_49.00_48.95_,4_9_10_15_16_
09:08:43,49.15,3,3,49.35_49.40_49.50_49.55_49.75_,7_3_1_3_10_,49.15_49.10_49.05_49.00_48.95_,4_9_10_15_16_
09:09:24,49.15,1,4,49.35_49.40_49.50_49.55_49.70_,7_3_1_3_3_,49.15_49.10_49.05_49.00_48.95_,3_9_10_15_17_
09:09:24,49.15,1,4,49.35_49.40_49.50_49.55_49.70_,7_3_1_3_3_,49.15_49.10_49.05_49.00_48.95_,3_9_10_15_17_
09:10:15,49.15,1,5,49.35_49.40_49.50_49.55_49.65_,7_3_1_3_3_,49.15_49.10_49.05_49.00_48.95_,2_9_10_5_16_
09:11:52,49.15,1,9,49.35_49.40_49.50_49.60_49.65_,6_3_3_1_15_,49.10_49.05_49.00_48.95_48.85_,7_7_8_13_4_
09:11:52,49.15,1,9,49.35_49.40_49.50_49.60_49.65_,6_3_3_1_15_,49.10_49.05_49.00_48.95_48.85_,7_7_8_13_4_
09:11:52,49.15,1,9,49.35_49.40_49.50_49.60_49.65_,6_3_3_1_15_,49.10_49.05_49.00_48.95_48.85_,7_7_8_13_4_
09:11:52,49.15,1,9,49.35_49.40_49.50_49.60_49.65_,6_3_3_1_15_,49.10_49.05_49.00_48.95_48.85_,7_7_8_13_4_
09:11:52,49.15,1,9,49.35_49.40_49.50_49.60_49.65_,6_3_3_1_15_,49.10_49.05_49.00_48.95_48.85_,7_7_8_13_4_
09:15:58,49.35,4,16,49.40_49.50_49.60_49.65_50.00_,3_3_1_15_1_,49.25_49.15_49.10_49.05_49.00_,6_5_6_12_15_
09:17:35,49.35,4,16,49.35_49.40_49.45_49.50_49.80_,2_3_2_1_11_,49.30_49.25_49.15_49.10_49.05_,1_6_8_11_14_
09:19:38,49.35,4,16,49.35_49.40_49.45_49.50_49.75_,2_3_2_1_4_,49.30_49.25_49.15_49.10_49.05_,2_6_18_11_13_
09:20:45,49.35,1,17,49.35_49.40_49.45_49.50_49.65_,2_3_2_1_1_,49.30_49.25_49.15_49.10_49.05_,2_6_18_11_13_
09:20:45,49.35,1,17,49.35_49.40_49.45_49.50_49.65_,2_3_2_1_1_,49.30_49.25_49.15_49.10_49.05_,2_6_18_11_13_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:25:11,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_9_18_12_
09:26:28,49.40,1,25,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_9_18_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:27:30,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,1_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_10_19_12_
09:30:24,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,4_4_11_19_12_
09:30:24,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,4_4_11_19_12_
09:32:57,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,3_4_12_19_12_
09:33:13,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_12_19_12_
09:33:13,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_12_19_12_
09:33:13,49.40,1,26,49.45_49.50_49.75_49.85_49.90_,2_1_2_3_7_,49.40_49.30_49.20_49.15_49.10_,2_4_12_19_12_
09:36:43,49.75,1,32,49.95_50.00_50.10_50.20_50.30_,1_2_5_16_3_,49.50_49.45_49.40_49.30_49.20_,5_6_3_8_6_
09:37:08,49.75,1,32,49.95_50.00_50.10_50.20_50.30_,3_2_5_16_3_,49.50_49.45_49.40_49.30_49.20_,5_6_3_8_6_
09:37:24,49.75,1,32,49.70_49.90_49.95_50.00_50.10_,1_1_6_9_1_,49.50_49.45_49.40_49.30_49.25_,5_1_1_9_3_
09:37:29,49.75,1,33,49.90_49.95_50.00_50.10_50.20_,1_7_9_1_4_,49.50_49.45_49.40_49.30_49.25_,5_1_1_9_3_
09:37:34,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_14_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:37:39,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:37:39,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:37:39,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:37:39,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:37:39,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.50_49.45_49.40_49.35_49.30_,5_1_6_3_7_
09:39:12,49.75,1,33,49.80_49.85_49.95_50.00_50.10_,2_1_4_6_8_,49.55_49.50_49.45_49.40_49.35_,1_6_3_1_5_
09:39:17,49.75,1,33,49.80_49.85_49.95_50.00_50.10_,2_1_3_4_14_,49.55_49.50_49.45_49.40_49.35_,2_6_3_5_6_
09:39:47,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.55_49.50_49.45_49.40_49.35_,3_5_3_5_6_
09:39:47,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.55_49.50_49.45_49.40_49.35_,3_5_3_5_6_
09:39:47,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.55_49.50_49.45_49.40_49.35_,3_5_3_5_6_
09:39:47,49.75,1,33,49.85_49.95_50.00_50.10_50.20_,1_3_4_15_4_,49.55_49.50_49.45_49.40_49.35_,3_5_3_5_6_
